1.5522
1.61244
1.52086
1.55211
1.55818
1.56803
1.51056
1.56101
1.51108
1.47753
1.53836
1.59482
1.43712
1.4848
1.56586
1.60709
1.53637
1.62613
1.39857
1.46568
1.47404
1.305
1.56256
1.47717
1.50051
1.5553
1.50229
1.58382
1.51833
1.55385
1.47642
1.5686
1.65906
1.60529
1.65179
1.48876
1.49709
1.49436
1.57043
1.65421
1.53789
1.51508
1.42418
1.66575
1.57638
1.5051
1.52479
1.60626
1.5477
1.62148
1.63813
1.55308
1.60198
1.54898
1.42758
1.5486
1.46316
1.56196
1.53102
1.49234
1.52608
1.6032
1.56279
1.60932
1.64018
1.47767
1.55049
1.52056
1.52431
1.4028
1.50264
1.52019
1.59093
1.78939
1.56876
1.53261
1.61849
1.60069
1.62261
1.45698
1.66177
1.58583
1.55792
1.5402
1.45786
1.47145
1.62929
1.50839
1.58246
1.54781
1.48746
1.53123
1.54574
1.67135
1.61909
1.5427
1.50565
1.65171
1.55842
1.5392
