2.77846
2.85771
2.44526
2.51316
2.64964
2.38352
2.64309
2.54809
2.74198
2.40217
2.70324
2.50674
2.38971
2.19327
2.58696
2.48045
2.84678
2.66441
2.57106
2.72525
2.49554
2.21957
2.82244
2.71594
2.59453
2.85179
2.15759
2.9821
2.62873
2.65435
2.14279
2.30925
2.42388
3.15988
2.47678
2.53704
2.47699
2.60468
2.64999
2.76906
2.38635
2.73472
2.58324
2.30841
2.41711
2.70985
2.61202
2.60271
2.4027
2.43101
2.43939
2.94361
2.54608
2.58328
2.71785
2.53751
2.57659
3.10778
2.42511
2.60388
2.74733
2.4413
2.45611
2.72572
2.67777
2.2883
2.85076
2.39859
2.59675
2.47463
2.19505
2.42109
2.57393
2.6136
2.46509
2.92409
2.61279
2.75292
2.62764
2.28356
2.84964
2.47309
2.86011
2.62264
2.68226
2.69442
2.58672
2.83582
3.00774
2.66107
2.74304
2.53385
2.38323
2.58055
2.69188
2.97877
2.6021
2.74218
2.60689
2.55727
