0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000254517859,0,0.000248261935,0,0.000244737884,0,0,0.000248201099,0,0,0,0.000241254996,0,0,0.000124750031,0,0.000239808069,0,0,0,0,0,0.000246913774,0.000248632934,0,0,0.000242307076,0.000243664961,0,0,0.000740924233,0,0,0,0,0.000247646811,0.000506073171,0.000240037973,0.00024330885,0,0,0,0.000235516099,0,0.000373599125,0.00024366488,0.000249875094,0.000496155018,0.000366747818,0,0.000239348989,0.000240153858,0,0.000487924074,0.000611995006,0,0,0,0,0,0,0,0,0.000244319903,0.000240674078,0.000485555055,0.000232612057,0,0,0,0,0.000478010831,0.000123701061,0,0.000245700221,0.000246547865,0,0.000246123878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000247401997,0,0
0.000403958059,0.000208854992,0.00042734977,0.000421674119,0.000208506891,0.000202101959,0.000208638018,0,0.000619322946,0.000629064116,0,0.000624218635,0.000481497391,0.000409920312,0.000202592985,0.000205381116,0.000730688586,0.000628403994,0.000601805871,0.000400962046,0,0.00021123796,0.000206526011,0.000206782054,0.000840689261,0.000840867838,0,0.000206995901,0.000204414934,0.000410423975,0.000205973011,0.000208725131,0.000833507303,0.000801283833,0.000609632855,0,0.000203624975,0.000830736,0.000425713143,0.000201166938,0.000103241932,0.000258104748,0.000207253895,0.000412286059,0.000398328007,0.000411438289,0.000519967024,0,0.000209117901,0.000419375877,0.000826959942,0.000615384063,0.000602895397,0.000305437058,0.000838223997,0.000825083353,0.00113168717,0.000407829765,0.000206781974,0,0.000419815735,0,0.000106383002,0.000208551052,0.000210525823,0.000206015966,0.000306246773,0.000306874155,0.00059488503,0.000209512031,0,0,0.000207382896,0.00059952036,0.000726893809,0,0.000207296973,0.000617156459,0,0.000626042706,0,0.000625260531,0,0.000206526033,0.000204707915,0.000201410073,0.000413991799,0.000622019764,0.000203293084,0.000414938272,0,0.000413991804,0.000208899042,0.000423907819,0.000405268336,0,0.00061074867,0.000635189639,0.000632378903,0.000198413158
0.0008858958,0.000368256221,0.000376151843,0.000370852122,0.000274072645,0.000785614777,0.000545057937,0.000179501074,0.000898149232,0.00109890093,9.31619177e-05,0.000550965033,0.000992958088,0.000540540205,0.000355809205,0.000890630266,0.000638103016,0.000915749199,0.000844546618,0.000704101015,0,0.000368935898,0.000360490066,0.000360685979,0.0012783053,0.000926610094,0,0.000365029974,0.000592171416,0.000894935187,0.00072085183,0.000182348911,0.0010909091,0.0011423564,0.00112833412,0.000178157916,0.00123631237,0.00128298938,0.000744047911,0.000522647879,0.000453719806,0.000227438661,0.000422705057,0.000722803608,0.000889521091,0.000538310979,0.000812274171,0.000357016153,0.000736239602,0.000737056146,0.000896540039,0.000536192586,0.00106175992,0.000716588967,0.000912575306,0.00150069203,0.00134312291,0.000357589798,0.000424396128,0.000359972035,0.00110091612,0.000543477882,0.000832716176,0.000543575827,0.00018559799,8.9686063e-05,0.000357079654,0.00053323789,0.000614250345,0.000550560191,0.000352422702,0.000367375811,0.00036101011,0.000431779135,0.000725557521,0.000369412238,0.000541712235,0.000721499413,0.000721500135,0.00101028621,0,0.00128581728,0.00070126456,0.000358101816,0.000358422197,0.000354170083,0.000355239879,0.000907275408,0.000707088148,0.00135257019,0.000363239789,0.000544166939,0.000736511387,0.00146573732,0.000532575892,0.000180245125,0.00106119593,0.000550560022,0.000921490116,0.00052346977
0.00104501829,0.000493584331,0.000480552915,0.000676703449,0.000411590083,0.000921100745,0.000507295005,0.000485673106,0.00121595288,0.00108279016,8.44737179e-05,0.000586068312,0.000915293878,0.000828775271,0.000647984025,0.000977358591,0.000491480825,0.000669680319,0.0010054491,0.00158403284,0.000332668109,0.00050083522,0.00082372455,0.00048987607,0.00150000249,0.00100705187,0.000327921888,0.000495705304,0.0012683497,0.000817260604,0.00106627344,0.000247320308,0.00156713916,0.00104317205,0.00120909082,0.000484104205,0.00161394165,0.00150854563,0.00109097195,0.000471254123,0.00106785117,0.000655952059,0.00038396193,0.000861929269,0.00128762499,0.000984251587,0.00106001257,0.000488598024,0.000670692169,0.000672719596,0.00162628145,0.000650829063,0.00111571598,0.000644952763,0.00182300614,0.00221093748,0.00194489662,0.000971657638,0.000386376753,0.00049382703,0.00133067243,0.000820344491,0.000929526247,0.000492774017,0.000506499107,0,0.000162469943,0.00122209483,0.000952380146,0.000503102715,0.000478239968,0.000334952139,0.000817125445,0.000678036978,0.000659304488,0.000503355264,0.000788729602,0.000494478226,0.00130271935,0.00114923105,0.000163079139,0.00166527942,0.00127449591,0.000812479671,0.000648192709,0.000958925869,0.00048520169,0.000981353838,0.000568274153,0.00155686748,0.000983123867,0.00106837815,0.000594831984,0.00165782187,0.000405975956,0.000327599984,0.00165175087,0.00099733809,0.00117765821,0.0008695665
0.0011379159,0.000537634514,0.000478622624,0.000950117325,0.000543056778,0.00152476723,0.000890093724,0.000760571363,0.00137719811,0.000783699604,0,0.000858435935,0.000775434747,0.000933126698,0.000762660113,0.00107295908,0.00122586443,0.000793144587,0.00123110108,0.00148698912,0.000621214976,0.000471179604,0.000934289348,0.000459629644,0.00157406045,0.00127206449,0.000920388582,0.0013931913,0.00197102045,0.000761264962,0.00137909688,0.00038801765,0.00160231936,0.000902664106,0.00128069693,0.000831444747,0.00181432926,0.00185649896,0.00107934546,0.000879894073,0.000907911374,0.000770414446,0.000615859611,0.00116387229,0.00121102261,0.00138355192,0.00127538293,0.000617568894,0.0011018418,0.000944285945,0.00165419664,0.00106350767,0.00142728139,0.000454269157,0.00186712558,0.00279286159,0.00244730666,0.00137321005,0.000622859995,0.000463821087,0.00125254496,0.00139383803,0.00110479701,0.000775795165,0.000634516069,0.000151537958,0.000456066376,0.00159170282,0.000973055057,0.00109289625,0.000447026972,0.000314465823,0.000924924216,0.000516453445,0.000627944106,0.000779909461,0.00098799335,0.000772200425,0.0018512785,0.000948918285,0.000458363829,0.00213543553,0.00147210255,0.000992518325,0.000755858398,0.00120463952,0.000754148254,0.000916727855,0.000921660267,0.00177551028,0.000851130484,0.00138525313,0.00055670329,0.00132646705,0.000534759191,0.000615100288,0.00185658973,0.00109289545,0.00133291668,0.00132762502
0.00127493803,0.00105739984,0.000476264914,0.00157059972,0.0012362872,0.00174610303,0.00182339687,0.00152439015,0.00174851734,0.0012492175,0.000208202649,0.00115384469,0.000849289205,0.00123418494,0.000751201479,0.00166970238,0.00121525007,0.000942953422,0.00150873677,0.00146777926,0.00053995599,0.00062383177,0.00139383873,0.000918552285,0.00161533877,0.00149277223,0.00135257142,0.00146221251,0.00212395667,0.00135726255,0.00198170661,0.000383317887,0.00234670283,0.00126243919,0.00135257141,0.00112359626,0.00201014874,0.00203634278,0.00155666081,0.00131617613,0.00098542794,0.00107181203,0.00106318161,0.00123896699,0.00152044933,0.00182613198,0.00122850253,0.000924071817,0.0010872943,0.00124980699,0.00190752469,0.00169888438,0.0015655295,0.000453240054,0.00171366604,0.00317435813,0.00236450984,0.00145460263,0.00124571945,0.000697890991,0.00125332732,0.00185270709,0.00132646698,0.00123115115,0.000953592593,0.000451601892,0.000765696003,0.0018174345,0.0014164307,0.00124630344,0.00059320763,0.000464469241,0.000901459767,0.0011423827,0.00100978799,0.000961538272,0.00150353234,0.000928361582,0.00191043874,0.00110166733,0.000756889163,0.00257003307,0.00147383926,0.00129022416,0.000895254448,0.00149543891,0.00119922259,0.000909228499,0.00115955407,0.00169857738,0.000892355658,0.00168093055,0.000872601805,0.00146808934,0.000837522363,0.000604140039,0.00176669471,0.00092251039,0.00178101426,0.00146241966
0.00173940678,0.00120714735,0.000836819846,0.00148735749,0.00138346103,0.00201300804,0.00258968615,0.00160488029,0.00202494908,0.00150627626,0.0005568537,0.00188031779,0.000972917786,0.00162628039,0.000959844499,0.00172996352,0.00137919952,0.0016767267,0.00191717542,0.00153138927,0.00119806103,0.000498753305,0.0016592004,0.00129680769,0.00180405343,0.00151311433,0.00150174108,0.00162733856,0.00293351073,0.00175943848,0.00249597948,0.000734214368,0.00216658705,0.00232242289,0.00170335658,0.00163618989,0.00243812271,0.00215324165,0.00204262031,0.00179715444,0.00192678412,0.00113231968,0.00158957047,0.00179621124,0.00183823722,0.00205794099,0.00122489206,0.00180742753,0.000986842204,0.00140635085,0.00230736213,0.00199329967,0.00199967749,0.000801410268,0.00222076151,0.00336421342,0.00308289452,0.00195918149,0.00132275153,0.00107598284,0.00149476522,0.00242993932,0.00129455144,0.00146579493,0.00169405409,0.00110917241,0.000911349727,0.00241860547,0.00149795089,0.00198085193,0.00109804106,0.000807755484,0.00160832954,0.00181520875,0.0013218786,0.00137678667,0.00150007934,0.00115568638,0.00216623598,0.000844594693,0.00110567086,0.00257619759,0.00185701359,0.00145207802,0.00110011313,0.00189274716,0.001642626,0.000964475417,0.00123335236,0.0020444894,0.00191106706,0.00187601828,0.000756301976,0.00171568625,0.000970873581,0.000788770037,0.00166139314,0.00113747128,0.00154571802,0.00130508245
0.00244299439,0.00156766021,0.000689416108,0.0012996001,0.00142760897,0.00207800802,0.00265615061,0.00199833642,0.00209731102,0.00139033715,0.0010872691,0.00184904585,0.00160554517,0.00209731406,0.00133155825,0.00211477899,0.00133467187,0.0017503926,0.00190023618,0.00221379075,0.00157047371,0.000944856211,0.00172622074,0.00166029885,0.00164844731,0.00167460157,0.00169820727,0.00169147189,0.00341005784,0.00182542737,0.00241626334,0.00093204619,0.00230225429,0.00257580222,0.00154120593,0.00149618677,0.00283184768,0.0025649962,0.00212879719,0.0018386323,0.00183990188,0.00124213504,0.00183571927,0.001485592,0.00204058977,0.00240424703,0.002006351,0.00169405396,0.00119760408,0.00129087748,0.0028431055,0.00242865599,0.00180980713,0.000673400337,0.00176027055,0.00334776296,0.00332567298,0.00205620072,0.00137080063,0.000782743655,0.00137883215,0.00321372752,0.00190989399,0.00117272413,0.00203539789,0.00139161928,0.00130321457,0.00272062205,0.00156791859,0.00208297154,0.00162390033,0.000910898908,0.00166497178,0.00283019127,0.00191685292,0.00161451506,0.00187540874,0.00162420815,0.00189957154,0.00122763918,0.00194331617,0.00253406049,0.00191846377,0.00149328042,0.00129470459,0.00231214197,0.00148196829,0.000920963573,0.0014522496,0.00257346604,0.00293552753,0.00210828449,0.000683996006,0.00168862027,0.00169004948,0.000806710667,0.00173010624,0.00115702363,0.00142737161,0.00125392034
0.00261559228,0.00153899081,0.00124511107,0.00154320902,0.00199652743,0.0019141169,0.00286956612,0.00188646834,0.00206362799,0.00145640066,0.00203036853,0.00178967309,0.00173671115,0.00237843397,0.00162671369,0.00236426832,0.00138600035,0.00228310527,0.00211588226,0.00215660835,0.00201719077,0.00129358506,0.00144403988,0.00187745742,0.00145692838,0.001930499,0.00200836875,0.00208877258,0.003928567,0.00279867082,0.00247895772,0.000703976087,0.00252695628,0.00306352241,0.00168776004,0.00161392902,0.00303030428,0.00244698129,0.00301942449,0.00208544509,0.00209387598,0.00128249133,0.00213987082,0.00149279722,0.00214371425,0.00240508533,0.00235273825,0.00176991043,0.00196182936,0.00178571037,0.00299943141,0.00296590083,0.00247567182,0.00140203191,0.00174459048,0.00284706963,0.0034841187,0.00231812041,0.00159943512,0.000902039876,0.000975176887,0.00348503272,0.00236179585,0.00159281749,0.00268469001,0.00176499971,0.00128534761,0.00274676849,0.00189101144,0.00271985778,0.0016906196,0.00119331782,0.00149431321,0.00357956148,0.0020984793,0.00165366634,0.0023648661,0.00212791522,0.00195811486,0.00092013038,0.00210473635,0.00246314195,0.00190555127,0.00169894682,0.00153504937,0.00187649171,0.00258220291,0.00112204267,0.00133547253,0.00217735457,0.00310744201,0.00201154428,0.000707840311,0.00174825013,0.00221277551,0.00116298797,0.00133378899,0.00101626081,0.00130118207,0.00138346096
