1.37955
1.53891
1.58166
0
1.6563
1.59617
1.59501
1.46018
1.31759
1.65624
1.78112
1.5454
1.61434
1.36065
1.81845
1.74715
1.40401
1.71178
1.43611
1.92488
1.57151
1.50168
1.64091
1.23086
1.66561
1.62889
1.22273
1.9999
1.79902
1.50261
1.34838
1.47919
1.24891
1.64087
1.38799
1.87329
1.38522
1.69061
1.16491
1.6247
1.92213
1.2823
1.42027
0
1.38352
1.41243
1.66429
1.49674
1.39416
1.51129
1.53236
0
1.74837
1.62347
1.20249
1.29895
1.48317
1.34161
1.46445
1.58205
1.38271
1.45946
1.49488
1.2726
1.12983
1.36333
1.42453
1.45215
1.38744
1.56676
1.66775
1.5959
1.51729
1.8525
1.45881
1.53335
1.93063
1.57195
0
1.6487
1.48977
1.29035
1.14909
2.00198
1.54913
1.42246
1.82801
1.40191
1.53528
1.79676
1.76365
0.647389
1.39723
1.73007
1.4621
1.64362
1.37759
1.43131
1.54897
1.50264
