2.16526
2.79603
2.11586
2.24809
2.52347
3.11924
2.40752
2.30376
2.11347
2.18033
2.29079
2.13371
2.02262
2.14369
2.29086
2.37376
2.21736
2.12157
2.01533
2.01049
2.00673
2.24885
2.0625
2.20986
2.12678
1.9077
2.17318
2.19693
2.0301
2.03925
2.33674
2.04922
2.02287
1.98152
2.17052
1.99758
2.18083
2.17911
2.00997
2.04147
1.94187
2.73725
2.18637
1.99047
1.95656
2.1491
2.19003
2.18031
2.9175
2.17813
2.0338
2.32316
2.15756
1.97944
2.32309
2.01276
1.98171
2.07186
2.03848
2.47422
1.9439
2.04358
2.28379
2.56761
1.98795
1.98766
2.15941
2.47139
2.17566
2.24084
2.17146
2.24158
2.24953
2.72392
2.36721
2.81886
3.03217
2.34701
2.00687
2.1632
2.56821
1.95905
2.36668
2.13372
2.21427
2.30697
2.39711
2.13067
1.99041
2.10572
2.03644
2.02506
1.97165
2.33379
2.05335
2.60419
2.09887
2.25073
2.14872
2.10091
