0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000220896974,0.000430664004,0.000870131307,0,0.000223714097,0,0.000430107838,0,0.00127877363,0,0,0,0.000631179074,0,0,0.000216169018,0.000433087927,0.000218150022,0.000216638106,0,0,0.000213037935,0.000217343988,0.000222519065,0,0.00043497182,0.000212359029,0.00021997402,0,0.000217959986,0,0,0.0010836601,0.000210970093,0.000652743161,0,0.000218245008,0.000422654024,0.000216309963,0.00152173836,0.000416666278,0,0.000425441743,0,0.000221140843,0.000435065913,0.000425986012,0.00032566215,0,0,0.000212585156,0.000639114105,0.000212765973,0,0,0.000213629971,0.000217250055,0.000218198002,0.000550418539,0.00021781685,0,0.000421851898,0.000645437522,0,0,0.000209424124,0.000106518978,0,0.000424088247,0.000211193051,0.000214362098,0.00064907121,0.000212269082,0.00063667166,0.000209161061,0.000213493063,0,0.000216920021,0,0.000212856878,0.000855248443,0,0.000418410317,0.000434972012,0.000219538949,0.000218006992,0.000220848166,0.000433934072,0,0.000420964162,0.000434687913,0.000217816922,0.000211595135,0.000868431343,0.000209907958,0.000423639997,0.000431499604,0.000214040921,0.000218770982
0.000773244396,0.000386698051,0.000381897793,0.00076204789,0.000189357843,0.000397139891,0.000581958107,0.000759444182,0.000190802994,0.00187441189,0.00038804793,0.000387372342,0,0.000939495292,0.00038454204,0.000372161985,0.000772795856,0.000965249733,0.000584111771,0.000389029853,0.000393546142,0.000193948983,0.000562955805,0.000385802007,0.000395178036,9.06618053e-05,0.00095437963,0.000569801068,0.000588005992,0.00036683793,0.00057758975,0.000768936009,0.00018416202,0.0013461561,0.000377216125,0.000769084055,0.000189572985,0.000572301385,0.000375656956,0.000386847856,0.00212807162,0.000739372538,0,0.000951654698,0.0003889542,0.000396982126,0.000773244129,0.000376506277,0.000668959491,0.000191021966,0.000196347991,0.000377073777,0.000958775276,0.000374741712,0.000390854006,0.000576035945,0.000564545768,0.000388499951,0.00038491196,0.000874805815,0.000383655708,0,0.000936155551,0.00116076569,0.000761469032,0,0.000741151775,0.000470189805,0,0.000378285891,0.000562008042,0.000381533828,0.00116076601,0.000380879924,0.00114025198,0.000186532018,0.000569910181,0.000380518022,0.000388123905,0.000385134045,0.000189250952,0.000862729539,0,0.000370644181,0.000578928084,0.000581847297,0.000772199324,0.00117692988,0.000773696366,0.000378787897,0.000562955959,0.00115362445,0.00125579426,0.000189000094,0.00154112699,0.000371334092,0.000567858241,0.000575042972,0.000379650137,0.00108310428
0.000877963899,0.000537152723,0.000355176047,0.00105115854,0.000519930228,0.000737327933,0.000901390375,0.00139762374,0.000175809018,0.00206932488,0.000536000581,0.000722804283,0.000176273977,0.00155225775,0.000353419777,0.000516260886,0.000709095601,0.00125650666,0.000781484934,0.000361335753,0.00055218027,0.000532008154,0.00051929974,0.000532385762,0.000544166882,0.000390188879,0.0010420254,0.00122742246,0.001080498,0.000505136942,0.000884799965,0.00105707973,0.000339040013,0.0014111846,0.000431704957,0.00105913773,0.000348371895,0.000700771664,0.000519839854,0.000536481248,0.00215015044,0.000856604303,0.000348190067,0.00123696988,0.000356442242,0.000731931485,0.00125425294,0.000865950251,0.00131325635,0.000354421952,0.000362581785,0.000352920169,0.00107047209,0.000519210207,0.000539762688,0.000881990021,0.000958858139,0.00071851981,0.000355301942,0.00080400221,0.000531066031,0.000507440947,0.00120627381,0.00142475228,0.000793931107,0.000180897061,0.00093728785,0.000429552492,0.00052835381,0.000687047948,0.000690488135,0.000620676983,0.0012453277,0.00070896824,0.00122656046,0.000518222979,0.000530408775,0.000523470053,0.00035536598,0.000714539918,0.000517241839,0.000945627058,0.000356316258,0.000682591563,0.000716843997,0.000598336795,0.000889680406,0.00127295726,0.000794493195,0.000610074767,0.000693360096,0.00141417648,0.00181159508,0.000873359641,0.00157737921,0.000342760064,0.00139933516,0.00070422426,0.000527612646,0.00137186816
0.00133578389,0.00086043611,0.00102006016,0.00132188032,0.000663570564,0.00105299947,0.00120544294,0.00165645117,0.000336077845,0.00262337927,0.00102301846,0.000695287723,0.000335851844,0.00248056756,0.00084731544,0.000490676761,0.000849185075,0.00152104555,0.0012906536,0.000343641922,0.000706463669,0.00118443433,0.000498836764,0.000678080162,0.000857191365,0.000524871335,0.00148367682,0.00117449497,0.00138097554,0.000477174202,0.000762322495,0.00099584996,0.00097402792,0.00166917082,0.000909843498,0.00106600645,0.000833470338,0.000839209705,0.000743678857,0.000682827175,0.00291544952,0.00148172361,0.000833194255,0.00132802296,0.000510725698,0.00122871726,0.00170765064,0.0011522631,0.00158969246,0.000510291328,0.000688468004,0.000337952114,0.00145299042,0.000658219909,0.00112398541,0.00101608791,0.00108786616,0.000855579504,0.00100925355,0.00111779915,0.000674651755,0.000485988039,0.0013097593,0.00254300362,0.00106442479,0.000693119667,0.00138526953,0.000902379095,0.000502008151,0.000820884922,0.000909242622,0.000759749425,0.00152361873,0.00151387968,0.0015082926,0.000988955442,0.000680852447,0.000831530017,0.000882402208,0.00084473518,0.000659304488,0.00131985406,0.000507357007,0.000815925141,0.000857925275,0.00131256306,0.00100654197,0.00173701983,0.00134567026,0.000926392353,0.000990101166,0.00141172503,0.00207912274,0.000824674926,0.00228898551,0.00049148138,0.00142045239,0.00100468796,0.000839770064,0.00138384131
0.00187425634,0.00121993828,0.00154932283,0.00151057872,0.00100959041,0.0014290804,0.00148913932,0.00169923658,0.000672835933,0.00299451173,0.00139154538,0.0012477711,0.000686811802,0.00268051169,0.000915434685,0.000982799312,0.00138384006,0.00187970336,0.00157370374,0.00052788933,0.000720459602,0.00119821885,0.000832639989,0.00138455974,0.00121380075,0.00102310475,0.00184008115,0.00135044094,0.00157095739,0.000645996016,0.00112126945,0.0013483915,0.00131492853,0.00185841971,0.000845880057,0.00152825619,0.00136263009,0.00137575222,0.00125923524,0.00069287948,0.00304242401,0.00203631612,0.00203079785,0.00185999219,0.000698811832,0.00159094669,0.00200104574,0.00151184739,0.00160175644,0.000702247458,0.00070859187,0.000344293854,0.0016579396,0.00100856982,0.00159291946,0.00170998903,0.00111320327,0.00104730411,0.00102179975,0.00183442837,0.00085514016,0.000657464027,0.00133711913,0.00353481881,0.00141434898,0.000884014771,0.00206134541,0.00148858875,0.000679579999,0.00107991573,0.00168491886,0.00110864661,0.00171027949,0.0020512802,0.00203596856,0.000996842961,0.000858369486,0.000837380281,0.00155669999,0.00121107028,0.000847315604,0.00169540419,0.000517418977,0.00116802759,0.00139591917,0.00165144631,0.00136100752,0.00195589986,0.00187011061,0.0012060643,0.00122964691,0.00191086395,0.00317324262,0.00116589249,0.00262558952,0.00116472342,0.00160934902,0.00101574613,0.00128161342,0.00227870395
0.00220385662,0.00188857273,0.00141884351,0.00109090711,0.00139250084,0.0017881999,0.00219927225,0.00239410452,0.000907935042,0.00308138531,0.00194742104,0.00180650667,0.000761036088,0.00295094278,0.00130402352,0.00178827101,0.00153816701,0.00303145428,0.00191310324,0.000580382968,0.000793019765,0.00159864648,0.00110782867,0.00152352098,0.00245005943,0.00187328032,0.002016497,0.00149840747,0.00193050009,0.00130525532,0.00123715206,0.0014883762,0.00178827015,0.00185494083,0.000915250392,0.00238324976,0.00168413134,0.00157589188,0.00192413536,0.00113571701,0.00307751745,0.00285931688,0.00222262915,0.00203289789,0.000780639891,0.00215260455,0.00189645245,0.00165077032,0.00201798,0.000782624013,0.0011639172,0.000380228089,0.00224433969,0.00130816712,0.0026056945,0.00169332433,0.00131356442,0.00133206498,0.00130596916,0.0022770499,0.00111070283,0.00135623922,0.00198448692,0.00447993901,0.00191464362,0.000965810329,0.00244875561,0.00191117528,0.00149560739,0.00126422127,0.00214152692,0.00175636593,0.00212726838,0.00243354525,0.00196408593,0.00146708213,0.00138469346,0.00135599266,0.00237076687,0.00152817644,0.00111482903,0.00160196162,0.000564972156,0.000976799853,0.00207194904,0.00188233582,0.00203930063,0.00237060194,0.00262025497,0.00132250358,0.00194454711,0.00222924081,0.0034450686,0.00145746377,0.00367291402,0.00145375263,0.00224005644,0.00121223646,0.00120683379,0.00262594869
0.00252328855,0.00239139446,0.00122649078,0.00115762795,0.00177795208,0.00169599091,0.00266776029,0.00225844194,0.000952200552,0.00266818911,0.00207512037,0.00216825726,0.00161452906,0.0036067888,0.00158982397,0.002540939,0.00175221524,0.00341708623,0.00176936123,0.000821523941,0.00106837524,0.00226869398,0.00099364035,0.00181196117,0.00246986353,0.00187487287,0.00190476064,0.0019948114,0.00226151366,0.00174728557,0.0014028057,0.00159045516,0.00211701431,0.0015621941,0.000968430727,0.00260308602,0.00200964741,0.00224910058,0.00205078618,0.00158478534,0.00277549272,0.00322905792,0.00313540788,0.00217090487,0.0012399253,0.00249085049,0.0020263401,0.00174047489,0.00211742379,0.0016785594,0.00153846012,0.000709939986,0.00260362665,0.00149312905,0.0037784252,0.00159077437,0.0019825523,0.00164541363,0.00221327694,0.00271088436,0.00117301814,0.00163997269,0.00249472295,0.00506722058,0.0021748878,0.00142305036,0.00297157265,0.00210566386,0.00169019938,0.00151400775,0.00247476071,0.00207879594,0.00236174237,0.00325495093,0.00189318621,0.0018364569,0.00238000916,0.00181262889,0.00324777373,0.00200964868,0.00139303419,0.00211480451,0.0011959322,0.00165821461,0.00199242931,0.00244199918,0.0019256701,0.00227649269,0.00335901767,0.00220485067,0.00220352962,0.00216109961,0.00418148185,0.00162648496,0.00329897403,0.00152992814,0.00280448712,0.00149970026,0.00147289604,0.00227649235
0.00204875859,0.00323186032,0.0015057003,0.0014129981,0.00219941408,0.00169262228,0.0033702991,0.00197669552,0.00119427034,0.00309214433,0.00197628201,0.00293841137,0.00172748835,0.00333263773,0.00188956503,0.00260469193,0.00164980581,0.00365748534,0.00189393773,0.00130321215,0.0020867142,0.00259821146,0.001069975,0.00214041012,0.00290155646,0.00196976054,0.00219123236,0.0025088872,0.0028514998,0.00237259552,0.00191856687,0.00229837147,0.00284436709,0.00154990584,0.00122050132,0.00308030827,0.0023752972,0.00216101376,0.0021743616,0.00207813988,0.0033710315,0.00323904064,0.00403642751,0.00209951897,0.00110545957,0.00247471892,0.00237222441,0.00204374043,0.0020283989,0.0013593112,0.00162795541,0.00141120145,0.00233126314,0.00168491921,0.00369221873,0.00213355898,0.00187227083,0.0015217388,0.00233496037,0.00360929878,0.00124352364,0.0024230959,0.00245198382,0.00580495111,0.00279630957,0.00161082631,0.00331057294,0.00240384992,0.00231532244,0.00157325695,0.00263434884,0.00235522298,0.00205591913,0.00386616043,0.00212133913,0.0021564999,0.00293193459,0.00160998407,0.00359599446,0.00276772636,0.00137246803,0.00195652353,0.00126823244,0.00221425122,0.0017823471,0.00268125099,0.00202674948,0.00222420089,0.00380913062,0.00212404204,0.00203469874,0.00209292696,0.00516714366,0.00172099502,0.00310834779,0.00163732792,0.00334447965,0.00161290393,0.00206312944,0.00229457858
