1.67922
1.54082
1.72136
1.75144
1.52778
1.70907
1.61274
1.49602
1.61903
1.58794
1.54989
1.62063
1.89005
1.34858
1.43976
1.58667
1.50502
1.55633
1.56265
1.85842
1.57841
1.80376
1.4088
1.7282
1.42294
1.87318
1.62773
1.55159
1.43994
1.6638
1.63828
1.68689
1.36364
1.43635
1.58054
1.71382
1.66168
1.19123
1.47691
1.40284
1.56143
1.65975
1.51038
1.31884
1.65179
1.59171
1.74307
1.26336
1.53129
1.29914
1.35289
1.54997
1.25798
1.81639
1.50243
1.93359
1.78501
1.60679
1.37483
1.45505
1.37542
1.53584
1.66353
1.70949
1.9605
1.57639
1.42947
1.58816
1.83254
1.34172
1.47867
1.80068
1.61991
1.6909
1.5896
1.38507
1.67732
1.49507
1.53591
1.83314
1.39902
1.87617
1.62296
1.74067
1.20332
1.90136
1.34635
1.70209
1.69089
1.37986
1.78731
1.84597
1.74991
1.4348
1.38095
1.469
1.67419
1.36514
1.46522
1.46978
