1.72646
1.74121
1.50228
1.51991
1.4762
1.26293
1.52583
1.86302
1.38882
1.85748
1.4081
1.57237
1.59192
1.88474
1.82565
1.35566
1.48466
1.24351
1.60124
1.47605
1.36355
1.35047
1.47477
1.77439
2.04243
2.00431
1.51085
1.43268
1.65374
1.26294
1.43633
1.39094
1.46429
1.61227
1.58769
1.67693
1.48196
1.5921
1.66569
1.64971
1.39026
1.72448
1.44913
1.50291
1.47008
1.21135
1.2818
1.63992
1.33576
1.5866
1.68716
1.71786
1.4124
1.29342
1.76567
1.14674
1.4129
1.52494
1.58629
1.43924
1.57066
1.86107
1.29589
1.60197
1.50756
1.41569
1.42372
1.47709
1.75214
1.3305
1.63805
1.30145
1.88274
1.47662
1.52716
1.35863
1.8084
1.06763
1.35621
1.17497
1.57287
1.56668
1.43675
1.26259
1.29984
1.53066
1.82339
1.32385
1.51537
1.38689
1.52932
1.42234
1.58114
1.60063
1.55389
1.38875
1.74305
1.50413
1.66716
1.50635
