0.258915
0.0344048
0.0149098
0.107896
0.0835792
0.0438233
0.133175
0.0733317
0.168417
0.142101
0.0645193
0.0828178
0.116302
0.0435224
0.0341814
0
0.0491763
0.0893966
0.0148009
0.128446
0.0892857
0.0394672
0.0680305
0.140422
0.0440636
0.243688
0.116116
0.0542112
0.0440917
0.131265
0.089078
0.233691
0.0492902
0.102509
0.213421
0.0744232
0.0246184
0.0882526
0.039657
0.0877792
0.13819
0.074955
0.0439969
0.19142
0.0198334
0.411583
0.048938
0.014595
0.0735042
0.0343423
0.0731922
0.0395824
0.0146313
0.0394438
0.0589275
0.107716
0.0543478
0.0684932
0.0248682
0.0546177
0.0246792
0.0733138
0.167224
0.0444291
0.0433442
0.0741876
0.0198255
0.455108
0.0693619
0.0528186
0.206196
0.131483
0.0590087
0.0291588
0.113923
0.0596659
0.0928641
0.024728
0.0540859
0.112811
0.141209
0.128783
0.0596184
0.0488735
0.0602047
0.0486808
0.048771
0.0686611
0.0784006
0.0146121
0.0249988
0.0883002
0.0449416
0.0447227
0.123499
0.0931281
0.0244918
0.147261
0.0247415
0.0146836
