0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000243545978,0,0.000251508991,0,0,0.000249688156,0,0,0,0,0,0,0,0,0,0,0,0.000249875125,0,0,0,0.000509813959,0,0,0.000251888867,0,0,0.000987167246,0,0,0.000124068957,0,0,0,0.000245339241,0,0.000250626843,0.000249938031,0.000247462855,0,0,0,0,0,0,0,0,0,0,0.000257003123,0,0.000250124937,0,0.000504540123,0,0,0,0,0,0,0,0,0,0,0,0.000256608101,0.000258198003,0,0,0,0,0,8.61104481e-05,0,0,0,0,0,0,0.000125596954,0.00025497189,0,0,0.000252525041,0,0,0.0002442,0,0.000246426931,0.000124657053,0,0,0,0,0,0.000254194156,0,0.000256409941,0
0.000221827843,0.000420079899,0.000430756105,0.00108248529,0.000211148973,0.000483455234,0.000705317205,0.000282545182,0.000216168942,0.000213446832,0.000210793051,0.000210171891,0.000214224877,0.000435162135,0.000652457719,0.000626829179,0.000414938012,0,0.000213447068,0,0.000428540021,0.000428358007,0.000971500836,0.000417449703,0.000645161909,0.000211864011,0.000662838215,0.000221533093,0.0010557428,0.00052279363,0.00106860484,0.00052334017,0,0,0.000421318019,0.000418322014,0.000211999001,0.000427990006,0.000533959932,0.00104296933,0.000288725222,0.000427989876,0.000435066218,0,0.000212134197,0.000637484947,0.000210393007,0,0,0.000433087806,0.000876232165,0.000215516909,0.000211149058,0.000620345598,0.000432431978,0.000434688122,0.000213720995,0.00042435762,0.000654449918,0.00043811613,0.000543242194,0.000211864086,0,0.000435634055,0.000437157919,0.000422743902,0.000334150028,0.000220361104,0.000212540121,0.000435729917,0,0.000217061074,0,0.000507688794,0.00125287236,0,0.000436396177,0.000208768017,0,0.000619707187,0.000960102732,0.000658328118,0.000215842942,0,0.000540190273,0.000428540278,0.000331931877,0.00061957849,0,0.00021222407,0.000213129114,0,0.000215888959,0.000214454059,0.00063371403,0.00020846387,0.000215517089,0.000430385941,0.000324816003,0.000629855593
0.000392309692,0.000942329378,0.0005731748,0.000971249818,0.000562956327,0.000572519588,0.000951756718,0.0012999077,0.000759880229,0.000569259736,0.000373064055,0.000187758039,0.000188004992,0.000774291611,0.000965435377,0.000741015888,0.000549753338,0.000756860184,0.000566999999,0,0.000958954733,0.000752870621,0.00124712227,0.000549449958,0.000676720858,0.000567429079,0.000778968339,0.000394631806,0.00148038473,0.000370095699,0.0017035747,0.00102592621,0.000373692029,0.000370437739,0.00173611372,0.000568827171,0.000658142826,0.000485815101,0.00144203222,0.0012075042,0.000765844592,0.000665147219,0.000767165595,0.000192048953,0.000378213804,0.00133868745,0.000186881051,0.000560747606,6.33955546e-05,0.000778360714,0.000970310128,0.000191240941,0.000462107301,0.000921999631,0.000193948895,0.000588234243,0.00018978914,0.000663004987,0.000968805494,0.000877877786,0.000836551156,0.000187793006,0.000565398123,0.000774892366,0.00135737809,0.000760312108,0.000300843047,0.000193986031,0.000568290156,0.000581733388,0.000379003994,0.000387446199,0.000728595794,0.000449495512,0.00102401756,0.000380661728,0.000838330562,0.000374602316,0.00038292181,0.0011076245,0.00129419234,0.000776547426,0.000380299892,0.00019058516,0.000662501608,0.000568506192,0.000489140977,0.000735564186,3.80590065e-05,0.000753151553,0.00170196496,0.000374882177,0.000856980051,0.000767163909,0.000566678939,0.000807102301,0.000573065581,0.000862565163,0.0007747435,0.00131504837
0.00126376538,0.00131995612,0.000884174799,0.000982493084,0.000864901028,0.000526316925,0.00138247649,0.00136588864,0.000881215075,0.000698202639,0.000858369539,0.000573722756,0.000516529366,0.000890630154,0.00123109736,0.00102040734,0.000673968043,0.000876116622,0.000863110157,0,0.0011463851,0.00112398508,0.00131417384,0.000678656358,0.00142857047,0.000694204103,0.00125921657,0.000549449945,0.00222108353,0.000510291065,0.00174398217,0.00094453071,0.00101954386,0.000848894892,0.0023404949,0.000875349834,0.000579809712,0.000633482703,0.00210489813,0.00120565085,0.000883860516,0.00122142947,0.00159292021,0.000357142154,0.000515816923,0.00174763903,0.000172741065,0.000864005161,0.0002335492,0.00106270239,0.00134048286,0.000175315977,0.000338009985,0.00127464161,0.000955965514,0.00072437558,0.000787676194,0.000872599756,0.000720071844,0.00107296207,0.00112974111,0.000694563519,0.000869870247,0.00106742542,0.00134048243,0.000700771636,0.000463135121,0.00053248218,0.00104657307,0.00134096183,0.000260326182,0.000627014617,0.000663572504,0.000704970698,0.00145373814,0.000348796213,0.00115988523,0.00051564001,0.00035385826,0.00102023448,0.0018684582,0.0012526854,0.000438827615,0.000705839541,0.00130185684,0.000520833073,0.00116279147,0.000685400028,0,0.000701876545,0.00147033274,0.00145747797,0.00150044482,0.0011488161,0.000696256205,0.000761757028,0.00070972408,0.00105318556,0.000703603819,0.00139082286
0.00137740917,0.0015552539,0.00117154751,0.00100468807,0.00115416007,0.000832639707,0.00146914926,0.00176338731,0.000834865271,0.00134589609,0.00130463272,0.00107941085,0.000810110516,0.000851210242,0.00143121925,0.00112703493,0.00158982759,0.00166445028,0.000985386265,0,0.00142164183,0.00115721755,0.00108987348,0.000652954839,0.00118845506,0.000905948292,0.00137104041,0.000698935668,0.00235849307,0.00065757106,0.00183977354,0.00104786972,0.00113988039,0.00170648172,0.00262054229,0.00083556089,0.00119696107,0.000751010616,0.0028310312,0.00132209626,0.000754654617,0.00165207048,0.00192952903,0.000690368259,0.000814065419,0.00182482031,0.000328893773,0.00104925986,0.000385674418,0.00101557218,0.00128052039,0.000167701106,0.000651039829,0.00138301097,0.0010804032,0.000868509892,0.000752381735,0.000840195316,0.00136915956,0.00101971171,0.00158326191,0.00115245277,0.00098830741,0.000945505225,0.00144754879,0.000840054873,0.000623329267,0.000506756917,0.00099883257,0.00160934884,0.000747260911,0.000764784412,0.000960155496,0.000839629906,0.00167939467,0.000498669495,0.00143387209,0.000819404776,0.000505392025,0.000975131655,0.00230171556,0.00152775244,0.000505902095,0.000919116122,0.00163612855,0.00100150228,0.00109908442,0.000879072333,0.000164069028,0.00151438523,0.00124543385,0.00160230289,0.00212548809,0.00160148215,0.000823450504,0.001486111,0.000824660123,0.00100806582,0.00132340748,0.00149725652
0.00140869705,0.00242289158,0.00128534883,0.000855579795,0.00133868867,0.00117825375,0.00184016631,0.00176962522,0.0013483929,0.00153269828,0.00147759123,0.00160469291,0.000817794441,0.0012135906,0.00154905338,0.00145937869,0.0017667861,0.0027077336,0.00130468726,0.000508214768,0.00110525347,0.00141619363,0.00157710903,0.000994035705,0.00139445636,0.000916971688,0.00155306811,0.00107604057,0.00253599606,0.000908039161,0.00214518834,0.00122222432,0.00108243198,0.00236250919,0.0033818053,0.00102845381,0.00117627344,0.00105783004,0.00292004172,0.00151235131,0.00144067932,0.00206816296,0.00226852603,0.00104112599,0.000983604735,0.00168236993,0.00082617464,0.00122487743,0.000582459755,0.00103680577,0.0010348375,0.000504627279,0.000736861037,0.00199269627,0.00140203205,0.000885740139,0.00101214664,0.000818099283,0.00154905381,0.00120773171,0.00201453017,0.00166750028,0.00099733747,0.00130616291,0.00157068013,0.000855869531,0.00144222316,0.000515552952,0.0011840311,0.00206398635,0.0012310457,0.00113299489,0.00160927133,0.00110132118,0.00199004735,0.000677736153,0.00167308057,0.0013300088,0.000683176238,0.00100840193,0.00241506092,0.0018968816,0.000679000056,0.0016044556,0.00246629466,0.00135455374,0.00164019367,0.00123915709,0.000164799068,0.00170532096,0.00127053875,0.0020382682,0.00234538228,0.00197221474,0.00116472254,0.00155670048,0.000576402822,0.00152956941,0.00167252034,0.00187361637
0.00155884782,0.0038672004,0.00169077541,0.00113722688,0.00163072697,0.00219699541,0.00224174971,0.00207827973,0.00148230478,0.00173578718,0.00179404243,0.00269159027,0.00123674488,0.00151228781,0.00168253912,0.00182890818,0.00217618589,0.0034195899,0.00196043095,0.00149560775,0.00177470478,0.00146600728,0.00165868252,0.0017908313,0.0019440107,0.00100732538,0.00209364145,0.00107128897,0.00243375047,0.001576256,0.00265907233,0.001455337,0.00128558414,0.00433254547,0.00369412288,0.00113743864,0.0013865783,0.00197238791,0.00345239642,0.00174152152,0.00146977627,0.00244211088,0.00280847704,0.00133536935,0.00106609771,0.00192166722,0.00124422224,0.00155222694,0.00126080617,0.00114986325,0.00130694269,0.000915919342,0.00153229409,0.00272330614,0.00183574902,0.00118413043,0.00130087308,0.00117436494,0.00191094846,0.00150800884,0.00214551964,0.00202466247,0.00173547807,0.00155520835,0.00239203682,0.000931100243,0.00199361923,0.000947330207,0.00221606451,0.00229445644,0.00125820794,0.00124259096,0.00236386166,0.00131208745,0.00266201425,0.00054985166,0.00182715116,0.00153125461,0.00112570279,0.000931270412,0.00264453906,0.00224677061,0.00110051443,0.0026007984,0.0032108429,0.00166666486,0.00177570203,0.0013559017,0.000976217277,0.00214033359,0.00169045944,0.00436307982,0.002587694,0.00198750489,0.00156077776,0.00224966137,0.000822732854,0.00221688136,0.00207806242,0.0016869702
0.00187695839,0.00576550914,0.00219298198,0.00159648697,0.0019051228,0.00252819961,0.00254676308,0.0020261562,0.00193948874,0.00219893938,0.00228397037,0.00344805827,0.00146636717,0.00143119855,0.00260099805,0.00273894826,0.00255746481,0.00368306126,0.00246491815,0.00156740096,0.00183859256,0.00215053468,0.00155945594,0.00188217682,0.00239334473,0.000867887625,0.00260416876,0.000934577343,0.0020713846,0.00122410677,0.00210112768,0.0017626328,0.00128003275,0.00492352387,0.00356223556,0.00202552139,0.00178677932,0.00254344874,0.00469207444,0.00177130762,0.00155068856,0.00222050274,0.00277405557,0.00162469685,0.00149784887,0.00243001442,0.00122687684,0.0017261213,0.00150915038,0.00142305061,0.00165821322,0.00132928049,0.00195632965,0.00347556614,0.00237554212,0.00169025578,0.00147434844,0.0011992799,0.00203791058,0.00180722796,0.00274779453,0.00234925274,0.00239051442,0.00155730916,0.00181270722,0.00146142021,0.00258286819,0.00119688589,0.00257120641,0.00279856983,0.00190568216,0.00142537354,0.00224845115,0.00139609279,0.00305478711,0.000925385382,0.00210365188,0.00172017977,0.00151118214,0.00138367405,0.00301615008,0.00260730338,0.00154202431,0.00371601995,0.00338918568,0.00254303269,0.001551288,0.00143942336,0.00148368018,0.0022312748,0.00229495094,0.00717218612,0.00316714611,0.00199720064,0.0014790002,0.00370599243,0.0020004008,0.00299245301,0.00275298726,0.0016145292
0.00243308777,0.00794650309,0.00249490127,0.00167855904,0.00220396746,0.00246659774,0.00269393005,0.00206084599,0.00238539913,0.00360304707,0.0028220138,0.00359786035,0.00174502699,0.00174140099,0.00287922065,0.00317964804,0.00263981367,0.00414276805,0.00211864694,0.00185681702,0.00172658801,0.00166354746,0.00194751989,0.00199004911,0.00278148575,0.00112658698,0.00245936765,0.00177501679,0.00189663474,0.00141015135,0.00229859665,0.0021141602,0.00164877553,0.005223074,0.00354914752,0.00235394824,0.00190718109,0.00348706087,0.00504011697,0.00199287129,0.00131552151,0.00215251973,0.0031199638,0.00195609627,0.00138121447,0.00184237457,0.00118483334,0.00224032379,0.00159235888,0.00130861799,0.00135416613,0.00119712637,0.00199864441,0.0045239586,0.00234375068,0.0015765762,0.00154320785,0.00191367055,0.00240175184,0.00190034023,0.00284330182,0.00208507071,0.00262467115,0.00208974995,0.00246859633,0.00134742968,0.00275355528,0.00127741236,0.00253646462,0.00337135157,0.00240661644,0.00174291887,0.00220352787,0.00189115223,0.00280141181,0.00179270547,0.00229129305,0.00179461719,0.00179022661,0.0010645104,0.00400328285,0.00258398293,0.00249662593,0.0044652074,0.00367136376,0.00314399719,0.00165016927,0.00161777266,0.00197589134,0.00266120939,0.00263824625,0.00862354832,0.00238301878,0.00231724884,0.00284389967,0.00476086324,0.00316857149,0.00321243676,0.00290116186,0.00205984537
