1.72261
1.65584
1.72294
1.26361
1.93004
1.41656
1.36524
1.46356
1.74361
1.5013
1.43555
1.50126
1.59357
1.51982
1.51733
1.42478
1.35149
1.34743
1.65538
1.32401
1.47436
1.56905
1.34582
1.57379
1.38315
1.58846
1.7817
1.27817
0.937453
1.5216
1.41235
1.34031
1.18786
1.55152
1.25873
1.70085
1.4415
1.42543
1.3586
1.25458
1.53489
1.38506
1.75628
1.23499
1.37214
1.48813
1.40721
1.52818
1.49717
1.61028
1.50568
1.36952
1.56439
1.48576
1.39602
1.59369
1.648
1.41628
1.4285
1.78239
1.34808
1.25941
1.34523
1.36986
1.54503
1.51387
1.60694
1.63707
1.59577
1.30959
1.68822
1.41974
1.31039
1.57153
1.66903
1.36878
1.38269
1.16701
1.48554
1.16469
1.22192
1.67343
1.56189
1.60063
1.15132
1.27962
1.39061
1.36197
1.60127
1.81711
1.51911
1.50209
1.53681
1.4052
1.26946
1.31763
1.54989
1.55058
1.67575
1.24221
