1.62235
1.33023
1.58691
1.80711
1.54208
1.62846
1.57415
1.81738
1.67653
1.75725
1.53556
1.63598
1.44798
1.68249
1.47871
1.81231
1.16383
1.53778
2.2845
1.73335
1.55466
1.58558
2.03822
1.76369
1.54741
1.93564
1.63276
1.71124
1.52091
1.69783
1.62484
1.91114
1.73652
1.42683
1.52977
1.64537
1.82658
1.78401
1.46604
1.28442
1.57821
1.7671
1.50716
1.62108
1.65217
1.67461
1.67314
1.37642
1.83067
1.37778
1.27847
1.85451
1.64129
1.49765
1.67655
1.31198
1.89487
1.72517
1.48056
1.45917
1.80812
1.69963
1.9822
1.40239
1.92516
0.997531
1.51224
1.8979
1.88057
1.72863
2.19687
1.27954
1.82167
1.83573
1.33067
1.7733
1.60955
1.68129
1.53041
1.85711
1.28199
1.44193
1.3137
1.61987
1.86981
1.71033
1.41048
1.8765
1.75679
1.62534
1.53001
1.18509
1.39295
1.60399
1.80984
1.50369
1.37763
1.62415
1.77952
1.26303
