0.0398446
0.0492781
0.0438917
0.0586138
0.0443131
0.129373
0.0294002
0.0196117
0.0679183
0.160537
0.0348068
0.0196976
0.0492174
0.0438618
0.044405
0.0590435
0.0448475
0.0736739
0.0691221
0.043911
0.426847
0.304803
0.0244954
0.0780678
0.0547563
0.0640363
0.0148009
0.00499426
0.0294913
0.109802
0.0297575
0.835722
0.0897129
0.0449775
0.0683093
0.0487353
0.0194837
0.0435835
0.0534188
0.142857
0.0297442
0.00988289
0.0681929
0.00987849
0.0351388
0.0538187
0.0886481
0.0343407
0.200921
0.0486571
0.0350105
0.0634456
0.0294942
0.0938689
0.302115
0.00486334
0.126478
0.0197531
0.048986
0.0538318
0.308491
0.0685099
0.0293499
0.0545202
0.0244618
0.0531786
0.0865468
0.00494389
0.0592008
0
0.0244894
0.0442391
0.0828702
0.0737065
0.0195532
0.141754
0.0592388
0.0146814
0.0347239
0.0342148
0.0786009
0.0198354
0.378583
0.024505
0.0796932
0.0294565
0.0725865
0.0636818
0.0440831
0.0881273
0.0444598
0.00984737
0.0978378
0.0392022
0.0637474
0.236601
0.0292013
0.0982994
0.0389902
0.0537503
