2.65898
2.83709
2.63053
2.66318
2.79505
2.24523
2.71848
2.39826
2.70071
2.5272
2.64198
2.476
2.57238
2.49128
2.44096
2.34079
2.35743
2.93944
2.6002
2.33886
2.66898
2.57143
2.54055
3.48657
2.48124
2.44482
3.28921
3.05068
2.85334
2.86906
2.60285
2.49638
2.55962
2.53494
2.37755
2.55268
2.40964
2.44073
2.51194
2.35294
2.83164
3.37318
2.28209
2.55786
2.05553
2.5845
3.14856
2.73925
2.76648
2.89078
2.50755
3.10907
2.39661
2.45631
3.23872
3.21026
3.10599
2.33157
2.58621
2.49827
2.51405
2.4631
2.63145
2.55184
2.23862
2.50737
2.66147
2.43
2.42954
2.55396
2.9163
2.60771
2.77972
2.6321
2.443
2.52699
2.48896
2.24725
2.35689
2.60249
2.47761
2.91093
2.73899
2.30296
2.31795
2.32835
2.56156
2.66043
2.84979
2.64703
2.53527
2.58884
2.68601
2.78985
3.30448
2.53082
2.59
2.21919
3.56254
2.62065
