3413,3363,3453,3417,3466,3397,3393,3426,3407,3430,3364,3322,3421,3377,3362,3417,3488,3459,3466,3414,3450,3426,3407,3518,3382,3468,3484,3461,3416,3433,3432,3404,3425,3408,3447,3372,3446,3470,3453,3421,3372,3490,3474,3371,3404,3523,3446,3429,3399,3461,3514,3472,3347,3406,3465,3436,3418,3457,3459,3318,3451,3382,3450,3411,3291,3389,3459,3381,3392,3369,3440,3427,3354,3427,3470,3393,3388,3490,3410,3458,3464,3427,3387,3440,3379,3391,3398,3418,3561,3464,3423,3528,3445,3339,3470,3385,3388,3405,3428,3414
5951,5912,6028,5861,6010,5969,5921,5887,5908,5934,5825,5717,5881,5897,5800,5873,5960,6083,5960,5897,5883,5959,5978,6149,5854,5967,6015,6015,5901,5773,6037,5921,5963,5852,5869,5876,6032,5902,6039,5991,5879,6004,6208,5867,5865,6074,6035,5973,5844,5959,5986,6019,5754,5865,5970,5908,5855,5989,5944,5914,5929,5797,6062,5948,5701,5952,6016,5954,5957,5910,5945,6076,5765,6094,6089,5805,5949,5979,5962,5956,6052,5898,5893,6036,5930,5958,5949,5906,6187,6046,6043,6035,5929,5780,6000,5982,6049,6082,5953,5823
8639,8631,8686,8509,8687,8632,8609,8422,8534,8611,8434,8366,8542,8507,8422,8496,8585,8721,8624,8567,8511,8631,8629,8810,8495,8569,8581,8643,8505,8330,8716,8551,8611,8545,8437,8551,8686,8572,8754,8681,8509,8646,8953,8594,8553,8717,8713,8668,8490,8610,8626,8665,8365,8536,8733,8523,8531,8615,8607,8663,8608,8363,8784,8599,8294,8620,8704,8572,8589,8494,8645,8816,8296,8807,8687,8461,8587,8687,8684,8687,8623,8583,8534,8685,8486,8649,8507,8546,8854,8674,8701,8648,8559,8402,8697,8543,8747,8740,8578,8479
12106,12129,12165,12020,12209,12129,12009,11837,11891,11994,11879,11719,11888,11982,11828,12000,11972,12240,12097,11962,11916,12084,12021,12306,11937,11919,12046,12162,11983,11812,12139,11996,12057,11937,11768,12052,12074,12007,12221,12180,11857,12132,12445,11953,12008,12167,12141,12120,11855,12041,12094,12191,11768,11956,12081,11895,12015,11992,11899,12096,11994,11764,12248,12106,11672,12080,12092,12112,12072,11859,12043,12274,11638,12331,12168,11887,11931,12062,12083,12123,12075,11974,11951,12203,11854,12045,11990,11905,12285,12220,12034,12079,12000,11815,12112,11774,12132,12111,12048,11869
15025,15242,15087,14879,15035,15099,14955,14803,14939,14911,14857,14707,14870,14985,14817,14998,14979,15213,15023,14998,14733,15026,14999,15326,14908,14866,15063,15038,14924,14720,15008,14989,14982,14793,14648,15023,15064,15002,15146,15078,14756,15085,15371,14902,14914,15104,15081,14957,14887,14968,14969,15175,14699,14953,15098,14884,14949,15016,14724,15103,14904,14671,15180,15068,14733,14957,15049,15092,15080,14815,14940,15237,14522,15206,15101,14804,14876,15008,15196,15088,15122,14905,14865,15214,14882,14983,14951,14865,15099,15128,15021,14898,14921,14801,15034,14890,15035,14944,14914,14923
17596,17766,17578,17412,17522,17647,17605,17248,17493,17535,17449,17197,17417,17372,17296,17598,17567,17778,17509,17640,17270,17536,17511,17783,17467,17387,17644,17505,17535,17250,17608,17543,17478,17301,17074,17439,17710,17596,17680,17646,17213,17679,17765,17439,17467,17713,17540,17525,17443,17491,17413,17709,17144,17459,17676,17479,17572,17590,17281,17586,17467,17297,17886,17631,17237,17563,17595,17734,17625,17355,17506,17774,17181,17877,17539,17395,17464,17587,17722,17621,17554,17428,17406,17745,17491,17585,17453,17382,17641,17537,17390,17594,17567,17245,17551,17400,17575,17384,17450,17438
19461,19554,19511,19226,19486,19529,19569,19196,19382,19392,19265,19133,19312,19318,19221,19500,19463,19555,19390,19568,19192,19495,19432,19708,19436,19264,19511,19303,19407,19232,19424,19421,19387,19151,18940,19266,19569,19447,19558,19471,19140,19523,19612,19470,19308,19586,19260,19407,19333,19419,19225,19684,19123,19332,19490,19441,19438,19425,19217,19530,19296,19224,19813,19526,19180,19476,19426,19688,19609,19115,19411,19731,18993,19679,19475,19335,19341,19467,19567,19398,19443,19380,19341,19622,19415,19567,19390,19295,19439,19505,19248,19328,19493,19183,19412,19262,19505,19201,19328,19316
20864,21093,20848,20607,20792,20855,20966,20514,20823,20877,20730,20608,20612,20767,20666,20884,20800,20972,20738,21037,20586,20871,20844,21081,20848,20805,20867,20732,20756,20824,20790,20792,20791,20585,20426,20720,21019,20872,20990,21017,20598,21043,21047,20796,20723,20932,20666,20772,20757,20807,20705,20994,20530,20670,20887,20865,20812,20853,20638,20918,20633,20656,21168,20845,20568,20829,20860,21108,21053,20631,20807,21074,20469,21081,21016,20844,20704,20879,21006,20771,20917,20640,20664,21148,20772,20931,20887,20780,20903,20859,20631,20685,20917,20579,20739,20655,20868,20672,20914,20804
21863,22110,21827,21657,21705,21924,21923,21445,21789,21843,21806,21677,21653,21765,21790,21960,21766,21979,21834,22025,21679,21903,21755,22067,21926,21700,21945,21719,21750,21806,21710,21821,21745,21573,21450,21642,21866,21913,22033,21984,21640,22052,21983,21794,21741,21843,21749,21821,21730,21677,21681,21932,21522,21701,21896,21795,21793,21844,21610,21840,21647,21598,21951,21771,21665,21877,21858,22139,22010,21703,21777,21945,21525,22018,22015,21785,21828,21856,22016,21806,21925,21756,21749,22093,21704,21883,21838,21830,21886,21863,21541,21774,21857,21598,21668,21538,21779,21632,21960,21789
22454,22682,22368,22116,22128,22496,22496,21988,22396,22354,22327,22230,22232,22371,22451,22433,22287,22429,22307,22493,22322,22541,22473,22674,22461,22251,22541,22304,22385,22386,22241,22354,22325,22091,22015,22163,22463,22528,22595,22524,22193,22534,22487,22334,22320,22376,22175,22285,22369,22352,22225,22585,22152,22244,22371,22284,22478,22392,22226,22462,22155,22158,22455,22277,22254,22415,22296,22697,22591,22311,22238,22540,22148,22636,22586,22301,22268,22250,22506,22342,22471,22291,22469,22534,22365,22405,22408,22409,22335,22497,22083,22361,22406,22267,22176,22184,22356,22232,22464,22372
