2.64914
2.16144
2.70376
2.78025
2.4752
2.26737
2.29902
2.60662
2.75089
2.70058
2.89236
2.80513
2.35588
2.42017
2.70564
2.53968
2.3544
2.45465
2.63999
2.56732
2.42616
2.52968
2.54392
2.41288
2.31205
2.60312
2.58836
2.59203
2.61856
2.276
2.81015
2.60435
3.081
2.77929
2.57417
2.63237
2.22787
2.28779
2.44321
2.53385
2.61115
2.1421
2.41596
2.73489
2.52632
2.72914
2.77531
2.47203
2.22816
2.40325
2.52059
2.66068
2.61552
2.85657
2.41186
2.67652
2.22877
2.61565
2.58084
2.636
2.35722
2.49457
2.58919
2.62975
2.34522
2.26495
2.40207
2.23017
2.50932
2.7338
2.63443
2.29677
2.67425
1.91747
2.24841
2.42689
2.77959
2.3553
2.61315
2.47272
2.857
2.78898
2.10526
2.43083
2.75771
2.55563
2.71422
2.38202
2.65396
2.74618
2.72368
2.85671
2.44394
2.40168
2.69369
2.51166
2.55281
2.48521
2.83854
2.43842
