3487,3434,3414,3327,3549,3401,3437,3423,3449,3435,3495,3423,3403,3414,3358,3372,3389,3456,3401,3415,3402,3437,3452,3348,3442,3392,3375,3303,3469,3444,3541,3462,3407,3408,3387,3452,3400,3425,3501,3501,3425,3426,3400,3416,3431,3431,3371,3476,3388,3429,3467,3430,3487,3455,3420,3346,3294,3455,3449,3439,3360,3428,3363,3423,3468,3508,3436,3496,3479,3366,3431,3407,3396,3430,3474,3443,3442,3398,3503,3428,3502,3438,3402,3472,3352,3430,3492,3446,3490,3439,3352,3552,3466,3397,3521,3458,3439,3439,3344,3366
5986,5761,5954,5743,6075,5866,6007,5958,5974,6004,6077,5947,5811,5917,5865,5894,5952,5911,5820,5840,5826,5994,5858,5838,6002,6044,5873,5859,5980,5986,6077,6091,5915,5922,5779,6011,5875,5979,5959,6027,5952,5878,6030,6032,5892,5836,5803,5975,6000,5872,5885,5855,6100,6077,6005,5900,5727,5962,6096,5895,5827,5777,5964,5972,6013,6141,5949,6017,6153,5886,5828,5927,5832,5852,5988,5911,6081,6022,6115,5920,5982,5966,6053,5915,5871,5855,6113,5914,5985,5852,6001,6260,5849,5928,6102,6008,6049,6025,5869,5872
8622,8325,8618,8410,8631,8506,8576,8583,8625,8587,8734,8535,8333,8538,8470,8526,8622,8513,8317,8405,8438,8615,8593,8408,8591,8708,8629,8490,8640,8638,8638,8738,8583,8559,8422,8692,8558,8554,8531,8662,8623,8455,8667,8635,8483,8441,8404,8515,8657,8513,8387,8460,8812,8745,8755,8513,8475,8586,8778,8496,8496,8367,8570,8561,8783,8820,8609,8578,8758,8465,8513,8540,8477,8526,8672,8431,8757,8688,8764,8571,8625,8591,8779,8680,8550,8467,8770,8606,8729,8375,8788,8957,8510,8561,8679,8747,8754,8737,8417,8614
11973,11791,12170,12001,12126,11867,12084,12038,11981,12079,12120,11931,11709,11969,11826,11929,12010,11925,11707,11767,11862,12016,11989,11873,12069,12074,11930,11941,12119,12040,12022,12176,12077,12127,11879,12125,11989,11928,11935,12168,12066,11920,12111,12105,11987,11893,11748,11914,12092,11975,11685,11914,12187,12304,12182,11922,11917,11782,12175,11751,11951,11779,12012,11993,12279,12294,12073,11963,12177,11776,11935,12037,11839,11936,11930,11771,12117,12123,12207,12096,12167,12117,12207,12188,12058,11857,12275,12037,12226,11694,12343,12370,11929,12005,12081,12174,12107,12194,11907,12042
14953,14768,15047,14937,15128,14812,14994,14942,14861,14894,14887,14812,14616,14969,14758,14845,14971,14732,14646,14811,14765,14896,14998,14907,14927,15149,14828,14950,15023,14945,14991,15103,15012,15032,14929,14850,15026,14843,14855,15149,14983,14769,15221,15046,14843,14815,14627,14727,15021,14962,14641,14808,15079,15218,15207,14805,14900,14861,15098,14661,15048,14806,15005,14868,15187,15299,14951,14972,15015,14746,14856,14971,14793,14850,14922,14714,15106,15056,15144,14925,15056,15010,15056,15155,15080,14779,15268,14875,15216,14662,15319,15340,14819,14973,15054,15254,15074,15076,14860,15137
17488,17240,17557,17490,17667,17392,17543,17494,17414,17536,17502,17361,17124,17463,17303,17376,17518,17284,17240,17398,17262,17357,17598,17399,17562,17649,17412,17403,17421,17581,17469,17566,17625,17544,17461,17348,17557,17335,17424,17720,17614,17340,17738,17592,17403,17301,17369,17380,17546,17495,17215,17371,17575,17626,17774,17383,17380,17463,17611,17137,17669,17408,17510,17407,17791,17736,17549,17502,17431,17237,17400,17453,17403,17266,17354,17297,17587,17603,17757,17527,17612,17586,17514,17573,17610,17425,17725,17403,17758,17222,17926,17820,17197,17430,17517,17715,17531,17631,17399,17685
19341,19216,19371,19411,19557,19324,19455,19452,19242,19338,19276,19187,19119,19343,19195,19256,19390,19151,19163,19315,19242,19277,19492,19393,19428,19539,19211,19366,19234,19451,19325,19428,19543,19481,19336,19181,19493,19234,19213,19590,19482,19263,19652,19502,19308,19215,19271,19273,19564,19473,19135,19290,19516,19556,19649,19386,19335,19341,19427,19046,19549,19251,19413,19326,19617,19576,19417,19397,19343,19100,19347,19328,19250,19260,19232,19159,19508,19480,19700,19464,19500,19428,19413,19447,19531,19283,19691,19280,19620,19033,19812,19541,19131,19303,19447,19514,19389,19535,19339,19481
20719,20650,20715,20758,20977,20735,20800,20880,20685,20851,20609,20607,20591,20765,20642,20678,20778,20683,20597,20811,20686,20655,20856,20795,20889,20872,20687,20846,20620,20756,20722,20886,21008,20890,20801,20776,20950,20663,20734,20978,20802,20716,21029,21009,20687,20668,20654,20748,20996,20832,20501,20608,20959,20908,20937,20833,20818,20757,20840,20428,20995,20650,20746,20759,21055,20832,20852,20871,20755,20573,20948,20815,20692,20678,20632,20544,20832,20768,21034,20789,20761,20772,20788,20857,20903,20672,21083,20653,20920,20493,21221,20886,20628,20701,20781,20908,20850,20853,20783,20968
21688,21649,21764,21737,22020,21676,21807,21958,21658,21911,21667,21643,21592,21702,21668,21703,21760,21803,21761,21908,21596,21684,21774,21883,21839,21871,21611,21861,21649,21741,21782,21858,22017,21957,21815,21800,21843,21640,21698,21945,21830,21668,21951,22068,21712,21648,21515,21713,21917,21917,21514,21786,22025,21934,21939,21831,21878,21742,21745,21351,21957,21711,21750,21719,22069,21830,21830,21800,21648,21541,21968,21851,21727,21647,21622,21647,21826,21767,21949,21712,21889,21826,21772,21789,21852,21610,21963,21605,21949,21492,22253,21865,21671,21766,21774,21960,21824,21763,21747,22056
22274,22263,22331,22443,22677,22176,22282,22484,22234,22518,22299,22208,22035,22240,22266,22348,22269,22316,22364,22536,22157,22210,22382,22512,22427,22417,22138,22367,22198,22289,22382,22429,22640,22518,22323,22352,22447,22210,22317,22432,22267,22302,22419,22525,22223,22169,22130,22306,22459,22471,22017,22391,22650,22397,22425,22353,22460,22315,22290,21880,22532,22263,22331,22228,22559,22379,22376,22303,22178,22196,22520,22444,22367,22199,22147,22245,22293,22235,22443,22176,22544,22387,22254,22281,22330,22233,22525,22084,22584,22140,22800,22287,22334,22298,22376,22470,22347,22312,22380,22677
22455,22364,22585,22679,22789,22425,22381,22639,22454,22640,22564,22388,22262,22452,22401,22520,22465,22541,22633,22811,22420,22482,22497,22624,22598,22487,22342,22575,22351,22410,22568,22581,22872,22710,22550,22463,22636,22409,22504,22673,22439,22405,22553,22581,22427,22349,22335,22490,22618,22700,22265,22558,22815,22589,22622,22435,22639,22421,22686,22109,22597,22472,22462,22253,22656,22441,22593,22488,22358,22304,22722,22542,22610,22370,22305,22480,22332,22480,22614,22483,22695,22614,22401,22426,22667,22352,22672,22315,22726,22350,23002,22376,22539,22414,22565,22535,22560,22497,22544,22712
22271,22438,22618,22472,22565,22385,22357,22499,22328,22566,22521,22391,22153,22313,22405,22549,22404,22533,22532,22693,22251,22335,22408,22376,22556,22439,22211,22442,22331,22480,22481,22532,22752,22716,22539,22369,22500,22303,22463,22512,22291,22427,22454,22480,22460,22292,22243,22413,22529,22628,22306,22408,22651,22467,22537,22288,22491,22202,22627,22088,22542,22415,22364,22173,22514,22260,22457,22414,22244,22240,22627,22312,22458,22255,22201,22396,22179,22323,22509,22435,22646,22527,22357,22324,22576,22299,22641,22217,22570,22367,22894,22266,22527,22347,22475,22485,22431,22469,22347,22562
21982,22135,22219,22257,22216,21915,22031,22210,21969,22278,22264,22173,21889,21978,22061,22238,22042,22269,22216,22487,21874,22057,21958,22088,22282,22183,21847,22085,21976,22086,22191,22015,22375,22488,22297,22073,22179,21974,22059,22119,21941,22138,22166,22162,22171,22024,21936,22202,22157,22209,21949,22069,22441,21987,22255,22044,22132,21946,22113,21754,22197,22092,22175,22019,22266,22059,22011,22091,21960,21978,22304,22021,22169,21869,21858,22045,21933,21981,22116,22139,22285,22227,21958,22033,22286,22032,22267,21871,22240,22203,22567,21894,22199,22122,22253,22134,22234,22083,22020,22197
21453,21739,21786,21701,21714,21422,21578,21725,21587,21815,21706,21645,21372,21495,21584,21814,21581,21702,21670,22027,21355,21629,21532,21633,21812,21630,21399,21665,21600,21629,21828,21452,21777,22054,21838,21725,21639,21505,21619,21602,21484,21674,21712,21707,21713,21629,21403,21657,21593,21728,21589,21627,21987,21569,21776,21592,21624,21485,21632,21363,21655,21619,21643,21668,21890,21543,21544,21605,21581,21415,21889,21472,21731,21481,21425,21565,21392,21596,21685,21644,21752,21887,21569,21597,21792,21487,21710,21473,21906,21914,21929,21424,21789,21731,21836,21703,21708,21634,21552,21707
20897,21223,21250,21312,21216,20967,21042,21209,21087,21272,21200,21024,20901,21077,21121,21252,21128,21142,21173,21456,20946,21070,20883,20982,21213,21155,20986,21231,21119,21160,21271,21039,21297,21482,21333,21168,21166,21025,21151,21183,21061,21224,21211,21093,21226,21092,20928,21190,21105,21199,21039,21090,21369,20957,21241,21057,21165,20926,21073,20885,21229,21114,21238,21226,21381,21125,20952,21148,21203,20982,21435,20937,21355,21039,20856,21010,20973,21152,21209,21204,21226,21316,21157,21249,21345,21149,21098,20992,21297,21353,21288,20830,21329,21249,21281,21243,21222,21205,21101,21151
20323,20674,20558,20736,20448,20374,20398,20505,20457,20606,20488,20471,20448,20509,20525,20609,20451,20570,20604,20855,20471,20511,20259,20279,20471,20535,20544,20508,20497,20457,20606,20319,20811,20825,20696,20623,20564,20395,20397,20579,20372,20495,20795,20531,20705,20545,20306,20648,20519,20662,20365,20402,20694,20240,20532,20386,20406,20335,20481,20298,20643,20503,20594,20651,20807,20586,20323,20436,20686,20319,20822,20317,20621,20363,20228,20389,20335,20529,20484,20657,20639,20733,20669,20645,20791,20417,20412,20448,20647,20659,20700,20273,20666,20633,20679,20706,20512,20574,20589,20534
19698,20072,19890,20044,19689,19907,19901,19917,19750,19906,19828,19826,19688,19821,19907,19831,19815,19914,19943,20204,19825,19832,19673,19595,19927,19848,19856,19777,19830,19873,19957,19693,20044,20004,19979,19895,19833,19739,19826,19781,19787,19917,20190,19825,20086,19897,19702,19913,19965,19957,19714,19769,19981,19715,20026,19777,19743,19764,19831,19669,20099,19869,19957,20119,20079,19869,19519,19829,19925,19603,20200,19702,19934,19709,19607,19724,19692,19884,19765,20063,19888,20073,19980,20016,19998,19821,19855,19746,19989,20077,19974,19710,20075,20040,20087,20137,19828,19832,19997,19775
18988,19326,19169,19366,18996,19172,19284,19281,18956,19134,19213,19140,18902,19185,19259,19086,19199,19149,19339,19511,19184,19152,19108,18942,19301,19031,19117,19165,19161,19070,19301,18986,19233,19249,19107,19202,19231,18849,19061,19127,19258,19184,19393,19071,19352,19242,19057,19169,19287,19174,19081,19009,19192,19052,19418,19218,19032,19023,19093,18953,19482,19220,19178,19328,19217,19230,18836,19084,19324,19013,19569,18945,19155,18931,18924,19039,18963,19250,19057,19352,19202,19240,19250,19174,19352,19271,19238,19098,19311,19391,19144,18964,19338,19362,19314,19396,19247,19074,19225,19112
18436,18692,18448,18816,18308,18504,18738,18553,18198,18330,18548,18482,18138,18511,18641,18243,18425,18449,18641,18863,18556,18375,18438,18370,18620,18301,18379,18510,18530,18389,18682,18428,18580,18503,18500,18507,18502,18204,18318,18399,18485,18555,18624,18460,18635,18628,18415,18468,18649,18371,18460,18364,18455,18420,18822,18485,18293,18443,18374,18195,18933,18499,18565,18613,18523,18409,18137,18541,18495,18330,18879,18334,18543,18309,18155,18263,18182,18652,18339,18694,18474,18396,18548,18430,18611,18654,18631,18424,18685,18657,18471,18388,18558,18645,18634,18645,18533,18300,18538,18509
