14277,41468,57908,75457,91632,102652,108116,109419,108656,106519,103951,100411,96240,91665,87573,83022,78912,74735,70635,67282,63434,60743,57653,54959,52717,50603,48840,47574,46275,45462,44626,44394,43855,43091,42920,42957,43148,43240,43539,43754,43978,44335,44410,44668,44700,45090,45347,45627,46244,46582,46932,46857,46982,46986,47061,47451,47417,47279,47488,47527,47488,47661,47892,48308,48320,48404,48398,48374,48507,48705,48691,49017,49224,49228,48784,48943,49065,49001,49156,48897,49348,49660,49549,49602,49957,50431,50891,51164,51222,51426,51675,51640,51450,51342,51287,51479,51589,51781,52032,52188,51986,52069,52222,52355,52471,52610,52422,52639,52903,53348,53456,53758,53614,53810,53949,54068,53950,54084,54363,54611,54609,54683,54353,54526,54907,55048,54954,54983,55342,55864,55337,55666,55523,55691,55720,55647,55298,55227,55068,55707,55842,55919,56103,56380,56172,56079,56111,56100,56701,56692,56668,56796,56983,57509,57937,58182,58082,58277,58283,58370,58046,58109,58060,58495,58657,59064,58706,58731,59009,17192,6272,2571,1448,557,528,667,1127,1758,2898,4630,7668,12648,19821,31418,45347,61817,76468,88515,96344,100328,102051,101881,99808,97677,94852,91260,88167,84544,81752,78492,75981,73667,70673,68015,66145,64122,62497,61062,59657,58619,57803,57062,56706,56314,56132,55740,55399,55526,55629,55566,55508,55629,55917,55933,56051,56560,56836,57054,57139,57119,57400,57350,57379,58046,57811,57957,58569,58012,58542,58491,58374,58513,58713,58672,58949,58705,59182,59172,59794,60112,60132,60255,60260,60328,60342,60340,59957,59823,59819,59634,59831,59601,60127,60426,60685,61011,60855,60910,60994,60959,61099,61414,61920,62030,62498,62726,62909,63437,63352,63241,63044,63575,63606,63612,63655,64006,64167,64175,64287,64436,64389,64387,64260,64420,64381,64405,64688,64624,64925,65034,64872,65069,65085,65117,65286,65233,65291,65904,66229,66287,66723,66754,66827,67089,67518,67580,67454,67170,67467,67247,67100,67271,67191,67444,67439,67387,67448,67403,67518,67971,68123,68842,68844,68960,69022,69258,69299,69435,69058,69179,68706,69045,69210,69020,69044,69334,69731,70110,70582,70583,70641,70708,70416,70374,70593,71073,71264,71335,71676,71804,72274,72683,72870,72944,73105,73352,73377,73857,73770,73427,73367,73160,73106,73284,73296,74119,74485,74887,74791,74830,74586,74813,75277,74718,74842,74706,74834,75066,75361,76045,76231,76713,76859,77557,77715,77936,78002,77631,77766,77459,77927,78197,78190,78323,78322,78623,79047,79422,79859
14578,41580,58126,75618,92431,103167,108371,110374,109554,107285,104069,100290,96262,91696,87484,82966,78914,74701,71686,68141,64367,61022,58055,55447,53364,51640,50030,48437,47078,45947,45458,44765,44432,44147,43778,43277,43400,43331,43192,43332,43800,44108,44399,44440,45064,45131,45222,45233,45806,46367,46528,46819,46848,47280,47630,47935,48276,48207,48383,48082,47817,47741,47989,48069,48176,48311,48257,48621,48952,48913,49136,49457,49424,49841,49950,50490,50539,50957,51041,51296,51195,50823,50855,50924,50661,50299,50290,50536,50304,50554,50828,51552,51631,51767,52169,51757,52094,52243,52238,51827,51750,51920,52025,52227,52541,52623,52919,52824,53108,53257,53386,53796,53775,53785,54198,53897,53971,53666,53477,53361,53559,53760,54215,54072,54244,54532,54376,54567,54491,54220,53899,53922,54146,54520,54522,54981,55149,55538,55879,56011,56632,57103,57301,57444,57937,57916,57540,57408,57088,57201,57288,57244,56976,57076,57076,57344,57608,57753,57538,57121,57507,58011,58448,58980,59356,59741,59502,59097,59545,17410,6318,2685,1454,510,456,589,873,1344,2138,3385,5774,10037,15864,25767,38780,54759,70570,84157,94466,100791,103523,104207,103312,101157,98337,94733,91891,88345,84924,80890,77343,74736,72165,70014,67996,65893,64197,62452,60845,59470,58284,57667,57477,56965,56563,56688,56177,55908,55757,55808,55812,55526,55850,55854,55895,56784,56502,56672,56351,56458,57079,57145,57350,57891,58167,58358,58467,58499,58754,58599,58625,58807,59227,59182,58891,59105,58677,58609,59328,59356,59589,60076,60060,59982,60088,60397,59755,60283,60551,61071,61170,60693,60687,61045,60751,61063,61112,61393,61158,61532,61448,61819,62210,62347,62096,62026,61930,62244,62675,62838,62535,62789,62655,62586,62957,63102,63164,63302,63627,63960,64436,64543,65084,65107,64992,64835,65161,65078,65163,65324,64993,65288,65255,65358,65110,65535,65424,65643,65896,65760,65776,66169,66288,66205,65869,66405,66892,66855,66597,66694,66545,66649,67374,67743,67423,67460,67958,67986,68645,68904,68949,68919,69127,69083,69392,69351,69066,69338,69285,70174,69763,70316,69913,69859,70213,70380,70156,70178,70174,70436,70544,70336,70738,71302,71084,71401,71256,71863,71889,71796,72799,73319,73399,73943,74048,74032,73684,73497,73648,73581,74093,73963,74036,73888,74211,74465,74798,74898,75521,75660,76328,76786,76849,77186,76864,77626,77981,78479,78685,78737,78478,79281,79326,79560,79434,79445,79763,79775,80092,80552,80553,80924,81265,81648,82400,82568,82521,82572,83025
14309,41389,58022,76307,92192,102814,108500,110140,109321,106918,103259,99891,95738,91768,87421,82690,78159,74477,70385,66440,62706,60064,57663,54905,52513,50801,49265,47599,46402,44932,44436,43713,43349,43273,43323,43313,43068,43123,43489,43618,43910,44604,45019,45145,45326,45018,45189,45567,45885,46386,46457,46459,46769,46741,46752,47041,47183,47481,47676,47926,48035,47992,48356,48554,48859,48724,48721,48907,49076,49244,49086,49285,49407,49458,49347,49355,49483,49474,49851,50030,50126,50146,50491,50212,50224,50257,50174,49902,49970,49735,50316,50549,50720,51125,51538,51576,51710,51901,52217,52672,52749,53076,53344,53840,53736,53650,53301,53551,53498,52865,52775,52382,52810,53217,53763,54087,53998,54100,53801,53970,54182,54390,54167,54114,54217,54231,54173,54326,54623,55050,55141,55109,55412,55467,55398,56176,56279,56335,56823,56666,56145,56559,56947,57023,57437,57507,57417,57586,57510,57418,57333,57256,57415,57668,57790,58023,58248,58422,58666,58491,58266,58209,58310,58454,58660,58980,59642,59617,59456,17178,6312,2640,1487,535,495,637,978,1534,2436,3917,6573,11005,17363,27642,41019,57054,72480,85749,95089,100510,103000,102880,101727,99598,96984,93552,90471,87355,84617,80840,77497,74606,71881,69582,67154,65031,62968,61502,60225,59347,58855,58373,57465,56734,56472,56221,55701,55339,55331,55358,55297,55611,55913,56286,56583,56613,56925,57139,57100,57497,57574,57673,57793,58408,58470,58471,58363,58591,58942,58629,58862,58974,58947,59252,59502,59545,59271,58895,59070,59022,58783,58718,59094,58731,59055,59149,59512,59770,59893,59789,60157,60202,60405,60711,61027,60999,61441,61535,61732,61050,61392,61283,61813,62500,62812,63075,63202,63086,63322,63370,63378,63504,64061,63973,63727,63325,63371,63406,63022,63374,63554,63570,63611,63547,63839,64113,64340,64253,64506,64836,64626,64924,65442,65649,66202,66487,66510,66504,66364,66790,66386,66181,67008,67009,67372,67050,67133,67353,67862,68343,68519,68656,69154,69050,69151,69330,69094,69765,70072,70216,70358,70190,69749,69878,70023,70005,70587,70508,70914,71353,71530,71476,71254,71394,72019,72313,72036,72024,72760,72516,73090,73765,74170,74524,74852,74557,74994,75630,75883,76206,76547,76351,76594,76803,77228,77508,77994,77983,77948,78294,78686,78956,79205,79373,79662,79911,80122,80217,80448,80878,81479,82092,82180,82372,82706,83450,84157,84223,83835,83853,83998,84311,84534,84840,85001,85479,85452,85478,85785,85935,86653,86446,86693,87016,87288,87574,87477,88460,88642
14341,41098,57890,75766,91743,102789,108126,110100,109423,107124,104111,100152,96346,92167,88187,83970,79748,75338,71080,67367,63859,60740,57763,55332,53122,51204,49415,47588,46586,45738,44568,43800,43763,43286,43089,43046,43460,43490,43542,43883,43795,44562,44531,44941,45168,45204,45600,45983,45992,46094,46097,46370,46740,47087,47337,47487,47619,47500,47723,47741,47782,48208,48150,48394,48348,48761,49014,49180,49012,49380,49599,49748,49638,49633,49602,49294,49217,49576,49849,50139,50065,50446,50939,51035,51062,51099,51460,51439,51242,51565,51630,51774,51475,51298,51440,51660,51794,52138,51801,51963,52365,52495,52826,52987,52591,52302,52468,53019,53003,53096,53148,53439,53527,53448,53612,53557,53908,53813,54169,54326,54483,54481,54564,54648,54736,55091,55329,55301,55623,55999,55854,56002,55993,56220,56532,56801,56585,56394,56336,56204,56547,56332,56551,56888,57146,56797,57176,57786,57748,57866,57870,57984,58341,57920,57893,58008,58062,57633,57529,57887,58203,57946,58115,58348,58889,58916,59090,59443,59665,17656,6360,2616,1483,533,494,706,1094,1702,2744,4200,7006,11516,18017,28670,42317,58169,73365,86518,95957,100660,102515,102714,101207,98691,96311,93032,89650,86595,83247,80003,76994,74257,71890,69875,67509,65390,63657,61995,60657,59382,58552,57517,56999,56892,56226,56080,55920,56034,55975,56037,55844,55956,56292,56288,56306,56263,56754,57029,57291,57575,57925,57994,57976,58086,58471,58633,58861,59245,59414,59205,59523,59079,59424,59819,59725,59809,59605,59986,60040,59982,60151,60214,60112,60229,60096,60116,60344,60504,60442,61025,61344,61649,61711,61380,61595,61792,61392,61511,61540,61911,61797,62179,61988,61939,62008,61935,62037,61565,61798,62049,61971,62672,63075,63620,63909,63696,63592,63825,63974,64338,64038,64017,64297,64306,64155,64120,64075,64066,64460,64590,64755,65218,65365,65555,65714,65622,65683,65328,65263,65570,65733,66056,66283,66501,66678,66838,67115,66706,67046,66885,66960,67497,67675,67352,67423,67987,68064,68287,68321,68703,68727,68674,68599,68554,68211,68507,68291,68582,68544,68882,69093,69271,70001,70068,70339,70595,70172,70823,70933,71339,71041,71001,71492,72299,72459,71977,72305,72353,72581,72302,72149,72425,72811,72507,72743,73003,73258,73399,73320,73331,73118,73586,72829,73090,73157,73532,74024,74528,74444,74580,74482,74776,75136,75575,75526,75858,76266,76344,75991,76218,76060,76868,76788,77851,77717,78260,78774,79120,79099,79092,78708,78677,78492,78713,79215,79288,79230,79419,79315
14444,41275,57722,75585,91967,102912,108134,109680,108890,107065,103596,100304,96386,92051,87426,83554,79113,74701,70859,67213,63592,60767,57816,55358,53295,51028,49206,47987,46830,45766,44859,44317,43614,43305,43069,42922,42957,43140,43289,43485,43732,43961,43830,43990,44063,44385,44717,45080,45633,45917,46126,46397,46560,46695,47198,47165,47276,47120,47577,47960,47978,48181,48320,48340,48224,48147,48526,48355,48293,48284,48404,48266,48643,49057,48887,49098,48867,48934,49164,49142,49468,50025,49858,49969,49987,50909,50997,51128,51346,51362,51560,51742,51820,51702,51920,51957,52101,52037,52085,51925,52336,52628,53036,53224,53402,53369,53646,53729,53763,53895,54052,53988,53823,54195,53904,53847,53383,53656,53701,54002,54180,54399,54243,54288,54543,54809,54834,54840,55154,54976,55591,55231,55194,55013,55007,55124,55383,55763,55986,56333,57054,57288,57273,57395,57495,57515,57561,57610,57610,57679,57619,57955,57746,58057,58255,58152,58201,58139,58465,58274,57942,58327,58658,58910,58475,58352,58859,58887,59019,17348,6276,2653,1491,531,499,649,1059,1646,2567,4112,6753,11169,17471,27431,41345,57534,72946,86358,95640,101452,103490,103301,101775,99253,96703,93332,89376,85306,82526,79554,76553,73961,71470,68935,67096,64993,63525,61835,60762,59364,58458,57591,57541,57180,56861,56271,55894,55643,55738,55439,55252,55138,55198,55464,55633,55623,55372,55823,56293,56745,57174,57325,58000,58104,58118,58154,57909,57800,57911,57750,57932,57659,57916,57781,58188,58969,59621,59737,59640,59176,59271,59386,59684,59812,59845,59723,59703,59826,59942,60101,60665,60242,60452,60644,60941,61007,61009,60921,61141,61300,61731,61920,61884,61988,61911,61723,61931,62065,62080,62686,63029,62956,63228,63505,63747,63768,63822,63666,63548,63258,63400,63330,63432,63469,63799,63448,63471,63950,64170,64371,64655,65022,65363,64944,64747,65112,64703,64840,65226,65511,65669,66274,66060,66431,66488,66594,66719,67208,67186,67318,66840,67426,67305,67533,67612,67677,67875,68041,68433,68371,68095,68171,68177,68066,67745,67796,67720,67780,68118,68770,69175,69492,69396,69430,69699,69654,69911,70070,69916,69667,70178,70414,70259,70507,70509,71069,71185,71216,71400,71532,70897,70987,70775,71132,71554,72064,72078,72128,72557,72575,73129,73010,73167,72782,73218,73432,73523,73574,73806,73317,74248,74159,74185,74700,74499,74910,75035,75216,75931,75736,75746,75904,76203,76400,77172,77010,76852,76897,76892,77403,76982,77163,77413,77132,77471,78124,78404,77972,77874
14638,41502,58131,76100,92444,102715,108181,109901,109165,106723,103535,100087,96084,91344,87706,83147,78993,74512,70776,66841,63807,60879,58126,56091,53347,51232,49657,48360,46971,45827,44989,44276,43546,43190,43121,43361,43313,43370,43690,44168,44163,44507,44887,45274,45649,46040,46675,46854,46755,47465,47455,47769,47530,47279,47323,47053,47346,47384,47485,47567,47472,47973,47876,48197,48579,48721,48959,48884,48915,49197,48820,49171,49096,48934,48741,48634,48827,49017,49368,49590,49744,49830,50417,50378,50734,50825,50672,50699,50522,50878,51114,51395,51772,51857,52092,52132,52682,53252,52848,52721,53066,53013,52878,52687,52694,53005,52976,52521,52818,52965,53554,53795,53934,53939,53614,53768,54163,54093,54102,54219,54740,54334,54419,54223,54729,55073,55043,55135,55170,55285,55787,55710,55927,55972,55980,56059,56164,56250,56366,56826,56905,56873,57031,57222,57440,57975,57884,58005,57876,58027,58298,58635,58815,58466,58420,57979,57949,57991,57987,58289,58372,58721,58227,58935,58550,59033,59323,59644,59930,17444,6420,2776,1514,541,582,729,1138,1877,3039,4861,7950,13413,21008,32588,46646,62902,77028,88951,96969,101526,103049,103040,101207,98150,95223,92144,88805,85196,81954,78625,75347,72186,70168,68308,66119,64062,62653,61095,60348,59125,58769,57878,57705,56839,56352,56382,55876,55778,55630,55441,55407,55343,55445,55651,55967,56145,56821,57417,57664,57914,58005,58123,58264,58322,58746,58452,58651,58611,58690,58635,58698,58650,59012,59218,59398,60011,60180,60558,60454,60742,60720,60358,60499,60184,60039,60106,60251,60374,60177,60081,60056,60162,60624,60465,61212,61048,61189,61832,61892,61818,61858,61462,61956,62066,62344,62353,62244,62537,62543,62671,62687,62957,63096,63086,63018,63099,62839,62819,63267,63102,63492,63721,63923,64365,64189,64316,64255,64350,64952,64857,64898,65280,65323,65666,66114,66310,66655,67001,67120,67335,67014,67013,67064,67426,67347,67707,67312,66907,66861,67063,67481,67869,67918,68181,68225,68184,68256,68163,68411,68820,68736,68299,68806,69036,68888,69089,68907,69117,69854,70108,69841,69816,70099,70311,70312,70309,70398,70668,70521,70916,71221,71563,71559,71664,71684,71620,72024,71657,71566,71573,71720,72151,72066,72207,72465,72940,72952,73303,73570,73761,74514,74351,74316,74902,74535,74505,74941,75123,75532,75493,75337,75611,75306,75210,75512,75623,76501,76533,76602,76514,76915,77232,76747,77096,76917,77154,77087,77574,77504,77678,78527,79040,78998,79342,80022,79639,79920,80134,80672
14317,40985,57773,75470,92017,102591,107931,109900,109294,106707,103503,99878,95515,91190,87288,83229,79117,74406,70834,67138,64149,61415,57944,55238,52613,50963,49263,47602,46574,45730,44900,44471,44008,43413,43453,43054,42771,43097,43758,43986,44097,44410,44156,44310,44866,44877,45588,45980,46280,46305,46496,46803,46852,46778,46760,47050,47337,47453,47678,48102,48432,48497,48761,48988,49026,49105,48959,48891,49133,48772,48760,48809,48854,48878,48945,49181,49373,49495,49604,49972,49887,50135,50149,50139,50674,50941,51261,51195,51422,51647,51794,51703,51742,52101,51989,51975,51995,52130,51980,52309,52282,52278,52382,52516,52831,53006,52900,53085,53433,53624,53840,53590,53565,53653,53848,54104,54011,53607,54002,54229,54307,54435,54476,54324,55009,54823,54926,54686,54666,54733,54901,55120,55357,55603,56104,56002,56303,56302,56833,57050,57324,57384,57323,57284,56877,57108,57012,57192,57288,57348,57468,57857,57887,57733,57677,57889,58041,58040,58173,58269,58712,58951,59223,59286,59665,59666,59860,59747,59677,17389,6386,2671,1489,515,535,648,920,1505,2329,3782,6379,10906,17247,27427,40862,57025,72355,86039,95315,100438,103171,102827,101459,99115,96330,93088,89976,86679,83001,79770,76999,73932,71345,68706,66616,64554,63352,62157,60897,59690,58597,57568,56892,56472,55964,55803,55653,55789,55874,55723,55614,55775,55529,55651,55639,55975,56302,56488,56944,56991,57477,58066,58072,58193,58360,58605,58571,58883,58676,58908,59055,59403,59171,59104,59219,59646,59977,60101,60315,60288,60219,60693,60587,60233,60589,60506,60448,60616,60775,60851,60999,61097,60872,61081,60890,60592,60654,61094,61279,61892,61967,62289,62375,62440,62541,62843,63401,63499,63285,63294,63047,63113,63245,63424,63621,63404,63424,63164,63438,63900,63974,64658,64605,64429,64568,64272,64083,64849,65247,65002,65118,65318,65497,66051,66193,66490,66411,67000,66644,66734,66582,66587,66655,66458,66574,66656,66684,66862,66805,66991,67291,67873,68332,68394,68518,68799,68587,68863,68635,68470,68682,69036,69113,69309,69572,69515,70015,70373,69905,69987,69912,70023,70098,70254,70483,70835,71169,71358,71662,71823,72429,72489,72696,72935,73405,73090,72593,72746,72497,72551,72483,72287,72618,72975,73244,73324,73536,73946,73810,74518,74277,74603,74939,75180,75330,75358,75525,75766,75614,76418,75753,76307,76376,76528,76969,77387,77935,77750,78276,78454,78614,78429,78434,78334,78462,78772,79268,79590,79877,80238,80779,81071,81208,81417,81614,81690,82190,82159,82800
14513,41729,58185,76205,92128,102821,108225,109332,108914,106474,103338,99801,96014,92101,87396,83075,78465,74840,70562,67066,63375,60232,57042,54694,52517,50484,49112,47699,46941,45801,44840,44425,43857,43357,43071,42969,43223,43432,43943,43643,44064,44114,44605,44479,44922,45162,45616,46128,46173,46713,46753,47109,47434,47686,47837,47988,48071,48198,48363,48119,48596,48785,48422,48747,48582,48679,48478,48713,48972,49230,49667,49768,49703,50045,50074,50172,50440,50159,50268,49964,50144,50277,50120,50187,50306,50203,50138,50523,51038,51254,51062,51416,51490,51886,51900,52426,52304,52281,52693,52805,52668,53399,53053,52521,52708,52824,53203,53354,53418,53141,53188,53340,53689,53452,53520,53472,53500,53567,54118,54303,54435,54455,54905,54280,54562,54083,54236,54276,54688,54854,55404,55422,56062,55948,56112,55576,55887,55696,56138,56379,56763,56931,56851,56868,57043,56998,56807,56790,56577,56929,57464,57157,57358,57465,57690,58017,58118,58227,58227,58145,58058,58228,57894,58146,58646,59116,59367,59584,60213,17674,6438,2664,1482,490,415,508,822,1262,2070,3341,5683,9530,15162,24555,37176,53070,69342,83483,93448,100133,103152,103573,102403,101132,98025,94932,91743,88655,85304,81623,79058,76295,73344,70496,67568,65370,63917,62717,61138,59955,58948,57972,57601,57083,56828,56464,56188,55838,55507,56080,56059,56345,56602,56425,56288,56452,56157,56293,56690,57428,57720,58129,58024,58502,58344,58155,58282,58477,58116,58305,58763,58557,58293,58562,58100,58578,59087,59273,59668,59526,60152,59494,59661,59590,59908,59772,59434,59340,60007,59888,59927,60102,60366,60724,61016,61093,60951,61116,61749,61580,61766,61718,61701,61972,62352,62793,62684,62815,62859,62842,63000,63216,63106,63171,63136,62863,62842,62888,63070,63185,63247,63289,63346,63543,63611,64562,64536,64512,64865,65227,65420,65500,65907,66315,66391,66182,66340,65935,65854,66313,66354,66137,66116,66372,66703,66868,67068,66921,67066,67199,66924,66797,67533,67815,67307,67208,67203,67627,67990,68029,68236,68107,68322,68277,68585,68609,68791,68839,68742,69383,70175,70239,69953,70060,70457,70949,70970,71356,71313,71832,72143,72051,71890,71992,72105,72107,72499,72427,72770,73236,73036,72400,72489,72480,72895,73072,73393,73055,73434,73652,74037,74284,74113,74574,74946,74718,74758,75191,75175,75595,74970,75591,75853,76442,76569,76798,77041,77807,77658,77894,78371,78388,78765,78792,78909,79077,79109,79651,80179,80407,80701,81169,81106,81315,81555,82011,82667,82994,83304
14442,41542,57895,75648,92024,102450,107540,109150,108599,106518,103674,99787,95462,91082,87697,83393,78827,74942,71113,67629,63943,60677,57592,54917,52449,50796,49154,47626,46502,45280,44346,44099,43724,43423,43327,43046,42383,42591,42878,43020,43490,44000,44111,44399,44935,45184,45714,45988,46153,46526,47228,47546,47602,47491,47348,47581,47783,47544,47519,47890,48091,48084,47890,48034,47990,47948,48127,48413,48577,48712,48837,49178,49299,49229,49503,49462,49723,49805,49972,50044,50333,50687,50560,50381,50940,50885,50944,50569,50874,50926,50941,50964,50928,51314,51727,52014,52115,52190,52241,52667,52728,52713,52731,52737,53062,53031,53443,53523,53892,54292,54067,54394,54241,54104,54143,54143,54176,54368,54438,54508,54791,55108,55262,55433,55309,55692,55467,55643,55664,55710,55948,55313,55239,55019,55287,55985,56031,56191,56269,56494,56868,56863,56920,57145,56921,57264,57587,57512,57623,57647,58309,58729,58806,58996,59019,58737,58567,58353,58157,58286,58711,58861,59247,59431,59857,59490,59728,60121,60118,17561,6365,2626,1481,546,478,610,982,1546,2493,4031,6835,11313,17580,27952,41491,57644,72934,86167,95327,100723,103001,103169,101678,99545,96572,93987,90358,87059,83664,80422,77294,74737,72684,70059,67643,65548,63658,61827,60777,59581,58673,57947,57247,56748,55761,55437,55360,55296,55636,55418,55917,56326,56383,56341,56614,56762,57370,57908,58215,58167,58121,58631,58375,58349,58410,58737,58497,58571,58758,58574,58380,58532,58700,58735,58628,58630,58885,59325,59192,59267,59713,59846,60083,60180,60122,60772,60969,60773,60874,60475,60835,60733,60773,60680,60597,60927,61295,60965,61104,61498,61469,61437,61339,61694,61664,61571,62100,62352,62684,62963,62819,62575,62446,62770,62975,63025,63295,63468,63102,63171,63464,63671,64177,64149,64127,64531,64432,63677,64117,64475,64525,64882,65347,65461,65976,65847,65748,65506,65109,64884,64883,64963,65335,65618,65965,66212,66433,66806,67329,67633,67425,67659,67445,67549,67848,68109,67907,67728,68035,67933,68041,67875,67867,68239,68018,67764,68413,68333,68454,68634,69099,68979,69257,69538,69745,69903,69934,69719,69891,70188,70432,70634,70644,71090,70886,71341,71660,71799,71958,71331,71739,71891,72364,72451,72502,72096,71829,71464,71753,71862,72323,72779,72626,72497,73145,73040,73508,73756,73658,73840,74438,74428,74778,74746,74800,75058,75237,74791,75274,75114,75706,75686,75896,76277,76706,77035,76680,76801,76886,77520,77891,77593,77422,77795,77900,77896,78347,78133,78230
14583,41776,58392,76236,92466,103298,108561,109836,109344,106953,104088,100235,95955,91656,87422,83447,78922,74759,71005,67540,63991,60573,57871,55471,52894,50958,49270,47778,46342,45177,44312,43901,43335,43407,43481,43420,43708,43646,44013,43834,44395,44418,44701,44751,44948,44901,45180,45337,45502,45792,45847,45879,46375,46522,47130,47540,47653,47421,47713,48022,47806,47688,47892,48086,48466,48285,48483,48681,48897,48714,48959,49261,49170,49372,49134,49436,49546,50035,50175,50203,50159,49998,50243,50228,50322,50149,50719,50709,51146,51156,51579,51890,52042,51952,52211,52477,52588,52642,52931,52847,52910,53082,53102,53299,53442,53601,53180,53349,53645,54235,53809,54044,54396,53912,53630,53587,53576,53458,53726,53847,54495,54594,54508,54504,54847,55163,55241,55566,55636,55835,56530,56457,57076,57104,57152,57078,56920,56964,57023,57435,57192,56965,56629,56617,57091,57268,57480,57300,57294,57191,56826,56846,57382,57615,58214,58180,58072,58076,58262,58550,58680,58780,58598,58736,58706,59040,58881,58754,59247,17250,6363,2726,1463,548,529,725,1059,1704,2791,4523,7573,12792,19996,31350,45398,61677,76338,88379,96280,100879,102457,101671,99928,97545,94785,91795,88374,85006,81746,78629,75704,73292,70901,68232,65736,64010,62460,60984,59629,58645,57964,57339,56767,56083,55410,55481,55104,55138,55247,55672,56012,55985,56111,56364,56572,57048,56708,56779,56900,57493,57717,57315,57659,57929,57976,58117,58336,58160,58390,58519,58888,58658,58796,58840,59210,59269,59885,59944,59756,59986,59704,60173,59913,59945,59984,60117,60176,60293,60265,60671,60515,60667,60627,60782,60932,61213,61619,62107,62389,61919,62085,61766,61467,61546,62099,62557,62403,62482,62769,62560,62945,62685,62793,63046,63553,63569,63555,63703,63850,63986,63815,63819,63672,64132,64445,64620,64747,65035,64796,65351,65384,65487,65567,65251,65590,64982,65396,65911,66332,66292,66169,66147,66257,66567,66758,67023,66907,67124,67565,67904,67873,67579,67783,67963,67986,68458,68779,68972,69360,70117,70331,70370,70304,70587,70954,71041,71402,71490,71121,71410,71580,71687,72012,71954,72065,71840,71605,71422,71491,71772,71925,71998,72827,73355,73357,73752,73688,74157,74439,74618,74712,74896,74862,74756,75357,75222,75794,76291,76646,76689,76825,77467,77154,77540,77423,77530,78212,78886,79182,79414,79899,79851,80263,80674,80978,81599,81960,82486,82875,82861,83370,83133,83492,82903,83211,83410,84075,84331,84884,85448,85865,86136,86377,86102,86041,86700,86606,86585,87190
