14519,26914,29820,23390,24146,23335,22513,21677,20791,19537,18300,17108,15933,15067,14216,13450,12851,12099,11556,10909,10201,9620,9409,8869,8614,8497,8448,8439,8196,8179,8219,8135,8248,8307,8441,8530,8675,8926,8965,9026,9099,9283,9300,9417,9752,9837,10125,10330,10354,10267,10440,10550,10614,10634,10624,10637,10612,10734,10990,11023,11083,11176,11425,11579,11729,11720,11847,11930,11888,11883,11766,11846,11786,11723,11733,11594,11618,11656,11803,11865,11703,11794,11658,11546,11367,11130,11212,11072,11009,10944,11043,11061,11176,11143,11175,11182,11178,11034,11024,11023,11182,11346,11630,11604,11483,11618,11818,11817,11876,11823,11772,11609,11714,11802,11911,12012,12083,12141,12275,12251,12359,12447,12481,12335,12341,12479,12563,12501,12397,12415,12438,12429,12420,12489,12610,12614,12724,12564,12591,12403,12332,12343,12206,12091,12279,12286,12230,12253,12244,12291,12128,12217,12174,12199,12097,12065,12117,12258,12185,12256,12104,12037,12011,12049,11990,12114,12207,12282,12279,3310,1428,975,775,792,863,961,1129,1273,1443,1513,1707,1784,2027,2121,2367,2665,2806,3064,3367,3667,4094,4616,5014,5685,6226,6732,7325,8013,8648,9229,9998,10676,11214,11889,12157,12584,13240,13652,14072,14428,14810,15421,15849,15974,16318,16420,16585,16653,16559,16377,16318,16498,16201,16124,16035,16011,16087,15888,15893,15743,15541,15369,15127,14860,14622,14437,14514,14350,14255,14235,14022,14107,13968,13845,13660,13493,13313,13242,13377,13306,13154,13079,13114,13028,12976,12970,13029,13054,12995,13084,13321,13524,13589,13707,13748,13727,13745,13798,13796,13673,13709,13965,13894,14046,14142,14237,14336,14341,14288,14330,14359,14298,14310,14379,14466,14396,14512,14464,14396,14269,14295,14266,14091,13983,14118,14035,14022,14085,14316,14264,14254,14282,14212,14223,14322,14467,14504,14522,14536,14642,14687,14654,14751,14559,14427,14256,14397,14238,14122,14059,14147,14139,14221,14257,14122,14101,14212,14406,14401,14522,14561,14451,14494,14647,14703,14616,14733,14798,14974,14933,15128,14923,15115,15037,15012,14982,15001,15114,15106,15166,15061,15018,14877,15094,15077,15164,14956,14945,14979,15043,15109,14926,14986,15061,14886,14936,14858,14549,14403,14213,14159,14401,14516,14620,14726,15033,15021,15027,15099,15095,15002,15192,15315,15189,15388,15560,15381,15478,15534,15637,15545,15629,15522,15532,15557,15738,15876,15940,15901,15802,15511,15531,15312,15221,15086,15126,15096,15034,15002
14545,27162,29985,23562,24294,23182,22247,21108,20102,19068,17778,16958,15844,14810,13914,12964,12250,11685,10925,10223,9770,9383,8975,8803,8431,8088,8014,7949,7714,7644,7645,7740,7903,7997,8123,8403,8637,8772,8914,9112,9189,9313,9575,9800,10128,10291,10438,10708,10757,10973,11040,11172,11203,11179,11293,11350,11417,11418,11434,11360,11350,11340,11321,11136,11079,10989,11010,10808,10786,10622,10730,10713,10743,10656,10644,10602,10551,10677,10514,10738,10723,10759,10829,10908,10972,11136,11213,11514,11671,11813,11871,12023,11938,11897,11998,11894,11985,11894,11845,11860,11864,11872,11813,11919,11902,11970,11737,11752,11620,11527,11624,11626,11556,11724,11703,11563,11589,11670,11891,11942,11988,11916,11921,12067,12317,12204,12371,12491,12541,12519,12501,12480,12363,12530,12471,12492,12453,12397,12372,12285,12401,12301,12261,12211,12189,11953,12096,12123,12132,12104,12185,12062,11880,11962,12114,12193,12150,12017,12087,12116,12121,12376,12375,12286,12270,12382,12565,12630,12581,3385,1480,1021,824,850,926,1026,1043,1209,1332,1458,1587,1733,1870,2078,2368,2664,3019,3405,3817,4116,4465,4829,5351,6009,6551,7137,7785,8392,9074,9822,10489,11061,11737,12630,13318,14012,14451,15055,15614,15801,16231,16618,16803,17230,17479,17470,17366,17381,17335,17164,17058,16905,16414,16159,16028,15621,15530,15306,15229,14908,14814,14557,14431,14293,14184,14050,14016,13834,13667,13587,13505,13564,13514,13598,13637,13582,13544,13460,13511,13332,13284,13238,13250,13204,13192,13105,13158,13184,13167,13335,13533,13554,13663,13741,14029,14089,14035,14085,13971,13890,13793,13726,13852,13742,13734,13629,13762,13879,13721,13863,13967,13953,14108,14003,14014,14109,14080,14030,14047,14087,13898,13824,13786,13957,13897,13986,13960,13990,14014,14159,14016,14274,14367,14493,14620,14523,14535,14772,14713,14873,14888,14891,15153,15133,15172,15117,15306,15286,15155,14964,14867,14784,14777,14862,14907,14992,14862,14798,14544,14650,14628,14701,14802,14909,14874,14822,14912,14716,14678,14680,14669,14725,14985,15130,15194,14978,14750,14812,14794,14869,14779,14765,14789,14905,14978,15191,15298,15079,15163,15434,15541,15548,15622,15600,15419,15338,15086,15101,15120,14972,14911,14897,14874,14904,15274,15445,15587,15658,15883,15904,16077,16132,16056,16185,16265,16107,16171,16100,16074,16095,16338,16215,16155,15896,15999,15951,16109,16278,16456,16703,16825,16787,16741,16684,16602,16738,16823,16901,16911
14363,27061,29910,23496,24094,22871,22009,20877,19803,18703,17776,16864,15925,14819,13927,13149,12249,11470,10735,10158,9696,9322,9032,8712,8481,8408,8241,8127,8055,7925,8104,8018,7995,8024,8029,8162,8452,8811,8929,9048,9204,9466,9649,9901,9923,10209,10324,10717,10803,10850,10974,11093,11309,11448,11478,11436,11522,11494,11507,11491,11386,11445,11570,11488,11553,11307,11210,11099,10936,10673,10725,10820,10713,10667,10725,10708,10756,10787,10819,10630,10562,10535,10676,10759,10824,11099,11161,11477,11657,11650,11546,11420,11453,11554,11539,11589,11678,11595,11588,11730,11890,11850,11821,11600,11769,11902,12219,12329,12325,12172,12064,12157,12114,12057,12050,11926,11853,11676,11764,11799,11722,11647,11531,11443,11495,11701,11705,11666,11656,11632,11450,11506,11615,11670,11730,11927,11863,11978,11979,12248,12312,12574,12691,12800,12979,13013,13034,12987,12935,12951,12861,12910,12850,13010,12890,12961,13088,13039,12798,12581,12425,12457,12351,12158,12233,12320,12202,12169,12329,3319,1426,1056,819,782,894,963,1097,1147,1271,1416,1538,1727,1924,2101,2316,2537,2778,3038,3301,3551,3992,4483,4940,5425,5895,6404,6936,7439,7907,8581,9297,9912,10683,11178,11949,12720,13343,14052,14528,14953,15459,15907,16357,16501,16884,17269,17336,17333,17364,17284,17263,17299,17163,16901,16868,16668,16474,16362,16167,15927,15639,15313,15139,14926,14720,14377,14041,13660,13320,13058,12913,12770,12706,12670,12808,12904,12857,13012,12927,12884,12989,12875,12914,12826,12935,13012,12897,12824,12831,12874,13133,13359,13713,13936,14123,14236,14247,14256,14259,14247,14279,13975,14100,14059,14063,14246,14452,14655,14646,14702,14590,14575,14734,14753,14797,14850,14773,14703,14720,14529,14678,14699,14684,14422,14455,14473,14570,14564,14745,14803,14739,14709,14745,14775,14878,14738,14827,14566,14553,14634,14438,14392,14399,14500,14460,14534,14246,14172,14026,13886,14063,14120,14081,14095,14009,14106,14193,14376,14443,14581,14461,14321,14212,14288,14389,14297,14425,14439,14350,14213,14282,14267,14436,14592,14898,15011,14973,15082,15141,15194,15312,15253,15150,15103,14975,14735,14705,14499,14448,14562,14520,14409,14495,14451,14575,14470,14480,14667,14782,14829,14925,14920,15103,15001,15092,15212,15116,15065,14933,15001,14729,14752,14830,14925,14909,14666,14516,14397,14360,14461,14515,14619,14608,14780,14874,15129,14851,14986,14755,14597,14553,14752,14877,15243,15381,15336,15351,15549,15559
14442,27351,29989,23533,24172,23213,22218,21362,20240,19172,17969,16582,15627,14616,13680,12787,11918,11330,10864,10425,9898,9421,9031,8631,8316,8066,7923,7771,7724,7744,7816,7801,7785,7872,7779,7925,8120,8294,8390,8413,8645,8769,8799,9105,9313,9528,9790,9815,10033,10142,10207,10334,10502,10677,10742,10787,10825,10958,10906,10893,10865,10959,11047,11068,11189,11200,11234,11151,11052,11040,10952,11028,11027,10974,11005,11029,10905,10815,10986,10988,10865,10879,10970,10935,11050,11157,11207,11312,11455,11548,11711,11731,11795,11865,11707,11704,11806,11825,11626,11540,11378,11465,11504,11564,11589,11556,11544,11430,11468,11410,11581,11513,11392,11419,11361,11266,11236,11211,11319,11293,11275,11046,11056,10917,10857,10911,10943,10998,11030,11005,11104,11305,11286,11409,11611,11740,11949,12071,12084,12064,12190,12145,12206,12320,12339,12328,12342,12068,12149,12214,12353,12509,12433,12540,12456,12308,12372,12394,12410,12391,12292,12090,12228,12168,12162,12164,12314,12415,12486,3278,1346,969,785,756,877,964,1046,1178,1269,1337,1457,1608,1741,1959,2258,2550,2778,3148,3509,3855,4259,4753,5150,5741,6179,6839,7319,7887,8423,9099,9769,10447,11135,11715,12456,13080,13577,14085,14507,15005,15217,15482,15793,15898,16136,16204,16126,16082,15947,15910,15971,15712,15675,15695,15601,15393,15225,14972,14693,14689,14479,14412,14248,13862,13792,13493,13332,13152,13111,13051,13136,12980,13005,13010,13121,13245,13132,12857,12931,12891,12964,13095,13161,13203,13333,13543,13540,13517,13512,13671,13769,13836,14038,14190,14141,14187,14189,14219,14235,14072,13934,13976,14022,14087,13958,14006,13887,14004,13930,14060,14091,14174,14192,14441,14493,14385,14404,14319,14390,14292,14203,14070,13948,14093,14237,14492,14359,14339,14185,14133,14158,14103,14026,14006,14058,14145,14059,14154,14185,14119,14248,14213,14410,14406,14605,14591,14653,14635,14583,14609,14702,14659,14767,14561,14648,14626,14668,14501,14437,14426,14298,14219,14131,13935,13930,14018,13990,14104,14098,13863,14056,14024,14226,14055,14138,14309,14474,14318,14273,14218,14266,14228,14016,14200,14124,14146,14215,14280,14396,14352,14353,14196,14147,14197,14252,14299,14211,14381,14352,14292,14271,14243,14275,14326,14493,14532,14511,14453,14539,14415,14292,14234,14096,13932,13986,13963,13926,13896,13841,13998,14092,14184,14093,14340,14409,14541,14748,14952,15060,14810,14733,15050,15120,15107,14993,14986,14804,14802,14854
14565,27017,29903,23417,23849,22943,22161,21220,20124,19027,17945,16803,15811,14646,13802,12892,12080,11452,10885,10333,9730,9321,8982,8740,8613,8391,8391,8313,8228,8239,8238,8264,8300,8287,8196,8267,8416,8556,8599,8774,8974,9265,9380,9458,9546,9739,9858,9983,10078,10155,10416,10508,10621,10661,10776,10873,10951,11019,10980,11136,10957,10923,10896,11015,11104,11242,11223,11211,11082,11136,11213,11192,11148,11007,11016,11217,11156,11100,11183,11324,11362,11404,11524,11651,11847,11790,11738,11707,11595,11379,11363,11396,11373,11461,11402,11343,11206,11178,11235,11307,11361,11437,11398,11447,11637,11698,11678,11815,11897,11855,11776,11760,11854,11884,12029,12056,12070,12280,12317,12336,12308,12266,12313,12329,12345,12199,12159,11973,11969,11943,11842,11765,11916,11814,11930,12007,11956,12028,11999,12039,12046,12036,12075,12207,12381,12549,12857,13068,13184,13210,13271,13282,13503,13534,13619,13356,13308,13157,13061,12916,12837,12899,12686,12581,12376,12325,12434,12542,12460,3343,1405,1008,813,826,967,1062,1273,1395,1508,1616,1822,2032,2220,2493,2709,3044,3350,3760,4155,4578,5118,5699,6247,6867,7369,7951,8566,9272,9923,10442,11189,11894,12658,13272,13841,14349,14837,15300,15771,16157,16394,16713,16809,17000,16851,16941,16939,16816,16874,16646,16406,16131,15963,15786,15522,15273,15079,14947,14793,14465,14455,14000,13828,13658,13390,13120,13140,13042,13025,13080,13311,13470,13521,13543,13475,13394,13558,13469,13531,13698,13425,13280,13323,13205,13133,13304,13264,13129,13182,13169,13131,13060,13351,13425,13463,13537,13545,13673,13818,13828,13997,13882,13922,14227,14271,14313,14230,14165,14032,13938,13643,13601,13612,13553,13629,13703,13794,13863,13975,14128,14132,14126,14057,14279,14362,14509,14697,14636,14644,14771,14752,14704,14615,14658,14852,14930,15009,14909,14874,14803,14819,14690,14875,14736,14760,14676,14653,14763,14911,14953,14826,14787,14531,14609,14543,14778,14826,14864,14846,14811,14770,14815,14919,14967,15066,15059,14932,15088,15134,15169,15146,15217,15272,15467,15565,15739,15715,15663,15740,15746,15794,15964,16059,16018,15866,16044,16204,16192,16334,16463,16579,16750,16664,16682,16581,16618,16642,16664,16658,16605,16647,16714,16808,16767,16710,16827,16767,16752,16736,16719,16757,16741,16882,17064,17236,17307,17382,17184,17215,17096,17027,16979,16865,16925,17181,17219,17392,17513,17529,17789,17945,18255,18502,18741,18779,18779,18940,18933,19341
14476,26850,29861,23496,24235,23275,22514,21414,20374,19222,18007,17035,15711,14691,13664,12626,11879,11200,10592,10172,9806,9343,8951,8776,8554,8349,8348,8354,8250,8194,8215,8411,8470,8663,8685,8929,9108,9173,9252,9294,9449,9523,9846,9887,10209,10379,10441,10410,10450,10448,10483,10422,10570,10625,10642,10624,10724,10921,10979,10964,10943,10733,10701,10603,10601,10721,10839,10918,11048,11343,11340,11328,11191,11346,11420,11491,11475,11608,11536,11523,11527,11590,11565,11612,11521,11588,11693,11720,11680,11581,11594,11771,11814,11824,11852,12104,12269,12269,12340,12264,12080,12193,12064,12061,11711,11641,11835,11749,11802,11786,11769,11765,11804,11982,11966,11986,11919,11928,11941,11958,11963,12179,12096,12246,12409,12194,12160,12087,11964,12165,12090,12203,12323,12336,12522,12416,12707,12902,12889,13007,12983,13044,13065,13177,12951,12907,13024,13080,12956,12642,12669,12673,12743,12750,12662,12653,12623,12676,12718,12900,12948,12796,12663,12888,13004,13082,12950,12958,12874,3410,1369,991,800,784,884,949,954,1030,1094,1170,1275,1420,1515,1698,1864,2066,2285,2494,2740,3033,3492,3929,4270,4796,5135,5633,6144,6673,7338,8004,8576,9314,10016,10726,11342,11933,12532,13209,13837,14469,14959,15271,15687,16180,16664,17237,17326,17586,17758,17884,17867,17863,17770,17822,17623,17378,16851,16431,16158,16008,15757,15639,15301,15117,14789,14599,14486,14553,14421,14427,14259,14072,13963,13804,13585,13648,13791,13775,13706,13673,13604,13481,13557,13610,13645,13535,13708,13729,13620,13706,13704,13861,14011,14070,13989,13976,14012,13892,14034,14033,14025,14165,14308,14134,14258,14169,14261,14229,14275,14113,14197,14206,14247,14179,14077,14073,14112,14041,14279,14292,14226,14315,14370,14550,14479,14472,14482,14504,14419,14394,14415,14488,14463,14426,14356,14449,14556,14571,14599,14734,14631,14742,14842,14864,14820,14840,14760,14772,14719,14850,14887,15168,15422,15614,15563,15395,15373,15284,15324,15298,15281,15103,14969,14897,14870,14982,14808,14745,14702,14587,14573,14660,14760,14946,14780,14850,14912,14796,14682,14741,14787,14865,15054,14905,14889,14747,14930,14684,14842,14755,14704,14789,14751,14768,14609,14671,14704,14729,14911,15032,15063,15093,14988,15138,15051,15040,15157,15050,15066,15088,14907,14923,15021,15198,15390,15446,15360,15257,15329,15360,15414,15663,15686,15741,15911,15878,15842,15814,15789,15957,15999,16098,15932,15887,16109,16152,16191,16317,16253
14374,26961,29703,23375,24036,23150,22261,21476,20418,19317,18169,17064,15868,14799,13940,12961,12176,11305,10648,9962,9363,8831,8700,8476,8235,8111,8038,8139,8020,7926,7806,7780,8035,8124,8280,8279,8462,8580,8771,8849,9048,9397,9678,9875,9963,9884,10046,10075,10116,10245,10287,10412,10481,10468,10654,10615,10592,10710,10806,10953,10945,11133,11159,11450,11430,11490,11466,11680,11762,11755,11824,11873,11993,11943,11946,11920,11766,11770,11747,11781,11644,11739,11864,11812,11833,11803,11818,11794,11533,11533,11296,11174,11217,11237,11337,11319,11369,11226,11272,11329,11360,11359,11483,11445,11503,11560,11593,11609,11563,11518,11414,11374,11494,11446,11488,11538,11463,11623,11634,11868,12018,12236,12238,12312,12355,12381,12474,12701,12592,12558,12827,12808,12698,12879,13022,12925,12744,12620,12480,12280,12061,11975,11986,11934,11953,11935,11925,11895,11944,12023,12123,12124,12112,12079,12091,12164,12238,12262,12101,12180,12053,12123,12112,12307,12147,12232,12357,12414,12658,3380,1439,1020,855,837,908,1051,1084,1214,1346,1529,1689,1845,1983,2236,2462,2765,2967,3243,3537,3928,4339,4679,5093,5543,6074,6667,7388,8071,8741,9610,10425,11127,11936,12588,13462,14051,14470,14856,15304,15550,15970,16306,16446,16827,16878,17010,16859,16897,16865,16898,16836,16721,16626,16663,16485,16421,16024,15759,15541,15319,15269,14962,14568,14147,13868,13861,13802,13751,13592,13556,13559,13278,13120,13111,13145,13236,13279,13247,13126,13192,13202,13180,13179,13076,13245,13437,13497,13366,13520,13540,13563,13788,13681,13680,13827,13826,13784,13977,13951,13907,13872,13762,13721,13736,13776,13851,14045,14178,14334,14384,14320,14456,14529,14525,14836,15042,15011,14812,14679,14589,14830,14900,14932,14965,14855,14897,14836,14633,14498,14284,14170,14297,14295,14176,13978,13924,13844,14018,13874,13684,13694,13687,13775,13857,13805,13664,13706,13802,13924,14152,14349,14552,14785,14769,14764,14829,15115,15288,15425,15463,15680,15510,15675,15906,16060,16161,16228,16238,16227,16183,16014,15961,15882,15763,15532,15509,15531,15509,15576,15604,15621,15432,15315,15498,15571,15746,15811,16111,16016,15974,15850,15982,16111,16368,16342,16297,16434,16478,16464,16425,16420,16555,16555,16674,16848,16926,17007,17100,17237,17343,17295,17239,17364,17442,17479,17494,17622,17524,17518,17505,17475,17357,17191,17235,17236,17392,17469,17740,17816,18079,18175,18449,18855,18980,19129,19167,19497,19734,20036
14490,26997,29692,23220,23787,22888,22197,21552,20528,19181,17873,16765,15640,14609,13791,12924,12199,11324,10831,10265,9707,9371,9125,8853,8483,8344,8184,8146,8076,8133,8089,8132,8465,8399,8527,8716,9065,9321,9413,9562,9625,9776,9807,9987,9977,10044,10005,10094,10198,10327,10547,10772,10936,10936,10981,11077,11169,11343,11272,11214,11167,11035,11029,11076,11181,11248,11271,11223,11250,11233,11292,11368,11256,11213,11098,11129,11066,11269,11193,11241,11183,11044,10948,11115,11155,11118,11040,11019,10956,11031,11167,11156,11169,11052,11028,10971,11117,11074,10953,11242,11201,11326,11394,11458,11405,11677,11611,11719,11797,11698,11688,11671,11810,11770,11763,11793,11668,11656,11581,11732,11863,11832,11959,11886,11967,11893,11873,11752,11866,12006,11953,11958,12046,11990,11917,11825,11900,11963,11958,11894,11864,11780,11864,11912,11963,12050,12083,12053,12106,12113,12208,12251,12235,12219,12305,12388,12407,12508,12499,12634,12782,12770,12931,12766,12691,12545,12488,12347,12374,3350,1370,987,754,706,799,891,1020,1114,1238,1385,1498,1683,1806,2056,2213,2369,2619,2881,3190,3490,3772,4150,4494,5030,5496,6118,6719,7262,7932,8547,9225,9847,10368,11009,11811,12533,13166,14021,14586,15274,15887,16378,16698,16866,17208,17348,17448,17564,17595,17529,17431,17280,17199,17112,16881,16638,16493,16317,16128,15724,15625,15355,14959,14652,14441,14341,14184,14160,13936,13897,13694,13762,13721,13720,13701,13620,13570,13593,13562,13560,13519,13622,13628,13611,13560,13521,13574,13555,13701,13743,13761,13802,13860,13969,13885,13840,13925,14253,14362,14435,14422,14435,14249,14033,14084,14181,14307,14128,14003,13845,13902,13915,13967,14091,14066,13974,13981,14201,14246,14072,14059,14092,14169,13983,13951,13978,14282,14223,14201,14126,14144,13950,13898,14004,14134,14039,14047,14166,14444,14641,14729,14799,14742,14653,14709,14714,14734,14790,14891,14780,15021,14920,15022,15188,15282,15279,15280,15240,15017,15029,15044,14950,15027,15063,15103,15139,15061,15080,15011,15075,14981,15021,15149,15024,15080,15352,15545,15720,15619,15586,15554,15507,15645,15663,15790,15738,15502,15391,15282,15287,15219,15371,15161,15145,15183,15249,15175,15229,15494,15475,15533,15518,15478,15488,15638,15618,15675,15810,15996,15966,16018,16166,16528,16651,16694,17041,17059,17137,16778,16858,17008,16943,17070,17063,17149,17065,17023,16878,16828,16948,17042,16990,17047,17058,16864,16867,16646,16710,16800
14486,26987,29675,23379,24235,23215,22287,21474,20206,19067,17944,16876,15808,14804,13940,13072,12426,11794,11263,10732,10434,10076,9802,9488,9018,8660,8555,8450,8369,8206,8116,8054,8154,8274,8546,8462,8634,8738,8852,8982,9159,9405,9672,10087,10196,10397,10445,10509,10531,10778,10944,10972,10968,11206,11267,11181,11245,11148,11222,11207,11109,11010,11027,11219,11266,11319,11323,11334,11360,11165,10990,11023,11067,11081,11158,11122,11303,11381,11565,11503,11338,11315,11307,11391,11411,11531,11572,11762,11812,11715,11776,11733,11710,11494,11390,11410,11444,11504,11518,11512,11471,11390,11344,11224,11229,11232,11321,11343,11336,11445,11583,11761,11908,11901,11928,12037,12089,12049,12247,12251,12250,12372,12448,12460,12214,12261,12467,12264,12395,12422,12502,12377,12398,12471,12410,12533,12543,12503,12553,12458,12530,12454,12405,12375,12374,12541,12488,12498,12456,12572,12432,12557,12800,12875,12990,12913,12663,12627,12528,12570,12673,12655,12845,12856,13045,13194,13436,13714,13829,3689,1556,1140,933,873,1027,1113,1210,1327,1420,1506,1713,1889,2045,2223,2439,2705,2986,3313,3686,4013,4471,4918,5414,5952,6478,6965,7605,8138,8836,9540,10181,10819,11694,12420,13046,13912,14365,15019,15559,15863,16255,16526,17007,17180,17518,17385,17311,17373,17299,17306,17337,16880,16789,16503,16440,16274,15941,15799,15495,15222,15027,14954,14794,14679,14428,14160,14008,13839,13776,13739,13648,13800,13782,13827,13748,13761,13591,13625,13557,13661,13531,13382,13509,13451,13471,13580,13591,13665,13873,13757,13764,13853,13874,13787,13749,13824,13914,14079,14224,14283,14243,14357,14479,14479,14420,14260,14373,14280,14178,14418,14517,14569,14436,14487,14268,14447,14535,14541,14472,14634,14659,14670,14428,14189,14123,14216,14365,14292,14374,14210,14196,14452,14445,14337,14322,14203,14062,13993,13889,13810,13610,13734,13757,13709,13725,13931,14068,13999,14055,13949,14233,14151,14273,14302,14234,14288,14343,14266,14323,14335,14347,14367,14174,14241,14302,14343,14472,14560,14550,14539,14569,14837,14881,14921,15112,15137,15312,15465,15461,15576,15484,15389,15293,15494,15304,15136,15089,14901,14748,14836,14851,14835,14993,14945,15002,14912,14934,15068,15053,15287,15212,15355,15506,15564,15674,15504,15554,15547,15483,15314,15340,15317,15234,15070,15103,15009,15149,15078,15104,15177,15057,14930,14799,14712,14796,14673,14777,14680,14623,14830,15048,15289,15177,15178,15239,15144,15228,15322,15377
14565,26820,29708,23278,24006,23100,22169,20979,19905,19152,17933,17027,15811,14741,13975,13291,12477,11776,11069,10457,9889,9527,9069,8646,8492,8197,8019,7749,7696,7649,7647,7560,7542,7673,7685,7776,7925,8104,8283,8407,8675,8985,9257,9471,9548,9808,9928,10085,10202,10436,10716,10957,10909,10934,10995,11024,11143,11157,10999,10942,10908,11145,11334,11374,11309,11434,11549,11585,11402,11322,11225,11183,10914,10639,10774,10871,11110,11188,11442,11615,11705,11713,11806,11775,11809,11887,11983,11822,11795,11809,11764,11831,11949,11955,11962,11918,11899,11916,11922,12024,11953,11853,11833,11995,11906,11949,11944,11956,11753,11684,11669,11737,11708,11678,11756,11861,11896,11943,11895,11927,11883,11840,11777,11779,11609,11716,11644,11537,11584,11490,11522,11580,11616,11620,11580,11647,11750,11766,11637,11572,11579,11722,11915,12011,12091,12177,12191,12278,12285,12359,12494,12517,12603,12758,12686,12576,12536,12434,12401,12441,12418,12200,12183,12253,12279,12371,12325,12302,12333,3272,1380,968,774,775,877,991,1087,1164,1255,1425,1527,1583,1675,1911,2160,2431,2720,2906,3304,3612,3991,4318,4688,5111,5450,5935,6427,6906,7668,8231,8860,9505,10247,10771,11420,11949,12514,12869,13392,14034,14588,15143,15699,16165,16370,16584,16781,16852,17004,17084,17226,17015,16854,16541,16315,15977,15707,15534,15295,15157,14848,14681,14194,14127,14037,14289,14298,14266,14169,14042,13827,13579,13538,13548,13613,13595,13630,13376,13300,13370,13263,13221,13194,13046,13100,12851,12890,13015,13126,13115,13095,13203,13399,13536,13554,13723,13796,13981,14148,14234,14309,14236,14192,14261,14307,14456,14514,14593,14617,14700,14718,14604,14603,14724,14709,14853,14683,14622,14326,14259,14266,14324,14350,14342,14291,14029,13849,13922,14045,14083,14284,14406,14484,14472,14361,14323,14347,14195,14426,14595,14804,14935,14789,14775,14662,14995,15024,15230,15161,15298,15483,15516,15331,15340,15022,14844,14826,14812,14773,14753,14894,14710,14778,14448,14469,14380,14430,14360,14311,14406,14541,14674,14877,15034,15232,15353,15484,15697,15545,15645,15618,15619,15523,15615,15585,15559,15557,15523,15518,15191,15322,15265,15249,15204,15016,15365,15349,15169,15112,15151,15166,15237,15360,15402,15326,15374,15484,15542,15695,15562,15700,15640,15692,15834,15709,15534,15464,15283,15233,15229,15259,15170,15165,15347,15298,15384,15418,15592,15596,15593,15501,15507,15511,15767,15625,15678,15620,15763,15809
