14466,28865,33127,29496,31610,32274,32631,32569,32033,31082,29816,28551,26855,25176,23715,22281,20944,19778,18537,17272,16217,15169,14395,13919,13354,12878,12640,12421,12339,12306,12503,12703,13021,13210,13541,13778,14179,14671,14966,15371,15594,16000,16427,16625,16845,16922,16893,17001,17180,17359,17440,17438,17512,17740,17651,17637,17823,17733,17743,17634,17639,17496,17164,17187,17029,17058,17027,17113,17165,17286,17376,17411,17286,17605,17565,17538,17369,17315,17240,17215,17219,17403,17326,17340,17477,17621,17937,17821,18021,17838,17901,17886,17936,18103,17973,17999,18074,18262,18194,18248,18158,18418,18567,18698,18598,18448,18602,18870,18667,18608,18482,18687,18671,18805,19040,18888,18838,18645,18472,18548,18566,18793,18778,18764,18959,18995,19178,19379,19640,19820,19829,19854,19848,19844,19737,19766,19666,19787,19716,19612,19539,19633,19686,19497,19652,19383,19491,19601,19604,19569,19686,19584,19543,19583,19592,19631,19650,19721,19758,19810,19919,20169,20191,20222,20522,20653,20760,21009,21014,5727,2340,1065,542,185,140,138,153,166,164,193,211,224,270,307,358,360,420,452,533,571,649,722,802,884,1013,1123,1246,1416,1618,1836,2160,2423,2746,3017,3398,3861,4069,4523,5108,5560,6166,6860,7451,7980,8792,9442,10343,11115,11883,12696,13402,14175,14837,15350,16065,16504,16858,17075,17441,17708,18159,18384,18506,18622,18505,18339,18074,17812,17355,17325,17088,16892,16563,16273,16097,15825,15561,15399,15257,14930,14980,14745,14528,14408,14318,14330,14208,14196,14144,14130,14150,14008,14038,13822,13818,14056,14159,14125,14203,14330,14484,14445,14663,14887,14766,14664,14674,14579,14479,14395,14299,14338,14349,14254,14286,14250,14215,14199,14275,14280,14320,14219,14174,14371,14496,14298,14234,14275,14298,14371,14380,14277,14385,14468,14462,14560,14554,14751,14685,14680,14772,14681,14490,14533,14731,14695,14455,14601,14707,14738,14802,14685,14480,14556,14534,14752,14652,14610,14982,15173,15155,14995,15092,15045,15280,15627,15471,15538,15449,15450,15407,15312,15328,15421,15537,15587,15580,15730,15792,15983,16154,16399,16755,16909,17172,17540,17841,18190,18553,18650,18807,19053,19174,19211,19491,19755,20007,20159,20459,20468,20568,20525,20722,20958,21116,21406,21462,21524,21674,21958,22160,22100,22353,22578,22986,22996,23175,23480,23553,23735,23899,23998,23901,24069,24177,24480,24437,24618,24572,24755,24696,25034,25057,25252,25421,25334,25442,25618,25975
14604,28735,32828,29081,31247,31825,32193,32171,31565,30604,29401,28257,26824,25172,23994,22306,20622,19299,18052,16987,15973,15345,14717,14146,13901,13705,13342,13060,12906,13033,13048,13196,12994,13237,13390,13716,13970,14246,14365,14613,14892,15100,15467,15911,16094,16421,16883,17036,17154,17340,17550,17611,17841,17684,17992,17981,18086,18107,18067,18017,17811,17793,17749,17626,17574,17356,17142,17162,16950,16995,16972,16952,17108,17051,17183,16905,16949,17011,17327,17236,17316,17345,17446,17516,17757,18014,18126,18072,18110,18057,18183,18270,18180,17983,17950,17953,18136,18238,18447,18451,18369,18153,18411,18405,18584,18440,18559,18555,18327,18249,18316,18291,18416,18560,18686,18808,18721,18949,18903,19046,19035,18880,19055,18930,18989,19007,19277,19256,19195,19363,19529,19407,19588,19716,19684,19787,19736,19690,19688,19802,19885,19811,19909,20020,20187,20393,20475,20585,20714,20600,20748,20677,20682,20411,20548,20544,20517,20527,20517,20430,20366,20394,20410,20374,20489,20575,20498,20861,21105,5692,2364,1088,556,194,150,168,206,231,291,330,361,397,441,499,555,695,760,905,1030,1173,1257,1426,1534,1751,1937,2160,2395,2704,3055,3452,3867,4349,4904,5405,5963,6664,7225,7969,8690,9603,10532,11586,12508,13305,14032,14761,15572,16274,16663,17212,17501,17715,18184,18305,18268,18354,18505,18489,18336,18294,18185,18040,17596,17364,16988,16745,16264,15911,15712,15541,15361,15266,15175,14887,14596,14370,14297,14077,13926,13630,13820,13735,13690,13653,13576,13488,13537,13517,13496,13634,13569,13572,13616,13674,13318,13517,13390,13630,13682,13844,13813,13847,13799,13735,13778,13669,13595,13840,13840,13983,13772,13809,13776,13854,13769,13925,13875,13839,13782,13805,13758,13825,13887,13845,13776,13726,13905,13943,14036,13976,13982,13760,13925,14092,13975,13950,13932,14030,14094,14103,13837,13771,13857,13728,13846,14125,14217,14251,14135,14135,14165,14126,14004,14013,13955,13893,13841,13855,13948,13935,14011,13952,13979,13822,13954,13990,14006,14159,14016,13982,14366,14467,14611,14832,14796,14950,15016,15171,15348,15328,15180,15213,15562,15905,16314,16536,16583,16934,17093,17274,17599,17828,18083,18315,18430,18538,18681,18955,19075,19349,19340,19483,19517,19575,19928,20249,20191,20177,20168,20339,20322,20722,20623,20890,21087,21290,21397,21327,21396,21656,21853,22134,22056,21766,21851,22046,22347,22399,22243,22223,22648,22767,22894,23042,23347,23487,23538,23651,23510
14415,28617,32729,28690,31157,31717,32156,31975,31461,30602,29446,27779,26506,24875,23590,22258,21120,19811,18665,17636,16713,15888,15150,14608,14055,13599,13403,13119,12933,12648,12579,12470,12451,12578,12667,12925,13111,13365,13746,14117,14458,14878,15314,15667,16055,16474,16559,16601,16915,17221,17282,17550,17566,17790,17797,17974,17988,18059,18233,17975,17592,17601,17476,17480,17333,17250,17010,17055,17054,16838,16920,16814,16880,16825,17057,16971,16976,17107,17297,17433,17377,17622,17512,17693,17557,17485,17446,17744,17770,17819,17799,17851,17816,17977,17990,18021,17909,17883,17737,17981,17870,17896,17979,17887,17885,17948,17936,17879,17860,17920,17861,18011,18099,18122,18270,18371,18357,18412,18407,18590,18624,18805,18746,18819,18822,18968,19038,18987,19073,19126,19245,19419,19588,19720,19769,19816,19636,19634,19742,19646,19427,19591,19650,19664,19641,19700,19741,19955,19728,19712,19450,19428,19160,19255,19400,19392,19579,19654,19647,19759,19965,19940,20005,19977,19952,19919,19921,20302,20323,5623,2315,1015,540,185,151,176,200,261,284,339,378,435,505,557,632,701,787,880,990,1149,1269,1423,1530,1699,1834,2050,2330,2687,2994,3345,3696,4081,4583,5087,5638,6379,6958,7683,8420,9079,9870,10686,11656,12476,13309,13998,14675,15290,15769,16340,16779,17213,17673,17957,18031,17841,17702,17591,17518,17151,16932,16895,16757,16626,16428,16285,15967,15853,15459,15476,15276,15132,15070,14977,14867,14868,14627,14385,14323,14290,14255,14226,14224,14088,14146,14073,14065,14055,14058,13960,14042,14067,14370,14444,14479,14494,14403,14408,14330,14248,14167,14176,14144,14168,14086,14215,14137,14337,14347,14554,14703,15001,14984,15209,15376,15453,15631,15665,15887,15980,16055,16429,16814,16898,16860,16934,17183,17446,17524,17625,17607,17721,17720,17545,17603,17685,17640,17935,17770,17541,17700,17612,17692,17482,17431,17562,17766,17764,17752,17950,18147,18342,18792,19077,19162,19197,19514,19769,19615,19848,19681,19944,20151,20299,20467,20360,20768,20765,20925,21065,21432,21624,21881,21725,21867,22067,22332,22259,22475,22580,22668,22577,22709,22377,22363,22136,21975,21697,21452,21362,21504,21662,21694,21864,22187,22085,22271,22525,22722,22769,22605,22703,22470,22387,22620,22546,22738,22560,22733,22791,23068,23255,23483,23370,23455,23209,23319,23326,23334,23388,23395,23546,23589,23777,24071,23953,24100,24261,24449,24534,24642,24707,24560,24757,24659,24914,24954,25272,25391
14427,28673,32651,28977,31339,32241,32427,32272,31478,30567,29740,28652,27138,25633,24012,22306,21083,19554,18484,17088,16464,15680,14960,14212,13517,13248,12942,12722,12609,12563,12817,13000,13084,13338,13454,13956,14163,14603,14816,15054,15374,15669,16287,16533,16735,16956,17261,17327,17474,17637,17655,17732,17774,17865,17712,17773,17507,17608,17543,17618,17628,17600,17475,17498,17631,17652,17648,17533,17514,17430,17394,17324,17357,17457,17358,17334,17372,17404,17192,17074,17050,16840,16820,16811,16921,16978,17042,16984,17248,17330,17628,17708,17831,18022,18005,18314,18478,18649,18850,18568,18711,18879,18872,18824,18811,18813,18862,18807,18763,18848,18732,18609,18559,18516,18551,18653,18801,18927,19048,19099,19246,19337,19261,19468,19345,19334,19465,19469,19499,19551,19708,19838,19939,20123,19780,19749,19568,19556,19453,19657,19829,19658,19587,19608,19701,19697,19767,19638,19756,19880,19979,20173,20306,20412,20569,20626,20775,20635,20722,20262,20217,20051,20166,20275,20349,20318,20152,20215,20134,5498,2198,957,477,154,94,109,118,134,152,164,208,223,239,281,326,362,391,416,480,551,614,722,810,914,1059,1228,1357,1501,1691,1877,2141,2441,2756,3048,3443,3945,4444,5128,5665,6259,6772,7257,7873,8695,9503,10457,11430,12373,12927,13746,14544,15281,15903,16176,16812,17106,17470,17889,18266,18139,18199,18326,18394,18404,18050,17706,17562,17069,16876,16867,16636,16254,16272,16086,15804,15563,15291,15125,14958,14860,14963,15017,14867,14770,14938,14870,14981,15066,15088,15008,15107,15236,15214,15249,15191,15138,15112,15358,15274,15207,15255,15218,15277,15310,15368,15203,15223,15434,15432,15321,15258,15517,15608,15709,15606,15802,16133,16473,16490,16622,16806,16956,17021,17204,17056,17102,17463,17470,17467,17436,17597,17653,17852,17894,17838,18105,18034,18112,18447,18678,19182,19289,19540,19653,19790,20045,20141,20132,20093,20046,20229,20253,20404,20438,20495,20428,20660,20701,20812,20832,20676,20524,20778,20960,21186,21404,21529,21828,21884,22137,22307,22574,22504,22557,22442,22692,22847,22876,22873,22844,22490,22502,22639,22911,22950,23033,22969,22925,23089,22980,22786,22455,22440,22547,22614,22490,22788,22895,22824,23022,23229,23450,23459,23381,23339,23339,23308,23014,23262,23533,23231,23460,23269,23312,23534,23695,23703,23716,23912,23848,24012,24191,24247,24708,24958,25006,24998,25049,25081,25084,25099,25125,24947,25056,25228,25137,25164,25267,25448
14401,28749,32954,29090,31425,32161,32442,32597,32132,31306,29817,28466,26752,25276,23858,22630,21089,19876,18724,17697,16531,15908,15050,14685,13925,13639,13333,13124,13080,13129,13240,13474,13644,13715,13855,14073,14157,14567,14697,14861,15125,15317,15583,15849,15915,16387,16546,16811,17152,17251,17428,17675,17854,18019,18051,18272,18275,18208,18066,18101,18169,18137,18158,17911,17885,17740,17654,17712,17749,17707,17569,17380,17011,16893,16787,16825,16871,16894,17054,17224,17544,17572,17710,18040,18315,18362,18470,18553,18783,19029,19036,19015,19119,19192,19214,19095,18846,18754,18559,18574,18721,18888,19030,18990,18934,18482,18693,18735,18754,18783,18849,19057,18837,18910,18969,18950,19069,19067,19110,19150,19079,19102,19172,19262,19411,19142,19169,19237,19239,19360,19198,19225,19599,19723,19943,19908,20121,20074,19934,19889,20050,19931,20158,20132,20325,20382,20648,20642,20476,20243,20293,20461,20649,20623,20889,21073,21126,21238,21064,21269,21129,21023,20872,20682,20887,20841,20927,21115,21109,5833,2435,1049,506,179,158,170,199,268,299,329,344,371,398,472,509,568,645,709,862,1001,1132,1251,1375,1521,1662,1891,2074,2375,2670,2941,3334,3705,4209,4757,5455,6095,6823,7537,8326,9074,9963,10917,11655,12486,13287,13911,14863,15704,16290,16753,17087,17308,17609,17802,18040,18009,18144,18344,18420,18439,18311,18059,18058,17837,17612,17556,17164,17022,16948,16734,16500,16095,15607,15494,15412,15153,15054,14746,14644,14274,14063,13962,13883,13894,13869,13783,13705,13744,13965,13937,14048,14028,14010,13992,14077,14024,14135,14188,13945,14058,13892,13830,14127,14173,14249,14237,14291,14294,14235,14442,14369,14236,14133,14091,14023,14175,14346,14395,14504,14560,14353,14132,14073,13983,13868,13825,13832,13861,13895,13947,14150,13935,13960,13855,14023,13974,14058,14226,14132,14215,14296,14339,14332,14268,14314,14218,14280,14410,14408,14376,14437,14615,14489,14626,14879,14774,14874,14841,14830,14982,15048,14791,14888,14663,14676,14921,14888,14747,14846,14704,14937,15200,15259,15470,15585,15666,16002,16259,16598,16968,16989,17148,17195,17131,17183,17191,17310,17514,17773,18101,18220,18378,18376,18501,18540,18553,18759,18823,18930,19263,19438,19586,19671,19787,20092,20185,20467,20568,20662,20812,20793,21057,21079,21353,21647,21522,21663,21615,21842,21741,22116,22256,22438,22566,22956,22748,22953,22720,22522,22708,22721,22708,22981,22788,22928,22750,22796,22696,22722
14501,28800,33069,29436,31734,32443,32531,32597,31816,31009,29619,28220,26660,24887,23734,22144,20737,19090,17919,16888,15884,14946,14380,13760,13421,13118,12910,12721,12559,12593,12607,12900,12859,12951,13292,13388,13741,14107,14555,15006,15452,15773,16152,16384,16753,17055,17356,17445,17717,17864,17881,18063,18221,18113,17854,17556,17482,17571,17782,17840,17833,17531,17508,17292,17289,17128,16993,16947,17120,17216,17086,16843,16727,16995,17238,17198,17113,17157,17244,17217,17162,17215,17320,17287,17405,17434,17526,17856,17933,17844,17945,18109,18125,17975,18048,17952,17865,18039,18094,18354,18369,18406,18443,18479,18606,18688,18760,18859,18665,18663,18505,18455,18273,18419,18505,18493,18241,18163,18228,18493,18662,18827,18797,18877,18922,19007,18994,19204,19127,19277,19472,19646,19693,19815,19718,19790,19536,19489,19434,19331,19369,19636,19801,19512,19503,19413,19563,19585,19580,19532,19706,19881,19767,19820,19985,20321,20233,20512,20691,20725,20713,20538,20631,20837,20894,20933,20721,21099,21245,5729,2340,964,483,144,118,141,173,206,229,240,266,311,364,421,477,553,640,740,798,917,1049,1198,1374,1546,1752,1970,2215,2430,2728,2999,3377,3705,4166,4589,5238,5827,6358,7121,7833,8607,9288,10056,10830,11608,12406,13243,14002,14718,15255,16007,16431,16979,17295,17655,18038,18286,18332,18402,18384,18252,18183,18016,17941,17692,17324,17011,16796,16773,16625,16395,16180,15821,15387,15206,15007,14953,14977,14937,15028,14928,14760,14447,14441,14180,13933,13979,13868,13671,13631,13444,13342,13406,13479,13561,13380,13495,13369,13440,13467,13432,13573,13631,13567,13565,13580,13613,13715,13822,13798,13683,13785,13715,13730,13858,13926,13861,13879,13759,13811,13951,14023,13982,13927,13965,14041,14060,13973,13892,13867,13971,14149,14028,13970,14061,14122,13957,14088,14191,14450,14344,14176,14483,14493,14569,14654,14767,15065,15067,15187,15222,15237,15172,15029,15122,15179,15159,15407,15592,15840,15987,16062,15966,16122,16005,15980,16056,15845,16043,15985,16116,16086,16291,16370,16490,16722,16674,16872,16879,16987,17116,17085,17163,17362,17407,17547,17611,17675,17948,18154,18224,18595,18737,18888,19096,19280,19492,19758,19786,20120,20177,20341,20353,20601,20751,20866,21026,21260,21479,21555,21448,21545,21799,22146,22040,22173,22438,22454,22447,22263,22188,22209,22211,22103,21927,21894,21905,21748,21904,21692,21751,21789,21890,21895,21917,22216,22345,22249,22143,22188
14255,28252,32301,28950,31141,31774,32392,32030,31616,30665,29196,27703,26117,24721,23337,21976,20417,19075,17870,16835,16049,15245,14410,13985,13621,13434,13076,13040,12791,12754,12815,12989,13044,13281,13616,13833,14187,14606,14835,15159,15558,15767,16217,16576,16800,16996,17395,17591,17775,17898,18051,17983,17931,17879,17779,17758,17611,17580,17380,17268,17030,17194,17072,17285,17370,17181,17134,17133,17073,17117,17054,17025,17128,17223,17293,17228,17424,17327,17425,17475,17607,17596,17616,17712,17715,17729,17765,18055,18030,18120,18136,18208,18087,17927,18042,18257,18201,18419,18548,18703,18694,19077,18963,18956,18798,18746,18727,18629,18583,18593,18611,18588,18586,18616,18606,18780,18986,19078,19020,19109,18939,18837,18993,19020,18799,18632,18642,18575,18689,18450,18451,18462,18683,18936,19249,19326,19700,19667,19793,19653,19821,19808,19978,20174,20174,20114,20193,20118,20112,19996,19924,20027,20106,20003,20017,19898,19910,19977,19959,19944,20019,20035,20276,20307,20507,20622,20788,20770,20727,5626,2316,1034,551,184,141,155,187,221,229,261,270,329,369,355,387,419,437,492,566,637,712,835,978,1080,1158,1342,1515,1722,1966,2259,2519,2913,3369,3748,4207,4753,5167,5762,6402,7199,8017,8822,9641,10353,11271,12127,12954,13666,14383,15082,15501,16028,16500,16946,17329,17392,17644,17715,17909,17968,17933,17916,17682,17656,17696,17372,17155,16987,16621,16411,15963,15648,15771,15473,15336,15038,14821,14648,14462,14196,14175,14207,14192,14126,14167,14241,14271,14308,14171,14045,13842,13968,13767,13880,13791,13750,13739,13696,13582,13497,13426,13308,13188,13247,13401,13492,13612,13579,13530,13553,13760,13772,13770,13886,13867,14127,14208,14302,14299,14321,14323,14233,14289,14237,14255,14505,14432,14419,14386,14305,14361,14487,14775,14794,15046,15061,15264,15445,15380,15429,15496,15449,15475,15476,15428,15291,15400,15511,15338,15511,15385,15258,15026,15001,15100,15028,15003,15135,15044,15125,15251,15338,15543,15436,15388,15401,15417,15483,15357,15447,15655,15710,15872,15720,15720,15828,15833,16015,16333,16548,16301,16401,16558,16833,17050,17169,17291,17456,17473,17329,17400,17511,17679,17831,18131,18294,18494,18655,18896,19076,18963,19017,19249,19452,19481,19412,19374,19557,19653,19529,19738,19790,19928,19894,20224,20356,20517,20502,20551,20453,20566,20877,21010,21061,20936,20931,20887,21155,21202,21147,21042,21266,21199,21131,21221,21346,21624,21818,22083
14485,28552,32691,28995,31370,31984,32564,32291,31909,30877,29564,28153,26483,24953,23514,22183,20678,19226,18070,17168,16320,15716,14945,14393,14049,13549,13247,13041,12823,12552,12385,12347,12685,12905,13138,13214,13730,13921,14250,14588,14944,15237,15573,15895,16425,16755,17250,17595,17859,18051,18159,18035,18250,18158,18067,18141,18247,17997,17951,17621,17632,17552,17609,17742,17926,17827,17689,17636,17638,17612,17397,17337,17261,17098,16975,17018,16804,16936,16859,17091,16905,17196,17391,17465,17594,17678,17793,17819,17949,18168,18145,18209,18052,18127,18169,18005,17838,17980,18185,18381,18396,18526,18391,18354,18474,18533,18389,18697,18628,18559,18566,18650,18631,18674,18848,18716,18849,18729,18691,18602,18566,18824,18593,18753,18934,18932,18983,19024,19141,19214,19423,19648,19743,19776,19650,19535,19427,19423,19509,19430,19327,19424,19677,19686,19768,19585,19624,19838,20129,20127,20287,20578,20243,20109,20000,20080,20127,20075,20126,20353,20438,20480,20738,20804,20934,21102,20941,21106,21005,5696,2278,1028,521,178,156,153,174,198,192,204,250,244,290,326,360,404,451,506,604,630,689,781,872,1016,1181,1306,1462,1587,1799,2071,2239,2498,2774,3164,3634,4019,4386,4925,5517,6082,6712,7362,8131,8816,9476,10226,10904,11644,12338,13176,13888,14760,15404,15932,16661,16989,17499,17551,17563,17622,17961,18033,18154,18084,18076,17967,17869,17741,17451,17290,16910,16500,16281,16151,15903,15747,15416,15386,15027,14958,14780,14640,14517,14402,14272,14292,14097,14137,13792,13705,13776,13612,13822,13833,13909,13755,13678,13625,13657,13795,13897,13978,14196,14257,14458,14363,14448,14373,14439,14245,14226,14255,14138,14059,14070,13981,14042,14082,14090,14237,14371,14611,14642,14540,14338,14534,14731,14855,14832,14871,14760,14673,14553,14480,14451,14601,14617,14534,14483,14513,14649,14562,14673,14860,15118,15071,15220,15153,15136,15133,14987,14987,14952,14970,15060,15169,15314,15520,15618,15562,15561,15800,15949,16141,16123,16021,16095,15990,16037,16052,15941,15972,15996,16086,16168,16390,16568,16901,17049,17166,17396,17766,18013,18122,18336,18396,18323,18323,18395,18143,18290,18515,18601,18883,18847,18898,18713,18807,18731,18820,18648,18826,18920,19208,18950,19149,19089,19055,19099,19133,19316,19347,19399,19612,19861,20051,19972,20003,20050,19980,20318,20369,20795,20837,20886,21120,21185,21135,21076,20892,20912,20948,21114,21173,21200,21078,21048,20942,20983
14390,28570,32779,29059,31319,31796,32214,32247,31803,30536,29300,27970,26403,25159,23636,22085,20643,19310,18136,16847,15886,15374,14528,13883,13436,12974,12766,12491,12308,12246,12157,12263,12482,12626,12780,13153,13405,13985,14488,14695,15298,15671,16001,16285,16692,16787,17088,17133,17430,17458,17532,17685,17944,18073,17883,17757,17863,17707,17614,17539,17227,17158,17049,17009,16854,16804,16392,16472,16572,16536,16403,16379,16526,16758,16853,16879,17297,17567,17750,17931,18064,18013,17818,17671,17595,17497,17471,17762,18050,18093,17925,18076,17947,18259,18418,18394,18396,18339,18232,18372,18462,18569,18562,18410,18517,18441,18327,18524,18578,18591,18741,18570,18651,18756,18847,18995,18968,18802,18766,18955,19190,19268,19563,19650,19529,19691,19794,19695,19584,19405,19186,19130,19208,19241,19173,19292,19216,19417,19407,19463,19634,19489,19316,19165,18977,18922,18987,19190,19310,19246,19447,19474,19569,19681,19522,19592,19802,20015,20309,20206,20417,20548,20628,20712,20788,20700,20893,20980,21056,5811,2371,986,526,155,151,174,226,263,313,338,366,404,464,556,627,669,770,854,955,1078,1203,1318,1459,1613,1806,2037,2290,2619,2957,3327,3856,4263,4767,5213,5887,6488,7202,7922,8847,9594,10655,11554,12277,12998,13767,14313,14868,15449,15947,16529,16895,17309,17360,17738,17856,18110,18105,18053,18234,18097,18111,17994,17810,17606,17336,16991,16683,16313,15868,15538,15198,15133,14964,14852,14680,14357,14127,14066,14071,14107,13926,13765,13728,13677,13428,13361,13551,13422,13349,13193,13242,13158,13135,13229,13274,13152,13049,12904,12931,13048,13174,13432,13540,13571,13559,13699,13730,13910,13841,13737,13793,13932,14013,14105,14353,14612,14753,14734,14707,14948,14939,14974,14684,14657,14710,14777,14830,14945,15085,15091,14817,14653,14605,14428,14509,14370,13991,13784,13772,13845,13653,13775,13856,13852,13875,13715,13772,13830,13772,13927,13730,13871,13990,13959,13945,13969,13832,13849,14011,13873,14079,14141,14122,13939,13873,14138,14187,14159,14257,14178,14220,14329,14270,14447,14558,14686,14797,14766,14903,14837,14726,14827,14892,14971,15120,15259,15108,14822,14957,15077,15082,15132,15180,15212,15235,15366,15447,15329,15423,15522,15582,15766,15595,15600,15592,15653,15601,15667,15616,15691,15718,15623,15545,15809,15882,15826,16113,15999,15855,15792,15586,15640,15790,16174,16315,16240,16568,16762,16946,17492,17745,17837,18081,18242,18481,18517,18635,18823,18540
14483,28736,32874,29215,31302,31822,32031,31917,31681,30685,29773,28269,26910,25266,23735,22105,20687,19399,18196,17140,16322,15815,15145,14539,14093,13690,13476,13240,13103,13088,13167,13226,13336,13458,13731,13976,14275,14540,14873,15170,15477,15745,15904,16029,16395,16519,16572,16725,16962,17196,17118,17308,17449,17707,17748,17880,18036,18036,17931,17795,17762,17637,17604,17448,17418,17190,17161,17178,17151,17177,16826,16779,16719,16725,16688,16691,16795,16931,17154,17358,17729,17855,18032,17857,17841,17994,18125,18212,18197,18254,18451,18443,18184,18347,18176,18358,18526,18571,18570,18719,18835,19161,19062,18979,18996,19082,18963,19149,19068,19053,19005,19000,18792,18959,18853,18904,18832,18830,18787,18638,18417,18418,18444,18335,18537,18570,18491,18336,18455,18400,18579,18561,19058,19100,19266,19402,19437,19435,19530,19636,19752,19933,19907,19886,20041,20177,20160,19999,20197,20148,19880,19685,19741,19749,19857,19922,19970,20032,19958,20030,20116,20140,20358,20534,20472,20353,20356,20286,20459,5443,2230,938,467,159,153,170,179,221,256,290,308,359,417,496,530,649,735,787,884,1050,1261,1461,1610,1836,2018,2291,2695,3054,3440,3929,4437,5040,5610,6181,6779,7499,8131,8890,9673,10472,11374,12308,12996,14047,14704,15606,16067,16608,17097,17629,17914,18436,18580,18961,18850,18693,18535,18503,18300,18095,18110,17869,17741,17572,17249,17085,16864,16488,16119,15922,15592,15413,15316,15123,14950,14789,14683,14585,14689,14670,14543,14666,14547,14465,14555,14452,14344,14152,13974,14099,14177,13974,14146,14109,14181,14116,14144,14237,14171,14284,14373,14470,14522,14535,14466,14294,14482,14670,14813,14738,14570,14809,14779,14743,14627,14773,14693,14984,15081,15283,15406,15476,15602,15657,15860,15958,16149,16330,16322,16140,16219,16267,16468,16739,16778,16910,16950,16993,17089,17337,17147,16940,17177,17215,17356,17611,17577,17985,17910,17991,18074,18158,18209,18106,18082,18207,18272,18349,18631,18772,18915,18990,18992,18912,18970,19001,19007,19296,19511,19725,19802,19890,19958,20137,20170,20479,20664,20761,20851,20797,20951,21143,21438,21500,21637,21529,21359,21342,21434,21409,21347,21397,21608,21842,21960,22011,22156,22183,22360,22537,22784,22903,22727,23004,23026,23088,23342,23203,23175,23203,23261,23415,23892,23694,23861,23790,23925,23934,24025,24199,23955,23873,24078,23972,23931,24151,24421,24400,24404,24314,24339,24598,24619,24864,24950,24929,25014,24970,24966
