14439,26937,29773,23566,24082,23286,22441,21623,20726,19640,18515,17454,16228,15339,14473,13634,12991,12181,11499,11059,10539,10160,9643,9146,8958,8731,8525,8400,8263,8133,8158,8174,8236,8315,8317,8514,8760,9114,9297,9496,9663,9913,10320,10425,10740,10905,11028,11232,11313,11296,11354,11433,11423,11343,11400,11473,11419,11597,11645,11731,11802,11874,11767,11854,11755,11682,11621,11670,11828,11877,11974,11915,11953,11766,11717,11806,11732,11805,11835,11815,11685,11689,11699,11880,11883,11621,11407,11377,11305,11428,11383,11306,11075,11035,11086,11095,11142,11130,11044,11061,11071,10959,10982,10968,11184,11283,11277,11255,11480,11489,11503,11699,11805,11834,12050,12109,12167,12382,12411,12504,12620,12612,12510,12444,12395,12477,12198,12331,12273,12271,12221,12241,12198,12203,12226,12221,12415,12287,12357,12295,12306,12422,12449,12482,12538,12450,12346,12352,12212,12198,12114,12111,12177,12146,12159,12206,12251,12263,12362,12383,12371,12488,12583,12648,12653,12594,12653,12651,12623,12604,12521,12477,12453,12486,12499,12426,12556,12613,12849,12732,12650,12585,12420,12401,12361,12513,12475,12651,12618,12753,12707,12693,12693,12904,12936,12981,12952,12926,12977,12976,13031,13127,12929,12938,12941,12841,12938,13077,13209,13371,13461,13424,13313,13225,13157,13072,13044,13068,13012,13010,13122,13129,13351,13481,13749,13671,13710,13587,13540,13393,13335,13168,13221,13149,13165,13078,12903,12938,13049,13349,13499,13484,13400,13488,13395,13278,13282,13311,13405,13478,13560,13570,13691,13750,13698,13519,13679,13563,13607,13812,13864,13900,13928,14107,13994,14102,14079,14054,14031,13919,14019,14111,14098,14052,13994,13984,14039,13902,14064,14232,14046,14197,14232,14224,14112,14345,14586,14633,14737,14604,14803,14562,14550,14448,14375,14426,14481,14461,14414,14433,14370,14350,14249,14261,14337,14477,14435,14328,14131,14156,14114,14042,14041,14151,14217,14105,14249,14167,14234,14175,14003,14020,13931,13915,13965,13822,13967,14255,14444,14217,14212,14292,14358,14565,14638,14859,15024,15336,15340,15388,15402,15520,15444,15453,15390,15357,15428,15525,15309,15260,15223,14910,14763,14838,14830,14813,14860,15030,14940,14866,14602,14697,14625,14725,14752,14699,14652,14790,14795,14786,14785,14968,15155,15263,15320,15108,15129,15023,14980,15115,15157,15162,15353,15317,15379,15213,15329,15266,15368,15751,15694,15738,15806,15652,15719,15469,15464,15462,15343,15248,15132,15256,15302,15479,15497,15486,15577,15480,15441
14295,27010,29575,23198,23840,22947,22135,21149,19920,18869,17691,16554,15447,14592,13633,12694,12049,11478,11015,10580,10117,9691,9336,9146,9060,8751,8466,8348,8213,8234,8195,8270,8294,8445,8606,8827,8845,9017,9054,9311,9621,9974,10113,10409,10707,10833,10721,10741,10644,10544,10583,10639,10658,10796,10845,10990,11170,11211,11320,11396,11201,11206,11238,11166,11170,11189,11222,11360,11469,11469,11504,11641,11578,11567,11683,11808,11975,11868,11810,11777,11698,11632,11543,11401,11276,11336,11310,11288,11309,11376,11378,11321,11350,11396,11348,11317,11424,11383,11453,11498,11402,11413,11472,11672,11858,11970,12078,11926,11843,11709,11724,11914,11766,11828,11673,11888,11769,11782,11806,11887,11700,11530,11387,11472,11482,11379,11337,11439,11635,11455,11621,11603,11553,11591,11675,11973,12101,12236,12261,12256,12637,12709,12745,12909,12779,12783,12731,12627,12630,12726,12598,12545,12671,12645,12845,12805,12875,12884,12785,12768,12657,12761,12701,12715,12714,12662,12700,12508,12187,12367,12337,12360,12238,12159,12370,12461,12546,12654,12761,12850,12902,12947,13032,13022,12907,12860,12802,12823,12892,12801,12744,12848,12764,12768,12796,12813,12946,13047,13223,13173,13191,13197,13375,13364,13353,13296,13291,13305,13241,13230,13169,13319,13242,13257,13281,13190,13127,13064,13190,13110,13061,13129,13286,13408,13598,13635,13333,13332,13013,13120,13058,12952,12787,12771,12851,12889,13051,13161,13214,13303,13102,12894,12866,12760,12657,12702,12582,12548,12663,12829,12819,12831,12831,12843,12863,13041,13245,13406,13420,13500,13685,13896,14114,14195,14154,14095,13938,14000,14082,14119,14220,14309,14299,14212,14180,14137,13990,13937,14067,14172,14136,13972,14033,14021,13849,13908,13905,13923,14288,14162,14151,14200,14183,14188,14131,14319,14180,14389,14428,14519,14542,14647,14561,14487,14389,14372,14412,14594,14680,14720,14722,14647,14713,14726,14678,14735,14554,14513,14282,14257,14167,14281,14235,14092,14100,14039,14086,14208,14258,14310,14289,14227,14405,14350,14563,14626,14742,14740,14860,14855,15121,15106,15221,15012,14898,14933,15082,15233,15236,15176,15158,14942,15027,15042,14987,15136,15139,15075,15135,15038,15219,15217,15093,15237,15235,15205,15420,15444,15519,15612,15550,15494,15255,15082,14930,15129,15102,15323,15206,15160,15164,15318,15119,14945,14925,14889,15008,15068,15003,14986,15019,15056,15219,15255,15375,15498,15511,15464,15520,15515,15602,15782,16028,16310,16366,16266,16349,16413,16693
14321,27059,29920,23613,24301,23351,22499,21577,20426,19250,17894,16957,15999,15036,14234,13375,12754,12021,11423,10901,10213,9879,9322,8970,8573,8287,8089,8039,7946,7976,7975,7959,7967,8112,8298,8414,8565,8589,8813,9005,9145,9368,9437,9513,9585,9651,9822,10016,10166,10360,10444,10479,10509,10498,10610,10877,10900,10872,10992,10946,11071,11271,11355,11401,11358,11489,11672,11793,11792,11678,11547,11627,11794,11791,11506,11310,11517,11501,11436,11409,11463,11643,11580,11629,11689,11599,11583,11654,11677,11664,11723,11740,11711,11716,11558,11643,11650,11760,11869,11945,11942,11944,11997,12037,12030,12076,12095,12040,12135,12351,12399,12436,12509,12454,12224,12018,11990,12048,12201,12241,12352,12455,12360,12338,12319,12273,12297,12174,12129,12277,12224,12228,12068,12003,12026,11958,11883,11852,11975,12143,12144,12268,12485,12586,12682,12764,12662,12692,12544,12489,12499,12671,12553,12561,12629,12482,12400,12358,12252,12304,12312,12097,12184,12010,12036,11988,12046,12006,12091,12161,12149,12209,11996,11884,11910,12050,12253,12323,12386,12335,12501,12565,12534,12638,12741,12837,12919,12955,13149,13170,13169,13089,13042,13137,13324,13369,13366,13324,13348,13520,13379,13281,13105,12968,12853,12867,12823,13016,13189,13083,13075,13019,13141,13125,13181,13213,13193,13232,13343,13417,13467,13344,13342,13317,13396,13345,13336,13529,13279,13405,13466,13538,13557,13612,13796,13854,13881,13839,13853,13917,13777,13919,13839,13842,13952,13956,13866,14055,14060,13959,13817,13621,13698,13719,13615,13548,13561,13501,13324,13427,13509,13520,13464,13342,13343,13317,13577,13789,13940,13821,14058,14170,14274,14405,14510,14601,14599,14602,14518,14479,14290,14381,14250,14261,14327,14051,14034,14005,14050,13948,14107,14212,14331,14386,14354,14492,14295,14244,14443,14474,14725,14693,14711,14806,14859,15017,15036,14980,14836,14801,14726,14948,14842,14731,14771,14508,14496,14535,14589,14645,14687,14593,14676,14567,14835,14793,14914,15065,14941,14898,14792,14927,14839,14835,14727,14714,14670,14788,14789,14874,14810,14585,14397,14247,14188,14246,13991,13797,14149,14162,14299,14471,14504,14665,14822,15017,14995,15324,15405,15306,15202,15213,15074,15024,15190,15480,15593,15511,15464,15337,15214,15456,15518,15602,15569,15593,15549,15415,15344,15151,15122,15118,15099,15117,15133,15377,15431,15648,15700,15776,15871,15799,15669,15761,15604,15592,15648,15655,15593,15677,15583,15550,15511,15460,15463,15468,15536,15636,15808
14582,26994,29860,23486,24129,23165,22292,21497,20307,18955,17908,16565,15466,14491,13811,12883,12263,11542,11096,10483,10040,9619,9166,8833,8711,8612,8493,8319,8201,8002,8171,8343,8211,8265,8466,8594,8720,8739,8869,8972,9191,9249,9502,9683,9849,10031,10294,10471,10635,10848,11095,11240,11306,11585,11718,11801,11833,11836,11796,11772,11782,11694,11737,11813,11749,11649,11607,11417,11382,11337,11305,11269,11393,11459,11591,11628,11649,11661,11702,11721,11789,11868,11850,11772,11799,11757,11710,11684,11420,11577,11501,11698,11618,11540,11484,11416,11517,11440,11424,11529,11389,11317,11253,11293,11428,11498,11574,11666,11653,11460,11622,11778,11811,11878,11832,11771,11723,11649,11679,11584,11598,11760,11843,11803,11970,12155,12278,12355,12282,12225,12120,11944,12021,12116,12339,12443,12469,12592,12707,12775,12720,12883,12919,12974,12999,13106,13011,12941,12834,12657,12612,12615,12639,12657,12757,12640,12446,12503,12589,12638,12877,13123,13083,13100,13035,13033,12968,12997,13058,13088,13041,12848,12779,12707,12578,12624,12586,12505,12482,12387,12438,12417,12438,12393,12439,12407,12447,12583,12748,12843,12800,12844,12728,12728,12965,12976,12962,12921,12898,12902,12963,12921,12883,12959,12918,12990,13025,13066,13148,13146,13174,13303,13612,13585,13834,13846,13923,13742,13820,13947,13865,13821,13801,13787,13893,13786,13788,13863,13806,13713,13672,13669,13609,13592,13461,13657,13414,13484,13604,13529,13514,13449,13535,13435,13720,13619,13664,13746,13666,13629,13545,13505,13525,13579,13621,13858,13796,13611,13661,13619,13612,13621,13646,13640,13713,13870,13735,13962,13896,13913,13767,13793,13888,13959,13909,13995,13909,13681,13675,13637,13682,13749,13929,13813,13937,14067,14153,14304,14453,14350,14319,14258,14109,13975,14064,14008,14053,14185,14237,14368,14659,14731,14720,14767,14804,14827,14772,14798,14860,14747,14637,14357,14285,14101,14070,14074,13983,14042,14023,14241,14287,14097,14041,14061,14069,14123,14012,14032,14122,14141,14106,14028,13965,13938,13998,14030,14268,14278,14311,14425,14448,14644,14681,14529,14698,14613,14524,14497,14506,14678,14699,14832,14763,14698,14726,14743,14771,14936,14860,14899,14887,15106,15089,15008,14929,15006,15089,15221,15219,15167,15244,15319,15636,15586,15590,15214,15234,15230,15057,15096,15060,15034,15137,14928,14872,14701,14702,14663,14876,15074,15101,15297,15460,15631,15626,15604,15719,15707,15810,15894,15729,15881,15831,15791,15910,15734,15373,15516,15464
14397,26586,29292,23103,23722,22803,21750,20885,19623,18686,17512,16548,15474,14442,13658,12662,11889,11198,10732,10247,9678,9392,8982,8722,8621,8408,8258,8210,8061,8022,8115,8230,8215,8398,8430,8475,8628,8746,8870,8976,9196,9385,9655,9854,10285,10458,10624,10611,10818,10854,10972,10924,11049,11198,11249,11418,11652,11699,11620,11736,11846,11770,11827,12072,12127,12247,12126,11953,11884,11866,11904,11912,11830,11665,11589,11445,11121,11081,11121,11233,11189,11130,11229,11115,11117,11113,11111,11067,11071,11119,11217,11399,11440,11654,11665,11580,11613,11582,11504,11457,11542,11573,11664,11837,11837,11982,11893,11879,11821,11915,11919,11966,11980,12036,11938,11631,11605,11630,11597,11821,11972,11902,11991,11934,11886,11907,11892,11979,11971,11990,11973,12039,12214,12495,12546,12396,12527,12547,12478,12358,12423,12310,12356,12273,12157,12021,12090,12175,12148,12206,12223,12257,12239,12091,12204,12173,12096,12222,12252,12381,12551,12515,12583,12413,12458,12358,12624,12702,12731,12698,12764,12778,12742,12554,12761,12791,12826,12846,12987,13011,12980,13005,13159,13030,13147,13334,13384,13512,13512,13501,13769,13884,13600,13353,13324,13267,13292,13196,13261,13151,13124,13022,13171,12975,12893,12806,12626,12493,12410,12350,12473,12451,12594,12634,12570,12531,12546,12701,12807,12890,12884,12971,12822,12834,12936,13013,13181,13286,13464,13357,13257,13285,13315,13384,13524,13654,13575,13605,13685,13712,13745,13705,13693,13657,13651,13850,13936,13941,13874,13753,13869,14010,13950,13982,14079,14001,13913,13927,13921,13947,13937,14013,14080,13998,13812,13786,13766,13758,13823,13788,13796,13785,13839,13861,13823,13853,14034,14164,14053,14204,13925,13955,13983,14026,13954,13835,13863,14021,14131,14058,13954,13875,13814,13816,13740,13820,13834,13872,13894,14070,14220,14141,14098,14029,14032,13894,13774,13835,14008,14249,14330,14390,14428,14520,14553,14581,14829,14729,14631,14575,14598,14459,14612,14771,14776,14836,14885,14835,14842,14729,14767,14684,14560,14538,14595,14643,14491,14785,14840,14817,14811,14753,14883,14860,14872,15064,15160,15178,15353,15413,15360,15518,15702,15489,15436,15554,15582,15624,15765,15753,15744,15521,15478,15366,15346,15445,15340,15198,15213,15262,15252,15209,15248,15217,15154,15037,15169,14970,15007,14955,14935,14684,14743,14650,14677,14675,14733,14661,14609,14447,14516,14329,14552,14613,14687,14788,14709,14747,14913,15002,15136,15230,15234,15191,15183,15345,15330,15235,15094
14484,27079,30017,23717,24512,23425,22370,21271,20418,19452,18386,17262,16028,14639,13698,12903,12251,11384,10743,10155,9721,9440,9231,8905,8713,8364,8372,8407,8379,8500,8594,8539,8637,8736,8625,8648,8794,9066,9073,9160,9214,9177,9303,9420,9675,9853,10038,10230,10203,10384,10483,10769,10903,10840,10854,11078,10925,11133,11171,11159,11141,11134,11263,11164,11246,11145,11279,11240,11163,11109,11208,11191,11190,11278,11239,11156,11384,11452,11538,11336,11395,11537,11627,11572,11516,11419,11242,11195,11439,11252,11366,11400,11458,11509,11428,11415,11499,11483,11726,11755,11720,11830,11831,11841,11851,11921,11740,11717,11860,11910,11760,11640,11649,11786,11687,11755,11721,11751,11769,11802,12004,11984,12114,12297,12450,12591,12583,12493,12556,12412,12473,12500,12493,12361,12307,12384,12415,12378,12539,12497,12531,12433,12392,12474,12403,12524,12617,12692,12638,12769,13003,12789,12766,12636,12853,13021,12749,12621,12589,12420,12458,12399,12445,12445,12489,12446,12355,12372,12304,12565,12755,12861,13041,13064,13227,13280,13303,13508,13466,13568,13642,13892,13774,13549,13310,13308,13357,13356,13384,13166,13115,13065,13120,13097,12907,12986,12886,12909,12950,12963,13035,13188,13235,13255,13394,13440,13338,13229,13039,13275,13197,12915,12962,13009,13068,13042,13192,13163,13200,13091,13120,13282,13470,13342,13516,13323,13272,13263,13230,13214,13292,13324,13310,13407,13430,13626,13646,13603,13614,13393,13396,13488,13392,13491,13406,13488,13602,13791,14064,14037,14144,14117,13834,13756,13685,13826,13898,13974,14063,14149,14364,14454,14468,14450,14608,14341,14457,14103,14086,14017,14117,14116,14157,14049,14077,14015,14027,14004,13957,14051,13899,14002,13765,13797,13766,13895,13854,14002,13965,13911,14029,14083,13933,13904,13844,13966,13894,13998,13937,14029,14023,13971,13848,13907,13945,14067,14060,14162,14227,14282,14314,14284,14334,14361,14369,14588,14694,14575,14697,14525,14516,14586,14373,14605,14616,14664,14811,14947,14980,15087,15025,15122,15031,15189,15234,15171,15229,15205,15296,15153,15166,15002,15054,14944,14924,14900,14790,14790,14989,15123,15233,14910,15050,14958,14955,14811,14874,14899,14826,14816,14986,15017,15142,15033,15104,15140,15140,15183,15212,15076,15091,15064,14964,15115,15138,15271,15285,15271,15542,15529,15628,15461,15700,15813,15817,15701,15607,15575,15642,15731,15910,15959,16036,16222,16182,16062,16009,16034,16050,16168,16360,16412,16412,16631,16833,16980,17166,17467,17782
14559,27093,30042,23469,23986,22824,21967,20984,19991,18817,17788,16916,15933,14853,14084,13354,12594,11830,11271,10604,10208,9775,9503,9250,8954,8767,8630,8458,8251,8176,8204,8101,8044,8168,8308,8408,8482,8584,8666,8864,8901,9002,9017,9223,9518,9748,9780,9950,10168,10333,10360,10384,10559,10940,10952,11062,11116,11105,11206,11171,11126,11275,11275,11193,11279,11219,11200,11340,11335,11379,11410,11484,11486,11529,11560,11498,11566,11569,11604,11538,11487,11447,11409,11514,11204,11103,11263,11203,11098,11161,11185,11275,11246,11257,11293,11217,11245,11138,11218,11110,11117,11178,11303,11517,11566,11621,11840,11902,12102,11874,11997,11961,11927,12100,12089,12160,12287,12239,12307,12362,12373,12420,12525,12557,12629,12753,12767,12658,12530,12305,12262,12313,12294,12357,12524,12512,12552,12600,12590,12704,12714,12669,12526,12435,12310,12451,12575,12601,12603,12528,12536,12387,12378,12444,12595,12813,12773,12973,12800,13005,12893,12887,12703,12503,12624,12654,12785,12720,12662,12838,12981,13085,13085,13149,13213,13146,12889,12620,12503,12245,12361,12380,12254,12196,12299,12351,12405,12492,12591,12608,12612,12721,12751,12819,12891,13026,13279,13506,13494,13453,13482,13499,13593,13562,13476,13478,13361,13249,13094,13009,13060,13191,13231,13017,13243,13429,13654,13712,13779,14049,14083,13968,14198,14273,14287,14223,14016,13848,13644,13849,13915,13781,13934,14030,13955,13919,13772,13642,13438,13388,13508,13537,13402,13300,13265,13037,13100,13244,13314,13456,13444,13472,13468,13527,13605,13574,13613,13767,14023,13918,13748,13674,13595,13676,13801,13875,13979,13969,14043,14015,13941,14031,13950,14324,14297,14221,14014,14040,14029,14003,14002,14074,14121,14164,14131,14232,14209,14180,14186,14299,14510,14787,14868,14784,14703,14593,14386,14290,14503,14589,14624,14841,14680,14781,14780,14659,14861,14851,14961,14873,14461,14524,14685,14595,14655,14716,14676,14795,14828,14865,14979,14981,14991,14980,14852,14784,14591,14576,14735,14716,14752,14528,14470,14531,14526,14621,14602,14521,14409,14224,14166,14265,14447,14487,14443,14550,14523,14694,14704,14619,14786,14829,14864,14997,14918,14946,15021,15008,15169,15189,15219,15040,14851,14690,14933,15135,15110,15162,15474,15569,15665,15602,15593,15440,15340,15189,15239,15121,14971,14934,14899,15045,15086,15275,15371,15191,15200,15326,15462,15577,15395,15324,15267,15232,15330,15146,15094,15282,15446,15443,15292,15285,15380,15382,15451,15531,15704,15791,16004
14343,26734,29445,23121,23758,22683,21829,21018,19971,18648,17565,16485,15373,14542,13815,13009,12140,11499,10826,10360,9955,9444,9191,8808,8591,8369,8251,8099,7809,7714,7655,7631,7641,7764,7792,8056,8190,8375,8642,8886,9030,9153,9355,9560,9990,10337,10624,10632,10871,10977,11008,11093,11243,11307,11515,11525,11702,11665,11674,11601,11483,11357,11445,11338,11480,11545,11275,11239,11223,11367,11228,11089,11098,11010,11115,11132,11164,11214,11209,11058,11211,11255,11186,11280,11332,11402,11401,11401,11490,11548,11646,11677,11820,11811,11765,11665,11591,11461,11428,11395,11400,11430,11555,11662,11507,11458,11480,11523,11564,11650,11764,11963,12077,12107,12065,12085,11939,11950,11928,11843,11736,11588,11609,11557,11610,11674,11719,11924,11881,12060,12026,11809,11775,11550,11759,11784,11899,12018,12008,12223,12219,12215,12285,12265,12316,12328,12263,12371,12235,12306,12400,12350,12562,12780,12693,12656,12587,12483,12426,12365,12194,12187,12206,12238,12291,12372,12354,12272,12232,12272,12192,12262,12265,12380,12406,12485,12522,12772,12877,12728,12590,12608,12556,12643,12722,12587,12573,12502,12524,12584,12792,12765,12703,12917,12825,12910,12788,12722,12729,12886,13076,13128,13272,13276,13146,13201,13269,13212,13143,13059,12908,12788,12710,12670,12626,12645,12603,12807,12865,12905,13035,13175,13437,13558,13715,13821,13916,13969,13982,14093,14123,14022,14047,13926,13850,13796,13883,13717,13690,13552,13550,13440,13436,13558,13648,13666,13552,13625,13813,13785,13827,13738,13911,14053,14288,14110,14183,14094,14060,14158,14180,14003,14090,14035,14203,14247,14082,14087,14296,14284,14078,14026,14158,14337,14505,14486,14451,14370,14429,14482,14460,14541,14361,14402,14249,14206,13929,13916,13927,14027,14010,13957,14097,14199,14283,14319,14411,14580,14427,14503,14505,14335,14221,14300,14101,14088,13914,13857,13864,13792,13736,13678,13778,14005,14124,14197,14197,14268,14208,14257,14596,14659,14808,14693,14503,14495,14587,14724,14667,14734,14758,14768,14845,15086,15031,15189,15248,15338,15508,15374,15192,15121,14953,15018,15054,15107,15091,15064,15042,14986,15146,15234,15210,15175,15229,15029,14953,14883,14885,14779,14732,14706,14842,14578,14585,14380,14196,14276,14385,14441,14535,14713,14973,15017,15173,15145,15246,15196,15022,15146,15224,15192,15278,15302,15229,15395,15478,15476,15507,15431,15290,15230,15293,15562,15559,15279,15038,14834,14802,15047,15062,14755,14843,14743,14689,14567,14543,14526,14271
14483,26966,29863,23897,24585,23717,22732,21819,20663,19488,18400,17340,16055,15135,14110,13256,12362,11795,11348,10716,10057,9494,8913,8705,8598,8572,8487,8412,8287,8198,8230,8233,8322,8607,8588,8822,8958,9205,9333,9432,9549,9615,9745,9874,10013,10206,10453,10492,10676,10665,10784,10972,11159,11320,11325,11446,11464,11460,11478,11570,11582,11570,11648,11823,11904,12070,11743,11711,11717,11621,11469,11628,11683,11694,11760,11945,11832,11896,12012,12121,12224,12217,12144,12075,11858,11687,11561,11395,11379,11450,11282,11200,11053,11080,11210,11249,11447,11469,11500,11627,11564,11573,11599,11771,11672,11598,11661,11485,11563,11545,11564,11443,11457,11401,11400,11414,11396,11372,11744,11934,11962,11914,11890,11940,12009,12082,12173,12301,12515,12559,12609,12632,12514,12664,12736,12839,12756,12765,12760,12736,12799,12699,12576,12572,12549,12563,12290,12464,12425,12561,12532,12483,12210,12134,12032,11956,12085,12226,12249,12365,12455,12393,12248,12212,12232,12438,12471,12639,12678,12564,12629,12450,12591,12735,12901,13057,13055,13144,13149,13168,13263,13392,13498,13548,13502,13431,13558,13533,13493,13616,13438,13269,13157,13094,13154,13220,13239,13206,13138,13263,13148,13340,13300,13474,13336,13380,13341,13302,13256,13330,13286,13340,13453,13504,13681,13513,13519,13428,13467,13480,13425,13436,13386,13240,13196,13131,13036,13240,13198,13162,13169,13191,13212,13144,13099,13069,13037,13098,13060,13065,13208,13210,13270,13167,13126,13297,13200,13345,13326,13472,13651,13959,13965,14107,14286,14445,14580,14652,14690,14815,14795,14654,14602,14512,14343,14491,14490,14684,14539,14478,14504,14314,14169,14176,14192,14294,14311,14257,14351,14241,14342,14197,14195,14150,14063,14059,14289,14319,14162,13988,13987,14082,14064,14125,14094,14133,14232,14305,14306,14338,14521,14508,14670,14832,14691,14653,14594,14586,14662,14816,14686,14713,14476,14505,14399,14506,14440,14377,14323,14435,14484,14531,14453,14535,14399,14462,14578,14809,14780,15105,15154,15311,15353,15394,15571,15493,15532,15493,15448,15337,15364,15488,15403,15437,15450,15487,15493,15385,15319,15212,15091,15278,15393,15652,15608,15788,15772,15557,15518,15580,15629,15802,15683,15569,15537,15668,15572,15563,15508,15694,15816,15780,15756,15708,15680,15688,15769,15832,15735,15731,15732,15739,15774,15818,15680,15777,15775,15753,15815,15955,16042,15894,16063,16118,16033,15830,15670,15518,15461,15502,15455,15326,15260,15293,15468,15700,15694,15848,15791
14429,27179,29904,23442,23935,23058,22185,21260,20219,19029,17878,16745,15677,14571,13690,12807,12078,11313,10572,10037,9531,9241,9056,8762,8382,8173,8100,8023,8042,8017,7881,7923,7940,8135,8348,8394,8362,8411,8656,8782,9050,9317,9525,9725,10070,10306,10574,10797,11057,11156,11187,11421,11540,11597,11650,11740,11615,11716,11852,11937,11956,11855,11795,11885,11819,11638,11527,11402,11474,11443,11361,11386,11444,11340,11335,11310,11268,11237,11186,11140,11104,11207,11043,11104,11224,11180,11258,11326,11381,11408,11510,11482,11542,11585,11675,11647,11802,11739,11853,11950,12028,12086,12158,12182,12114,12002,12078,11880,11870,11851,11974,12014,12017,12079,12186,12230,12318,12170,12005,12119,11991,12001,11992,11912,11933,12017,11921,11941,12002,11900,12090,12104,12200,12099,11993,12108,12132,12143,12357,12315,12442,12523,12532,12660,12772,12691,12629,12676,12669,12658,12526,12484,12480,12438,12601,12652,12417,12568,12701,12795,12806,12862,12881,12773,12845,13012,12957,12852,12854,12764,12914,13148,13114,13089,13103,13045,12974,12976,13076,13020,13273,13201,13041,12995,12987,13106,13220,13300,13169,13122,13065,13089,13054,12845,12693,12577,12503,12609,12828,12954,12906,12910,12809,12584,12743,12798,12989,13015,13142,13072,13231,13094,13181,13166,13246,13171,13219,13197,13386,13147,12934,13137,13061,13240,13261,13530,13484,13477,13625,13601,13546,13552,13473,13556,13591,13476,13253,13388,13279,13142,13398,13408,13482,13442,13538,13768,13866,13824,13951,13983,14034,14060,14043,14198,14306,14345,14493,14512,14692,14807,14837,14844,14994,14849,14728,14763,14718,14796,14756,14858,14839,14811,14760,14789,14645,14569,14470,14647,14565,14451,14405,14103,14053,14150,14089,14086,14018,14044,14168,14038,13998,13941,13814,13794,13990,13995,14000,14000,14107,14194,14116,14191,14057,14211,14244,14246,14386,14464,14744,14781,14807,14818,14957,14942,14827,14844,15052,14998,14833,14892,14988,14828,14782,14735,14515,14587,14725,14794,14809,14592,14501,14448,14537,14578,14830,14944,14925,14950,15122,15181,15110,15089,15121,15062,15196,15182,15186,15270,15496,15579,15534,15574,15427,15553,15517,15657,15590,15695,15483,15436,15564,15600,15523,15512,15279,15239,15294,15272,15413,15358,15221,15202,15210,15248,15186,15106,15092,15283,15144,15236,15091,14952,14997,15032,15071,15090,15266,15571,15607,15733,15559,15531,15680,15707,15900,15968,16167,16404,16373,16317,16257,16196,16173,16260,16246,16185,16147,16373,16628
