14389,28804,33116,29784,32019,32410,32596,32492,31728,30685,29472,27975,26561,24929,23615,22032,20806,19551,18367,17204,16169,15332,14637,14090,13845,13560,13359,13194,13066,12959,12955,13097,13260,13267,13445,13728,14043,14348,14535,15011,15398,15866,16267,16728,17029,17399,17313,17348,17435,17530,17575,17719,17844,17754,17476,17440,17443,17412,17329,17310,17353,17424,17447,17403,17371,17322,17406,17633,17658,17780,17983,17922,17915,17856,17600,17597,17371,17515,17717,17555,17464,17500,17545,17823,17830,17764,17470,17243,17141,17164,17157,17048,17144,17243,17443,17591,17596,17407,17695,17683,18035,18253,18431,18675,18815,19193,19627,19825,19770,19815,19647,19492,19596,19618,19864,19794,19603,19391,19017,18898,18909,18888,19000,18904,18974,18794,18895,19180,18925,18936,18721,18862,18940,19057,19064,19168,19205,19338,19380,19362,19352,19567,19498,19666,19643,19789,19837,19754,19716,19816,19862,20050,20415,20442,20590,20774,20718,20763,20899,20653,20525,20484,20484,20125,20142,20238,20402,20308,20407,5491,4421,4305,4349,4912,5506,6302,7130,8028,9353,10469,11909,13209,14644,16290,17961,19399,21032,22494,23897,25306,26468,27552,28633,29343,29832,29939,29871,29614,29101,28668,28193,27867,27171,26676,26050,25470,24886,24060,23734,22951,22612,22292,22007,21794,21416,21214,21128,21026,20664,20557,20388,20524,20559,20788,20936,21018,21060,21126,21134,21396,21638,21772,21908,21807,21922,22017,22318,22416,22639,22807,22930,23067,23264,23243,23226,23290,23441,23308,23158,23223,23025,23137,23035,23312,23281,23423,23381,23278,23585,23737,23620,23685,23935,24038,24037,23942,23850,23993,24150,24100,24063,24097,24288,24452,24669,24731,24971,24857,24871,24854,24870,24999,24820,25075,25120,25255,25093,24929,24873,24806,24862,24662,24696,24710,25034,25130,25150,25088,25373,25559,25694,25649,25550,25401,25223,25304,24965,24957,24655,24750,24786,24987,24897,25066,25307,25251,25401,25547,25370,25449,25730,25929,26128,26158,26260,26569,26520,26603,26699,26580,26527,26658,26955,26883,26761,26591,26601,26509,26335,26246,26507,26475,26396,26393,26382,26621,26681,26722,26652,26959,27097,27227,27252,27452,27527,27602,27612,27636,27765,27832,27583,27773,27448,27582,27785,27934,27892,27954,28042,28248,28515,28502,28690,28638,28537,28607,28514,28580,28564,28624,28351,28187,28116,28143,28047,27968,27854,27817,27566,27830,27999,28256,28506,28853,28950,29020,29049,28983,28991,28757,28743,28749,28808,28889,28655,28826,29049,29093,29107
14642,28835,33001,29355,31653,32124,32263,31997,31366,30410,29347,28086,26644,25204,23803,22255,20803,19627,18378,17133,16121,15073,14572,14127,13611,13187,12749,12803,12713,12665,12517,12510,12619,12661,12957,13149,13580,13849,14233,14695,15047,15520,15746,16077,16534,16690,17134,17475,17536,17631,17625,17668,17773,17773,17826,17920,18022,18050,17769,17647,17620,17602,17509,17368,17386,17253,17408,17330,17306,17163,17089,16699,16670,16687,16675,16687,16855,17001,17096,17332,17426,17699,17492,17533,17743,17824,18010,17875,17744,17857,18172,18005,17753,17828,17988,18098,18121,18189,18269,18127,18129,18131,18151,18332,18341,18513,18488,18449,18403,18372,18393,18565,18593,18660,18815,18937,18874,18718,18684,18943,19173,19443,19545,19468,19469,19255,19489,19355,19309,19173,19166,19081,19136,19110,19244,19289,19378,19063,19041,18995,19190,19241,19388,19219,19032,18848,19321,19445,19616,19636,19892,19805,20019,19981,19894,20190,20218,20332,20400,20518,20333,20265,20381,20547,20404,20362,20282,20264,20130,5428,4354,4196,4282,4776,5270,5953,6773,7516,8425,9548,10878,12102,13304,14836,16436,18152,19887,21473,23009,24649,25978,26827,27885,28630,29443,29767,29887,29772,29717,29081,28683,28293,27814,27230,26750,26432,26134,25386,24746,24291,23782,23178,22904,22463,22028,21802,21218,21269,21291,21271,21105,21088,21001,20896,20917,20934,20772,20936,20690,20812,20982,21103,21365,21354,21527,21348,21791,22308,22557,22806,23108,23405,23416,23504,23688,23679,23757,23809,23961,24221,24361,24312,24411,24410,24258,24126,24176,24332,24080,23963,23900,23958,24172,24017,23927,23969,23999,23975,23779,23551,23366,23497,23685,23965,23988,23989,24113,24593,24721,25233,25334,25291,25315,25213,24986,24947,25088,25063,25136,25017,24822,24777,24758,24559,24196,24513,24444,24508,24491,24442,24613,24822,25075,24941,25091,25226,25296,25276,25667,25735,25812,25871,25975,26249,26441,26884,26804,26939,27188,27377,26989,26894,27036,26956,26882,26895,26874,26685,26529,26477,26473,26383,26265,26518,26563,26578,26544,26694,26898,26979,26998,26914,27028,26626,26799,26935,27063,27155,26982,27256,27194,27457,27861,27938,28152,28052,28173,28086,28008,28041,27956,27980,27836,27908,28039,27996,27889,27809,27582,27745,27746,27597,27791,27956,27769,27842,27999,27819,28056,28149,28533,28353,28469,28501,28536,28462,28580,28642,28490,28520,28767,28833,29331,29421,29406,29329,29411,29149,29144,29149,29199,29038,29197,29279,29405,29385,29157,29357,29276
14371,28541,32593,28944,31168,31579,31844,31484,30912,29886,28966,27742,26134,24911,23765,22248,20785,19310,18198,17047,15966,15334,14630,14080,13635,13324,13165,13064,12894,12713,12798,12995,12889,13173,13295,13556,13887,13988,14175,14340,14642,15037,15044,15269,15608,15868,15824,15893,16159,16548,16737,16867,17337,17294,17768,18024,18351,18291,18349,18480,18187,17967,18045,18209,18092,17858,17682,17367,17281,16950,16868,16829,16869,17052,17056,16981,16971,16933,17056,16878,16874,16834,17076,17234,17441,17581,17649,17531,17503,17370,17510,17773,17800,18237,18165,18123,18298,18557,18767,18972,19166,19246,19081,18963,18941,19184,19126,19261,19140,19180,19222,19130,18899,18977,18855,18825,18956,18868,18771,18359,18222,18345,18431,18549,18557,18501,18573,18540,18524,18507,18416,18631,18774,18853,19079,19021,19003,19111,19174,19165,19349,19444,19423,19449,19368,19529,19612,19878,19790,20018,20043,20027,20144,20173,20170,20462,20472,20571,20479,20653,20603,20576,20551,20564,20678,20738,20800,20781,20901,5638,4497,4278,4364,4804,5422,6047,6796,7579,8642,9737,10946,12280,13696,15312,16667,18536,20220,21882,23366,24572,25952,27101,28183,28998,29300,29395,29310,29154,28949,28721,28438,28087,27617,26792,26100,25343,24942,24383,23983,23502,23095,22644,22312,21750,21577,21209,21004,20901,20713,20501,20612,20492,20539,20604,20582,20556,20708,21052,21320,21342,21395,21472,21800,22179,22314,22487,22526,22530,22803,23236,23357,23423,23465,23415,23546,23682,23634,23731,23877,23912,24088,23948,23949,24009,24013,24046,24019,24033,24074,23974,23696,23618,23643,23818,23745,23809,23628,23709,23901,23777,23818,24192,23951,24057,24027,23908,23965,24009,24084,24054,24298,24761,24694,24828,24995,24989,25203,25065,24884,24994,24847,24896,24895,24795,24897,25013,25069,25056,25020,24951,24894,25013,25046,25044,25185,25219,25603,25497,25634,25838,25662,25920,25804,25883,25914,26190,26318,26267,26045,26010,25929,25979,25891,25978,26198,26295,26152,25834,25609,25428,25438,25420,25462,25620,25643,25625,25771,25848,26121,25974,26027,26162,26472,26481,26764,26896,26900,27045,27207,27426,27506,27469,27486,27455,27584,27746,27655,27701,27499,27541,27582,27679,27740,28017,27980,28120,28235,28195,28154,28365,28275,28356,28350,28149,27848,27965,27956,27941,27965,28260,28354,28421,28291,28402,28351,28279,28187,28188,28053,28071,28315,28074,28140,28046,27878,27841,27914,28377,28300,28724,28802,29108,29286,29113,28946,29439,29266,29407,29428
14398,28468,32726,28952,31266,31716,31991,32005,31527,30794,29443,28238,26681,25385,23966,22559,20983,19667,18399,17250,16309,15521,15114,14892,14311,13891,13573,13473,13446,13286,13251,12946,13022,13157,13202,13456,13711,14164,14372,14806,15101,15200,15337,15608,15983,16408,16597,16620,16960,17244,17421,17667,17853,17922,17939,17841,17892,17856,17969,17798,17573,17420,17342,17409,17417,17420,17522,17486,17436,17157,17236,17067,17033,17111,17263,17345,17414,17436,17402,17373,17331,17256,17345,17546,17682,17663,17675,17649,17713,17774,17717,17743,17781,17749,17862,17967,18190,18226,18285,18463,18604,18517,18556,18581,18543,18502,18555,18822,18711,18975,18928,18967,18920,18608,18708,18787,18919,19091,19123,18988,18949,19083,19099,19160,19131,19109,19145,19072,19025,19096,19162,19092,19140,19346,19482,19620,19434,19285,19205,19258,19284,19355,19463,19457,19605,19615,19740,19761,19823,19864,19981,19964,20315,20368,20492,20229,20188,20086,20042,20139,20153,20319,20430,20493,20429,20287,20138,20051,20113,5448,4434,4334,4408,4968,5504,6369,7188,8194,9216,10300,11477,12929,14388,16066,17761,19345,21015,22430,24276,25841,26967,27911,28548,28887,29028,29282,29183,29235,28701,28221,27628,27372,26790,26322,25570,24995,24709,24288,23711,23477,23167,22459,21998,21420,21126,20725,21055,20763,20683,20581,20487,20548,20660,20842,20616,20850,21050,21149,21373,21422,21624,21774,21792,21957,22340,22719,22972,23078,23503,23581,23731,23901,24142,23701,23770,23732,23991,24035,24034,23889,24113,23760,23425,23354,23536,23216,23377,23191,23132,23272,23068,23211,23184,23443,23581,23530,23387,23471,23537,23485,23873,23982,23966,24013,24313,24246,24240,23917,24295,24401,24641,24697,24670,24620,24596,24640,24675,24953,24872,24674,24565,24693,24755,25173,25338,25590,25350,25321,25150,25046,25331,25282,25278,25024,24946,24924,24640,24717,25005,25173,25306,25356,25422,25484,25435,25331,25403,25556,25640,25879,26100,26036,25958,25722,26041,25965,26148,26018,25844,25975,25924,25887,25940,26119,26251,26161,26324,26271,26258,26695,26721,26890,26860,27115,27264,27175,26855,26812,26888,26662,26802,27057,27245,27218,27433,27258,27306,26914,26779,26626,26791,26866,26985,27014,27122,26750,26932,26907,26846,26870,26799,27009,27395,27596,27886,27974,28237,28570,28743,28965,28981,29100,29162,29264,29207,29016,29027,29057,29161,29605,29557,29875,29714,29859,29802,29899,29776,29771,29521,29278,29188,29235,29357,29274,29403,29443,29468,29552,29611
14458,28553,32686,28714,31115,31563,31916,31819,31379,30441,29413,27943,26440,25009,23423,21999,20592,19257,18028,16996,15888,15133,14527,13911,13514,13324,13234,13256,13206,12833,12796,12845,12849,13074,13283,13706,14027,14304,14626,15008,15348,15867,16187,16667,16894,16922,16983,16919,17123,17241,17190,17256,17221,17393,17645,17591,17511,17394,17207,17178,17138,17143,17128,16970,16722,16982,17202,17376,17307,17254,17219,17276,17255,17342,17095,17156,17158,17165,17159,17337,17445,17717,17874,17970,18083,17950,17883,18068,18056,17998,18184,18092,18178,18243,18504,18539,18412,18368,18354,18171,18126,18253,18318,18527,18696,18937,19117,19056,18796,18540,18540,18609,18511,18422,18632,18620,18768,18983,18768,18870,18797,18643,18535,18645,18695,18662,18730,19007,19099,19185,19117,19108,19145,19128,19482,19586,19730,19638,19642,19507,19456,19392,19411,19380,19522,19573,19816,19953,20307,20244,20464,20506,20594,20748,20727,20609,20398,20566,20596,20789,20773,20782,20731,20731,20562,20637,20746,20630,20643,5567,4552,4236,4390,4733,5309,5965,6674,7275,8005,9065,10166,11540,13058,14712,16094,17793,19343,20823,22443,24278,25797,27019,28105,28761,29480,29869,30055,30303,30007,29740,29338,28787,27897,26976,26183,25659,25047,24574,24062,23546,23254,22783,22125,21681,21448,21251,21102,20995,20887,20940,20898,20838,20853,20905,20694,20968,21184,21441,21805,21754,21837,21804,21941,22200,22341,22530,22582,22922,23175,23583,23533,23607,23666,23901,24069,24166,24259,24170,23895,24001,24092,23870,23767,23768,23653,23733,23655,23714,23891,23860,23776,23925,23923,23820,23744,23588,23732,23814,23972,23740,23696,23892,24093,24111,24087,24614,24531,24723,24673,24912,24894,24662,24649,24637,24352,24573,24769,25172,25265,25155,25184,25339,25262,25334,25421,25482,25592,25644,25664,25315,25380,25413,25285,25262,25341,25287,25473,25273,25369,25249,25401,25334,25552,25713,25808,25995,26155,26119,25826,25862,25941,26170,26516,26459,26459,26279,26374,26423,26598,26711,26846,26607,26781,26742,26599,26598,26585,26583,26564,26355,26517,26320,26586,26665,26906,27026,26890,26701,26621,26781,27088,27117,27088,27222,27198,27381,27196,27294,27607,27706,27920,27898,28041,27904,27822,27760,27843,27850,27925,28076,28176,28087,28126,27890,27923,27966,28225,27882,27867,28009,28390,28454,28598,28525,28475,28534,28685,28821,28945,28819,28741,28708,28577,28581,28605,28860,28915,28815,28978,29044,29408,29627,29646,29824,29849,29963,30170,30155,30666
14293,28465,32510,28893,31449,32137,32013,31748,31393,30378,29341,27973,26572,24812,23626,21951,20611,19194,18029,16938,16054,15186,14403,13766,13350,12983,12824,12930,12763,12722,12699,12772,12874,13016,13276,13488,13711,14034,14390,14731,15080,15353,15604,15838,16254,16379,16744,16945,17074,17232,17448,17720,18048,18125,18381,18483,18352,18307,18108,18198,18087,17887,17629,17352,17363,17428,17414,17516,17455,17183,17118,17309,17030,16971,16777,16725,16659,16720,16798,16924,17088,17429,17510,17507,17679,17667,17726,17779,18031,18308,18331,18666,18608,18541,18565,18766,18754,18809,18840,19145,18919,18955,18782,18671,18633,18565,18468,18403,18229,18343,18291,18297,18305,18187,18230,18544,18786,18958,18978,18964,18839,18907,18843,19088,19323,19522,19542,19641,19534,19518,19381,19304,19350,19474,19669,19876,19935,19891,19696,19827,19716,19971,20155,20141,20116,20150,20168,20263,20344,20290,20339,20332,20449,20520,20477,20428,20232,20178,20183,19915,20001,19794,19842,19896,19973,20103,20170,20216,20258,5563,4545,4454,4506,4993,5528,6205,6975,7893,8811,9771,11050,12403,13743,15384,16723,18277,19931,21572,23093,24570,25506,26709,27920,28757,29362,29869,30164,30149,29897,29670,29232,28501,27940,27065,26295,25748,25220,24501,24031,23566,23279,22627,22116,21827,21562,21326,21337,21201,21255,21236,21087,21194,21004,21053,20809,20804,20736,21011,21183,21455,21617,21618,21875,22149,22394,22580,22924,23085,23145,23286,23304,23104,23144,23203,23256,23221,23443,23532,23881,24006,23985,23897,23783,23704,23695,23683,23876,24203,24104,24200,24221,24237,24351,24231,24073,24126,24117,24250,24147,24322,24212,24460,24621,24703,25089,25061,24963,24873,24704,24715,24982,25072,24982,24959,25001,24911,25117,25162,25373,25642,25711,25404,25474,25404,25354,25315,25322,25567,25784,25675,25630,25444,25521,25488,25531,25620,25503,25701,25896,25966,26169,26302,26623,26418,26514,26331,26317,26227,26485,26233,26152,25933,25821,25713,25624,25880,26141,26390,26468,26493,26504,26297,26252,26573,26538,26511,26635,26669,26867,27111,26849,26877,26758,26647,26807,26684,27064,26782,26855,27046,27156,27031,26960,26865,27153,27228,27368,27189,27570,27623,27491,27383,27215,27267,27226,26977,27173,27128,27292,27411,27647,27935,27896,28047,28168,28527,28477,28600,28911,28983,28966,28832,29041,29170,29014,29072,28627,28648,28465,28495,28503,28590,28761,28853,28906,29027,29104,29258,29288,29352,29249,29329,29053,28851,28986,28938,28920,29476,29286
14448,28577,32693,28823,31159,31634,32032,31954,31217,30325,29358,27895,26333,24700,23166,21703,20415,19231,18183,17011,15966,15183,14495,14034,13516,13114,12860,12661,12509,12455,12357,12612,12670,12934,13001,12964,13208,13577,14026,14549,15001,15415,15760,15937,16136,16489,16681,17017,17261,17435,17608,17732,18150,18413,18516,18470,18546,18454,18246,18243,18045,17983,17880,17696,17485,17444,17297,17198,17117,17102,17258,17317,17266,17126,17148,16852,16740,16698,16618,16672,16712,16746,16802,16831,16848,16829,16980,16790,16789,16812,16862,17086,17158,17219,17334,17534,17545,17947,18137,18238,18268,18253,18502,18611,18666,18869,18748,18639,18673,18786,18906,19023,18986,19152,19179,19375,19493,19489,19484,19465,19411,19292,19434,19620,19295,19167,19080,19353,19694,19574,19592,19541,19565,19642,19716,19770,19631,19780,19788,19713,19704,19437,19600,19541,19502,19580,19667,19468,19299,19454,19511,19700,19838,19852,20196,20369,20632,20493,20448,20479,20564,20607,20569,20579,20456,20475,20429,20313,20312,5543,4406,4289,4351,4836,5358,6018,6671,7560,8485,9564,10805,12116,13355,14882,16484,18378,19670,21569,23108,24749,25779,26911,27940,28512,28996,29277,29571,29572,29513,29267,28651,28084,27546,26844,26475,25757,25223,24776,24161,23621,23224,22792,22384,21995,21492,21137,21028,20743,20691,20494,20406,20270,20207,20283,20370,20520,20538,20561,20958,21347,21513,21631,21895,22134,22365,22526,22556,22646,22836,22831,23192,23026,23279,23139,23227,23305,23515,23377,23319,23544,23510,23443,23384,23310,23374,23726,23805,23713,23879,23863,23877,23667,23620,23494,23510,23439,23450,23505,23491,23163,23165,23123,23287,23399,23728,23848,24002,24020,23879,23783,23676,23724,23851,23955,24025,24115,24228,24258,24211,24342,24210,24392,24690,24651,24978,25129,25474,25465,25533,25377,25370,25572,25429,25262,25609,25894,25934,26059,26001,25937,25797,25891,25812,25859,25783,25757,25505,25297,25098,25229,25140,25015,25232,25299,25538,25552,25593,25558,25753,25843,25665,25620,25965,26327,26702,26767,27048,26868,26941,26879,26932,26789,26956,27243,27314,27635,27611,27856,27713,27835,27953,27896,27768,27518,27263,27086,27075,27046,27089,26831,26814,26744,26900,26973,27166,27290,27340,27435,27656,27477,27533,27839,27957,28264,28374,28106,28362,28395,28309,28332,28316,28482,28342,28516,28644,28505,28606,28660,28877,28674,28861,29081,29343,29266,29095,28969,29174,28908,29036,29158,29255,29127,29326,29099,29195,29123,29367,29368,29459
14330,28595,32924,29562,32101,32510,32965,32599,32042,31124,29984,28481,26882,25161,23590,21955,20502,19333,18211,16875,16024,15245,14578,13980,13336,13113,12855,12802,12589,12738,12900,13105,13179,13536,13764,14185,14528,14838,15451,15736,15810,15994,16288,16641,16772,17136,17121,17389,17432,17511,17739,17840,17923,17975,17820,17825,17812,17833,17860,17923,17933,17969,17698,17376,17276,17360,17335,17442,17291,17227,17185,17197,17320,17417,17488,17534,17750,17600,17595,17490,17575,17541,17386,17458,17606,17697,17810,17733,17622,17609,17439,17431,17656,17830,17880,18028,17979,17951,17966,18131,18259,18222,18471,18453,18671,18657,18943,19071,19270,19250,19251,19552,19617,19535,19286,19393,19424,19736,19816,19655,19572,19504,19106,19106,19270,19115,19244,19217,19291,19236,19160,19014,18591,18718,18680,18961,18938,19093,19316,19488,19695,19758,19534,19676,19619,19877,19930,20018,19997,20030,19863,19610,19522,19782,19857,20040,20141,20017,20000,20046,20166,20160,20164,20276,20346,20542,20700,20842,20868,5615,4603,4434,4577,5107,5589,6234,6837,7554,8532,9610,10772,12008,13321,14945,16724,18492,20192,21890,23558,24975,26275,27474,28278,29201,29470,29909,29853,30005,29724,29350,29108,28587,27871,26972,25998,25466,24927,24290,23767,23237,22457,21943,21611,21238,21251,21150,21018,20531,20383,20301,20212,20140,20237,20349,20374,20476,20780,21152,21569,21804,21722,21642,21835,21997,22084,22081,22421,22498,22796,22795,23162,22988,22772,22609,22657,22839,23182,23334,23295,23549,23662,23603,23273,23293,23328,23380,23482,23437,23558,23703,23854,23817,23918,23927,23996,23880,24064,24420,24366,24220,24319,24157,24348,24511,24465,24494,24415,24471,24482,24557,24451,24086,24005,24204,24119,24242,24476,24630,24598,24846,25128,25140,25059,25202,25108,24885,24928,25122,25590,26179,26320,26415,26348,25914,25873,25804,25481,25529,25366,25263,25417,25731,25829,25700,25793,25599,25659,25669,25750,25502,25738,25796,25884,25775,25930,26080,25996,25829,25967,25953,26060,26093,26244,26290,26370,26581,26492,26611,26571,26450,26385,26657,26488,26761,26849,27029,26931,26931,26846,26818,27171,27361,27388,27498,27377,27296,27092,27206,27478,27466,27530,27640,27546,27657,27858,28206,28260,28299,28342,28336,28377,28090,27801,27662,27795,27557,27517,27739,27845,28046,28212,28310,28281,28257,28177,28309,28256,28350,28109,28276,28610,28801,28797,29048,28664,28880,28671,28791,28921,29042,28724,28775,29135,29445,29542,29818,29953,30014,30338
14305,28570,32710,29103,31452,32178,32378,32203,31644,30741,29164,27984,26585,25034,23605,22177,20784,19482,18291,17261,16304,15460,14491,13999,13433,13113,12844,12508,12379,12226,12525,12773,12908,13203,13509,13850,14192,14526,14801,15241,15375,15827,16159,16182,16477,16780,17083,17153,17226,17531,17628,17543,17789,17847,18086,18115,18135,18063,17966,17838,17645,17480,17259,17270,17324,17381,17286,17351,17702,17721,17759,17918,17815,17710,17622,17589,17661,17678,17610,17543,17767,17873,17948,17629,17533,17364,17387,17440,17437,17512,17606,17471,17524,17693,17950,18240,18696,18629,18787,19067,18828,18872,18990,18851,18838,18851,18996,19019,18891,18739,18872,18741,18883,19047,18868,18712,18772,18833,18811,18896,19091,19002,18921,18931,19046,19285,19572,19675,19678,19863,19706,19568,19503,19464,19704,19723,19780,19753,19848,19902,20004,19998,20049,20041,19940,19918,19800,19687,20004,20202,20371,20289,20116,20206,20130,20017,19787,19913,20142,20281,20301,20279,20718,20871,21017,20879,20867,20918,20950,5502,4557,4252,4186,4534,5102,5654,6224,7001,7889,8989,10118,11515,12696,14194,15850,17684,19513,21326,23000,24533,25856,27211,28321,29065,29728,29900,30080,30097,29997,29641,29146,28687,28209,27812,27117,26441,25704,25436,24805,24465,23799,23322,22623,22454,22169,21787,21641,21401,21171,21127,21031,20811,20877,20753,20737,20729,21058,21079,21184,21281,21453,21655,21844,21741,22047,22503,22550,22665,22776,22869,23114,23005,22957,22991,22893,23330,23404,23818,23575,23725,23910,24208,24493,24603,24727,24786,24765,24945,24954,24920,24803,24810,24690,24535,24409,24028,23897,23875,23639,23484,23409,23411,23627,23617,23709,23711,23564,23506,23977,24378,24668,24746,24842,24783,24777,24907,24858,25073,24843,24775,24772,24646,24904,24818,24842,24872,25007,24912,24773,24691,24666,24519,24618,24973,24917,24944,25054,24846,25039,25240,25502,25436,25544,25591,25541,25816,26056,25973,26063,26126,26278,26283,26293,25941,26011,26002,26233,26350,26368,26385,26609,26257,26168,26442,26429,26237,26051,26021,26131,26237,26572,26564,26629,26685,26757,26705,26601,26578,26645,26734,26825,26986,27093,27299,27477,27403,27594,27425,27359,27580,27485,27681,27680,27806,27772,27722,27756,27632,27942,27880,27997,27672,27647,28049,28205,28270,28254,28223,28244,27679,27703,27655,27769,27783,27992,28289,28209,28416,28327,28196,28286,28576,28566,28900,29208,29693,29789,29809,29983,29985,29891,29898,29882,29912,29926,29960,30084,30129,30341
14535,28675,32639,28402,30515,31364,31589,31516,30998,30362,29056,27676,25897,24530,23183,21915,20635,19384,18002,16967,16156,15534,14821,14289,13721,13360,12945,12625,12588,12778,12971,13183,13306,13520,13756,13943,14332,14638,14912,15143,15330,15744,15859,16185,16632,16889,16996,17049,17362,17542,17655,17614,17569,17394,17445,17211,17231,17114,17160,17241,17077,16977,17011,16818,16942,16983,16898,17144,17002,17084,17356,17372,17511,17540,17360,17434,17359,17200,17133,17208,17252,17214,17051,17182,17273,17079,17063,17164,17178,17289,17348,17379,17566,17801,17867,17988,18037,17983,17980,18324,18499,18486,18764,18765,18731,18799,18710,18713,18566,18276,18335,18245,18283,18406,18614,18724,18794,18992,19158,19129,19297,19263,19226,19286,19452,19609,19864,19733,19942,19790,19881,19888,19555,19597,19422,19631,19559,19406,19218,18966,18723,18719,18705,18783,18701,18672,18715,18935,18995,19070,19391,19904,20184,20149,20218,20265,20535,20471,20318,20449,20355,20229,20242,20307,20358,20715,20976,21308,21308,5698,4551,4445,4625,5178,5666,6436,7244,8075,9052,10085,11100,12460,13806,15301,16893,18458,20360,22295,23756,25356,26620,27525,28220,28711,29148,29304,29467,29512,29276,28872,28258,27823,27227,26575,25710,24813,24254,23484,22923,22606,22288,21847,21833,21641,21132,20943,20587,20338,20070,19981,20268,20315,20400,20471,20889,21016,21198,21581,22108,22422,22469,22429,22528,22754,22944,23051,23187,23092,23324,22987,23108,23086,23056,23241,23475,23723,23847,23979,24098,24118,24096,23863,23674,23721,23989,23765,23791,23790,23629,23567,23640,23482,23605,23408,23400,23400,23470,23308,23381,23414,23487,23681,23648,23751,23635,23727,23889,24278,24188,24221,24484,24684,24653,24880,24674,24718,24910,24995,24875,25108,25293,25482,25614,25563,25499,25257,25070,24913,24978,24975,25052,25243,25384,25137,25110,25120,25192,25289,25506,25808,26059,26304,26081,26135,26130,26022,25904,25898,26076,26240,26215,26326,26738,26785,26822,26754,26852,26812,26770,26800,26841,26832,26841,26988,26893,27112,27144,27051,26954,27087,27022,26828,26811,26918,27133,26941,27041,26891,26924,26749,26849,26780,26847,26933,27207,26911,27017,26847,26993,27165,26942,26936,27142,27192,27058,27280,27110,27236,27136,27143,27152,27450,27164,27455,27849,28082,28484,28637,28734,28670,28726,28726,28697,28582,28469,28596,28400,28520,28222,28190,28268,28399,28491,28780,28839,28633,28544,28574,28475,28664,28738,28767,28986,29112,29289,29179,29020,29169,28950
