14583,29049,32961,29401,31804,32396,32833,32709,32235,31468,30375,29164,27759,25876,24352,22564,21050,19686,18331,17050,16166,15397,14709,14237,13657,13313,13121,12872,12911,12941,12770,12815,13135,13432,13536,13700,13901,14190,14431,14836,15087,15383,15632,15908,16145,16485,16655,16917,16905,16923,17037,17261,17305,17407,17622,17689,17720,17766,17970,18031,18248,18379,18069,18369,18155,17998,17859,17915,17791,17834,17774,17647,17404,17209,17310,17306,17436,17393,17259,17265,17234,17136,17185,17313,17196,17553,17507,17594,17650,17768,17780,17836,18052,18122,18110,18138,18108,18379,18470,18563,18941,18962,19066,19022,18863,18933,19118,19187,19275,19087,19024,19076,18940,18745,18905,18848,18761,18806,18943,18915,18897,18765,18841,18900,18918,18918,18967,19278,19218,19249,19201,19142,19354,19370,19260,19391,19324,19376,19405,19467,19715,19667,19727,19495,19700,19845,19784,19959,20134,20332,20481,20548,20754,20527,20710,20740,20734,20727,20624,20711,20584,20643,20642,20622,20525,20554,20621,20590,20775,5400,2240,1521,1157,1161,1206,1291,1389,1496,1536,1685,1794,2020,2206,2408,2576,2890,3247,3646,4091,4501,4954,5426,6142,6719,7291,7778,8466,9097,9693,10467,11008,11793,12552,13236,13738,14320,14847,15112,15658,16336,16767,16940,17246,17322,17167,17239,17122,17061,16934,16811,16676,16650,16675,16579,16516,16607,16718,16299,15944,15716,15710,15473,15280,15010,14797,14498,14494,14135,13983,13836,13914,13882,13766,13565,13496,13528,13663,13657,13721,13657,13620,13598,13725,13889,13820,13782,13604,13628,13626,13624,13595,13367,13703,13870,14049,14039,13833,13831,13777,13784,13794,13789,13850,13732,13724,13768,13823,13917,14175,14027,14030,14013,14014,14010,13964,14008,14017,14185,14064,14121,13980,13852,13699,13698,13646,13606,13550,13797,13609,13823,13889,14196,14200,14164,13986,14137,14027,13907,14004,14095,13999,14053,14103,14156,14175,14147,14051,14101,13990,14021,14031,13917,13837,13979,14091,14222,14261,14188,14023,13917,13983,14058,14082,14276,14270,14319,14521,14639,14443,14571,14560,14633,14374,14336,14317,14331,14340,14296,14133,14272,14358,14531,14694,14582,14738,14760,14687,14400,14379,14416,14418,14438,14515,14442,14348,14604,14597,14677,14687,14684,14723,14872,14696,15060,15022,15094,15177,15340,15402,15368,15471,15285,15235,15105,15382,15458,15619,15774,15655,15583,15657,15624,15458,15641,15513,15484,15624,15689,15912,16009,16102,16117,16024,16193,16343,16723,16975,17176,17479
14404,28541,32710,28930,31266,31706,32196,32027,31643,30564,29210,28010,26599,25141,23722,22095,20680,19313,18075,17047,16062,15374,14866,14202,13932,13455,13060,12874,12951,13028,12969,13232,13338,13558,13843,14145,14524,14826,14938,15087,15025,15295,15612,16020,16347,16479,16537,16808,16994,17174,17331,17483,17648,17713,17538,17708,17796,17866,17663,17824,17807,17837,17604,17411,17314,17353,17199,17243,17204,17017,17015,16778,16835,16695,16730,16784,17109,17199,17221,17378,17261,17273,17420,17362,17463,17264,17210,17291,17322,17455,17623,17686,17767,18014,18035,17898,18007,18071,18298,18419,18482,18360,18476,18792,18791,19061,19219,19054,19118,19026,18997,18793,18799,18763,18584,18484,18615,18590,19004,18859,19175,19199,19377,19345,19279,19369,19529,19577,19655,19748,19759,19564,19590,19677,19633,19593,19655,19630,19574,19562,19591,19426,19241,19245,19474,19789,19847,19940,19730,20095,20042,20080,19998,20023,19989,19869,19701,19639,19647,19560,19537,19366,19419,19224,19118,19148,19471,19475,19766,5461,2265,1537,1197,1155,1206,1289,1414,1426,1567,1660,1797,1990,2079,2361,2640,2868,3185,3666,3892,4380,4784,5249,5693,6074,6682,7391,8087,8720,9326,10038,10698,11311,12011,12714,13429,14024,14460,15181,15678,16330,16828,17051,17209,17418,17590,17717,17605,17547,17513,17239,17118,17044,16748,16534,16209,16281,16293,16075,15878,15661,15439,15259,14837,14573,14461,14128,14133,14048,14174,14026,14128,14055,14044,13897,13879,13797,13824,13731,14002,14085,14307,14245,14089,13945,13956,14088,14292,14346,14516,14497,14504,14432,14455,14522,14529,14472,14473,14502,14292,14585,14584,14576,14679,14619,14738,14783,14764,14813,14881,14691,14586,14624,14564,14417,14525,14433,14483,14588,14506,14391,14439,14471,14623,14537,14650,14631,14621,14754,14954,14895,14883,14849,14820,14867,14868,14642,14504,14625,14576,14397,14358,14229,14182,14324,14518,14421,14470,14459,14565,14659,14740,14969,14972,14962,15217,15360,15678,15735,15859,15815,15885,15709,15865,15970,15856,15800,15739,15684,15656,15679,15813,16103,16384,16797,16873,17171,17352,17427,17809,17945,18027,17883,17872,18164,18240,18566,18826,19025,19060,19430,19599,19916,20116,20496,20631,20779,20772,21167,21152,20925,21214,21330,21572,21316,21440,21628,21866,21870,21806,21685,22026,21995,22227,22404,22876,22676,22721,22898,23058,23149,23375,23584,23706,24153,24116,24385,24439,24826,24803,24911,25215,25265,25398,25276,25209,25219,24970,24770,24852
14484,28625,33002,29321,31440,31863,32092,31937,31345,30274,29267,27951,26606,25234,23892,22439,20826,19320,18052,16440,15704,14952,14318,13985,13617,13427,13320,13054,12876,12930,12966,13143,13318,13462,13448,13759,13994,14407,14696,15035,15469,15880,16059,16307,16553,16843,17049,17339,17621,17659,17704,17535,17492,17544,17747,17741,17636,17576,17313,17147,16989,16825,16812,16733,16526,16690,16448,16464,16469,16416,16648,16692,16686,16894,17192,17260,17357,17515,17400,17447,17525,17413,17329,17458,17509,17460,17557,17456,17417,17523,17803,18132,18228,18545,18532,18580,18479,18649,18521,18426,18460,18381,18219,18489,18437,18523,18609,18681,18712,18625,18641,18645,18813,18922,19034,19016,18745,18580,18262,18331,18538,18713,18866,18735,18631,18739,18998,19069,19261,19521,19545,19733,19736,19490,19463,19587,19646,19641,19666,19787,19640,19479,19424,19540,19550,19665,19440,19516,19365,19731,19604,19722,19454,19602,19603,19612,19502,19451,19175,19159,19229,19408,19436,19902,20010,20211,20163,20001,20100,5415,2188,1588,1218,1152,1202,1266,1419,1558,1773,1910,2160,2367,2548,2651,3016,3244,3518,3828,4228,4622,5100,5603,6289,6876,7563,8173,8946,9572,10319,11161,11879,12399,13156,13717,14513,15188,15396,15756,16384,16591,17076,17164,17530,17624,17466,17373,17247,17101,16950,16838,16928,16741,16396,16161,15788,15384,15207,15180,14828,14720,14669,14433,14382,14207,14082,13925,14008,13796,13927,13676,13492,13331,13370,13217,13173,13153,13077,13187,13096,13097,13341,13297,13413,13368,13504,13615,13549,13787,13823,14026,14040,13919,13738,13908,13812,13744,13682,13631,13744,13567,13589,13681,13851,13864,13749,13530,13574,13572,13676,13766,13660,13642,13578,13478,13549,13649,13582,13472,13643,13420,13420,13537,13537,13709,13630,13620,13523,13530,13553,13806,13791,13659,13804,13764,13667,13832,13990,13869,14119,14139,14172,13980,14086,14304,14158,14402,14384,14291,14168,14284,14261,14101,13822,13735,13712,13864,13844,13721,13627,13600,13507,13402,13444,13465,13381,13311,13184,12951,12993,13030,12948,12785,12649,12709,12768,12746,12912,12853,12855,12787,12925,12868,12987,12807,12823,12794,12480,12317,12215,12385,12423,12356,12466,12307,12436,12338,12112,12007,11823,11815,11789,11919,11922,11973,11985,12201,12188,12306,12280,12260,12351,12544,12457,12347,12413,12703,12729,12821,12717,12517,12480,12336,12264,12019,11824,11716,11612,11557,11518,11617,11677,11619,11686,11611,11654,11684,11770,12051,12132
14696,28693,32898,29082,31386,31828,32359,32151,31585,30752,29541,28079,26482,25151,23782,21943,20425,18970,17918,16829,15778,15241,14694,14277,13680,13241,12867,12626,12416,12386,12147,12127,12210,12457,12653,13003,13286,13679,14034,14245,14721,14957,15486,15791,16183,16445,16609,16679,17159,17233,17617,17836,17938,18143,18189,18259,18212,18213,18189,17981,17655,17553,17373,16982,16862,16574,16495,16452,16403,16555,16803,16896,17078,17108,17116,17267,17129,17200,17091,17173,17225,17353,17345,17479,17668,17932,18070,18270,18294,18427,18374,18317,18536,18719,18567,18448,18243,18236,17945,17824,17884,17962,17944,18114,18166,18222,17996,18068,18134,18186,18317,18338,18474,18720,18699,18673,18755,19075,19134,19468,19310,19451,19337,19243,19551,19426,19492,19337,19139,19045,18879,18913,18974,18975,19134,19106,19205,19140,19161,18953,18738,18894,19015,18914,18795,18598,18700,18904,18960,18962,18953,18990,19008,19125,19316,19452,19915,19972,20082,20392,20455,20415,20301,20213,20431,20336,20385,20590,20710,5634,2247,1524,1172,1052,1137,1249,1390,1492,1657,1761,1954,2096,2355,2583,2862,3233,3589,3866,4383,4844,5538,6020,6474,7031,7374,7853,8452,8987,9757,10624,11153,12018,12740,13290,13782,14403,14714,15319,15648,16181,16398,16525,16512,16606,16643,16644,16632,16539,16697,16473,16331,15994,15950,15800,15852,15610,15533,15067,14896,14491,14346,14327,14263,14043,13984,13918,13718,13697,13639,13510,13360,13280,13319,13410,13237,13099,13043,13016,13088,13043,13130,12958,12893,12882,13061,13031,13267,13316,13540,13637,13632,13684,13770,13820,14089,14180,14016,14095,14131,14057,14154,14059,14064,13891,13979,13982,13991,14087,14130,14121,14169,14081,14125,14324,14279,14278,14314,14305,14189,14174,14101,14062,13764,13769,13724,13762,13631,13722,13949,13908,13926,13861,13902,13929,14197,14303,14426,14256,14259,14212,14357,14484,14665,14712,14819,14884,14940,14960,15116,15173,15271,15108,15236,15109,15093,15045,15050,15410,15652,15731,15838,15946,16115,16334,16664,16852,16955,17297,17648,17767,17762,17702,17763,17814,17893,18032,17966,18005,17959,18167,18281,18376,18338,18625,18880,18975,18987,19289,19474,19539,19494,19617,19755,20021,20348,20346,20406,20488,20692,20904,21020,20926,20834,20970,20863,20747,20674,20479,20427,20643,20541,20584,20684,20858,20934,20876,20841,21038,21137,21647,21882,21955,22022,21946,22120,22091,22079,22204,22308,22573,22704,22664,22793,22829,22731,22761,22767,22839,22958
14341,28570,32826,29006,31333,31925,32268,32028,31349,30405,29266,27991,26310,24549,23139,21630,20354,19170,17873,16618,15808,14996,14507,13951,13441,13040,12794,12647,12516,12332,12270,12410,12623,12858,13063,13373,13628,13978,14251,14571,14904,15337,15534,15985,16155,16484,16810,17007,17104,17255,17430,17365,17185,17150,17264,17221,17096,17155,16977,16990,16995,17150,17344,17129,17152,17233,17256,17504,17537,17627,17728,17663,17739,17781,17822,17807,17682,17474,17630,17679,17845,17644,17673,17679,17660,17637,17510,17458,17453,17511,17670,17913,17979,18198,18159,18148,18022,18207,17974,17949,18183,18188,18163,18192,18224,18259,18475,18551,18632,18540,18495,18742,18853,19232,19119,19131,19129,19281,19101,19112,19122,19202,19413,19474,19499,19480,19438,19372,19294,19428,19189,19245,19128,18853,18942,19065,19110,19484,19481,19839,19544,19575,19504,19913,19776,20014,19792,19777,19701,19628,19543,19684,19823,19829,19713,19735,20099,20039,20249,20226,20044,19990,20041,20033,20002,19980,20123,20132,20240,5324,2127,1493,1120,1109,1208,1284,1399,1521,1682,1773,1995,2111,2319,2555,2903,3108,3397,3679,4036,4365,4794,5199,5552,6117,6610,7200,7711,8378,9031,9651,10352,11139,11965,12440,13139,13589,14128,14502,15038,15353,15551,15844,16030,16391,16499,16610,16894,16858,16759,16637,16454,16354,16209,16131,16035,15842,15669,15435,15312,15196,14957,14718,14670,14485,14271,14048,13932,14045,14160,14012,14086,13890,13783,13724,13695,13573,13385,13100,13132,13153,13217,13187,13074,13092,13157,13339,13351,13426,13432,13439,13640,13746,13777,13919,13983,14033,13964,13718,13832,13730,13672,13630,13463,13449,13489,13347,13121,13043,13200,12931,13017,13067,13064,13295,13405,13400,13429,13517,13503,13547,13501,13611,13740,13534,13567,13587,13516,13813,13843,13794,13780,13728,13619,13814,13849,13945,13948,13971,14059,13993,13883,13779,13670,13533,13748,13676,13582,13467,13502,13468,13420,13172,13141,13116,13161,13138,13257,13161,12865,12864,12631,12590,12642,12460,12397,12416,12365,12744,12585,12735,12645,12849,12927,12987,13251,13250,13192,13130,13139,13184,12970,12936,13035,13049,13070,13072,13165,13121,13159,13286,13359,13409,13375,13351,13413,13306,13472,13579,13490,13750,13619,13581,13687,13841,13985,14036,14023,14106,13996,13957,14309,14542,14808,14958,15071,15082,15352,15378,15416,15422,15522,15659,15849,16008,16056,16215,16248,16536,16612,16546,16545,16729,17014,17395,17460,17757,17909,18003,18083
14536,28556,32648,28590,31082,31620,32004,31803,31362,30722,29588,28245,26830,25243,24019,22532,21185,19783,18325,17022,16053,15608,14927,14391,13972,13364,12956,12662,12657,12480,12468,12586,12889,12957,13136,13344,13511,13682,14106,14456,14668,15152,15387,15577,15841,15888,15997,16314,16560,16754,16830,17043,17327,17481,17721,17700,17770,17673,17722,17642,17712,17859,17695,17881,17714,17707,17463,17320,17272,17294,17303,17244,17409,17340,17332,17381,17627,17480,17501,17568,17601,17527,17488,17375,17355,17294,17336,17468,17502,17364,17339,17430,17321,17257,17222,17375,17549,17652,17917,18074,18101,18145,18140,18133,18163,18357,18653,18664,18752,18621,18576,18467,18411,18483,18449,18467,18710,18788,18868,19033,19180,19138,19105,19254,19184,19486,19242,19259,19405,19226,19296,19245,19231,18950,18887,18935,18828,18871,18903,18839,18844,18752,18945,18933,18826,18720,18960,18838,19028,19091,19316,19308,19532,19751,20047,20055,20318,20171,20159,20332,20291,20297,20280,20402,20408,20404,20293,20298,20508,5557,2276,1578,1233,1195,1294,1368,1490,1527,1633,1750,1888,2059,2279,2503,2793,3023,3235,3659,4113,4596,5132,5575,6150,6770,7371,8033,8678,9297,10052,10738,11269,11963,12536,12998,13678,14054,14417,14984,15308,15599,15928,16126,16230,16345,16506,16703,16771,16825,16687,16661,16521,16507,16561,16394,16018,16066,15796,15749,15713,15346,15160,15116,14981,14704,14597,14396,14223,14198,14049,13887,13887,13875,13729,13615,13607,13515,13562,13409,13272,13147,13003,13018,13069,13241,13378,13312,13240,13072,13104,13342,13361,13631,13570,13434,13339,13125,13182,13196,13187,13315,13534,13668,13772,14144,14002,14025,14090,14162,14281,14171,14188,14365,14285,14385,14459,14551,14569,14510,14674,14872,14941,14973,14882,14843,14792,14932,15187,15016,15230,15141,15154,15033,15072,15155,15203,15147,15360,15477,15354,15451,15426,15538,15724,16071,16158,16290,16447,16398,16281,16261,16357,16569,16872,17189,17211,17403,17363,17463,17537,17573,17560,17585,17543,17384,17396,17710,17709,17875,18048,18125,18237,18159,18214,18630,18405,18682,18692,18868,18861,19281,19312,19375,19387,19380,19654,19762,19968,20152,20424,20658,20588,20580,20699,20745,20826,20999,21268,21544,21750,22000,21882,21734,21497,21089,20925,21061,21023,21237,21466,21304,21268,21288,21287,21392,21609,21563,21606,21755,21812,21891,21759,21861,21946,21860,21833,21780,21909,21860,21923,22062,22360,22451,22533,22621,22741,22829,22790,22771,22663
14614,28941,33015,29483,31695,32231,32477,32204,31358,30561,29346,27908,26341,24994,23503,22069,20931,19809,18522,17208,16364,15556,14679,14038,13363,13001,12725,12632,12491,12459,12410,12616,12892,12839,13113,13578,13833,14181,14571,14881,15153,15400,15865,16300,16583,16808,17266,17507,17518,17752,17844,18034,18228,18042,18153,17969,17933,18045,17816,17722,17826,17557,17494,17436,17408,17277,17393,17490,17701,17771,17735,17387,17282,17225,17211,17134,17204,17143,17473,17285,17299,17405,17471,17438,17344,17139,17081,17085,17322,17552,17697,17744,17869,18005,18072,18155,18473,18398,18741,18898,19006,18890,18937,18678,18701,18952,18723,18418,18449,18383,18217,18326,18245,18277,18609,18755,18649,18683,18672,18840,18991,19066,19050,19306,19493,19633,19793,19811,19838,19865,19915,19926,20065,20164,20085,20052,20116,20123,20143,19924,19779,19783,19609,19408,19382,19436,19590,19559,19492,19421,19469,19298,19299,19345,19430,19442,19707,19926,20188,20230,20368,20407,20502,20676,20687,20761,20919,21010,21105,5589,2255,1597,1252,1181,1294,1370,1466,1484,1466,1543,1630,1870,2016,2241,2414,2659,2932,3230,3618,4029,4500,4932,5504,5887,6439,6983,7571,8243,8897,9640,10357,10944,11731,12173,12918,13562,14363,14965,15520,15842,16093,16528,16808,16826,17070,17074,17021,17026,16985,16828,16884,17001,16778,16806,16660,16405,16135,15915,15809,15692,15598,15519,15305,15175,15031,14959,14742,14696,14764,14604,14496,14347,14233,13992,14084,14196,14280,14248,14179,13992,14090,13930,13982,14038,14091,14066,14060,14087,14040,13961,13845,13849,13860,13778,14004,13881,13795,13933,13806,13880,13897,13814,13655,13601,13574,13612,13498,13466,13494,13252,13467,13291,13348,13324,13339,13364,13321,13236,13255,13269,13089,13314,13231,13308,13100,13210,13280,13350,13261,13322,13627,13815,13798,13960,13743,13888,14065,13954,14246,14204,14226,14212,14200,14242,14303,14276,14318,14252,14327,14514,14454,14391,14083,14032,13969,13904,14072,14009,13708,13502,13543,13392,13674,13619,13787,13949,14127,14259,14216,14067,13876,13859,13939,14092,14238,14163,14124,14003,14067,14059,13868,13780,13659,13659,13498,13538,13448,13468,13614,13662,13865,13825,13770,13857,13763,13638,13470,13284,13252,13350,13517,13431,13684,13747,14035,14093,14212,14176,13939,14051,14135,14228,14414,14441,14685,15008,15012,15256,15206,15327,15436,15382,15396,15446,15474,15509,15550,15598,15856,15961,16173,16156,16318,16308,16357,16608,16658,16594,16703
14495,28671,32770,29058,31567,32137,32245,32207,31493,30518,29301,27775,26040,24609,23096,21671,20387,19117,17930,16868,15954,15221,14442,13780,13344,12819,12546,12315,12289,12157,12311,12297,12451,12588,12722,13124,13384,13817,14243,14691,15179,15457,15900,16071,16475,16990,17247,17420,17331,17415,17621,17721,17784,17678,17800,17875,17913,17914,17779,17490,17402,17189,16973,16904,16880,16815,16976,17101,16866,16919,17037,16960,16800,16735,16723,16769,16818,16986,17054,17092,17237,17395,17479,17671,17789,17943,17808,17706,17819,18029,18149,18100,18128,18113,18369,18445,18724,18737,18598,18581,18560,18483,18753,18855,18968,18967,18678,18592,18410,18548,18403,18312,18451,18283,18269,18067,18082,17936,18039,18063,18340,18416,18810,18835,18985,19159,19225,19359,19155,19227,19305,19524,19665,19929,20160,20424,20598,20431,20550,20510,20542,20439,20252,20188,19915,19795,19664,19331,19291,18908,18830,18833,18707,19004,19188,19171,19366,19540,19752,19780,19903,20137,20413,20471,20495,20378,20434,20483,20597,5471,2137,1477,1174,1147,1249,1391,1512,1615,1763,1901,2074,2392,2533,2803,3095,3505,3949,4463,4936,5333,6006,6664,7338,8024,8647,9274,9976,10627,11342,11948,12586,13134,13759,14246,14604,15015,15380,15781,16206,16445,16822,16942,17030,17009,17122,17248,17166,16930,16936,16841,16727,16753,16587,16460,16184,15863,15829,15672,15431,15228,14884,14544,14397,14254,13986,13870,13807,13794,13796,13850,13793,13799,13991,14021,14050,13899,13878,13930,13770,13657,13648,13759,13854,13908,14005,14082,14273,14223,14161,14069,14115,14101,14137,14407,14544,14454,14434,14586,14546,14541,14538,14553,14495,14407,14347,14085,13918,14002,13801,13860,13760,13863,13834,13749,13749,13968,13572,13581,13439,13475,13345,13183,13318,13469,13469,13460,13599,13632,13697,13849,13811,13721,13840,14070,14223,14312,14152,14148,14272,14402,14341,14348,14392,14523,14477,14412,14228,14213,14143,14306,14231,14392,14256,14366,14442,14578,14616,14535,14707,14621,14782,14921,14975,15223,15474,15450,15800,15802,15855,15833,16030,16206,16413,16183,16206,16293,16305,16390,16656,16787,16830,16940,17185,17424,17313,17323,17423,17687,17493,17413,17564,17618,17995,18077,18137,18239,18345,18683,18875,19120,19295,19369,19317,19591,19788,19981,20384,20339,20551,20783,20930,20796,20654,20538,20528,20607,20801,20906,20985,20813,20680,20578,20756,20904,21042,21018,21200,21280,21451,21627,21860,22076,21985,22084,22104,22131,22126,22172,21992
14401,28777,33003,29306,31663,32218,32509,32179,31403,30346,29342,27954,26610,25094,23730,22110,20628,19182,18036,17092,16016,15211,14420,13766,13307,12982,12748,12668,12436,12468,12347,12584,12809,12984,13276,13691,14008,14443,14790,15330,15720,16122,16333,16527,16938,17081,17200,17390,17547,17663,17816,17731,17829,18009,18006,17854,17781,17734,17546,17473,17598,17534,17783,17596,17646,17732,17690,17530,17381,17337,17349,17225,17159,17185,17292,17594,17599,17588,17533,17495,17635,17620,17690,17613,18020,18124,18220,18399,18518,18652,18618,18790,18716,18821,18803,18539,18455,18093,17761,17674,17572,17527,17544,17586,17619,17735,17978,18098,18402,18327,18547,18598,18628,18801,19080,19168,19259,19588,19558,19521,19436,19518,19616,19591,19608,19537,19689,19482,19328,19492,19436,19416,19495,19572,19420,19420,19453,19650,19693,19897,19827,20017,19938,20023,19967,19869,19789,19644,19462,19540,19578,19710,19886,19777,19796,19655,19818,19802,19684,19777,19817,19690,19604,19710,19895,20212,20520,20925,20939,5544,2261,1541,1186,1126,1225,1229,1274,1378,1430,1600,1784,1890,2087,2308,2553,2875,3161,3500,3878,4300,4881,5433,6010,6660,7197,7828,8476,9284,9857,10374,10983,11820,12511,13110,13756,14313,14770,15545,15949,16353,16588,16846,17043,16986,16889,16977,16925,16923,16758,16759,16579,16489,16433,16277,16357,16002,16036,15722,15336,15245,15083,14824,14549,14141,13945,14097,14066,14086,13993,13825,13721,13613,13631,13688,13561,13493,13435,13452,13384,13213,13113,13153,12956,13121,13220,13339,13636,13651,13831,13911,13916,13824,13998,13998,14047,14110,14291,14386,14528,14634,14701,14808,14685,14547,14578,14660,14757,14807,14841,14701,14696,14904,14961,14824,14719,14660,14328,14261,14196,14013,13921,14010,13898,13902,13880,13701,13664,13557,13706,13709,13425,13391,13466,13502,13490,13545,13617,13554,13422,13346,13330,13284,13238,12916,13001,13029,13173,13118,13101,13116,13115,13052,13262,12965,13028,12810,12785,12808,12889,13008,13141,13229,13488,13572,13489,13545,13571,13595,13478,13354,13503,13545,13704,13727,13590,13595,13661,13750,13792,13655,13770,13671,13828,13946,14137,14114,14185,14431,14573,14638,14807,14909,15136,15256,15254,15563,15832,15994,16152,16220,16309,16429,16510,16547,16626,16707,17051,17257,17692,17873,17996,18498,18913,19306,19589,19903,20053,20295,20491,20566,20478,20515,20852,21140,21305,21154,21280,21150,21219,21340,21422,21684,21968,22093,22259,22573,22829,22867,22956
14450,28892,32983,29360,31875,32394,32728,32463,31924,30989,29621,28033,26670,25006,23682,21833,20438,18966,17761,16568,15979,15204,14488,14152,13818,13586,13333,13312,12950,12782,12791,13000,13170,13260,13449,13647,14008,14231,14399,14690,14946,15341,15652,16009,16208,16452,16793,16983,17264,17358,17373,17563,17748,17613,17794,17895,17777,17648,17550,17667,17675,17796,17659,17496,17602,17541,17408,17005,17069,17114,17054,17204,17231,17301,17461,17445,17629,17618,17471,17442,17573,17600,17703,17696,17725,17664,17755,17662,17639,17561,17727,17902,17970,17884,17674,17669,17906,17693,17786,17784,17768,17825,17863,17954,18086,18313,18367,18664,18882,18971,19154,19421,19447,19389,19479,19189,19410,19481,19486,19412,19418,19414,19370,19157,19311,19154,19139,19159,19041,19203,19029,19265,19184,19094,19281,19363,19339,19236,19209,18995,19100,19074,19004,19147,19297,19318,19418,19392,19447,19650,19652,19794,19814,19970,19845,19691,19769,19601,19658,19691,19517,19613,19657,19609,19872,19872,19906,19958,20190,5578,2322,1610,1252,1228,1307,1452,1574,1663,1770,1904,2041,2208,2314,2479,2725,2931,3224,3536,3923,4262,4696,5145,5598,6038,6501,7014,7625,8279,9032,9848,10597,11399,12139,12739,13558,14033,14548,14915,15436,15721,16364,16794,17033,17132,17097,17115,17197,17226,17095,17086,17016,16830,16694,16597,16466,16424,16118,15949,15811,15618,15522,15495,15372,15204,14956,14702,14538,14262,14027,14047,13948,13910,13907,13904,13830,13937,13984,14064,14241,14149,14138,13961,13972,13646,13499,13343,13346,13282,13300,13233,13024,13136,13014,13024,13132,12990,12962,13006,13421,13580,13497,13785,13818,13824,13906,13890,13860,13865,13477,13524,13465,13521,13462,13485,13248,13230,13403,13487,13586,13663,13781,13763,13894,13915,13909,14181,14068,14411,14596,14570,14667,14603,14498,14382,14185,14293,14138,14215,14060,14158,14101,14245,14159,14277,14205,14263,14202,14126,13960,13965,14004,14094,14040,13846,13887,14010,14115,13993,14003,14117,14095,14091,14201,14110,14228,14305,14507,14460,14351,14390,14571,14594,14755,14818,14871,14913,14848,15162,15157,15322,15584,15624,15637,15878,16158,16403,16598,16841,16896,17264,17467,17533,17744,17869,18057,18209,18486,18464,18701,19063,19042,18902,19010,18996,19346,19311,19486,19828,19926,20271,20366,20535,20449,20459,20799,21079,20917,20905,21107,21431,21185,21368,21395,21525,21667,21820,21895,21923,21942,22103,22178,22257,22424,22214,22510,22529,22513,22278,22371
