0.0538266
0.13058
0.181337
0.0242577
0.206703
0.0938133
0.107548
0.118367
0.314685
0.313956
0.0828057
0.163164
0.192109
0.0678196
0.042851
0.318612
0.12678
0.0783661
0.153207
0.243653
0.114212
0.101332
0.106507
0.043736
0.155347
0.0590871
0.029406
0.0736811
0.210815
0.029274
0.149365
0.215644
0.11164
0.3671
0.112146
0.194024
0.0538371
0.019604
0.048986
0.215243
0.0637693
0.0148869
0.0592739
0.068047
0.0644202
0.240893
0.177506
0.0485437
0.00978139
0.156517
0.226545
0.0882223
0.0146427
0.0540089
0.0589246
0.0828097
0.182275
0.0247611
0.197697
0.198373
0.220924
0.148574
0.0294826
0.0890516
0.0246999
0.262363
0.0585938
0.252722
0.0394945
0.147572
0.0584767
0.271417
0.0493097
0.0145047
0.122196
0.0344166
0.0195046
0.0735583
0.0588639
0.0497092
0.0583487
0.102921
0.145815
0.169961
0.0243724
0.0446274
0.0641026
0.029445
0.151968
0.236535
0.0972952
0.11748
0.0887311
0.079067
0.094424
0.0345389
0.138381
0.132282
0.282486
0.0737246
