14461,41438,57835,75425,91386,102257,107972,109653,108844,106581,103338,100007,95857,91883,87801,83251,79045,75353,70889,67261,63726,60881,57991,55456,52991,50695,49082,47713,46515,45436,44745,43813,43088,43136,42980,42965,42853,43007,43336,43656,43862,43663,44005,44048,44266,44783,44798,44921,45246,45750,46039,46598,46785,47199,47527,47596,47536,47743,47688,47896,48016,47970,47718,47836,47797,48019,48127,48380,48800,49077,49172,49242,49176,49057,49306,49814,49933,50054,50094,49928,49977,49717,49979,50142,50062,50107,50201,50386,50833,51009,51477,51726,51859,51752,51988,51729,52322,52075,51912,51885,52104,52497,52452,52792,52919,52912,53173,53110,53043,52844,53085,53363,53379,53683,53695,54085,53897,54442,54626,54531,54616,54742,54870,54960,54764,54867,54863,55075,54992,55210,55287,55455,55568,55816,55933,56033,55392,55985,56341,56576,56353,56500,56407,56647,56779,57151,57014,57468,57397,57460,57373,57548,57227,57055,56945,57185,57544,58072,58571,59235,59480,59681,59722,59770,59625,59704,59555,59828,59953,17644,13257,13732,16225,20742,26666,34040,42759,51841,61648,70834,78423,84532,87610,89195,89382,88801,87512,85520,82525,80336,77753,75167,73392,71064,69523,68137,66246,65006,64382,63853,63033,62682,62333,62115,62097,62533,62848,62878,62861,63032,63500,63752,63804,64228,64308,64286,64461,64263,64369,64803,65019,65411,65582,66351,66476,66939,66551,66711,66941,66786,67323,67226,67739,67646,67861,67757,67849,67933,68244,68317,68470,68405,68087,68013,68656,69065,69095,69391,69660,69882,69739,69856,70301,70667,70656,70410,69952,70379,70177,70421,70993,70801,71199,71241,70842,70903,71194,71574,71284,71808,72014,71855,72212,72233,72471,72583,72510,72926,72834,73101,73085,73368,73709,73417,73787,73567,74122,74325,74537,74984,74913,74602,74251,74052,74512,74727,74957,75171,75577,75626,75740,75490,76036,76539,77010,77060,76583,76731,77102,77325,77706,77805,78333,78083,78010,78072,78122,78155,78411,78527,78624,78530,79029,79221,79544,79661,79852,80054,79936,79744,80033,80112,80570,80582,80657,80461,80786,81497,81377,81614,81809,81347,81727,82467,82739,83199,83190,83599,83020,83299,83225,83528,83628,83621,83680,83900,84246,84300,84076,83968,84120,84109,84477,85350,85717,85730,85736,85898,86010,85864,86113,86075,85839,85410,85074,85367,85233,85687,86171,86955,86835,87595,87915,88458,88180,88571,88562,88760,89106,89198,89906,89448,89465,89499,89267,89250,89384,89463,89516,89694,90335,90917,91175,91227,91666,91779,91572,92344,93018
14450,41094,57503,75402,91738,102441,107987,109556,108739,106809,103401,100013,95600,91374,87322,83227,79270,74956,71050,67567,63913,60769,58014,55472,53217,51306,49205,47826,46694,45849,45056,44398,44293,44149,44241,44244,43831,43986,44022,43883,44048,43855,43785,44289,44269,44478,44972,45119,45882,46240,46497,46526,46997,47152,47268,47668,47750,48138,48154,48316,48340,48655,48743,49128,49434,49639,49576,49460,49417,48977,49020,48976,49127,49287,49056,49425,49611,49678,49773,49888,50364,50632,50501,50202,50415,50294,50400,50308,50537,50794,51023,51220,51517,51501,52161,52351,52520,52669,52715,52627,52270,52494,52629,52989,52860,52901,53070,53595,53454,53419,53777,53990,54246,54456,54699,54500,54548,54477,54721,54732,55056,55114,54792,54284,54173,54167,54394,54626,54682,54885,54701,54991,55283,55748,56088,55971,56510,56347,56139,56681,56677,56977,57226,57382,57469,57757,57550,57627,57415,57997,58287,58461,58123,58223,58340,57982,58191,58269,58406,58710,58467,58744,59082,59206,59761,60127,60569,60632,60629,17751,13673,14057,16566,21362,27294,35437,44408,54009,64027,72578,79871,85230,88333,89761,89630,88511,86974,84689,82381,79622,77547,75494,73098,70992,69299,67379,66190,65427,64326,63586,63041,62774,62472,62338,62042,62052,62427,62679,62929,63103,63275,63574,64035,64376,64762,64808,65119,65588,65810,66247,66070,66040,66017,66293,66471,66472,66643,66648,66828,67100,66959,66943,66738,66648,67408,67593,68119,67651,67620,67823,67570,67687,67697,68032,68129,68501,68536,68628,68622,68943,68924,68948,69228,69695,69986,69826,69647,69797,70357,70500,70850,70951,71075,71643,71855,72119,71937,71943,72162,72117,72350,72215,72501,72014,72022,72249,72456,72599,72574,72574,72274,72383,72483,72659,72890,73075,73452,73625,73843,74473,74767,75040,75353,75627,75605,76026,75736,75772,76126,75676,75543,75641,76053,76620,76457,76318,76443,76739,76550,76844,77101,77767,77784,77874,77597,78108,78136,77796,78107,78007,77984,77854,78201,78520,78570,79640,79595,79897,79793,79617,79845,80071,80321,80566,81159,81038,80948,81178,81108,81364,81288,81143,81381,81825,82220,82704,82886,82756,82974,83187,83561,84012,84013,84173,84434,84693,84619,84406,84387,84594,84720,85292,85267,85592,85816,85771,86079,86028,86003,86426,86488,86764,86426,86460,86518,86569,86963,87259,87463,87680,88169,88085,88075,88276,88474,89159,89865,89811,89463,89520,89658,90076,89682,89751,89749,90228,90406,90468,90420,90602,90829,91067,91251,91825,91834,92271,92179,92608,92465
14409,41203,57352,75077,91697,102276,108381,110006,109312,107093,103842,99851,95733,91332,87286,82237,78039,73810,70149,66268,63242,60123,57215,54997,52568,50478,49098,47753,46407,45168,44499,43590,43139,42839,42995,42536,42640,42607,42801,43077,43616,44148,44937,45125,45297,45599,46001,46289,46440,46198,46501,46793,46733,46615,46875,46946,47318,47420,47678,47865,47923,47957,47924,48168,48354,48245,48331,48568,48730,48669,48830,49132,48988,49080,49376,49192,49181,49293,49487,49726,49832,49838,49974,50494,50235,50505,50821,51119,51305,51584,51694,51881,51950,51907,51901,51900,51918,51676,51549,51845,51553,51984,52435,52433,52503,52550,52702,52800,52810,53168,53199,53186,53059,53206,53903,53784,53501,53406,54206,54391,54401,54674,54823,55252,55422,55621,55939,55999,55861,55590,55824,56031,56173,55959,56029,55601,55280,55533,55852,56001,56066,56047,56325,56469,56563,56819,57174,57407,57339,57507,57642,57859,57643,58134,58028,58516,58554,58449,58328,58335,58542,58721,58769,59890,59959,60029,59751,59844,60107,17595,13535,14020,16313,21414,27521,35340,44520,53939,63344,72312,79441,84770,88029,89786,89857,88852,87332,85190,83092,80607,77963,76000,73894,71774,69944,68457,66713,65218,64340,63567,63337,63565,63564,63434,63307,63173,63085,62974,63023,63614,63544,63613,63645,64146,64410,64547,65791,66190,65853,65902,66025,65742,65919,66108,66277,66675,66790,67017,67116,67299,67320,67592,67612,68126,68276,68169,67842,67724,67790,67854,67794,67900,68099,68247,68381,68269,68638,68553,68633,68423,68721,68536,69094,69408,69700,69450,69624,70160,70625,71164,70858,71508,71705,71748,71848,71690,71770,71887,71824,71944,71250,71167,70727,71084,71898,72066,72670,72828,72784,72749,72665,73123,73178,73693,73535,73865,74374,74539,74023,73658,73719,73642,73529,73894,73771,74285,74682,74588,74396,74581,75099,75417,75866,76114,76512,76870,76738,76670,76800,76491,76438,76028,76284,76503,77090,77491,77769,78036,78405,78584,78768,78818,78596,78838,79365,79720,79533,80003,79993,80639,80462,80635,80469,79876,79513,79948,80440,80337,81241,81101,81130,81466,80990,81329,81195,81731,82100,82601,82493,83016,83314,83330,83656,84091,83946,84241,84602,84727,85195,84626,84034,84033,84214,83816,84404,84573,85033,85338,85364,85793,85273,85074,85063,85527,85860,85848,86435,86744,86997,87682,87446,87885,88002,88238,88513,88853,89316,89090,89471,89447,89248,89732,89948,89987,89993,89246,89425,89477,89557,89946,90053,90224,90262,90496,90621,91257,91439,91774,91627
14286,41493,58334,76654,92690,103467,109033,110883,109684,107223,104056,100427,96465,91834,87832,83236,79286,75232,70929,67065,63956,61049,57776,55178,53271,51133,49231,47904,46520,45601,44631,44142,43976,43543,43682,43600,43485,43485,43550,44004,44230,44737,44697,45063,45350,45624,45991,46149,46843,47477,47456,47583,47225,47175,47320,47474,47432,47724,47729,47893,47800,47972,47743,48072,48039,48269,48583,48391,49036,49478,49851,49885,50431,50572,50593,50441,50444,50358,50363,50184,50062,50220,49995,50043,50396,50345,50352,50489,50570,50665,50816,50974,51016,51109,51327,51515,51900,52079,52239,53098,53214,53382,53827,53559,53712,53649,53639,53482,53834,54147,54106,53783,53982,54094,53958,53955,54070,54363,54256,54695,54550,54462,54116,54213,53964,54236,54456,54857,55064,55716,55673,55974,56370,56215,56598,56601,56496,56734,56324,56139,56219,56350,56625,56537,56732,56506,57228,57263,57529,57887,57894,57972,58002,58220,58218,58484,58345,58872,59085,59310,59286,59458,59446,59230,59526,59894,60363,60149,59973,17658,13481,13974,16227,21000,26959,34426,43327,52363,62263,70897,78451,84249,87639,89446,89516,88776,86934,84992,82982,80977,78098,75930,74069,71797,70181,68537,66916,66046,64913,64271,63157,62979,62843,62733,62953,62916,62424,62719,62613,62735,63025,63280,63402,63404,63691,64038,65051,65416,65943,66563,66419,66729,66614,66719,66664,67030,66850,66309,66535,66491,66604,67108,67052,67190,67566,67783,67852,67866,67838,68305,68196,68199,68417,68562,68736,68886,69354,69845,69779,69628,69473,69491,69518,69284,69374,69537,69783,70183,70385,70753,70923,70606,71050,70824,71292,71385,71498,71514,71976,72262,72498,72389,72319,72562,72871,73429,73592,74198,74323,74915,74636,74906,74944,74742,74890,74787,74801,74776,74828,75057,74648,74677,74711,74898,75168,74984,74926,75424,75827,75915,76011,76456,76463,76430,76516,76661,77095,76979,77169,77336,77637,77864,78221,78046,78313,78694,78797,79009,78815,79321,79175,79537,79843,79887,79682,79956,80213,80324,80573,80242,80741,80848,81103,81713,81815,81957,81998,82313,81676,81874,81615,81750,81598,81751,82045,82090,82582,82880,82682,82942,82854,83037,83179,83531,83540,84036,84200,84695,84794,84570,84879,85220,85604,85378,85554,85647,85815,86231,86349,86695,87015,87191,87518,87144,86759,86621,87182,86954,87483,87592,87442,87688,87444,87902,88095,88800,89018,89274,89188,88841,89027,89738,89957,90146,90078,90582,91181,91442,91290,92157,91796,91728,91010,91084,91350,91719,91745,92041,92559
14377,41279,57819,75598,91741,102641,108137,109983,109451,106858,104311,100460,96671,92071,87994,83576,79326,75419,71480,67831,64256,61151,58411,55761,53267,51225,49601,48204,47275,46264,45725,44930,44366,44043,43721,43505,43206,43068,42739,42723,43111,43909,44288,44682,44916,45373,45731,46039,46292,46730,46915,47403,47322,47280,47526,47480,47805,47857,48197,48064,48220,48276,48074,47682,48023,48125,48343,48816,49059,49433,49711,49847,50104,50097,50498,50054,50124,50511,50577,50464,51012,51220,51229,50960,50853,50720,50670,50483,50433,51009,50909,50987,51078,51130,50983,51294,51551,51767,51944,51910,52091,51759,51830,52241,52605,52923,53290,53694,53982,54001,54115,54306,54890,54781,54750,54723,54732,54988,54504,54344,54535,54315,54405,54690,54791,54987,54892,55186,55294,55532,55251,55472,55868,55861,55975,56186,56213,56193,56148,56431,56718,56927,57151,57218,57214,57422,57751,57958,57632,58092,57911,57845,58241,58247,58415,58612,58843,58834,59001,59025,58753,59026,58992,58622,58644,58548,58286,58607,58796,17192,12994,13585,15771,20469,26278,33716,42906,52309,62422,71073,78938,84599,88081,90381,90164,89258,87739,85797,83268,80554,77905,75750,73332,71219,69629,68026,66600,65393,64564,63695,63308,62763,62635,62525,61984,62109,62672,62890,63012,63270,63425,63418,63650,64234,64324,64658,65371,65621,66245,66154,66073,66432,66698,66631,66522,66291,66249,66599,66627,66307,66639,66646,66697,66711,67813,67630,67780,67752,67933,67640,67721,68075,68478,68370,68442,67818,68213,68680,69024,69053,68742,68992,69220,69781,70030,70317,70709,70709,70617,70942,71210,71498,71484,71468,71569,71387,71630,71636,71589,71122,71552,71774,72465,72534,72611,72644,72824,72847,73082,72566,72840,73189,73373,73680,73759,74037,74130,74315,74233,74296,74573,74210,74496,75065,75118,75010,75483,75365,75299,75600,76237,76091,76470,76653,76708,76767,77154,77387,77139,77443,77808,78086,78119,77898,77581,77466,77986,78289,78264,77778,77984,78385,78918,79247,79749,80015,79895,79871,80188,80075,80496,80197,80631,80679,81306,81221,81391,81429,81264,81951,81516,82342,82964,83482,83395,83674,83546,83435,83575,84162,84157,83941,83649,83893,84181,84646,84482,84883,84906,85140,85549,85757,85823,85754,85939,86095,85780,85988,85941,85762,85854,85870,86074,85913,86294,86938,87779,88051,87694,87744,87813,88015,88270,88779,89430,89410,89924,89448,89939,90139,90564,90566,90575,90952,90736,91343,90864,90799,90218,91068,90859,91125,91148,91711,91944,92366,92379,91908,92721
14449,40997,57274,75050,91275,101900,107323,109035,109182,107037,104188,100776,96764,92615,88348,83398,79071,74835,70863,67295,64280,61063,58096,55974,53711,51818,50310,48821,47693,46200,45440,44584,44273,43929,43638,43457,43660,43550,43634,43798,43843,44312,44423,45042,44958,45082,45312,45732,46062,46178,46590,46736,47001,47216,47628,47805,47826,48085,48287,48183,48387,48795,48988,49113,48937,49008,49087,49321,49268,49654,49721,49498,49279,49205,49268,49489,49696,49436,49315,49601,49573,50190,50302,50650,50528,50421,50620,50884,50932,51319,51260,51659,51871,51862,52036,52450,52386,52195,51827,51940,51727,51519,51611,52170,52443,52578,52748,52767,53299,53263,53358,53342,53783,53842,53659,53516,54030,54058,53972,54087,53818,53747,53295,53911,54163,54561,54832,55111,55654,56097,56187,56302,56340,56336,56330,56437,56379,56611,57033,56734,57296,57583,57773,57790,57521,57295,57254,57195,57417,57703,57575,57885,57750,57725,58037,58392,58868,59041,58912,59137,59080,59105,59408,59630,59837,59549,59816,59990,59795,17558,13446,14179,16706,21502,27833,35442,44375,53936,63571,72043,78894,84211,86964,88827,88509,87550,85974,83731,81927,79487,77175,75237,73545,71541,70017,68434,67189,65683,64549,64184,63405,63041,62335,62041,62533,62696,62575,63079,63028,63336,63269,62989,63191,63064,62871,63513,63842,63881,64258,64845,65084,65225,65175,65305,65603,65936,65854,66018,65927,66210,66371,66546,66671,66984,67082,67162,67393,67732,68295,68340,68230,68367,68219,68488,68406,68405,68850,69002,69096,69189,69200,69215,69465,69489,69825,70070,70122,70222,69970,70453,70390,70987,70799,70979,70963,70946,71185,71615,71729,71753,71793,71607,71649,71758,72240,72390,72081,72374,72514,72376,72951,73234,73683,74353,74834,75020,74681,74771,74832,75182,75117,75210,74827,75057,75226,74737,75096,74857,74745,74721,75327,75559,75913,75838,76057,75832,76246,76186,76343,76800,76715,76662,77304,77946,78027,78091,78312,78621,78805,78710,78739,78595,79025,79248,79800,79807,80043,80662,80493,80888,80707,80866,80654,80913,80949,81128,80586,80496,80471,80462,79869,80551,81028,81269,81644,82402,82105,82179,82510,83198,83367,83338,83254,83094,83453,83517,83480,83580,83836,84050,84804,84626,84944,85006,85448,85397,85328,85769,85922,85914,86434,86462,86669,86534,86676,87202,87116,87218,87577,87234,87401,87123,87522,87217,87661,87894,88520,89137,89049,89399,89808,89414,89681,90207,90542,90837,91405,91244,91222,91081,90849,91260,91495,91978,91913,92085,92200,92569,92670
14521,42006,58734,76788,93106,103649,108726,110173,109094,106993,103844,100369,96378,92196,87949,83356,79156,75288,71599,67674,64109,60966,58078,55422,53359,50951,49379,47486,46604,45208,45034,43841,43627,43416,43154,43536,43383,43316,43135,43228,43500,43886,44479,45172,45469,45688,46031,46115,46206,46615,46326,46707,46899,46950,47232,47492,47480,47474,47335,47401,47593,47675,47881,48202,48143,47925,48322,48767,49139,49003,48822,48854,49163,48997,48918,48966,48812,49042,49533,49661,50044,50086,50594,50990,51715,51863,51861,51929,51993,51824,52014,51779,52158,52101,51970,51818,51933,52310,52670,52710,52624,52918,52997,53333,53276,52920,53193,53197,53031,53171,53221,53465,53666,53347,53834,53614,53642,53909,53978,53872,54068,54110,54345,54574,54744,55098,55264,55339,55664,56075,56220,55950,55764,55635,55408,55671,55756,55582,55599,55834,56281,56254,56647,56697,56941,57324,57359,57607,57679,57699,57884,57758,58171,58032,58366,58402,58500,58588,58374,58283,58382,58959,58778,58626,58800,58942,58982,59074,59330,17113,12928,13445,15832,20278,25923,33649,42802,52243,62112,71630,79052,84740,87696,89384,89995,88977,87153,85451,82878,80160,77901,75316,73245,71121,69650,68133,66371,64992,64023,63178,62671,62055,61393,61586,61764,61797,61831,62204,62763,62891,63304,63191,63495,63808,64185,64071,64417,64631,65136,65036,65605,65602,65619,65994,65952,66231,66218,66423,66356,66982,66675,66879,66881,66761,66735,66925,66999,67348,67162,67628,67884,68190,68848,68780,68773,68483,68726,69510,69542,69925,69741,69751,69549,69092,69291,69731,70090,70352,70626,70004,70368,70473,70567,70899,71008,70979,70748,70931,71323,71379,71884,72137,71851,71962,72203,72385,72414,72415,72395,72766,73008,73645,73326,73575,73863,73903,73821,73880,74064,73994,74207,74415,74401,74519,75035,75487,75573,75908,75679,76107,76282,76316,76528,76366,76449,77051,77180,77600,77793,77758,77342,77675,77841,77802,78535,78879,78741,78594,78499,78450,78723,78484,78930,79564,79646,79559,79900,79844,80014,80423,80628,80982,81126,80890,80630,80337,80981,81034,81187,81381,81373,81791,82003,82059,82378,82346,82358,82323,82472,82556,82565,83099,83577,84230,84488,84430,85019,84827,84786,85015,85453,85799,86066,86134,85948,86194,86613,86751,87020,87131,87304,87470,87723,87824,87813,87702,87453,86907,86836,87020,87382,87490,87811,88110,88215,88033,88762,89133,89248,89305,89663,90138,90387,90283,89945,90195,90380,90198,90406,90920,91184,91556,92000,91527,91819,91446,91754,91533,92024
14262,41436,57910,75782,91642,102329,107905,110062,108896,106682,103468,100233,96139,91440,87476,83199,78853,74725,71145,67274,63413,60329,57447,54846,52491,50559,49287,47595,46503,45818,45095,44727,44227,43818,44080,43485,43482,43770,44051,44055,44169,44316,44650,44990,45239,45610,45744,46084,46096,46405,46565,46762,47477,47677,47843,47440,47677,47695,47669,47590,48024,48226,48585,48759,49016,48868,48788,48613,48774,48471,48531,48779,49209,49336,49503,49622,49624,49529,49673,49778,49793,49748,49501,49810,50263,50324,50561,51156,51509,51946,52182,52033,52015,52147,52360,52220,52235,52376,52493,52340,52347,52866,52925,53196,53104,53061,53288,53374,53939,54154,53862,53678,53504,53734,54033,54137,54394,54682,55136,54999,55007,54855,54809,54800,54829,54684,55196,55071,55133,55570,55925,55987,55983,56348,56474,56597,56734,57322,57615,57594,57756,57549,57550,57676,57452,57072,56999,57179,57057,57093,57360,57704,57336,57814,58027,58149,58443,58809,58863,58972,59148,59518,59587,59615,59605,59405,59813,59908,60088,17531,13383,14019,16452,20952,26959,34209,43426,52767,62816,71737,79476,85425,88561,90262,90618,89396,87891,86015,83804,81315,78593,76099,73541,72060,70192,68477,66946,65535,63980,63630,62980,62697,62720,62852,62346,62236,62482,62769,62932,63252,63520,64112,64696,64948,65406,65642,65507,65817,65859,65918,65861,66373,65953,66276,66881,67038,67631,68011,67589,67566,67588,67559,67766,68148,68146,68178,68359,68723,68678,68415,68186,68195,68357,68618,68819,68827,68647,68681,68924,69164,69228,69424,69457,69650,70042,70330,70872,70697,70630,70553,70583,70828,70782,71054,71275,71586,71868,71832,72215,72668,73103,72821,72955,72632,72931,73289,73139,72901,72906,72915,73329,73494,73693,73932,74199,74446,74497,74509,74517,75007,75355,75520,75661,76005,76062,76024,76180,76351,76756,76646,76870,76928,76717,76403,76655,76815,77289,77563,77766,77728,77824,77680,77634,78038,78075,78386,78295,78698,78480,78724,78805,78726,79000,79093,79510,79606,80067,80414,80930,81078,80913,80539,81166,81002,81259,81745,82147,82423,82360,82014,82272,81920,82164,82656,82346,82808,83076,83264,83281,83327,83628,83860,83346,83456,83986,83845,84524,84434,84386,84811,84984,84850,84837,85070,84936,85349,85753,85756,85929,85912,85640,85727,86193,86535,86706,87345,87834,87909,88017,88466,88419,88405,88704,88973,89517,89753,89942,89685,89830,89875,90351,90244,89749,89473,89751,90209,90269,89886,89687,90222,90552,90775,91210,91774,92202,92556,92931,93474,93535
14528,41617,58307,76186,92367,103502,108578,110257,109165,106850,103782,100012,95898,91641,87566,83064,79038,74812,70970,66940,63323,60349,57861,55433,52977,50934,49622,48362,47046,46061,45272,44575,44266,43751,43708,43265,43288,43474,43704,44155,44149,44120,44155,44273,44763,44808,44501,44953,45197,45459,46089,46189,46510,46849,46962,47582,47879,48259,48611,48644,48528,48608,48551,48474,48843,48660,48989,48721,48988,49055,48912,48961,48908,48738,48712,48648,49207,49115,49676,49753,49717,50104,50546,50437,50630,50506,50549,50595,50909,50834,51014,51317,51230,51288,51138,50795,50676,50977,51574,51636,51965,52140,52518,52868,52810,52679,52759,52685,53069,53024,53115,53521,53599,53483,53475,53586,53328,53569,53902,54462,54757,54626,54713,54753,54606,54585,54886,54954,55076,55236,55350,55514,55647,55799,55512,55310,55911,56154,56229,56436,56441,56548,56465,56559,56839,56599,56950,57126,57211,57479,58073,58087,58364,58519,58622,58357,58054,57935,57893,58015,58053,58077,58987,59159,59389,59066,59148,59293,59591,17343,13253,13773,16060,20578,26318,34026,42888,52417,62721,71733,79389,84745,87993,89572,90072,89131,87578,85566,83015,80844,78105,75530,73596,71091,69362,68227,67107,66393,65443,64038,63335,63176,62764,62328,62146,62022,62267,62166,62400,62377,62664,63043,63227,63566,63854,63952,64458,64952,65196,65158,65518,65463,65796,65835,66180,66491,66440,66894,66867,66935,66939,66903,66799,67258,66736,67158,66822,67204,67228,67518,67987,68233,68694,68571,68518,68696,68789,68811,68947,68891,68972,69239,69401,69817,70060,70016,70344,70022,69952,70078,70293,70339,70886,70993,70596,70704,70432,70697,70692,70899,71285,71491,71787,71900,72316,72586,72337,72877,73016,72955,73445,73358,72517,72478,72661,72864,73391,73551,73771,73810,73977,73807,74173,74312,74286,74548,74562,75310,75519,76012,75993,75801,76399,76908,76987,76892,77398,77494,77280,77375,77468,77165,77376,77740,77996,78275,78343,78546,78937,79225,78831,78928,79285,79162,79204,79483,79388,79597,80066,79964,80559,80517,81022,81154,81079,80962,81249,81515,81438,81558,81741,82038,82152,82367,82496,82718,82705,82778,82834,82442,83133,83319,83431,83790,83611,84012,84243,84357,84819,85446,85583,86033,86063,86113,85976,86149,85742,86006,86036,86078,86391,86557,86991,87176,87169,87295,87815,87785,87901,88214,88249,88282,88632,88799,88557,88593,88367,89226,89262,89678,89637,89928,89940,90126,90388,90567,90810,90676,90974,91195,91137,91277,91130,91138,91415,91421,92284,92116,92220
14555,42203,59060,76904,92692,103315,108387,110263,109604,107395,104484,100560,96260,91639,87740,83451,78971,74518,70930,67762,64395,60996,58049,55253,53074,50825,49493,48015,46613,45656,44531,43733,43415,43031,42701,42880,43169,42833,43053,43180,43368,43510,44059,44780,45068,45295,45599,45913,46153,46316,46994,47024,46989,47484,47846,47811,47886,47716,48110,48200,48330,48696,48688,48704,48537,48582,48828,49061,48981,49190,49321,49097,49127,49282,49659,49800,49818,49957,50422,50603,50658,50525,50390,50406,50249,50410,50717,50952,51304,51201,51333,51646,51815,51777,51843,52003,52336,52134,52503,52488,52626,52403,52720,52744,53033,53084,53472,53218,53143,53501,53479,53534,53807,53830,53742,54238,54444,54734,54610,54592,54536,54505,54562,54959,54574,55131,54827,54864,54841,55254,55180,55154,55023,54966,55338,55252,55575,55996,56037,56575,56324,56715,56865,57054,56977,57355,56718,57169,57243,57368,57213,57740,57678,57681,57837,58070,58277,58501,58603,58897,58902,58916,58834,59076,59425,59257,58817,59155,58976,17294,13091,13835,16236,20582,26425,34027,43187,52951,63432,71984,79696,85045,87849,89781,89778,88729,87191,85306,82662,80681,78207,75601,73272,71378,70037,68220,66802,65765,64497,64228,63551,62894,62592,62479,61948,61893,61969,62145,62493,63022,63591,64020,64250,63946,64146,64296,64867,65045,65381,65915,65931,65852,66212,66112,65872,65855,65772,66191,66411,66890,66506,66703,66770,67039,66834,67471,67626,67534,67894,68168,68302,68134,67973,68273,68721,68723,69194,69107,69180,69749,69633,70056,69995,70095,70099,70097,70224,70444,70421,71008,70984,70860,71112,70778,70663,70911,71331,71811,71464,72001,72388,72111,71825,72029,71988,72368,73097,72839,72486,72401,72542,72925,73155,73027,73282,73796,74211,74215,74584,74599,74446,74775,74885,75054,75349,75692,75541,76077,75844,76294,76278,76516,76449,76191,76062,75922,76167,75930,75631,75763,75897,76013,76439,77284,77422,77885,77792,77771,78386,78890,78831,79232,79184,78930,79042,79792,80350,80847,80890,80825,81204,80924,80955,80716,81307,81236,81388,81340,81260,81628,81877,81483,81255,81416,81609,81581,81698,81529,81948,82516,83054,83825,83784,84001,83779,84151,84382,84575,85162,85261,85229,85578,85301,85963,85218,85430,85581,85545,85930,86151,86523,86480,87138,87098,87485,87685,87354,87040,86924,87238,87121,86989,87782,87688,88221,88241,88636,88886,88890,89714,89576,89759,89877,90161,89917,90545,90694,91415,91633,91224,91104,91173,91183,91112,90884,91109,90997,91625,92520
