4.77805,4.8702,4.86637,4.91432,4.82661,4.67927,4.8917,4.90329,4.82366,4.77216,4.80718,4.79502,4.78512,4.80911,4.80131,4.81832,4.74933,4.90034,4.66685,4.80677,4.83222,4.82298,4.85662,4.75565,4.83603,4.82343,4.97041,4.84221,4.83857,4.77005,4.84799,4.89297,4.90417,4.85215,4.73244,4.76684,4.72282,4.87187,4.74348,4.66478,4.87787,4.81731,4.83968,4.88732,4.85999,4.75571,4.77689,4.63936,4.72613,4.79628,4.60137,4.80744,4.83115,4.78803,4.78377,4.85452,4.8155,4.82355,4.77498,4.77367,4.91375,4.80188,4.77772,4.82781,4.827,4.81632,4.79243,5.0047,4.85849,4.72941,4.80199,4.72633,4.71211,4.96185,4.78685,4.87596,4.7039,4.8699,4.74497,4.78086,4.81147,4.76644,4.73028,4.79868,4.70632,4.87561,4.82199,4.89691,4.78609,4.94077,4.89157,4.90493,4.88322,4.78863,4.8405,4.77177,4.64481,4.8819,4.85532,4.8655
8.5828,8.58392,8.66228,8.73873,8.74312,8.41665,8.64828,8.64077,8.64895,8.49161,8.57384,8.5683,8.69031,8.71562,8.58811,8.56926,8.6047,8.58193,8.6025,8.69555,8.62046,8.77938,8.56354,8.53569,8.61121,8.78889,8.62808,8.52084,8.59617,8.58165,8.68327,8.7023,8.57188,8.64953,8.55445,8.59131,8.53499,8.74309,8.62628,8.44202,8.70829,8.4186,8.64444,8.69749,8.62944,8.5901,8.58489,8.49779,8.42195,8.7001,8.50941,8.60481,8.69287,8.60395,8.60109,8.74354,8.60078,8.67325,8.57273,8.67136,8.69659,8.61843,8.64811,8.67317,8.67065,8.50966,8.68658,8.68482,8.59607,8.47956,8.69644,8.5213,8.45729,8.75467,8.59149,8.79462,8.45108,8.65444,8.6459,8.63845,8.68953,8.81602,8.5822,8.52751,8.59898,8.73557,8.50017,8.65056,8.46424,8.60924,8.74161,8.8526,8.63118,8.62836,8.74461,8.64104,8.48223,8.51148,8.75298,8.59363
9.3864,9.29866,9.36958,9.47015,9.57123,9.17689,9.34433,9.44213,9.42543,9.32347,9.33203,9.2764,9.49213,9.55272,9.24446,9.32435,9.4341,9.34532,9.26355,9.58295,9.42665,9.49843,9.30387,9.34555,9.22805,9.50272,9.35312,9.37895,9.29406,9.39512,9.52243,9.41546,9.35479,9.55649,9.3315,9.44257,9.3866,9.49001,9.37846,9.2523,9.48014,9.22552,9.38718,9.34669,9.4833,9.37639,9.39524,9.2329,9.24205,9.41397,9.1745,9.37477,9.43687,9.36409,9.36281,9.4598,9.36191,9.51864,9.25886,9.36196,9.48041,9.34962,9.30855,9.50391,9.24075,9.28518,9.49472,9.38668,9.40695,9.23549,9.48724,9.33478,9.24094,9.5405,9.3248,9.64608,9.22103,9.51125,9.41412,9.43937,9.508,9.52564,9.42913,9.21576,9.42229,9.48655,9.25116,9.4397,9.20194,9.3814,9.5362,9.64947,9.49279,9.37086,9.4811,9.44737,9.28411,9.28807,9.43682,9.42649
6.97853,6.81353,6.92883,7.02006,7.00537,6.76111,6.82056,6.846,6.98318,6.93723,6.87608,6.84981,6.92305,6.94374,6.91197,6.9257,7.09287,6.90257,6.7905,7.28948,6.95826,7.15515,6.8377,6.8651,6.91333,7.06647,6.83848,6.88771,6.85696,6.93468,7.02907,6.89585,6.87993,6.98936,6.85052,6.87658,7.09782,7.0721,6.89145,6.90157,7.04668,6.73355,6.95812,6.75428,7.01995,6.98208,6.99354,6.90817,7.00233,6.73737,6.93456,6.94297,6.84486,6.82059,6.99266,6.87733,7.00432,6.93177,6.83879,6.92137,6.85325,7.05988,6.70231,7.03971,6.86773,6.73846,6.89834,6.96707,6.93224,6.85076,7.01277,6.86244,6.87054,6.99795,6.75487,7.04151,6.81878,6.99465,6.93241,6.98913,6.88325,7.09853,7.10255,6.91872,7.14148,6.82414,6.95163,7.05527,6.86289,6.94847,6.95173,6.95689,6.82231,6.88903,6.982,7.02523,6.7296,6.85185,7.05936,7.00607
7.14183,7.13779,7.11358,7.18499,7.22925,6.97046,7.03599,7.12028,7.25064,7.06208,7.16708,7.08026,7.17863,7.1845,6.94002,6.9863,7.29323,7.20594,6.95557,7.38256,7.25831,7.25879,7.04466,7.01218,7.25279,7.15711,7.07487,7.07285,7.12717,7.14749,7.1377,7.17963,7.09567,7.23912,7.05298,7.11136,7.31014,7.30401,6.95778,7.03042,7.26382,6.95071,7.18774,7.11915,7.12043,7.19347,7.19245,7.12612,7.09516,7.0018,7.21662,7.26646,7.14586,7.11199,7.04366,7.11077,7.09717,7.14363,6.97778,7.13737,7.12322,7.32521,6.97467,7.23619,7.05395,7.08966,7.03444,7.06657,7.08993,7.06544,7.1726,7.10172,7.13745,7.26217,6.97235,7.29803,7.0388,7.24794,7.12527,7.28366,7.03676,7.25221,7.3038,7.10703,7.27642,7.10517,7.14688,7.33337,7.15641,7.10421,7.2125,7.16193,7.014,7.03698,7.14217,7.13393,6.99279,7.1043,7.18337,7.23981
6.7552,6.71627,6.59615,6.69773,6.79736,6.53875,6.52247,6.68211,6.66811,6.50744,6.6927,6.69519,6.68348,6.71581,6.60599,6.53701,6.89137,6.60742,6.52122,6.77901,6.60868,6.67276,6.37393,6.53738,6.83295,6.61608,6.43868,6.57354,6.5501,6.55899,6.63389,6.64498,6.72952,6.56467,6.51249,6.6337,6.69368,6.69451,6.39937,6.44748,6.79326,6.48312,6.54412,6.66995,6.45409,6.6902,6.49438,6.56855,6.7341,6.44875,6.76738,6.75891,6.50098,6.46303,6.6109,6.59753,6.54928,6.65097,6.45184,6.50283,6.6128,6.76053,6.49838,6.73105,6.49744,6.56209,6.57548,6.60328,6.61771,6.50592,6.60308,6.60937,6.78009,6.85921,6.38837,6.70939,6.57033,6.72561,6.56891,6.76988,6.51535,6.72112,6.72028,6.70203,6.73695,6.65107,6.55791,6.80419,6.6905,6.70464,6.68998,6.4422,6.47589,6.47695,6.57167,6.65,6.56453,6.51775,6.75333,6.73453
6.40457,6.29775,6.23165,6.38706,6.34603,6.20796,6.2485,6.41275,6.41084,6.14721,6.274,6.26854,6.29568,6.2813,6.29557,6.15145,6.45521,6.24857,6.26449,6.44721,6.1694,6.21284,6.19794,6.25052,6.44342,6.34053,6.02374,6.43625,6.20853,6.25412,6.24279,6.39425,6.33095,6.09294,6.15462,6.34883,6.27825,6.29901,6.07013,5.9776,6.47238,6.10467,6.05043,6.27513,6.06381,6.33141,6.15969,6.23261,6.40866,6.14514,6.41355,6.23524,6.22516,6.14089,6.21491,6.1749,6.2575,6.28983,6.14832,6.28728,6.32823,6.27143,6.11458,6.43743,6.17104,6.20304,6.27607,6.17569,6.24527,6.13717,6.33558,6.32911,6.35656,6.55744,6.22689,6.19193,6.22012,6.29634,6.24985,6.36702,6.12712,6.37263,6.33174,6.41047,6.37749,6.34704,6.12284,6.3838,6.27465,6.31626,6.30013,6.11077,6.27017,6.15065,6.26102,6.25105,6.3225,6.08929,6.39862,6.3632
6.10864,5.86615,5.84001,5.97144,5.97952,5.87925,6.00309,5.93152,6.01137,5.84702,5.98564,5.79983,5.92437,5.87749,5.79571,5.75178,5.94238,5.80786,5.84969,5.98965,5.73122,5.85271,5.91247,5.89928,6.09394,5.96768,5.6696,5.99897,5.76713,5.84943,5.9029,5.97958,5.99511,5.68298,5.82338,5.98187,5.98692,5.73682,5.6609,5.64111,6.1301,5.7939,5.67207,5.89809,5.63689,5.83195,5.69544,5.83609,5.94924,5.73168,6.1001,5.85776,5.77287,5.75889,5.87721,5.8122,5.94016,5.9917,5.82235,5.865,5.87136,5.91314,5.74102,6.146,5.82248,5.82535,5.87197,5.83605,5.97613,5.67473,5.89712,5.92276,5.97979,6.14245,5.75668,5.90526,5.76609,5.88602,5.64317,5.93218,5.90181,6.04934,5.98277,6.03788,5.97568,5.91683,5.77041,5.8767,5.91192,5.98602,5.96596,5.69901,6.06951,5.91693,5.8558,5.92891,5.9537,5.77094,5.98518,5.91713
5.65419,5.50854,5.44628,5.49604,5.58224,5.60454,5.54111,5.57537,5.72403,5.58167,5.62552,5.43167,5.52571,5.61422,5.35071,5.31106,5.51746,5.3908,5.50448,5.57365,5.41285,5.53006,5.55249,5.44686,5.66877,5.65431,5.36644,5.50962,5.38263,5.50822,5.51658,5.58997,5.60219,5.29315,5.45733,5.57873,5.60421,5.34873,5.38227,5.23429,5.66311,5.41636,5.3338,5.5465,5.20227,5.46604,5.31216,5.43651,5.57566,5.32773,5.68119,5.50595,5.61273,5.51078,5.36661,5.38305,5.51201,5.63633,5.4753,5.47053,5.60283,5.48276,5.35002,5.73937,5.40978,5.28183,5.40495,5.4612,5.72611,5.424,5.51783,5.46618,5.60652,5.78668,5.40408,5.51273,5.33324,5.35054,5.3298,5.5902,5.608,5.68677,5.67642,5.59679,5.58857,5.50634,5.38328,5.5112,5.52822,5.57952,5.5505,5.40149,5.68741,5.53595,5.49394,5.40051,5.43967,5.45136,5.6194,5.43879
5.27002,5.14501,5.16576,5.10696,5.16379,5.19935,5.10806,5.08321,5.30376,5.01387,5.367,5.08126,5.23973,5.26536,4.91978,4.95299,5.14618,5.16384,5.14798,5.19135,4.99509,5.07813,5.30387,5.16948,5.30587,5.2169,4.94077,5.26335,5.10444,5.07856,5.0021,5.20039,5.20727,4.89926,5.03992,5.0829,5.15708,4.95894,4.98007,5.02191,5.31781,5.06898,4.99761,5.20384,5.03391,5.04327,4.87347,5.1415,5.19967,4.83132,5.32695,5.20837,5.13728,5.20471,5.01967,5.01531,5.20009,5.21724,4.95185,5.0609,5.24029,5.17142,4.98299,5.28635,4.98491,4.96955,4.98203,5.06706,5.2706,5.21237,5.12332,5.10939,5.12765,5.40825,5.03481,5.13775,5.07654,4.98231,4.93434,5.26322,5.35511,5.23934,5.33496,5.19625,5.29385,5.15832,5.04079,5.11202,5.11968,5.28541,5.07334,5.07273,5.18056,5.17626,5.19942,5.0496,4.95677,5.07726,5.20121,5.0679
