1.65813
1.53005
1.52905
1.39412
1.468
1.5876
1.43415
1.55478
1.61881
1.6128
1.47991
1.55027
1.615
1.54327
1.57492
1.57099
1.54431
1.5183
1.51944
1.49505
1.60153
1.60109
1.62023
1.57369
1.5292
1.46587
1.46528
1.63207
1.49128
1.53552
1.60092
1.57211
1.49046
1.51977
1.48242
1.55137
1.52929
1.71312
1.67918
1.51428
1.62597
1.46744
1.41343
1.58136
1.58942
1.46538
1.44675
1.46015
1.59254
1.37528
1.50401
1.71886
1.46891
1.55145
1.61212
1.49789
1.58431
1.60718
1.49179
1.55375
1.52031
1.57627
1.55153
1.53645
1.55514
1.6179
1.60194
1.52642
1.52414
1.72011
1.61363
1.71007
1.48068
1.49099
1.52185
1.40244
1.56727
1.60247
1.48672
1.38606
1.53372
1.54904
1.48887
1.51627
1.47258
1.45404
1.53544
1.47362
1.45831
1.50669
1.38337
1.5934
1.47769
1.6541
1.5393
1.58105
1.55502
1.56502
1.5135
1.6139
