1.30222
1.32208
0.976676
1.46179
1.26536
1.34705
1.30031
1.5256
1.27681
1.61103
1.60589
1.81805
1.43226
1.56562
1.51714
1.33975
1.2727
1.46734
0.844005
1.44992
1.56731
1.5454
1.35954
1.67515
1.50055
1.7527
1.11354
1.24506
1.09086
1.46338
1.40896
1.03436
1.36407
2.14158
1.26216
1.31336
1.26822
1.46995
1.37318
1.64467
1.35371
1.51744
1.33373
1.26131
1.1984
1.23248
1.49177
1.2601
1.33883
1.42557
1.3001
1.37654
1.61028
1.34645
1.0167
1.51216
0.87241
1.36654
1.169
1.66802
1.34072
1.24834
1.60018
1.3639
1.49586
1.88067
1.31261
1.14176
1.30947
1.54437
1.58296
1.44128
0.891766
1.30661
1.75022
1.42359
1.06118
1.45738
1.31317
1.75452
1.41998
1.24439
1.21556
1.46617
1.23529
0.719689
1.61817
1.33137
1.35313
1.36549
0.854134
1.43198
1.42459
1.80207
1.18822
1.34593
1.44636
0.945557
1.48699
1.70442
