5.01681,4.81197,4.83893,4.80432,4.82138,4.69907,4.73365,5.1759,5.02344,4.50074,4.83697,4.94676,5.04519,4.55467,5.29364,4.55342,4.56083,4.56009,5.18868,4.72166,4.71545,4.75037,4.54484,5.09253,4.77921,5.33477,5.19288,4.77407,4.90764,5.07471,4.5479,4.98989,4.86486,4.4909,4.64521,4.76703,4.93243,4.96693,4.97096,5.06346,4.72409,4.8968,4.67742,4.75423,4.76703,5.02092,4.82805,4.67151,4.76898,4.91407,5.08292,4.67466,5.07314,4.64584,4.65461,5.09477,5.02479,4.8222,4.76575,4.54911,4.81571,4.81571,4.82703,4.63075,4.68982,5.202,4.84587,4.74016,4.76576,4.36945,4.75999,5.06073,4.20529,4.57358,4.8073,4.47379,4.87772,4.92424,4.77536,4.9521,5,4.7008,4.52642,4.68624,4.92025,4.81016,5.05187,4.85999,5.03587,4.85175,5.37129,4.69999,4.59445,4.72955,4.70683,4.68223,4.654,4.8287,4.85266,5.08018
8.87725,8.54954,8.22342,8.50949,8.40607,7.89119,8.84693,8.26257,8.5135,8.62023,7.59903,8.62371,8.60766,7.75351,8.18745,8.04365,8.24659,8.60749,8.6107,7.85628,8.52219,8.37577,8.23688,8.86348,8.81283,8.67044,8.37944,8.39367,8.17593,8.63899,8.09651,8.18304,8.47595,7.9228,8.72195,7.93737,8.43227,8.0823,8.36594,8.21641,8.22324,8.28386,8.43552,8.34899,8.4926,8.75135,8.45261,8.42545,8.8916,8.63223,7.74515,8.45127,8.78678,8.76296,7.65602,9.04441,8.99719,8.44654,8.68863,8.29092,8.23355,8.0593,8.02949,8.16052,7.94399,8.90995,8.17398,8.5948,8.93508,7.82866,8.04613,8.24353,7.81019,8.28855,8.62185,8.27169,8.00968,9.21142,8.17754,8.49805,8.68804,8.56063,8.48052,8.14266,8.2445,8.76365,8.14845,8.12954,8.9754,8.24701,8.8117,8.26692,8.37584,7.86761,8.56951,8.16492,7.83092,8.72501,8.44156,8.25812
9.30295,8.98107,8.79505,8.91848,9.03104,8.84253,9.33925,8.97799,9.1834,9.06527,8.24257,8.92233,9.30295,8.90836,8.65877,8.87662,9.22081,9.29827,9.59882,8.47639,9.70676,9.16276,8.7214,9.82659,9.71698,9.62264,8.97211,9.27641,9.02843,9.06158,9.03728,8.99208,9.08968,8.64414,9.31885,8.66631,9.00877,8.35688,9.15464,9.09581,8.94418,9.08969,8.83978,8.98605,9.05056,9.14725,8.82273,9.25377,9.81214,9.02286,8.71788,9.41541,9.18723,9.50908,8.37034,9.62574,9.59474,9.03833,9.6071,9.36915,9.35232,9.1142,8.51575,9.00161,8.75588,9.592,8.67635,9.59947,9.35223,8.8326,8.66765,8.78796,8.60518,9.03598,9.78334,8.84171,8.41372,9.8959,8.84765,9.11168,9.55011,9.69999,8.80968,8.90623,9.25104,9.35562,9.06166,8.3949,9.18795,8.92113,9.37542,8.83941,8.63135,8.52357,8.84445,8.91316,8.64682,8.88291,8.96328,8.92088
7.20225,7.0864,6.49892,6.82612,6.84105,6.49194,6.86736,6.33746,6.64616,6.79443,6.67834,6.60769,7.03789,6.449,6.26178,5.85307,6.6523,6.66756,7.23313,5.76975,7.15935,6.84639,6.91046,7.13709,6.6909,6.8029,6.48073,7.02225,6.66667,6.87156,6.41661,6.72032,6.86776,6.88591,6.50396,6.09343,6.96765,6.22145,6.72054,6.46726,7.14766,6.60769,6.71069,6.83221,6.70068,6.25253,7.19677,6.79989,6.77554,6.656,6.36351,6.95022,6.80327,6.78971,6.16521,7.04585,6.96364,6.11448,6.88265,7.04056,7.26295,6.60377,6.46839,6.22401,6.29953,6.72065,6.50101,6.80091,6.97831,6.28426,6.51387,6.30122,6.5398,6.62731,7.09296,6.94742,6.16787,7.0031,6.78149,6.88961,6.95266,7.06989,6.99047,6.77624,6.77852,6.5816,6.48482,6.6908,6.37407,6.4395,7.01354,6.92722,6.23653,6.53665,6.54794,6.83715,6.50264,6.26509,6.92401,5.95928
7.39357,6.92194,6.35155,7.21871,6.76109,6.79651,7.07098,6.6936,6.86248,7.23552,6.78812,6.88265,7.58881,6.37783,6.56532,5.96955,7.116,6.36498,7.53526,5.52656,7.19415,6.77083,6.90489,7.28521,6.96177,6.82553,6.33812,7.33441,6.31735,6.82246,6.36047,6.64256,6.83104,6.90763,6.49993,6.07287,7.01092,6.10247,6.49508,6.50101,7.3755,6.91226,6.97549,7.11696,6.94333,6.31551,6.52057,7.02013,6.74491,6.46965,6.2188,6.83864,7.02601,7.1342,6.44684,7.15917,7.38111,6.33812,7.22536,6.86301,7.34463,6.82429,7.04564,6.77195,6.17947,7.03294,6.54268,6.8883,7.26686,6.48728,7.20225,6.55473,6.4676,6.69979,7.08535,6.87115,6.25838,6.80016,7.10926,7.21829,7.1515,7.3821,7.13904,6.8519,6.52378,6.72483,6.49733,6.87299,6.82033,6.52815,7.32753,6.86406,6.45292,6.33387,6.71921,6.79651,6.59755,6.49612,7.10722,6.14991
6.77876,6.52581,5.73154,6.35815,6.22745,6.8313,6.31621,6.40905,6.55716,6.57842,6.1197,6.44728,7.03545,5.83333,6.23074,5.48148,6.86379,5.99892,6.81056,5.35547,6.79363,6.56175,6.69709,6.50768,6.57718,5.97116,5.55333,6.36874,6.14848,6.19386,5.47597,6.23495,6.13125,6.16805,6.48743,6.15136,6.82553,5.94392,5.86258,6.11588,6.54746,6.43306,5.94886,6.34579,6.56993,6.2307,5.92891,6.25335,6.08836,6.00853,6.07042,6.5115,6.24832,6.0992,5.73001,6.75349,6.38042,5.9053,6.82946,6.13415,6.20458,5.62433,6.74773,6.45291,5.78891,6.73778,6.41454,6.42971,6.51794,6.30403,6.75875,6.11066,6.00027,6.23912,6.37557,5.91304,6.00187,6.10984,6.8692,6.37248,6.20801,6.80509,6.81818,6.45031,6.20902,6.20717,6.11453,6.38127,6.7651,6.13201,6.83738,6.06224,6.03123,5.67128,6.08243,6.69355,6.15571,6.47444,6.99583,5.68396
6.33436,5.74651,5.5794,6.04396,6.05576,6.17864,5.94298,6.40215,6.63735,5.84694,5.68963,6.23989,6.45593,5.81458,5.64722,5.11165,6.16228,5.937,6.34218,5.36025,6.2028,6.05536,6.19208,6.14991,6.09069,6.28272,5.3173,6.50113,5.90683,5.65835,5.38338,5.59871,5.81442,5.64548,6.42704,6.13621,6.50888,5.39815,5.28652,6.0099,5.92583,6.25668,5.60999,6.03622,6.17797,6.16953,5.61436,5.83824,5.7139,5.68348,5.81975,6.41439,5.76613,5.96355,5.35018,6.23829,6.03587,5.67861,6.2659,5.47927,5.72924,5.49141,6.19493,5.7017,5.67252,6.06917,5.77641,5.92464,6.05001,5.95682,6.16787,5.63683,6.11482,6.01312,6.04036,5.98794,5.51255,5.82224,6.04714,6.08243,5.9005,6.06995,6.39979,6.12135,5.87053,5.77491,6.10473,5.65305,6.18294,5.647,6.85133,5.88156,5.94806,5.54514,5.83234,6.49246,5.53466,5.74022,6.50188,5.7496
6.19481,5.17612,5.80757,5.2554,5.30313,5.59131,5.98073,5.67128,6.20331,5.45989,5.46949,5.72045,6.21151,5.08906,5.36074,4.83936,5.75511,5.89581,6.10769,5.25473,5.85063,5.96856,5.78933,5.90763,5.87684,5.79068,5.002,5.92474,5.35211,5.3581,4.96122,5.2857,4.97987,5.23854,5.93729,5.95334,5.54885,5.52345,5.16615,5.48936,5.5116,5.891,5.55779,5.85399,5.78291,5.98256,5.33779,5.71008,5.53912,5.45382,5.37229,6.02975,5.30273,5.85875,4.98723,5.73112,5.77361,5.37317,5.49745,5.32552,5.43653,5.13165,5.84381,5.13813,5.43216,5.63683,5.56888,5.82215,5.73043,5.27018,5.54143,5.30902,5.55778,5.29846,6.04806,5.73189,5.35381,5.75733,5.59441,5.55111,4.94983,5.59131,6.33199,5.50471,5.26879,5.64268,5.77231,5.42314,5.69095,5.28564,5.95796,5.56679,5.15408,5.4358,5.14521,5.87601,5.06888,5.34259,5.89971,5.49362
5.45309,5.11615,5.58077,4.97119,4.87251,4.9452,5.10627,5.24621,5.41008,4.9386,4.74718,5.50162,5.49906,4.7084,4.9879,4.49664,5.67168,5.05784,5.61572,4.99933,5.63551,4.99599,5.30191,5.7388,5.57934,5.64192,4.93893,5.52,4.99665,4.81719,4.92657,5.04943,4.43403,5.25894,5.4948,5.46917,5.05105,4.94108,5.12958,4.73199,5.07159,5.44654,5.55854,5.26034,5.45819,5.4767,5.13981,5.08858,4.84262,4.82567,4.64492,5.77617,4.71267,5.28287,4.74722,4.68792,5.11341,4.91364,5.35211,5.23581,5.36527,4.70888,5.33708,4.87316,5.05483,5.43972,5.04929,5.50836,5.35211,4.8262,5.6016,4.96045,5.2196,4.94505,5.86663,5.54961,4.81976,5.51752,5.58906,5.29475,4.67602,4.91693,5.5615,5.05105,5.13333,5.22438,5.002,4.68102,5.16224,4.73136,5.44073,5.51064,5.03975,5.15395,5.00133,5.23553,4.69709,4.64652,5.62416,4.92769
5.1241,4.75998,5.26246,4.58005,4.31712,4.83893,4.51509,4.50765,4.88617,4.79808,4.53205,5.27375,5.02466,4.40546,4.74781,4.03226,5.66839,4.71317,4.97459,4.44977,5.53684,4.94733,4.8167,5.1313,5.29341,5.15188,4.52188,4.95129,4.73896,4.32635,4.77142,4.97599,4.27213,5.23024,4.40294,4.6829,4.87838,4.58138,4.58568,3.99733,4.92835,4.84129,4.92551,4.83957,5.18855,5.06024,4.68916,4.75873,4.51613,4.3536,4.32032,5.39818,4.76127,5.08906,4.66676,4.00751,5.00067,4.45664,5.0094,4.73081,5.10218,4.30885,4.88229,4.55334,4.54363,5.10286,4.7562,5.15683,5.10313,4.1428,5.02075,4.73649,4.69915,4.30641,5.70856,5.36332,4.1189,5.27726,5.54811,4.70729,4.29505,4.60262,5.03933,4.68708,4.70353,4.94241,4.81141,4.21236,4.76063,4.48898,4.93811,5.10478,4.96101,4.51077,4.42937,4.88853,4.448,4.4249,5.39925,4.95182
4.6121,4.41611,4.92066,4.52598,3.92705,4.22779,4.28114,3.92446,4.53031,4.52068,4.30712,4.93412,4.67165,3.85745,4.37063,3.64905,5.23171,4.35542,4.6086,3.94825,5.32386,4.28972,4.58005,4.64868,4.84087,4.66952,4.16335,4.83549,4.56982,4.28743,4.48855,4.54849,4.08847,4.9189,4.18276,4.43317,4.60032,4.30942,4.10408,3.77207,4.55032,4.55818,4.39457,4.58863,4.75174,4.80396,4.50259,4.26243,3.98658,4.41469,3.98331,4.66791,4.66425,4.79818,4.02468,3.88584,4.63,4.16221,4.67452,4.19497,4.60553,3.75067,4.64062,4.09716,4.45037,5.12273,4.18499,4.56597,4.80021,4.13433,4.97859,4.3548,4.59143,4.43046,4.96928,4.65859,3.8866,4.28725,5.36049,4.42549,3.97439,4.53269,4.71434,4.52598,4.31712,4.67766,4.0144,4.2101,4.39031,4.13278,4.36233,4.58199,4.67994,4.27408,3.89369,4.84759,4.24057,4.53638,4.91759,4.41059
