2.45965
2.57296
2.46172
2.36052
2.50681
2.41979
2.30189
2.4806
2.51856
2.5157
2.33534
2.46154
2.49341
2.37142
2.36173
2.51397
2.54005
2.63309
2.42639
2.32057
2.52634
2.45914
2.51312
2.57847
2.45973
2.56742
2.41812
2.53543
2.48536
2.49344
2.61142
2.36472
2.35082
2.44285
2.406
2.44513
2.37767
2.57221
2.45574
2.41219
2.45072
2.39223
2.47533
2.43172
2.54386
2.50835
2.36977
2.52091
2.52994
2.51437
2.44221
2.49572
2.53867
2.51837
2.38935
2.64652
2.64373
2.4609
2.51372
2.53342
2.39402
2.50792
2.45962
2.34127
2.42906
2.47287
2.56488
2.39928
2.45732
2.52124
2.45864
2.56816
2.41769
2.56067
2.44994
2.70236
2.31955
2.49073
2.51713
2.43396
2.50581
2.54138
2.59658
2.54121
2.42826
2.35336
2.56076
2.45839
2.3294
2.46027
2.48306
2.66806
2.3825
2.56243
2.54015
2.56954
2.4143
2.47304
2.56427
2.54176
