2.97293
2.40888
2.54329
2.58779
2.5739
2.46506
2.47041
2.61161
2.58959
2.55793
2.67059
2.56419
2.47933
2.408
2.42232
2.42641
2.79942
2.54468
2.52433
2.56264
2.71713
2.49826
2.59298
2.52556
2.48072
2.46607
2.49088
2.52071
2.57233
2.47888
2.59146
2.47402
2.5446
2.62971
2.34592
2.62757
2.32362
2.38037
2.57319
2.31491
2.52633
2.4495
2.67985
2.52888
2.60982
2.51282
2.66474
2.58794
2.6716
2.51726
2.59403
2.51951
2.42058
2.66997
2.52775
2.52979
2.62118
2.77736
2.57729
2.74089
2.42372
2.6674
2.576
2.51967
2.56602
2.45079
2.63116
2.42446
2.51777
2.59591
2.54119
2.46131
2.55974
2.60199
2.48805
2.42882
2.57224
2.73442
3.0156
2.61745
2.40679
2.51538
2.59235
2.47425
2.48883
2.54243
2.51248
2.51161
2.52001
2.4979
2.31092
2.75609
2.52935
2.57869
2.46965
2.5828
2.38161
2.44241
2.58499
2.72412
