0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000187749477,0.000210545991,0,0,0.000140845089,0.000187908082,0,0,4.75941028e-05,9.37645881e-05,7.01853363e-05,0.000131294384,7.14081811e-05,7.04224979e-05,0.000186046524,0.000161223458,9.30536337e-05,0.000118125103,7.08918025e-05,9.4130921e-05,0.000116522974,9.26955356e-05,0.000163895991,6.95377671e-05,7.00606962e-05,0.000140004012,0,0.000247463985,9.57350184e-05,7.10093338e-05,0.000198792801,0.000156568348,9.27945663e-05,0.000117041113,7.02938947e-05,4.70676682e-05,0.000133452633,4.67901715e-05,9.27773003e-05,0.000187213289,0.000138843815,0.0001379882,0.000328761917,0.000115772986,9.49938041e-05,8.5942806e-05,2.35139042e-05,0.000153993258,9.42418079e-05,0.000138485066,4.72187783e-05,2.33590004e-05,0,9.33620178e-05,9.26182158e-05,4.68910797e-05,9.41619806e-05,0,9.1844194e-05,9.32009993e-05,9.28506484e-05,4.64253036e-05,0.000256243053,0,0.00014479817,0,4.74676066e-05,0,4.69550316e-05,9.18527151e-05,0.000184442673,4.72433931e-05,6.24454203e-05,3.85319756e-05,4.64726763e-05,9.3575997e-05,8.17145931e-05,0.00011628392,0.000188741546,0,6.18659542e-05,0,7.00575147e-05,0.000142119613,0.00014140939,0.000208710163,0.000140304895,7.02049699e-05,0.000141904466,9.4867693e-05,0,0.000155574203,2.30044121e-05,0.000186819981,0.000138985006,0.000233361354,9.3624183e-05,0,4.67377046e-05
0,0.000307679751,0.000191512396,3.82951289e-05,0,7.70029923e-05,0.000249962028,1.90643111e-05,5.75528969e-05,9.78550385e-05,7.67223694e-05,0,0.000139539105,4.88549076e-05,0.000134994004,0.000114911627,0.000127192396,3.81490292e-05,0.000135495977,3.8641396e-05,9.70648354e-05,0.000221935104,0.0001519986,7.67312124e-05,5.05510225e-05,9.55036567e-05,0.000152346275,0,0.000203136073,0.000110928368,0.000193266179,0.000219935564,8.62995216e-05,7.61440327e-05,0.000191688712,0.000171769218,7.08562465e-05,0.000161240856,3.8346481e-05,0.000113558976,0.000194748598,5.67321964e-05,7.58840011e-05,0.000320883254,7.54234359e-05,0,5.13511691e-05,3.8695189e-05,0.000170305609,0.000192976036,9.41441906e-05,5.7924032e-05,0,0,0.000107837965,9.43752037e-05,0,0.000192923343,3.83699902e-05,0.000113533203,3.80850897e-05,7.59676185e-05,1.89876021e-05,0.000241058996,3.83759043e-05,0.000175727665,3.79621671e-05,7.75884941e-05,5.05892881e-05,3.84142754e-05,8.79738741e-05,0.000150489128,3.84688921e-05,0.000128048018,5.68375911e-05,7.60659234e-05,7.66283552e-05,9.59472164e-06,0.000114021027,0.00015526133,3.87596986e-05,6.97563271e-05,0,9.59472604e-05,0.000291432653,0.000148182528,0.000171775372,7.62718267e-05,0.000134822803,0.000174296545,7.8033624e-05,0,7.01057024e-05,3.76109923e-05,0.000114898483,0.000114845983,0.000211729393,0.00011504385,0.000133256978,0.000162164107
3.29304814e-05,0.000162027301,0.000228511892,0,4.82454813e-05,6.52698706e-05,0.000190626021,2.71162056e-05,8.80338868e-05,8.30922571e-05,6.50533792e-05,0.000107756231,0.000177591156,5.57267319e-05,0.00017441215,0.000162185012,0.000139120175,6.45494287e-05,0.000246362116,1.09246956e-05,9.84961856e-05,0.000285296099,0.000198699141,9.75610063e-05,5.10060943e-05,9.74721894e-05,0.000177993581,4.8058477e-05,0.00020855034,0.000124667613,0.000221493253,0.000275204978,0.000138432139,8.11214157e-05,0.00011399915,0.000154461498,0.000114322969,0.000199510049,4.86901849e-05,6.44849259e-05,0.000211678272,3.22747219e-05,0.00014468506,0.000441734181,9.64009465e-05,8.18812402e-05,0.000109217964,6.55823849e-05,0.000112739616,0.000244490802,0.000154567531,1.64577051e-05,1.09043068e-05,3.28245936e-05,0.000121092687,0.000208160143,1.64316941e-05,0.000141626212,6.49708792e-05,0.000176321464,1.62069009e-05,8.06321485e-05,7.5128155e-05,0.000334054615,0.000161781276,0.000204382658,3.22777843e-05,0.000150371802,0,8.1261169e-05,5.88380349e-05,0.000154819912,6.57375669e-05,8.90544031e-05,9.67492673e-05,6.4341799e-05,6.4901433e-05,7.60118339e-05,0.000160493045,0.000164478678,9.86939381e-05,4.31499862e-05,3.23227108e-05,9.77675963e-05,0.000426592815,0.000365761987,0.0001789025,0.000108063713,8.13960743e-05,0.000174571897,6.63327864e-05,9.83380852e-05,0.00020281666,4.77768049e-05,0.0001954908,0.000146460879,0.000237478708,0.000130246421,0.000128883043,0.000145485044
7.32342633e-05,8.65227099e-05,0.000288967535,8.62887689e-05,8.5851569e-05,5.79744065e-05,0.000217675209,2.87142124e-05,6.36094887e-05,9.78578538e-05,0.000129537044,0.000201143651,0.000169434674,7.32642694e-05,0.000314738965,0.000207176843,0.000123591798,9.09988491e-05,0.00033357536,0.000122978033,7.30674127e-05,0.000315883123,0.000199901037,2.88193283e-05,5.93949143e-05,6.71366094e-05,0.000224329053,3.80257386e-05,0.000197551921,0.000168755258,0.000249240065,0.000246994778,0.000166204109,0.000114780917,8.65826598e-05,0.00013550507,6.52741452e-05,0.000172225657,4.32401085e-05,8.58000999e-05,0.000229225811,0,0.000114024905,0.000408930669,5.73065879e-05,0.000159443453,9.69695877e-05,8.2287838e-05,0.000123993842,0.000316701519,0.000227706073,2.91833967e-05,5.08617093e-05,2.91104064e-05,0.000215072974,0.000288448896,5.82174027e-05,0.000125382054,5.78569353e-05,0.000170702331,1.4433799e-05,0.000136208396,0.000175723907,0.000340566269,0.000171875884,0.000188639705,5.72836375e-05,0.000167675622,1.43295107e-05,0.000143752604,6.42122729e-05,0.000137221372,0.000116624766,9.32461431e-05,0.000143069962,5.71690098e-05,8.61995694e-05,0.000111146647,0.000228004911,0.000243814012,5.82225245e-05,6.71635701e-05,2.88109849e-05,0.000154521942,0.000458315309,0.000284074064,0.000129982609,6.71463431e-05,8.6702724e-05,0.000226849533,7.33869457e-05,0.000136390046,0.000179934092,7.07974963e-05,0.000139152789,0.000115697199,0.000271428178,9.65820018e-05,0.000142267386,0.000128939597
0.000130415609,8.34673302e-05,0.000339015069,7.90326015e-05,6.55050291e-05,9.27250813e-05,0.000179990249,9.20157348e-05,4.5004575e-05,9.37306734e-05,0.000145336943,0.000145356549,8.54161603e-05,0.000114577871,0.000235272776,0.000176952089,0.000126379987,0.000100530633,0.000318556228,0.000149892022,6.68628185e-05,0.000411188139,0.000173048024,8.76685861e-05,5.25182406e-05,5.27328311e-05,0.000253034548,5.23423435e-06,0.000101453862,0.000165703802,0.000276838989,0.000294861212,0.000178457968,0.000123124524,7.8876803e-05,0.000125184469,7.3167543e-05,0.000165769615,3.95778097e-05,0.000144512527,0.000466403691,0,0.000131278507,0.000449432243,9.23311886e-05,0.000167579981,0.000128597322,8.42221542e-05,0.000114275651,0.000304151889,0.000293358406,2.67924022e-05,0.00012628273,7.99893328e-05,0.000290273716,0.000433812678,0.000133343974,0.000101212862,4.84765094e-05,0.000160594446,7.93756493e-05,0.000218676845,0.000162794365,0.000295876627,0.000111282809,0.000202398723,5.24934037e-05,0.000196852535,1.31610064e-05,0.00022407914,0.00012424779,0.00014307989,0.00013347564,2.61581959e-05,0.000171463284,7.83309532e-05,0.000140184686,0.000137367401,0.000325657305,0.000250129457,0.000120009617,2.64124027e-05,5.29086826e-05,0.000133137977,0.000529093221,0.00034142911,0.000132047893,3.51015821e-05,2.20832028e-05,0.000218699261,0.00012115349,0.000159621186,0.000158298974,0.000100000873,0.000118520951,0.000105811738,0.000222256926,0.000153987012,0.000168870981,0.000127471404
0.000112959089,0.000113955738,0.000375593965,7.12233146e-05,9.6864924e-05,8.93517433e-05,0.000177059592,0.000113895139,4.25365354e-05,2.56870896e-05,0.000139731972,0.000164715484,0.0001162132,8.45916135e-05,0.000268858826,0.000160716218,9.18792263e-05,0.000101053462,0.000339278786,0.00023017962,7.73116596e-05,0.000447848354,0.000184571974,5.66678823e-05,7.78265778e-05,0.000102022588,0.000415669608,0,8.91061091e-05,0.000131182864,0.000250476315,0.000309581421,0.000193135096,0.000105761061,6.3252686e-05,0.000139307503,0.000102743182,0.000111984672,7.59454903e-05,6.3142538e-05,0.000527402074,7.5409072e-05,0.000120104139,0.000477919738,3.80034786e-05,0.000330359392,7.88838764e-05,9.12508855e-05,0.000139629219,0.00041779608,0.000403060166,1.28783019e-05,0.000261043408,0.000115048298,0.000267079114,0.000514660625,8.58708366e-05,8.45938037e-05,8.56417892e-05,9.61747555e-05,3.39910872e-05,0.000241576672,0.000131972538,0.000282399129,0.000132415205,0.000285395442,9.48599156e-05,0.000249906942,2.53664881e-05,0.000173188709,0.00015106126,0.000137276328,0.000172696507,3.13794115e-05,0.000114201627,6.29072894e-05,0.000169662096,0.000123542019,0.000383084073,0.000326519333,0.000102215636,0,7.63630865e-05,8.9697542e-05,0.000669202916,0.000345155141,0.000127184403,6.75840596e-05,4.68871203e-05,0.000191449088,0.000189771842,0.000253357867,0.000274095575,5.86250476e-05,6.33970895e-05,9.76048923e-05,0.000237365467,9.7238332e-05,0.000218591637,0.000100971821
9.19696945e-05,0.000127181014,0.000481608922,0.000100969,6.9682039e-05,0.000154067734,0.000247663471,0.000215495385,5.97570932e-05,1.2849208e-05,0.000124128689,0.000127142317,0.000135728602,5.52707236e-05,0.00038538586,0.000198815853,8.46366919e-05,0.000120317119,0.000479487976,0.000293866085,7.32486922e-05,0.000385684954,0.000257637448,5.06188159e-05,0.00016683138,0.00012759669,0.000502159674,3.17177974e-05,0.000180435709,0.000122460562,0.000236912423,0.000509632092,0.000256651465,2.55115363e-05,6.36764812e-05,0.000179725496,6.42723126e-05,8.60188077e-05,7.61053884e-05,1.26448104e-05,0.000562552009,7.56048069e-05,0.000165247273,0.000442123975,6.34050574e-05,0.000336123731,8.92880099e-05,9.8076904e-05,0.000178813653,0.000489797545,0.00050155115,0.000116755749,0.000252713142,7.68207214e-05,0.000287872907,0.000564636854,0.000151444761,6.58777531e-05,0.000122317014,0.000204652876,3.41189103e-05,0.000279621239,0.000134381526,0.000261726527,0.00015689042,0.000298859131,0.000170909708,0.000345227035,2.53967992e-05,0.000160985464,0.000109690768,0.000175623145,8.97181499e-05,9.43017275e-05,0.00010257987,3.7762393e-05,0.000165956914,0.000166910893,0.000511252716,0.000385065636,0.000159129477,0,6.414042e-05,0.000115446654,0.000854929669,0.000418368704,0.000118874781,9.10631107e-05,5.99259027e-05,0.000243078856,0.000223903513,0.00025436469,0.000305226847,5.88615968e-05,9.82226622e-05,6.38619451e-05,0.000262614022,6.40944837e-05,0.000280168066,0.000101582003
0.000117343264,0.000121995284,0.000445439857,8.78579967e-05,0.000121468009,0.000166002675,0.000262117028,0.000185161844,8.8459754e-05,7.64272844e-05,0.000203619329,0.000147806496,0.000172624275,4.63477921e-05,0.00040300704,0.000156264304,5.88304691e-05,0.000107039387,0.000404674203,0.000315669325,0.000115994433,0.000371401847,0.000341470613,6.26740121e-05,0.000152997592,8.88708093e-05,0.000610020383,6.34646918e-05,0.000162301212,9.4573511e-05,0.000220108513,0.000769530186,0.000416353146,5.10504018e-05,0.000110112133,0.000201576926,5.11011893e-05,0.000139789505,0.000126942431,6.89448021e-05,0.000668239716,0.00018741103,0.000251870385,0.000388080053,6.7399615e-05,0.000340325118,0.000105361112,0.000140180963,0.000211173665,0.000451374274,0.000643337897,9.03925905e-05,0.000335529811,5.07795221e-05,0.000393770043,0.00053590609,0.000116571308,0.000127006629,9.83084022e-05,0.000255719366,9.33992016e-05,0.000362301345,0.000142453803,0.00030679539,0.000136174531,0.000393120214,0.000143696333,0.000348236765,2.51818836e-05,0.000171011833,0.000138895927,0.000186236244,5.72272134e-05,8.27972365e-05,9.77542068e-05,8.79485122e-05,0.000186062999,0.000114968954,0.000676855516,0.000475460114,0.000269352115,8.4904158e-06,6.39959076e-05,0.000126585538,0.00109228934,0.000347769466,0.000160410638,9.47137277e-05,6.41847673e-05,0.000288380231,0.000245881319,0.000146474878,0.000340334351,4.60486205e-05,0.000110310596,1.2707799e-05,0.000170614405,4.39366879e-05,0.000282823938,0.000138962566
0.000113198041,9.7095603e-05,0.000506316085,7.14352265e-05,0.000193187837,0.000166036135,0.000270918461,0.000192333988,6.33921654e-05,2.54336008e-05,0.000266598621,0.000135808439,0.000267419765,0,0.000398499818,0.000199393092,5.07484975e-05,6.94304083e-05,0.000535688182,0.000316794316,6.4681425e-05,0.000345943154,0.000284336921,2.5038818e-05,0.000168718907,9.81295883e-05,0.000674882198,8.48349077e-05,8.98034421e-05,0.000124089605,0.000146327938,0.000830816091,0.000518814826,0.000117651036,8.51600204e-05,0.000188855341,5.14336845e-05,0.000156080779,0.000140099038,6.94742993e-05,0.000775699689,0.000226866287,0.000314109968,0.000421426817,8.45980368e-05,0.000452025916,7.99493852e-05,8.50362119e-05,0.000171934891,0.000405385473,0.000588637764,9.07747431e-05,0.000349022406,2.55668894e-05,0.000472995742,0.000523589329,0.000189521181,0.000153088563,6.37884772e-05,0.000338974292,9.80266233e-05,0.000365312459,9.24968059e-05,0.000301111994,0.00016552244,0.000353089162,9.78090656e-05,0.000341113993,3.79018027e-05,0.000260900826,0.000135518593,0.000224668287,0.000114810609,9.34532663e-05,8.97482256e-05,7.5797651e-05,0.000138797997,0.000176120907,0.000815273884,0.000445621152,0.000432133121,5.94115859e-05,0.000128442312,0.000122103157,0.00132119352,0.000279831189,0.000142595704,9.08667294e-05,5.16143208e-05,0.000272596004,0.000319700875,0.000166602143,0.000318292558,6.31648265e-05,0.000102134703,0.000127336333,0.000251150315,0.000130627317,0.000277867894,6.33632427e-05
