4.75695,4.85032,4.7354,4.81168,4.8531,4.76686,4.65546,4.92916,4.79892,4.89937,4.73257,4.66796,4.80913,4.88921,4.83703,4.75814,4.93477,4.60655,4.68405,4.76909,4.81362,4.95474,4.77642,4.9519,4.91786,4.75276,4.80263,4.72853,4.74508,4.72761,4.74196,4.82823,4.711,4.74907,4.91173,4.66156,4.72753,4.99147,4.73829,4.84687,4.90624,4.86737,4.76208,4.74066,4.76293,4.87853,4.70664,4.79396,4.89474,4.96147,4.69911,4.92377,4.62632,4.93184,4.77882,4.82785,4.86261,4.68223,4.91508,4.73318,5.03729,4.63791,4.75172,4.76276,4.94282,4.83016,5.02049,4.88554,4.6121,4.83929,4.88489,4.69432,4.98301,4.83136,4.79537,4.93428,4.83376,4.7855,4.89096,4.75114,4.74206,4.84641,4.98286,4.78791,4.85845,4.78987,4.80895,4.73696,4.72359,4.82673,4.86902,4.90621,4.67962,4.78064,4.82962,4.74027,4.57312,4.85568,4.85015,4.89662
9.19965,9.27129,9.07884,9.3037,9.18578,9.0309,8.73605,9.17783,9.13964,9.30646,9.13412,9.05825,9.13532,9.05993,9.09745,9.14548,9.41586,9.05872,9.12127,9.1832,9.22618,9.16988,9.19079,9.08079,9.21628,9.05961,9.32532,9.10722,9.03741,8.975,9.00124,9.11412,9.23259,9.20845,9.27741,8.92059,8.93946,9.32831,8.97388,9.11084,9.02293,9.03904,9.15372,9.12031,9.20703,9.1421,9.06495,9.012,9.19095,9.25883,9.23811,9.13366,9.0545,9.0883,8.99622,9.10676,9.24824,9.06203,9.25383,9.1387,9.53946,9.0339,9.26302,9.16854,9.23129,9.06008,9.16667,9.19683,8.90008,9.34678,9.1997,9.18006,9.22355,9.08097,9.15428,9.04507,9.20897,9.17859,9.43,9.16293,8.96359,9.13963,9.27979,9.0852,9.22428,9.05433,9.08015,9.08324,9.12244,9.12504,9.35861,9.09908,8.79683,9.05615,9.28144,9.01143,8.9636,8.99808,9.09482,9.24385
10.5065,10.5891,10.3981,10.5973,10.4691,10.353,10.1228,10.5325,10.2338,10.5073,10.4803,10.3545,10.3911,10.389,10.4714,10.4863,10.8093,10.3519,10.5219,10.6802,10.4435,10.4737,10.6037,10.4839,10.4685,10.3807,10.6349,10.4749,10.4439,10.4608,10.3405,10.5617,10.4305,10.6199,10.762,10.2725,10.1444,10.5721,10.3264,10.4431,10.4042,10.3373,10.4518,10.4876,10.6175,10.4947,10.3848,10.4498,10.4606,10.5457,10.5578,10.3879,10.4067,10.3923,10.5977,10.4898,10.7179,10.302,10.6231,10.4485,10.8792,10.4259,10.5956,10.3249,10.5541,10.3721,10.4832,10.6014,10.3274,10.5226,10.5165,10.4192,10.6053,10.3837,10.4746,10.4163,10.4498,10.4913,10.6648,10.4919,10.1602,10.5075,10.6987,10.5573,10.6537,10.3617,10.428,10.6932,10.4271,10.4571,10.6648,10.4657,10.1358,10.301,10.4977,10.3404,10.4294,10.3744,10.5128,10.6054
9.21328,9.15881,9.3511,9.37506,9.31852,9.08912,9.24008,9.43278,9.27523,9.35589,9.47791,9.11746,9.22341,9.01628,9.26514,9.21501,9.66683,9.1814,9.35412,9.47201,9.32182,9.17576,9.38227,9.40696,9.44284,9.26669,9.20095,9.32358,9.47449,9.16767,9.38756,9.45757,9.27942,9.41794,9.72023,9.25146,9.07593,9.16902,9.39777,9.37948,9.13547,9.26881,9.20187,9.28632,9.31145,9.07543,9.36245,9.30187,9.42601,9.29912,9.40897,9.27018,9.32614,9.08391,9.4298,9.43156,9.28719,9.21133,9.50324,9.5187,9.63484,9.41899,9.54673,9.05918,9.30845,9.10965,9.30862,9.36587,9.27335,9.51945,9.1763,9.08879,9.28098,9.27968,9.28319,9.28692,9.22115,9.33515,9.37338,9.32011,9.11536,9.4273,9.28529,9.47821,9.55268,9.27484,9.35075,9.63996,9.39935,9.2552,9.53849,9.2282,9.1142,9.29857,9.24508,9.35923,9.41204,9.39623,9.62224,9.26035
10.0302,9.93489,10.0448,10.3144,10.1032,10.0396,9.96755,10.1908,10.1315,10.2841,10.2588,9.97242,10.0955,9.99392,10.0619,10.2466,10.6105,10.0179,10.2845,10.3224,10.3178,10.1465,10.4325,10.3817,10.2045,10.0252,10.218,10.2416,10.495,10.2712,10.2419,10.2948,10.4336,10.2939,10.4007,10.0985,9.9397,10.273,10.1286,9.97956,9.95567,10.2024,10.124,10.1961,10.1422,9.98262,10.3607,10.1355,10.2828,10.2636,10.1041,10.17,9.97544,10.0079,10.2997,10.5296,10.2773,10.0979,10.1721,10.1932,10.5853,10.2171,10.1842,10.1583,10.1084,10.1097,10.2476,10.3227,10.0222,10.2557,10.1501,10.1275,10.0073,10.0732,10.2677,9.98301,10.1263,10.2619,10.4155,10.0449,10.0693,10.1954,10.0975,10.3257,10.306,10.2187,10.373,10.5885,10.2516,10.1193,10.4938,9.98835,10.1146,10.0752,10.0625,10.1764,10.2537,10.2373,10.5898,10.2816
10.1613,9.83979,10.111,10.5102,10.411,10.2245,10.0113,10.5795,10.3834,10.4684,10.3997,9.85567,10.2251,10.1469,10.123,10.4296,10.5114,10.0714,10.1286,10.5053,10.4832,10.1933,10.4101,10.6507,10.4713,10.1753,10.2945,10.3706,10.4869,10.4511,10.3841,10.2964,10.532,10.5528,10.5854,10.2919,10.3535,10.1656,10.4953,10.0729,10.1977,10.4478,10.3655,10.2309,10.225,10.0936,10.5138,10.4372,10.4189,10.5088,10.41,10.5045,10.2321,10.3663,10.3704,10.8382,10.5267,10.2132,10.3421,10.1423,10.6035,10.2053,10.4059,10.2612,10.2126,10.4809,10.457,10.4013,10.0755,10.5279,10.1301,10.1879,10.2467,10.1973,10.6027,10.0479,10.2784,10.4227,10.5353,10.4359,10.2292,10.3591,10.3035,10.5322,10.4827,10.2973,10.6629,10.7328,10.4452,10.3364,10.5985,10.1301,10.0359,10.3491,10.2776,10.3557,10.2732,10.5164,10.6482,10.3322
10.2881,10.0851,10.1432,10.5235,10.4487,10.4159,10.2262,10.739,10.4478,10.5039,10.558,10.0428,10.3829,10.2923,10.3358,10.5151,10.5451,10.3128,10.2647,10.6278,10.3581,10.16,10.4744,10.5055,10.6542,10.3922,10.3078,10.5583,10.4555,10.5662,10.513,10.2797,10.6676,10.7234,10.6362,10.3575,10.5058,10.4595,10.5654,10.1411,10.2632,10.4848,10.69,10.3165,10.1703,10.3679,10.647,10.5268,10.6698,10.4599,10.3323,10.4929,10.4876,10.5826,10.3032,10.962,10.407,10.2352,10.4616,10.3946,10.7675,10.4875,10.5718,10.2191,10.2431,10.3637,10.5357,10.5772,10.2456,10.5165,10.3582,10.2411,10.3308,10.2114,10.8684,10.28,10.4358,10.4798,10.6361,10.4122,10.4724,10.396,10.4324,10.7248,10.5276,10.3847,10.6055,10.6286,10.4865,10.3236,10.668,10.0267,10.1412,10.4479,10.3472,10.4902,10.4648,10.6009,10.7614,10.3425
10.2955,10.0934,10.0808,10.4318,10.666,10.5269,10.0113,10.6445,10.3177,10.472,10.768,10.0073,10.3082,10.2165,10.4918,10.3923,10.4578,10.434,10.1846,10.4707,10.4074,10.1732,10.5505,10.3426,10.5924,10.3218,10.3068,10.442,10.5445,10.509,10.5489,10.2724,10.4135,10.5857,10.5801,10.5402,10.4009,10.2349,10.6084,10.0335,10.2054,10.371,10.4315,10.2463,10.1964,10.3146,10.7491,10.5419,10.7163,10.5174,10.2481,10.4496,10.5854,10.5695,10.3557,10.6812,10.3926,10.1287,10.4959,10.4399,10.7598,10.2728,10.5373,10.1368,10.1482,10.2569,10.7804,10.5475,10.2434,10.3258,10.3275,10.2561,10.3655,10.1393,10.6044,10.0577,10.3992,10.4204,10.4478,10.266,10.4131,10.2649,10.4032,10.6741,10.4483,10.4354,10.4959,10.4198,10.4148,10.3772,10.6429,9.81283,10.0674,10.432,10.0787,10.5283,10.4029,10.5256,10.6421,10.254
10.2844,10.0309,10.1786,10.1581,10.238,10.4129,9.94979,10.3597,10.0105,10.3873,10.596,9.82933,10.1742,10.1856,10.2363,10.2733,10.2892,10.2607,10.0482,10.2906,10.2739,10.0987,10.2932,10.0613,10.3858,10.0209,10.2117,10.4529,10.4994,10.268,10.3514,10.1047,10.1045,10.392,10.2129,10.2895,10.142,10.0432,10.4202,10.0436,10.0447,10.2637,10.1962,9.98035,10.2542,9.9639,10.474,10.3681,10.5088,10.2684,9.84126,10.2693,10.2377,10.5182,10.2488,10.5925,10.4273,10.0064,10.2863,10.3003,10.7604,10.3522,10.3693,9.95646,10.1045,10.3071,10.6554,10.223,9.98127,10.0857,9.91749,9.96299,10.2908,9.86381,10.3828,9.97284,10.1884,10.1853,10.2968,10.3521,10.2161,10.274,10.4002,10.43,10.3774,10.3608,10.3881,10.2538,10.3095,10.1385,10.4444,9.68641,10.118,10.2077,9.90847,10.2613,10.1524,10.2708,10.4513,10.0213
9.93496,9.91196,10.0261,9.9305,10.0432,10.1327,9.83185,10.0337,9.84332,10.0091,10.1498,9.5556,9.85047,9.72155,9.91595,9.88357,9.97515,10.0095,9.91544,10.1349,9.88626,10.1291,9.95534,9.89233,10.1448,9.66598,9.94315,10.324,10.2675,9.93166,10.0886,9.95546,9.8577,10.101,10.0116,10.181,9.83422,9.95557,10.0585,9.89486,10.0556,9.9663,9.6833,9.88483,10.1103,9.67005,10.1312,10.1455,10.1381,10.0605,9.67397,10.0833,9.95367,10.3872,10.0197,10.3623,10.0079,9.77236,9.82436,10.1138,10.2455,10.1292,9.91809,9.9426,9.95127,10.0927,10.317,9.87471,9.7611,9.76154,9.69751,9.73156,9.99875,9.87207,10.1898,9.72775,10.0487,9.89917,9.97759,10.0614,9.9884,9.87934,10.0915,9.85697,10.1575,10.2547,10.1144,10.0141,10.1507,9.81806,10.3828,9.51531,9.8954,9.9638,9.62248,10.0633,9.98181,9.80053,10.1769,9.84142
