2.29957
2.2834
2.08659
2.21741
2.26077
2.18544
2.43633
2.34701
2.33119
2.36012
2.1638
2.25726
2.24732
2.26012
2.29583
2.07541
2.29427
2.23023
2.22068
2.25248
2.17608
2.23258
2.27288
2.09339
2.2155
2.27656
2.36016
2.3095
2.32487
2.30696
2.099
2.37479
2.16383
2.14943
2.31584
2.17668
2.23642
2.42477
2.23939
2.48239
2.47733
2.16744
2.27241
2.22242
2.14264
2.27408
2.36401
2.32421
2.3647
2.04749
2.28793
2.22919
2.30815
2.34337
2.16528
2.38662
2.08528
2.24912
2.25021
2.36105
2.34545
2.19342
2.36752
2.3215
2.25658
2.14062
2.34134
2.33477
2.23485
2.28904
2.10298
2.17532
2.31812
2.30958
2.24185
2.31367
2.19178
2.17285
2.31727
2.32449
2.24537
2.24447
2.23766
2.35976
2.17974
2.31453
2.19846
2.21195
2.36207
2.17182
2.17527
2.20417
2.43521
2.1287
2.16598
2.30727
2.26648
2.22873
2.20295
2.27992
