4.79834,4.59655,4.82298,4.83026,5.01131,4.68282,4.93098,4.90392,4.66739,4.60029,5.00361,5.08091,4.86633,4.77009,5.11662,5.10223,4.62871,4.60538,4.99728,4.73908,4.70333,4.81699,4.6995,4.73223,4.4119,4.61804,4.53471,5.06249,4.84061,4.82939,4.55737,4.87186,4.94799,4.99367,4.90444,4.87254,4.66021,4.56477,5.07587,4.79123,4.93168,5.07678,5.02081,5.01584,4.8123,5.00406,5.09088,4.58119,4.26912,4.84498,4.67095,4.77048,4.45831,4.92575,4.89327,5.08874,4.83959,4.83886,4.63702,4.79935,4.43921,4.6817,4.76834,4.61163,4.74812,4.42734,4.51285,4.42158,5.02345,4.8765,4.52411,4.87805,4.8018,4.79508,4.84017,4.83886,4.55286,4.81143,4.69484,5.02084,4.97413,4.59978,4.48677,4.6049,4.811,4.64173,4.80769,4.97865,4.66799,4.85034,4.76147,4.90498,4.84133,5.13795,4.78646,4.72192,4.84222,4.5923,4.99593,4.65326
8.12151,8.41858,8.23859,8.39571,8.55103,8.07943,8.58935,8.31975,8.39515,8.13974,8.4086,8.74199,8.0087,8.04452,8.89571,8.50352,8.39041,8.06859,8.3763,8.01409,8.29639,8.39729,8.60497,8.06932,8.27095,8.49347,7.99164,8.71017,8.44739,8.60933,8.21409,8.50466,8.49108,8.60808,8.13125,8.46599,8.53625,8.20693,8.67563,8.63706,9.04577,8.61059,8.20443,8.14996,7.95979,8.57659,8.51179,8.24315,8.09618,8.0362,8.44267,8.06771,8.34841,8.31676,8.52006,8.48792,8.33182,8.27543,7.95465,8.4162,8.35745,8.12913,8.31155,8.31,8.44126,8.68034,8.00181,8.1951,8.14635,8.33484,8.10933,8.27163,8.47977,8.46676,8.80014,8.28221,8.16363,8.45185,8.33183,8.9142,8.50177,8.35443,8.31828,7.93348,8.41468,8.72266,8.12868,8.39459,8.84956,8.22756,8.23423,8.4358,8.36635,8.74672,8.17508,8.64353,8.07724,8.15237,8.24136,8.15369
8.7811,9.06219,8.71407,8.9125,9.15321,8.72283,9.36364,8.98328,9.30359,8.97886,9.10157,9.66985,8.78066,8.60789,9.17564,9.18469,9.3612,8.63173,9.00714,8.69329,9.45885,8.80838,9.28765,8.62505,8.89009,9.21922,8.88364,9.18257,9.44319,9.33213,8.71216,9.0736,9.33873,8.96048,8.66319,9.16975,9.11392,8.9059,9.07698,9.61226,9.4963,9.15303,8.90312,8.84612,8.47135,9.36935,9.05398,8.80684,8.66042,8.78446,9.21851,8.5311,9.18469,8.93164,9.1393,9.10653,8.95873,8.76893,8.56161,9.26578,9.07284,9.17481,9.05328,9.18846,8.82725,9.11472,8.40123,9.1925,8.58196,8.94001,9.02303,9.09173,9.17448,9.06377,9.32165,8.71915,8.69211,9.1222,8.91152,9.40826,9.02003,8.91116,9.29959,8.64556,8.93437,9.75391,8.58179,8.8097,9.65031,8.80526,8.75348,8.90615,9.02872,9.25642,8.96116,9.26359,8.58746,8.64444,8.57065,8.86384
5.92573,6.36701,5.76143,5.80663,6.66967,6.49139,6.71147,5.99639,6.37046,6.40367,6.65644,6.9124,6.37817,6.16704,6.46095,6.54417,6.53366,5.87068,6.39105,5.79042,6.94419,6.15899,6.13458,6.09745,6.40194,6.17217,6.14155,6.38547,6.61898,6.53253,6.09481,5.8552,6.60987,6.22403,6.33378,6.04257,6.23365,6.14681,6.29843,6.49397,6.34133,5.903,5.98344,6.30078,5.94839,6.11306,6.23365,6.24775,6.37953,6.1637,6.75883,6.06061,6.61479,6.1057,6.34577,6.215,6.17952,6.11417,6.08931,6.31893,5.92319,6.26184,6.32422,6.45045,6.11066,6.1195,6.21157,6.63247,5.81949,6.28942,6.33264,6.57421,6.51959,6.27706,6.55945,6.33309,6.34706,6.36142,6.01443,6.11251,6.48173,6.11121,6.59876,5.62551,6.19549,6.78741,6.08255,5.90942,6.87477,6.39388,6.15177,6.12208,6.16118,6.49093,6.46298,6.32308,6.07127,6.15775,5.94755,6.52408
5.89981,6.29232,5.85797,6.3525,6.59816,6.66606,6.77182,5.99928,6.46095,6.93034,6.68353,6.71716,6.55412,6.1451,6.51604,6.40991,6.44582,5.72175,6.65825,6.01409,7.02405,6.01009,6.28381,6.37436,6.84722,6.14828,5.85671,6.30112,6.42301,6.6199,6.2658,5.65782,6.39138,6.11011,6.30282,6.03984,6.26125,6.43888,6.56743,6.33366,6.20665,6.06551,6.08297,6.33631,6.08389,6.20036,6.45248,6.32729,6.14691,6.09745,6.71595,6.32241,6.59202,6.41292,6.32262,6.21219,6.07072,6.55073,5.95549,5.88288,5.92679,6.54012,6.44493,6.47923,6.35448,5.78938,6.4106,6.28982,5.99264,6.43997,6.4809,6.42136,6.57576,6.28993,6.35651,6.18594,6.51192,6.59549,6.13917,6.26073,6.62569,6.2641,6.2956,5.65832,6.36258,6.76584,6.05759,6.14455,6.87044,6.28602,6.41313,6.27762,6.40058,6.32729,6.69498,6.31967,6.21846,6.29238,5.90353,6.27694
5.639,5.62872,5.2589,5.885,6.03705,6.2336,6.06803,5.37335,5.713,6.36103,5.86272,5.9676,5.63659,5.52247,6.01029,5.9079,5.72529,5.46551,6.00595,5.31021,6.04172,5.42782,5.55255,5.2783,6.18492,5.74785,5.12681,5.80245,5.69649,5.78928,5.70294,5.03831,5.46728,5.72921,5.80036,5.44751,5.75126,5.67001,6.24718,5.54161,5.65053,5.53605,5.57504,5.76369,5.55706,5.6926,6.0216,5.65048,5.36423,5.73947,5.7493,5.92566,5.83183,6.09064,5.55356,5.63469,5.35714,5.74516,5.68121,5.36828,5.37963,5.6999,5.91151,6.18807,5.7777,5.32347,6.02431,5.62271,5.55306,5.70914,5.68733,5.59213,5.58795,5.50467,6.07536,5.44309,6.2213,5.96068,5.5116,5.29024,6.23703,5.46833,5.47846,5.21794,5.43157,6.00286,5.28642,5.78341,6.04425,5.57356,5.80813,5.44617,5.72251,5.91315,6.01443,5.57701,5.47649,5.39588,5.53456,5.72351
5.0817,5.20908,4.91774,5.43869,5.37265,5.89244,5.57065,5.10424,5.02657,6.04376,5.41588,5.79515,5.11415,4.9639,5.34972,5.08643,5.43137,5.21096,5.45455,4.96793,5.67823,4.91626,5.58106,4.7923,5.67611,5.58064,4.80978,5.43674,5.07422,5.37943,5.20289,4.56424,5.08794,4.9595,5.2267,5.06534,5.27449,5.14455,5.77149,5.20749,5.19212,5.03998,4.86753,5.22428,4.8441,5.20899,5.6205,5.22557,5.28686,5.08231,5.08993,5.64769,5.35165,5.80285,5.33093,5.16868,5.04315,5.29343,5.13763,5.0131,5.2802,5.20833,5.77234,5.55406,5.31561,4.89189,5.51916,5.09583,5.21723,5.35778,5.05558,5.44438,5.12637,5.14844,5.58312,5.13582,5.64545,5.45339,4.89096,4.8358,5.82559,5.15203,5.02612,4.97427,5.08201,5.12683,4.73357,5.48463,5.54208,5.12844,5.18246,5.23272,5.393,5.49143,5.27738,5.25606,4.86423,4.97967,5.14183,5.42942
4.68932,4.99865,4.53237,5.07988,4.78167,5.3565,5.17148,4.66595,4.54259,5.17102,5.03014,5.35634,4.40833,4.4955,4.92025,4.44806,4.77898,4.85717,5.00405,4.63439,5.02111,4.38336,5.07651,4.41929,4.62241,5.09634,4.5845,5.19025,4.73118,4.8671,4.87607,4.16143,4.8051,4.58625,4.79784,5.05096,4.92142,4.58139,5.00766,4.89854,4.35604,4.67768,4.70673,4.91079,4.50735,4.88488,5.21536,4.71979,4.81635,4.70832,4.5283,5.22689,5.02929,5.1162,4.9991,5.10186,4.60846,4.708,4.45061,4.72533,5.14871,4.53975,5.00674,5.11737,4.69522,4.60101,4.77132,4.64784,4.64908,4.61069,4.70757,4.9982,4.62681,4.41796,5.14368,5.03552,5.04587,5.02262,4.47654,4.47707,4.84466,4.74818,4.57163,4.48475,4.33145,4.49027,4.77819,4.86666,5.09388,4.81341,4.62283,4.71162,4.8809,5.33849,5.07103,4.84799,4.60349,4.58608,4.78589,4.90688
4.34431,4.72519,4.39156,4.85115,4.52538,4.87629,4.90947,4.34081,4.37173,4.38871,4.71868,4.89272,3.72726,4.06438,4.6323,4.14667,4.3564,4.36465,4.73362,4.07061,4.42685,4.17265,4.62132,4.31313,4.35911,4.6223,4.1565,4.87103,4.18309,4.32796,4.57127,3.92473,4.42232,4.02046,4.54423,4.64907,4.53484,4.19065,4.66937,4.56944,3.98883,4.23622,3.83891,4.32982,4.17757,4.65432,4.66307,4.12278,4.60526,4.25456,4.35681,4.68428,4.50572,4.45085,4.95512,4.87475,4.1251,4.16069,4.18713,4.09526,4.65409,4.11574,4.63345,4.76873,4.13082,4.33653,4.32171,4.24524,4.18646,4.42098,4.3252,4.56752,4.13082,4.05369,4.3772,4.78245,4.3963,4.2484,4.22422,4.50207,4.51607,4.21525,4.43465,4.21024,4.10284,4.10947,3.95861,4.29123,4.78503,4.2223,4.32602,4.48273,4.18391,4.62797,4.4602,4.47425,4.4965,4.10724,4.25245,4.50765
3.92931,4.53935,4.23736,4.32132,4.1075,4.29277,4.49307,3.75953,4.25551,4.0254,4.47842,4.28315,3.3205,3.92614,4.25187,3.98662,3.90087,3.986,4.30918,3.74211,3.91998,3.78407,4.21714,4.0549,4.29541,4.24901,4.01733,4.47184,3.70735,4.14912,3.93092,3.40929,4.01794,3.9052,3.91806,4.45986,3.99857,3.99785,4.15505,4.04464,3.5933,3.74451,3.61813,4.02449,3.83678,4.10724,3.99748,3.55568,4.02914,3.82234,4.1277,4.36611,4.27027,3.84511,4.60739,4.47439,3.80961,4.03724,3.6495,3.48869,4.11401,3.82994,4.51451,4.12149,3.77207,4.24177,3.74653,3.9975,3.8131,3.94596,3.89377,3.94394,3.92052,3.7037,4.28918,4.78929,4.13973,4.04833,3.92736,4.25704,4.11143,3.6801,4.35017,3.75,3.84236,3.75578,3.69043,3.9003,4.47279,3.90688,4.06482,4.06563,3.81158,4.21979,3.71631,4.2557,3.75818,4.08641,4.05721,4.02289
