2.50721
2.35288
2.18442
2.1683
2.37007
2.38724
2.33652
2.42856
2.27397
2.36481
2.24813
2.47396
2.44801
2.84928
2.54562
2.3674
2.16667
2.61759
2.51544
2.71855
2.67598
2.20453
2.87581
2.61293
2.51969
2.40373
2.49927
2.35428
2.63302
2.57118
2.59942
2.6021
2.5465
2.30522
2.7402
2.33357
2.60943
2.34651
2.47773
2.65792
2.67395
2.11139
2.13545
2.31073
2.59932
2.56941
2.15101
2.36781
2.4578
2.49678
2.59109
2.46853
2.55775
2.58268
2.28776
2.49787
2.60578
2.52675
2.24764
2.50227
2.59487
2.47877
2.38166
2.21252
2.58991
2.56932
2.64453
2.54952
2.44296
2.39621
2.23781
2.59798
2.15417
2.32134
2.37571
2.42253
2.44514
2.18739
2.52147
2.81486
2.55487
2.43124
2.79971
2.55192
2.55829
2.57085
1.98819
2.30894
2.72471
2.35695
2.42479
2.68711
2.74876
2.56232
2.5727
2.47995
2.54739
2.41696
2.38568
2.388
