0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000224920932,7.74652801e-05,0,0,0,0,0.000232018991,0.00023518301,0,0,0,0.000222618003,0,0.000232612181,0,0,7.76638902e-05,0.000453412346,0,0,0,0,0,0.000231054169,0,0,0,0,0,0.000235627136,0.000459242237,0.000579375,0.000307857906,0.000114810929,0,0,0,0.000242306889,0,0,0,0,0,0.000348188912,0,0,0,0.000467836192,0.000352442688,0.000229885026,0.000228466908,0,0,0.000467726224,0,0,0,0,0,0,0,0,0,0,0,0,6.03864848e-05,0,0,0,0.000229410015,0,0,0,0.00022946314,0.00023277482,0,0.000120773082,0.000430359956,0,0.000236071825,0.000240153963,0.00023364496,0,0,0,0,0.000693802536,0,0,0.000233208946,0,0.000464360005,0,0,0.000226449074,0,0,0
0.000193198962,0.000184570106,4.68603918e-05,9.92850528e-05,0,0,0,0.000188893061,0.000484027364,0.000199282948,0.000188358985,0,0,0,0.000190150076,0,0.000388954221,6.31671723e-05,0.000186567031,0,0,0,0,0,0.000188182017,0,0,0,0.000188004998,0,0.000192901052,0.000380661939,0.000377073972,0.000250674079,0,0,0,0,0.000200682059,0,0,0,0,0,0.000286477708,0,0.000189680862,0,0.000284954834,0.000486382281,0.000187405924,0,0.000191534004,0.000189072029,0.000382556202,0.00018896404,0,0,0.000191827984,0.000256706181,0.000184706043,0,0,0,0,0,0,4.92222835e-05,0.000191607955,0,0,0.000189573013,0,0,0.000281215252,0.00018677595,0.000190767089,0,9.74658678e-05,0.000891435572,0,0.000191022128,0.000390319813,0.000191790952,0,0.000183554009,0,0.000190475909,0.000566999716,0,0.00018653203,0.000286259743,0,0.000471075792,9.3475375e-05,0,0.000183755927,0,9.66557333e-05,0
0.000161551052,0,3.18016129e-05,0.000166693993,0.000157208022,0,0,0.000157232983,0.000738310331,0.00016658299,0.000158303029,0,0,0,8.06321741e-05,0.000164636075,0.000729927053,0.000292210968,0.000156494941,0,0,0,0,0,0,7.94533502e-05,8.21153265e-05,0,0.000160668052,0.000159974017,0.000162337861,0.000561167124,0.000476796005,0.000197378963,0,0.000158277932,8.18732918e-05,7.97448219e-05,0.000169233025,0,0,0,0.000161473037,0,0.000135215519,0,0.000324096929,0,0,0.000571242064,0.000157034913,0.000156446045,0,0.000235627073,0.000160076957,7.92643954e-05,0,0,0.000237154003,0.000212246856,0.00036407194,0,0,0,0,0,0,8.33333278e-05,0,0,8.23180665e-05,0.000161421098,0,0,0.000158377979,0,0.000161837956,0,8.09717344e-05,0.00141466913,0.000319948925,0,0.000572551159,8.03084083e-05,0.000157802983,0,0,0.000237793461,0.00039481984,0,0.000158352997,0.000478698226,0.000160616913,0.000397078139,7.91639658e-05,0,0,0,0,0
0.000456751636,4.6633097e-05,2.76970006e-05,0.000291035828,6.90702835e-05,0,0,0.000139919062,0.000507393815,0.000144843997,0.000140469117,7.00377682e-05,0,0,0,0,0.000211745019,0.000316500364,0,0,0,0.000144508926,0,0,0,6.9454094e-05,0,0,0.000259825957,7.06713727e-05,0,0.000469087131,0.000634428393,0.00031468497,0,0.000278358039,7.19527994e-05,0,0.000148411939,0,4.68033065e-05,0,0.000142267934,0.00022674107,7.13062839e-05,0.000290276048,0.000356074794,0,0,0.000503741899,0.000136968055,6.98421865e-05,0.00014283701,0.00025301299,0,0.000211416043,0,0,0.000279368959,4.675741e-05,0.000322149841,0,0,0,0,0,0,0.000146456013,0,0,0.000508721573,0.000188270748,0,0,0.000603695597,0,0,0,0.000142531069,0.00149392956,0.00021192386,0,0.000431097218,7.07114279e-05,0.000139723045,0,0.000140528058,0.000209029826,0.000326157954,0,0.000138985008,0.000259678953,0.000282207039,0.000352409749,7.0126217e-05,3.71084992e-05,0,3.53456933e-05,0,0
0.000357747142,0.000191767135,2.08437846e-05,0.000132362988,6.3187169e-05,0,0.000126613957,0,0.00078916183,0.000132012971,0.000130055977,8.57889779e-05,0,0,0,0,0.000536526737,0.000341642,0,0.000129702011,0,0.000427857085,0,0,0,0,0.000130821997,6.5282683e-05,0.000172087009,6.44995005e-05,0,0.000364556837,0.00109904307,0.000256574017,0,0.000380179708,6.53851511e-05,0,0,0,4.24519724e-05,0,0.000129348941,5.93197975e-05,0,0.000133049024,0.0003043742,0,0,0.000460646595,0,0.00012833701,0,0.000315338024,0,0.000255199847,0,6.44164093e-05,0.000257632005,4.29386825e-05,0.000292764914,0.000253581958,0.00013145801,0,0,0,0,0.000198439136,0,0.000130039069,6.64804757e-05,0.000333203964,0,0,0.00070257093,0,0,0,0.00025819802,0.00119474354,0.000129348997,0,0.00026284598,0.00025393595,0.00025756604,0,0.000191914282,0.000252333922,0.000424952849,0,0,0.000237878904,0.000171226022,0.0003847139,4.26529747e-05,0.000136166063,0,0,0,0
0.000351574322,0.000185024977,0,0.000191448099,0.000120904036,0.000124859901,0.000120830997,0,0.000833958956,6.27353216e-05,0.000124363001,7.2626226e-05,0,0,0,0.000125016007,0.000514847991,0.000266762954,0,0.000123518012,0,0.000913099213,0,0,0,0,0.000248879983,0.000187125953,0.000187102033,0.00018631191,0.000252016064,0.000256158012,0.000740741005,0.000247342017,0.000242747884,0.000423574612,6.21968238e-05,0,0,0.000126088014,0.000303766286,0,0.00012289498,3.13204983e-05,6.17359615e-05,0,0.000415782646,0,0,0.000314702717,0.000120758019,0.000305997626,6.18582255e-05,0.000425479906,0,0.000163960946,0.000150203955,0.000153903036,0.000123031454,0.00016436547,0.000268591865,0.000121152931,0.000126087941,0,0.000121314986,2.44379132e-05,0,0.000168840019,0,0.000248755921,0.000106306017,0.000421134829,0,6.08717236e-05,0.000573187138,0,0.000216315936,0,0.000123364978,0.00140655549,0,4.07050148e-05,0.00024993797,0.000160487962,0.000369413236,0,0.000247158048,0.000179986021,0.000551267954,0,6.03426569e-05,0.000212075283,0.000162779994,0.000226141851,0,0.000260043883,0,0,0,0
0.000415420343,0.00021883191,0,6.44329528e-05,0,0,0.000242483008,0,0.000649026576,6.25939336e-05,0.000168244136,0.000247862077,0,0,0,0.000125517976,0.000547844467,0.00018416241,0,0.000125172048,0,0.00105431721,0,0,0,0,0.000186474129,6.25077931e-05,0.000373691989,6.20039958e-05,0.000127340022,0.00026660134,0.000538704102,0.000187289798,0.000242101035,0.000303877067,0.000124548899,0,6.36050733e-05,0.000188893097,0.000182971581,4.18393123e-05,0.000122429074,0,0.000246821885,4.2850417e-05,0.000438870984,0,0,0.000439366937,0.000121153017,0.000122383972,0,0.000364652747,0.000226476968,0.00016264102,0.000308899834,0.000124394077,4.12438819e-05,0.000121138719,0.000119089989,0,0.000168074559,0,0.000121153018,0,0,0.00010524503,0,0.000186775823,0.00012818909,0.000373320231,0,0.00012263903,0.000701122436,0,0.000285283896,0.000126072085,0.000122926041,0.00130878866,6.2057782e-05,0.000122474017,0.000124718973,0.000180527036,0.000124316072,0,0.000246214024,0.000300806147,0.000367736764,0.000124656974,6.00745243e-05,0.000253936155,0.000122941089,0.00035319521,0,0.000109418992,0,0,0.000126871029,0
0.000388167222,0.000259089097,0,6.39632095e-05,0,0.00015687794,0.000299365359,0,0.000516731807,0.000122714029,0.000230666043,0.000246123996,0,0.000127518057,0,0.000124890911,0.000803309922,0.000207672043,0,0.000123047037,0,0.00129435725,0,0,0,0,0.000184957227,6.16827077e-05,0.000310135076,6.15612164e-05,0.000251604064,0.00036443128,0.00037397177,0,0.000241400044,0.000301276936,0.000123884963,6.20194106e-05,0.000185805097,0.000165941001,0.000121256036,6.1911756e-05,6.05693773e-05,0,0.00024464803,9.59078789e-05,0.000374017801,0.000167084221,0,0.000124844001,0.000210995689,0.000121006991,0,0.000360317103,0.000283654084,0.00028455319,0.000288042158,0.000122338941,0,0.000180483222,0.000118078069,0,0.000166854626,0,0.000119903974,0,0,6.2073203e-05,6.20654908e-05,0.000185666979,0.000190548996,0.000307958058,0,0.000246001998,0.000547460179,0,0.000119702997,0,0.000245729898,0.00137774884,6.21891034e-05,0.00012084604,0.00024731007,0.000179210926,0.000122985965,0,0.000124022938,0.000480423037,0.000305922869,0,5.93895273e-05,0.000253678683,0.000365141314,0.000123915923,0.000118948081,0.000129550045,0,0,0.000125219097,0
0.000609385365,0.000250344036,0,0,0,2.53645997e-05,0.000239149021,0.000121965933,0.000402277754,0.000122549003,0.000254517835,0.000243872919,0.000182504027,0.000128998936,0,0.000124749927,0.000933925675,0.000192853805,0,0.000123198001,0,0.00119346829,0,0.000149807993,0,0,0,0.000307088199,0.000414490986,0,0.000168648055,0.000242541443,0.000311138815,0.00012414604,0.000239694109,0.000304469836,0.000124766036,6.21891275e-05,0.000368640985,0.000353503819,0.000120540078,0,0.000181137979,0,0.000122054959,0.000107443685,0.000252972048,0.000104023698,0.000119716947,0,0.000209530859,8.50753766e-05,0,0.0002222761,0.000342893365,0.000286509148,0.000682962152,0.000241516837,0,0.000161577299,0.00011767493,0,0.000250375907,0,0.000120424045,0,0,0,0.000186729923,0.000246366193,0.000127631933,0.000246731089,0,0.000123732118,0.000710732389,0,0.000118991019,0.000126549987,0.00031098404,0.00097715968,6.21658694e-05,0.000242541845,0.000250344326,0.000179533015,0.000124301052,0,0.000122834949,0.000608865196,0.000185093954,0,3.9560081e-05,0.000126855065,0.000163578744,6.2119525e-05,0,0.000172398949,0,0,0.00012493798,0
