1.47527
1.59004
1.55965
1.49714
1.57146
1.3643
1.40466
1.58396
1.48073
1.50519
1.54766
1.60649
1.54456
1.53639
1.54749
1.49302
1.51074
1.5637
1.44391
1.41043
1.53145
1.51991
1.54204
1.45976
1.41271
1.51484
1.46992
1.4687
1.51649
1.34473
1.61038
1.48127
1.41474
1.35824
1.50743
1.48518
1.6104
1.41496
1.46522
1.47723
1.51103
1.51706
1.37645
1.50396
1.48686
1.50643
1.50829
1.47793
1.40211
1.5652
1.50468
1.44336
1.49321
1.46523
1.49667
1.47986
1.56156
1.32395
1.44235
1.42588
1.42404
1.51236
1.48841
1.46416
1.49607
1.47916
1.44366
1.55768
1.53773
1.42818
1.59341
1.39709
1.50799
1.53038
1.39503
1.58004
1.39227
1.5561
1.45182
1.4989
1.63215
1.60157
1.57735
1.5403
1.51747
1.57519
1.63217
1.43523
1.53739
1.5009
1.61972
1.46167
1.48972
1.35694
1.43182
1.44408
1.50788
1.55126
1.5525
1.47284
