4.66918,4.8898,4.77995,4.84751,4.81327,4.90479,4.79523,4.79779,4.69042,4.80153,4.86644,4.87326,4.74321,4.77246,4.84669,4.84283,4.88776,5.00157,4.82341,4.86028,4.72826,4.72889,4.93588,4.72084,4.86662,4.88095,4.84545,4.84789,4.66239,4.69681,4.71005,4.87161,4.86114,4.7106,4.74984,4.82367,4.63514,4.83422,4.82622,4.84874,4.97294,4.70847,4.77776,4.93329,4.76282,4.77373,4.76748,4.84981,4.81536,4.8777,4.7848,4.87861,4.71038,4.9544,4.74871,4.88791,4.70848,4.77114,4.81323,4.76553,4.85553,4.69104,4.75398,4.78292,4.76783,4.7944,4.72718,4.88752,4.77229,4.87743,4.79281,4.8096,4.83461,4.82839,4.73152,4.86305,4.849,4.8438,4.6685,4.87949,4.77103,4.69396,4.82749,4.77241,4.83443,4.82905,4.79902,4.78983,4.71855,4.77758,4.75634,4.80014,4.82754,4.89516,4.77193,4.76679,4.76506,4.75083,4.88208,4.75984
8.44768,8.76263,8.5395,8.56239,8.61687,8.56193,8.57342,8.7743,8.61994,8.68398,8.63122,8.64901,8.43343,8.5019,8.72662,8.67817,8.6082,8.88867,8.63165,8.68423,8.40199,8.61408,8.80468,8.56382,8.8258,8.71427,8.56069,8.80602,8.46916,8.39826,8.64001,8.62611,8.68403,8.47286,8.46949,8.72331,8.62605,8.67754,8.6472,8.70786,8.72994,8.58814,8.5246,8.71714,8.56748,8.63032,8.51564,8.62148,8.45384,8.78509,8.58193,8.62264,8.43865,8.85528,8.55278,8.80676,8.51379,8.55165,8.64785,8.50589,8.51966,8.4766,8.62497,8.44147,8.48901,8.49926,8.4507,8.6063,8.56151,8.65881,8.61196,8.62235,8.69618,8.56926,8.39708,8.57405,8.77094,8.71752,8.44697,8.62739,8.63107,8.49202,8.64126,8.52893,8.68591,8.57012,8.50381,8.62264,8.63084,8.69209,8.47982,8.45155,8.61033,8.64336,8.49955,8.47327,8.56286,8.58627,8.49739,8.63722
9.15708,9.47623,9.40018,9.31939,9.46431,9.32054,9.33697,9.52329,9.30845,9.44014,9.37444,9.31766,9.18683,9.34024,9.478,9.45083,9.26238,9.54025,9.44797,9.53728,9.09386,9.38464,9.59697,9.27258,9.68468,9.33167,9.34428,9.51814,9.25495,9.29408,9.46734,9.38064,9.50147,9.23171,9.20194,9.4721,9.37026,9.5108,9.34253,9.49979,9.52519,9.44556,9.32543,9.49468,9.29029,9.36756,9.32326,9.3607,9.17827,9.44979,9.27215,9.42276,9.25674,9.55694,9.19073,9.45874,9.32269,9.34892,9.52937,9.30639,9.35088,9.24878,9.40285,9.18324,9.34965,9.27434,9.33748,9.51893,9.32797,9.42656,9.36566,9.43089,9.42074,9.38681,9.25472,9.20948,9.50741,9.48434,9.24658,9.40141,9.45985,9.18656,9.375,9.2548,9.48024,9.3477,9.33311,9.36841,9.29785,9.51235,9.27329,9.23652,9.36691,9.40468,9.38451,9.33744,9.37748,9.26438,9.291,9.38343
6.85019,7.10965,6.91234,6.84451,7.0673,6.85472,6.89858,7.12466,6.9915,7.03734,6.80066,6.80125,6.75031,6.86234,6.93055,6.91856,6.85617,7.10963,6.9262,6.90741,6.76856,6.97484,7.19292,6.89647,7.13625,6.78581,6.72327,6.87049,6.97448,6.84892,6.88001,6.90584,6.99637,6.8691,6.76499,6.76674,7.01032,7.05086,6.79164,6.91816,6.88489,7.04844,6.80442,6.96443,6.87896,6.9375,6.97649,7.03252,6.83843,6.81231,6.84633,6.77742,6.87453,6.98197,6.87435,7.12326,6.86622,7.0325,6.98905,6.81733,6.819,6.76638,7.08295,6.74115,6.91221,6.94621,7.13133,6.97674,6.83707,6.99106,6.85021,7.00682,6.95167,6.86065,6.91564,6.73508,6.98602,6.95786,6.8123,7.0984,6.88105,6.71434,6.81362,6.81624,6.97851,6.86685,6.89659,6.92647,6.82687,7.10722,6.91737,6.83424,6.79855,7.0665,6.8061,6.97652,6.99034,6.82854,6.82734,6.83349
7.15093,7.22818,7.05114,7.10292,7.17208,7.06017,7.12313,7.2852,7.23679,7.23998,7.08462,7.0503,6.94331,7.21638,7.25759,7.16302,6.9939,7.35299,7.19512,7.09965,6.97032,7.12698,7.3244,7.09742,7.34431,6.95195,7.00603,7.06247,7.1643,7.0764,7.1535,7.08682,7.17717,7.06707,6.99453,7.12586,7.24348,7.29107,6.91361,7.20879,7.0543,7.28462,7.07553,7.16553,7.1107,7.15084,7.21095,7.39752,7.16054,7.0876,7.12362,6.99932,7.01347,7.15684,7.30485,7.33965,7.11634,7.19422,7.17041,7.05223,6.96,7.01436,7.16442,7.05957,7.10849,7.13196,7.30356,7.09071,7.04307,7.1317,6.9242,7.21305,7.15599,7.04132,7.25154,6.95168,7.17945,7.15411,7.03127,7.23888,7.22709,6.91572,7.02986,6.99642,7.14741,7.09286,7.08847,7.19674,7.02908,7.25474,7.13599,7.20633,6.99661,7.31643,7.13599,7.16031,7.10235,7.09978,6.99995,6.96578
6.67299,6.69394,6.58767,6.6081,6.76713,6.58181,6.60348,6.73649,6.66131,6.64841,6.52887,6.64122,6.40492,6.64962,6.79077,6.67363,6.45111,6.87579,6.66123,6.56408,6.4428,6.6497,6.69493,6.52712,6.79174,6.46954,6.51391,6.52119,6.61631,6.66803,6.7559,6.59048,6.75378,6.53422,6.599,6.6937,6.70759,6.75263,6.38103,6.67579,6.43042,6.75702,6.54919,6.57066,6.68274,6.72761,6.70807,6.80317,6.64986,6.57451,6.603,6.63538,6.41107,6.67507,6.82841,6.90774,6.42137,6.6589,6.5792,6.66963,6.50736,6.6942,6.5354,6.48634,6.53758,6.57405,6.61188,6.61724,6.53596,6.65465,6.47263,6.7186,6.54448,6.56308,6.76335,6.38464,6.67977,6.63632,6.56583,6.6526,6.69684,6.45494,6.47342,6.49792,6.75082,6.68477,6.52122,6.63268,6.55323,6.81151,6.71407,6.69614,6.52022,6.66659,6.79949,6.68077,6.67563,6.65074,6.6069,6.6126
6.25157,6.27533,6.24888,6.30717,6.42279,6.4112,6.14328,6.3076,6.33764,6.27077,6.29145,6.33402,6.01986,6.39839,6.35873,6.37545,6.23749,6.58606,6.22858,6.28042,6.1462,6.09468,6.35449,6.21427,6.3482,6.1718,6.16326,6.13282,6.2023,6.30351,6.38083,6.25382,6.4146,6.18737,6.20494,6.37602,6.34095,6.46405,6.16098,6.23875,6.05413,6.35146,6.24182,6.13523,6.42967,6.38626,6.19859,6.4244,6.18225,6.19387,6.22885,6.24295,5.95398,6.24385,6.45769,6.49279,6.07085,6.3252,6.24565,6.34903,6.18263,6.3177,6.25901,6.09299,6.25879,6.18637,6.33499,6.02507,6.28665,6.32294,6.14516,6.31536,6.20957,6.2882,6.36705,5.93737,6.39422,6.40689,6.2533,6.26356,6.3636,6.15661,6.12961,6.10505,6.3934,6.2548,6.31035,6.17721,6.16589,6.38068,6.36779,6.33846,6.17291,6.18929,6.36639,6.28775,6.13117,6.30835,6.27674,6.25172
5.74105,5.89095,5.90151,6.02652,5.9695,6.03066,5.75726,5.97855,6.00672,5.90443,5.90409,5.91487,5.6391,5.98081,5.94996,5.85333,5.82281,6.09194,5.76078,5.99454,5.85667,5.61819,6.13656,5.88242,5.92858,5.84444,5.64697,5.78933,5.89039,5.85097,5.95903,5.85704,6.01363,5.70686,5.80774,5.91175,5.9379,6.03312,5.79411,5.79543,5.79236,6.03752,5.86661,5.71124,5.97858,6.00053,5.85297,5.90809,5.75638,5.87072,5.85397,5.81651,5.6888,5.98173,5.97749,5.92004,5.70854,5.9684,5.92045,5.94921,5.89287,6.02466,5.80232,5.60344,5.86929,5.81525,6.04558,5.6914,5.85388,5.91543,5.72135,5.77933,5.8513,5.85397,6.00259,5.59161,6.06637,6.0116,5.75155,6.00213,5.86101,5.8231,5.69984,5.77378,6.16551,5.81163,5.86195,5.7815,5.76037,5.95874,5.91498,5.88419,5.79766,5.83783,5.90879,5.9697,5.8473,6.04561,5.84292,5.96902
5.31845,5.53938,5.44633,5.6688,5.62335,5.55376,5.25408,5.57318,5.68952,5.51242,5.4731,5.43919,5.36311,5.4942,5.54418,5.49305,5.41944,5.58735,5.42396,5.49071,5.55483,5.31672,5.63917,5.42974,5.52294,5.34106,5.38211,5.4999,5.42201,5.371,5.4399,5.39641,5.55649,5.41343,5.43994,5.49466,5.41288,5.66598,5.67636,5.38278,5.45574,5.52538,5.42299,5.37873,5.6255,5.55642,5.51843,5.45226,5.41101,5.50206,5.46748,5.44217,5.50008,5.63007,5.44742,5.5911,5.38189,5.63588,5.49811,5.56794,5.45152,5.62997,5.5668,5.27754,5.45644,5.4772,5.62636,5.37476,5.49823,5.49598,5.34871,5.44019,5.4714,5.39189,5.68273,5.25426,5.61795,5.49445,5.38412,5.65683,5.41922,5.56141,5.35533,5.37744,5.69384,5.47223,5.41053,5.32395,5.39965,5.55011,5.52842,5.54145,5.49836,5.41775,5.48088,5.52379,5.47454,5.53108,5.49753,5.61827
4.9092,5.16073,4.97084,5.2374,5.25497,5.12295,4.96569,5.12084,5.22992,5.28445,4.89697,5.07738,5.09352,5.08714,5.29363,5.12937,4.9927,5.09925,5.18698,5.07658,5.08758,4.97721,5.14702,5.12166,5.19397,4.98115,4.92604,5.18984,5.10038,5.00707,5.01715,5.05399,5.13563,4.97668,5.04672,4.99826,5.05768,5.13916,5.29359,5.05058,5.05955,5.18413,5.06783,4.9771,5.13449,5.09346,5.16047,5.08682,5.09513,5.09067,5.27597,4.99114,5.0522,5.28577,5.14606,5.23575,4.98787,5.27134,5.12142,5.25736,5.09186,5.17276,5.19527,4.97424,5.13546,5.06329,5.17,5.02982,4.96914,5.10785,4.99485,5.06831,5.20437,5.03707,5.36731,4.96127,5.25491,5.10457,5.10646,5.20201,5.05348,5.12179,4.90864,5.01354,5.36677,5.07545,5.07609,5.02172,4.96965,5.11187,5.1686,5.00251,5.1407,4.94864,5.08197,5.16661,5.02761,5.23431,5.15222,5.2936
