0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000115643605,0,5.75242016e-05,5.69589956e-05,8.56506509e-05,2.84689008e-05,5.75340347e-05,2.81919846e-05,2.85289946e-05,2.88034787e-05,2.87405966e-05,0,2.86992868e-05,5.76949945e-05,0,8.52806412e-05,8.54870708e-05,7.02937864e-05,0,5.67860419e-05,0.000143719542,8.60412166e-05,3.81028895e-05,5.73806385e-05,2.81318044e-05,0,2.88159904e-05,2.85486184e-05,5.73690392e-05,5.73855788e-05,2.85935045e-05,0,5.67633744e-05,2.85584006e-05,2.86392817e-05,4.29713136e-05,2.87604012e-05,0,0,0,2.84099116e-05,0,0,0.000113678362,2.86673092e-05,5.68973865e-05,5.70646145e-05,2.86115263e-05,2.84746034e-05,2.85705911e-05,2.87886023e-05,2.87868934e-05,0,8.54775093e-05,5.73624112e-05,0,2.87960027e-05,0,2.84211894e-05,0,2.8635185e-05,5.74778094e-05,0,5.78804118e-05,0,2.85950876e-05,2.86269927e-05,5.68488019e-05,8.62886422e-05,2.84843093e-05,0,8.59131124e-05,2.83938117e-05,2.89486086e-05,2.84219997e-05,5.75059893e-05,5.71379882e-05,5.73575641e-05,5.71591813e-05,0.000113707436,5.71444124e-05,5.76120493e-05,2.86451019e-05,8.62515163e-05,0,2.84688945e-05,8.67602798e-05,0,5.70256176e-05,5.73673958e-05,0,2.86820747e-05,5.72179913e-05,0,0,0,8.53557827e-05,2.84227987e-05,2.85795949e-05,5.72804043e-05
0.000127992094,5.05943674e-05,5.12150433e-05,0.000101258148,7.56735541e-05,2.53518013e-05,7.68146785e-05,0.000150214243,5.06354025e-05,0.000127590039,7.66870656e-05,6.34436868e-05,5.1156185e-05,0.000153421282,2.5409715e-05,0.000176803391,0.000202834427,0.000137379629,2.52805969e-05,5.05498184e-05,0.000153288038,0.000126836021,0.000109479962,0.000177886128,0.000149525484,0,6.40352048e-05,0.000152656208,0.000102038336,7.65344476e-05,0.000101425262,2.54998065e-05,0.000100748012,0.000152268568,5.09256021e-05,0.000110008164,7.63086281e-05,5.03082347e-05,2.54290972e-05,0,5.06559693e-05,0,7.64972832e-05,0.000126524417,5.10959676e-05,7.57383076e-05,5.06379649e-05,7.57116123e-05,5.04426283e-05,2.54505098e-05,2.54601994e-05,5.12046234e-05,0,0.000126040004,5.08868261e-05,0,5.11809911e-05,0,5.05536233e-05,7.62505302e-05,5.08737839e-05,0.00010185117,5.0409592e-05,0.000128759957,2.53460005e-05,3.80856166e-05,5.05791199e-05,5.04387889e-05,0.000114930947,7.58457101e-05,0,0.000127119619,2.52277045e-05,5.14721899e-05,7.5492565e-05,7.66538911e-05,7.62795204e-05,0.000178103655,7.62756273e-05,0.000125843088,0.00010158478,0.000102257194,5.08014177e-05,0.000140708192,7.59687465e-05,7.58283467e-05,0.000128604007,2.52481137e-05,7.63397713e-05,7.63302348e-05,5.06662004e-05,2.55330036e-05,0.000127609388,0,2.54672762e-05,7.6921227e-05,0.000100849657,0.000135260743,0.000127129497,7.62138161e-05
0.000165036061,0.00011651503,7.08047717e-05,9.31142757e-05,6.9884435e-05,0.000116874481,7.06480729e-05,0.000161692859,9.33487416e-05,0.000117677541,0.000141103296,4.66374653e-05,9.4301957e-05,0.000212154139,0.00014037062,0.000186219844,0.000187366504,0.000264519673,6.98828913e-05,6.98111833e-05,0.00018843038,0.000140439659,0.000176734974,0.0002108467,0.000161137888,0.000118293006,8.25355921e-05,0.000153099622,0.000140557834,0.000176441386,0.000116874504,4.6867965e-05,9.26076303e-05,0.000210713442,7.05384234e-05,0.000136076574,9.36240905e-05,0.000123499762,7.05649925e-05,2.33133119e-05,9.35672341e-05,0,0.000117084983,0.000162904558,4.71198038e-05,9.29971694e-05,6.98975922e-05,0.00013970033,6.98633796e-05,9.40535763e-05,4.69493891e-05,4.70023958e-05,4.69694274e-05,0.000185576002,5.82438191e-05,2.32029088e-05,9.41000261e-05,6.98518772e-05,6.96978656e-05,0.0002106448,7.03085551e-05,9.33531733e-05,0.00011606049,0.000142200532,7.0160728e-05,3.51435771e-05,4.67562653e-05,6.96234361e-05,0.000164977531,0.000116203513,7.06998112e-05,0.000163551549,4.65734048e-05,9.4926091e-05,6.90306131e-05,9.43171876e-05,0.000117145475,0.000222816521,0.00014063385,0.000162209613,0.000163505472,0.000129442144,7.00623318e-05,0.000176745024,0.000139945181,6.9917124e-05,0.000165880442,6.98112038e-05,8.23006438e-05,7.03466781e-05,5.82559855e-05,2.34912892e-05,0.000141289878,0,0.000117189261,0.000117985503,9.30427637e-05,0.000210354272,0.000233929148,9.38547957e-05
0.000168637721,0.000155100413,9.02364218e-05,8.8758736e-05,0.000133401576,0.000111091523,6.7499101e-05,0.000198220416,0.000111316457,0.000134441996,0.000134601603,0.000144242682,0.000180448595,0.000213848581,0.000177852964,0.000200709006,0.000200991594,0.00039489262,8.88395556e-05,8.89799621e-05,0.000202766394,0.000178535167,0.000225785355,0.000212703916,0.000175469449,0.000112559448,0.000101157657,0.0001875992,0.000134156353,0.000246897142,0.000133952386,6.71832538e-05,8.80397717e-05,0.000325155713,0.000134728673,0.000174240589,0.000133803054,0.000140108625,8.99321141e-05,8.88040506e-05,0.00011188192,4.37971705e-05,0.000156176824,0.000177987268,0.000134219346,0.000110702693,0.000133318818,0.000133224077,0.000122284871,0.000157526596,4.4845996e-05,8.95935218e-05,4.490439e-05,0.00023250658,4.44404228e-05,4.43665938e-05,0.000135013704,0.000111487525,0.00015525524,0.000200271611,0.000134201318,0.000110852433,0.000199836001,0.000158342178,0.000111927062,3.35473184e-05,8.90691024e-05,0.000111346027,0.000203004601,0.000200356296,0.000134698189,0.000201221108,8.89463083e-05,9.04423835e-05,6.571743e-05,0.000113332566,0.000134189211,0.000234836394,0.000178487988,0.000177038187,0.000233837045,0.000176136996,8.92676091e-05,0.000176073564,0.000122165391,8.89659834e-05,0.000202908548,0.000122157228,0.000134882913,0.000122949122,8.89660095e-05,0,0.000224194795,4.43399798e-05,0.000156487414,0.000157661174,0.000111195117,0.000244514882,0.000267892737,0.000133970278
0.000239397892,0.000191247699,0.00018311686,9.03547305e-05,0.000135043792,0.000157544022,9.1560404e-05,0.000269414601,0.000180501425,0.000159646184,0.000138635645,0.000169250517,0.000275349502,0.000205385581,0.000211861107,0.000248660538,0.000181480042,0.000434424077,0.000113101427,0.000158131336,0.000205563464,0.00022711807,0.000279227597,0.000238604074,0.000199915065,0.000183692754,0.000125284693,0.000281608331,0.000158676124,0.000295616137,0.000135952737,9.09444324e-05,0.000111919537,0.000433552812,0.000159686144,0.000244334922,0.00015818868,0.000191342487,0.00014472238,0.000135339584,0.000125410356,8.88099412e-05,0.000181673699,0.000248987035,0.000204615053,0.000157282212,0.000124052513,0.000135427749,0.000169158897,0.000205404247,5.69346879e-05,0.000136528273,4.58022167e-05,0.000258776432,2.25422965e-05,4.50531626e-05,0.000160109592,0.000147065715,0.000157303346,0.00024511483,0.000158993271,0.000111914426,0.000271149269,0.000207153929,0.000113698525,6.78869726e-05,9.0260801e-05,0.000158708757,0.000217356252,0.000214864179,0.0001369488,0.000272078,0.000135765015,9.19497162e-05,0.000132757926,9.21447299e-05,0.000159261148,0.000271985844,0.000204350547,0.000168327596,0.00027119872,0.000244323219,7.93219537e-05,0.000206029677,0.000191579739,0.000112838831,0.000228790933,0.000157903204,0.000183234338,0.000181570468,0.000118381919,2.26984185e-05,0.000251204664,6.74900899e-05,0.000204266829,0.00018304557,0.000135614524,0.00029417058,0.000271739238,0.000136540705
0.000250331723,0.000196540819,0.000226130536,0.000148411902,0.000147772122,0.000222063191,7.51277171e-05,0.000296004043,0.000248225135,0.000174733498,0.000208432525,0.000209060991,0.000329931928,0.000248465925,0.000241569893,0.000345798401,0.000199416845,0.000510415012,0.000149094063,0.000222932491,0.000299512912,0.000249924921,0.00041640049,0.000260423026,0.000242777008,0.000227467797,0.000125303867,0.000375920934,0.00019850147,0.000350490319,0.000173978005,0.000124837482,0.000244373286,0.000525630303,0.000201166579,0.00029250592,0.000223037102,0.000259765903,0.000235666474,0.00016029982,0.000149943714,0.000145680479,0.000224209782,0.000297907048,0.000313173392,0.000220539675,0.000135997444,0.000198167099,0.000222298933,0.000225388675,8.72078345e-05,0.00019794155,7.54014049e-05,0.000270489754,9.86899982e-05,9.84323186e-05,0.000175910229,0.000234875146,0.000198093585,0.000283929508,0.00016145029,0.000130236713,0.000334141491,0.000253684899,0.000150210029,7.47905873e-05,9.81931444e-05,0.000161007009,0.000250997747,0.000236312504,0.000175777661,0.000349362876,0.00014863977,0.000176535844,0.000193400164,0.000152862513,0.000148794857,0.000334340657,0.000273387262,0.000306883971,0.000272338098,0.000360605072,9.96016283e-05,0.000250833724,0.000242450817,0.000173503335,0.000250664292,0.000198156715,0.000352778264,0.00026015853,0.00024318262,7.50489461e-05,0.000275620451,9.85952102e-05,0.000212314209,0.000175337471,0.000174016569,0.000357980412,0.000321949011,0.00017413834
0.000333956767,0.000182605489,0.000267550915,0.000182758053,0.000194769688,0.000261663645,0.000159532023,0.000288486683,0.00034162858,0.00015841149,0.000322108061,0.000221712269,0.000378142938,0.000237279428,0.000282226297,0.000396071353,0.000132369416,0.000575986926,0.000211399903,0.000342403416,0.00031663066,0.000292919427,0.000565931353,0.000249711182,0.000206265611,0.000321862997,0.000213242517,0.000528592722,0.000236935766,0.00036210516,0.000158453458,0.00018608113,0.00033745165,0.000715803989,0.000254999375,0.000342384843,0.000262887993,0.000340902992,0.000386934676,0.00022296263,0.000158583665,0.000257532685,0.000264669139,0.000313216945,0.000384758869,0.000261416932,0.000250937591,0.000209973515,0.000283394553,0.000239980625,0.000118921881,0.000211009543,0.000159659366,0.000300222223,0.000130551417,0.000129792573,0.000320307578,0.000300661957,0.000208947962,0.000297845865,0.000184759864,0.000150483019,0.000405737407,0.000215383895,0.000212297479,0.000106224748,7.79646511e-05,0.000170706761,0.000265837056,0.000290421,0.000159876689,0.000371184874,0.000158169491,0.000214552076,0.00025523201,0.000217953689,0.000157919698,0.000459100553,0.000342636923,0.000325114757,0.000343534094,0.000521777201,0.000212438583,0.000293952947,0.000283202009,0.000210493105,0.00023987251,0.000209979288,0.000320813371,0.000328230104,0.000275640979,0.000132373042,0.000398173203,0.000157782612,0.000278322623,0.000212845576,0.000184389869,0.000433879236,0.00039515262,0.000197612866
0.000398599047,0.00013958686,0.000340299547,0.000249307249,0.000247191543,0.000263954835,0.000155113226,0.000224114659,0.000320861595,0.000139341598,0.000409154245,0.000332087967,0.000400400027,0.000335899206,0.000309806716,0.000365784929,0.000141091407,0.000597814353,0.000196684679,0.000449199038,0.000293788714,0.000311429429,0.000605040781,0.000252072462,0.000164356646,0.000371629457,0.000199458598,0.000620276975,0.000279814129,0.000385241009,0.000168170933,0.000197857669,0.000303180706,0.000742836309,0.0002566883,0.000394622046,0.000279618755,0.000402554616,0.000532751528,0.000251326932,0.000226142246,0.000246426871,0.000282023963,0.000266786577,0.0005183817,0.000276556204,0.000281128054,0.000209024125,0.000301277431,0.000254158219,0.000182139059,0.000209462344,0.00016987072,0.000305521637,0.000137995492,0.000206089404,0.000341549875,0.000318022298,0.000221932808,0.00039896815,0.000295467287,0.000214429786,0.000431130326,0.000284697871,0.000236044841,0.000141438437,0.000110794169,0.000196474643,0.000183667862,0.000394133547,0.000141275111,0.000339318138,0.000168364102,0.000257510638,0.000324148991,0.000261940371,0.000222506361,0.000382666783,0.000307538154,0.000289519444,0.000422665513,0.000847218283,0.000226059303,0.000326778323,0.000300150626,0.000196067328,0.000225295025,0.00022337034,0.000300291784,0.000405639994,0.000360820254,0.000140769648,0.000424315415,0.000168326493,0.000309929087,0.000169544062,0.000281864757,0.000460122633,0.000448568199,0.000209884505
