4.87915,5.20399,4.87277,4.94073,4.57587,5.50775,4.99504,4.73341,4.52534,4.89681,4.69598,5.34938,4.65684,5.13401,4.62261,4.84733,5.38608,4.75027,4.93504,4.75154,4.67672,5.05674,5.39468,4.43621,4.57339,4.39899,4.94555,5.09074,4.94709,4.70546,4.87761,4.71228,4.59262,5.18894,5.06534,4.64905,4.78685,4.90028,4.86017,4.67307,4.77271,4.55822,4.88069,5.19022,4.62151,4.55242,4.86155,4.85779,4.75244,4.73512,4.80195,4.62124,4.61566,4.64315,4.89744,5.34894,4.90161,5.10158,4.82025,4.7632,5.12959,4.98959,4.90116,4.79085,4.9487,4.65771,4.68031,4.80397,4.94317,4.65578,4.72519,5.00634,4.95398,5.20984,4.52202,4.5627,4.99412,4.6562,5.18331,4.53968,4.81047,5.15995,4.59114,5.02708,4.65452,5.09042,4.70418,4.71928,4.78473,4.66901,4.73912,4.64865,4.9982,4.9595,4.64842,4.87384,5.02353,4.84294,4.71971,4.59447
8.87863,9.10575,8.80418,8.88969,8.44905,9.52122,8.69448,8.66884,8.82194,8.74525,8.91304,9.24218,9.02181,9.08433,8.61541,8.98377,9.38488,8.82831,9.09338,9.02003,8.53149,8.69486,9.3189,8.75767,8.19761,8.74332,9.2924,9.3452,8.90578,8.87184,9.24188,8.90399,8.54539,8.90152,9.13514,8.59864,8.96477,8.58175,9.14678,8.75238,8.5336,8.76606,8.83918,9.07773,8.88889,8.46632,9.42597,8.89811,8.86213,9.04969,8.60945,9.02765,8.31378,8.69565,9.40603,9.38459,8.9981,9.10237,9.05901,9.34503,9.24233,9.07198,9.08434,8.8657,9.03642,8.66049,8.82988,8.59072,8.68506,8.43905,8.84163,8.68581,8.88889,9.49964,8.18354,8.49449,9.03261,8.71527,8.83255,8.76284,9.11059,9.13036,8.43733,8.93935,8.67172,9.12537,8.88024,9.02011,9.19696,8.76051,8.46723,8.74966,9.11958,9.34487,8.74717,8.96389,8.7924,9.03914,9.08927,8.97645
9.85444,10.0833,9.93425,9.80339,9.61296,10.4845,9.63389,9.79097,9.89348,9.61538,10.0749,9.97468,10.0117,10.0586,9.86575,9.95459,10.0523,9.9117,10.0606,9.65143,9.58296,9.69231,10.2647,10.1093,9.31284,9.60253,10.5039,10.3426,10.1563,9.63323,10.2293,9.89249,9.43022,9.81789,9.88545,9.618,9.83621,9.65847,10.2904,9.83177,9.48753,9.78585,9.94326,10.2165,10.0009,9.44059,10.5695,10.0018,9.64063,9.95565,9.64192,10.1285,9.42715,9.68181,10.2777,10.3184,9.93951,10.071,9.56576,10.404,10.2759,9.88842,9.8476,9.76428,9.6058,9.96283,9.63823,9.42852,9.63845,9.23547,9.7221,9.43822,9.74114,10.2576,9.33922,9.60498,10.2423,9.74225,9.95675,9.94736,9.9874,9.86515,9.42782,10.0855,9.7062,9.8491,9.62896,9.9991,10.3763,9.97112,9.64714,9.64659,10.1287,10.2747,9.71883,10.1995,9.78516,9.57938,10.1208,9.70769
7.99567,7.7069,7.64801,7.49121,7.30984,8.37479,7.73451,7.71041,7.7894,7.97049,8.1303,7.74508,7.85199,7.72497,7.7442,7.68883,7.90848,7.87671,7.98304,7.29769,7.83569,8.05739,8.25077,7.98918,7.6409,8.03612,8.55227,8.02028,8.10104,7.76025,7.49415,7.69925,7.54411,7.60213,7.73446,8.16937,7.91794,7.84703,7.90874,8.18829,7.97324,7.49685,7.94191,8.10395,8.11055,7.3618,8.13974,7.8888,7.33845,7.62267,7.37897,7.88093,7.5882,7.46797,7.82812,7.87387,7.77538,7.59289,7.57549,8.36877,7.85643,8.0181,7.81504,7.75166,7.74934,8.00218,8.16473,7.65003,7.80097,7.48677,7.46539,7.62918,7.56961,7.71664,7.36378,7.87671,8.02519,7.36643,7.89877,8.07504,8.36925,7.27157,6.86168,7.90372,7.4822,7.58371,7.4685,7.70828,7.69092,7.75264,7.52456,7.83236,7.85708,8.2606,7.59025,8.71023,7.43943,7.35188,8.06102,7.66664
8.213,8.27841,8.12899,8.02953,7.9619,8.2738,8.33184,7.9567,8.50929,8.19318,8.35363,8.22808,8.15683,8.17321,8.40155,8.20027,8.30335,8.46008,8.17264,7.53085,8.04702,8.2198,8.56886,8.44512,8.22585,8.25234,8.75879,8.58718,8.34385,7.88928,7.96913,8.17173,7.99136,8.14069,8.25705,8.63817,8.25548,8.33633,8.32208,8.214,8.53008,8.11589,8.30943,9.01862,8.45489,7.99856,8.27115,8.12128,7.78129,8.18989,8.03539,7.81971,8.11103,7.83833,8.15609,8.56164,8.16841,7.82063,8.10398,8.84372,7.93035,8.3258,8.31756,7.72025,8.3755,8.33635,8.52859,7.81025,8.21659,7.54531,7.99675,7.87146,8.02235,8.47044,7.94678,8.3708,8.24112,8.00216,8.43026,8.23231,8.64685,7.53456,7.25421,8.61218,7.75691,8.25423,8.1509,8.46418,8.19036,8.25151,8.24993,8.38669,7.88763,8.52135,8.32657,8.90982,7.65701,7.80532,8.69526,8.20189
8.23879,7.62628,8.11272,7.83431,7.80632,8.30325,7.99712,7.78179,7.84208,7.89545,8.12444,7.57726,7.96069,7.8025,7.99066,7.88382,8.24705,8.40457,7.83801,7.35585,7.64515,7.90706,8.62131,7.95975,7.60772,7.66882,8.41214,8.14795,8.13001,7.68467,7.36946,7.57794,7.80225,7.80059,7.55715,8.28434,8.11563,7.95322,7.84384,7.94367,7.57767,7.9009,7.76743,8.70936,8.06916,7.8104,7.96906,7.97115,7.23512,7.62344,7.58614,7.62704,7.49887,7.69021,8.15261,8.04898,7.99064,7.60391,7.76219,8.73217,7.5045,8.08272,8.24176,7.20909,8.09665,7.89879,8.0187,7.2439,8.01222,7.43031,7.77146,7.32323,7.50721,8.12252,7.68608,7.90468,7.68262,7.5492,8.29584,7.51085,8.40072,7.37535,6.82043,7.91077,7.56742,7.79174,7.75761,7.94941,7.5995,8.30338,7.78928,7.74013,7.0226,7.74901,7.83854,8.1653,7.59596,7.55192,8.14528,7.63414
8.27257,7.43518,7.88765,7.85444,8.00251,8.01155,7.61631,7.58503,7.57889,7.59857,7.98667,7.32829,8.23953,7.72625,8.09186,7.67983,7.87721,8.3004,7.59654,7.03139,6.85302,7.62239,8.43167,7.89403,7.5823,7.78894,7.62666,8.22808,7.56689,7.35825,6.97737,7.538,7.86971,7.57426,7.26882,7.64578,7.8978,7.50202,7.59141,7.70755,7.53542,7.52388,7.65709,8.77035,7.58844,7.30352,7.98777,7.79221,7.0906,7.53115,7.39608,7.32191,7.31291,7.30251,7.65013,7.73922,7.32673,7.41739,8.03844,8.40541,7.40741,8.18075,8.02341,6.98749,7.72003,8.07431,7.87112,7.10097,7.81166,7.11346,7.32521,7.01865,7.14221,7.90115,7.48586,7.34819,7.54615,7.80899,7.75312,6.8623,7.41706,7.55091,6.93319,7.60276,7.15251,7.53728,7.47765,7.48398,7.43237,7.95944,7.59357,7.51825,6.96777,7.61631,7.58285,7.72838,7.50135,7.1025,7.98131,7.45598
7.88646,7.14736,7.46843,7.39475,8.0499,7.623,7.05629,7.36946,7.55903,7.48208,7.62781,6.79996,7.90823,7.50697,8.02336,6.99919,7.40275,7.73034,7.20194,6.47966,6.64323,7.72969,8.18566,7.53074,7.27714,7.48567,7.11015,7.62291,7.36274,6.81674,6.81431,7.07225,7.62263,7.48183,6.9188,7.33912,7.52688,7.39709,6.91141,7.17368,7.45286,6.95144,7.66682,8.37381,7.3487,6.73956,7.54904,7.64849,6.66907,7.55532,7.3944,7.24781,7.23,7.20427,7.66604,7.02887,7.19295,7.40641,7.82343,7.72277,7.25763,7.52252,8.03025,6.69748,7.67773,7.78221,7.38514,6.83067,7.36493,6.93016,7.18996,6.76333,6.4287,7.29533,7.4217,7.19806,7.13964,7.33262,7.44357,6.35322,7.35558,7.43511,7.01944,7.27191,7.0349,6.8508,7.02625,7.37564,7.08124,7.48293,7.35492,7.71794,7.03314,7.11399,7.30261,7.60292,6.85719,7.15246,7.70128,7.1467
7.23022,6.68767,7.20608,7.16595,7.46055,7.42476,6.55605,7.29317,7.35585,7.07053,7.60518,6.49374,7.38708,7.55311,7.65224,6.95746,7.45063,7.13644,7.01424,6.14875,6.52977,7.42409,7.28286,6.98071,6.83653,7.41106,6.60623,7.07271,6.72948,6.68055,6.92749,6.52213,7.15055,6.94457,6.38393,6.77126,7.04364,6.9688,6.85263,6.71521,7.44978,6.7684,7.15756,7.8945,7.22902,6.21469,7.12099,7.43084,6.31712,7.0125,7.07161,6.5767,6.82328,6.92676,7.41375,6.80741,6.72465,7.25458,7.55444,7.33813,6.4423,7.37269,7.62376,6.30892,7.31795,7.30337,7.38774,6.73864,6.93611,6.83363,7.02942,6.58226,6.10096,6.94845,7.12041,7.3162,6.93283,7.15695,6.94407,6.12741,7.07941,7.07726,6.82002,6.99544,6.64867,6.25169,6.46905,6.65344,6.64691,6.95144,6.702,7.10683,6.92287,6.58946,7.18907,6.97361,6.87888,6.68339,7.31904,7.00152
6.92855,6.42556,6.3221,6.94307,7.14414,6.74642,6.35989,7.09857,6.90119,6.95067,7.26799,6.33993,7.1967,7.11651,7.03504,6.56711,7.49686,6.80449,6.41049,5.98749,6.69192,6.6199,6.8795,6.56502,6.74248,7.08535,6.41405,6.74571,6.5465,6.69377,6.71213,6.15177,6.56575,6.70261,6.2461,6.42639,6.46316,6.8413,6.61335,6.91762,7.2482,6.374,6.7269,7.38448,6.8668,5.69251,6.91886,7.17578,5.92639,6.87332,6.47366,6.78134,6.74731,6.58358,7.10363,6.58918,6.70906,6.56634,6.84343,6.93506,6.3661,7.16856,7.11519,6.06801,6.90461,6.66606,6.88321,6.36691,6.66548,6.23881,7.11327,6.22422,5.54607,6.80511,7.10437,6.73241,6.43422,6.60706,6.69291,6.01673,6.37439,6.37246,6.79411,6.74238,6.34436,5.81081,5.81877,6.65348,6.34436,6.59707,6.01059,6.81593,6.84489,6.38852,6.63073,6.58908,6.8237,6.07498,6.76428,6.48687
